"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.596133938E1,2.233804779E0,1.352138214E0,9.805808716E0
3.598128637E1,2.198478241E0,9.729766846E-1,9.067394257E0
3.600123237E1,2.027084656E0,8.924441528E-1,8.653954010E0
3.602117837E1,1.618883514E0,1.112636261E0,8.602461090E0
3.604112537E1,1.010997620E0,1.499731293E0,8.511899414E0
3.606107137E1,3.782633972E-1,2.005529480E0,8.357270966E0
3.608101837E1,-1.124162292E-1,2.352208557E0,7.959548035E0
3.610096437E1,-3.299139404E-1,2.681374054E0,7.413483582E0
3.612091137E1,-4.200265503E-1,2.974015503E0,6.932384033E0
3.614085737E1,-4.749623108E-1,3.062331848E0,6.844516754E0
3.616080338E1,-4.918771362E-1,3.135829010E0,7.006330261E0
3.618075037E1,-3.439846802E-1,3.442391510E0,7.277566223E0
3.620069637E1,-1.637594604E-1,3.642824707E0,7.574997711E0
3.622064338E1,-2.418969727E-1,3.606749725E0,7.923173676E0
3.624058962E1,-3.691323853E-1,3.618575134E0,8.344098358E0
3.626053662E1,-2.963836670E-1,3.679947510E0,8.703051910E0
3.628048263E1,-3.790118408E-1,3.693569183E0,8.949289856E0
3.630042962E1,-3.802093506E-1,3.744463348E0,9.339678040E0
3.632037562E1,-5.153782654E-1,3.974983978E0,9.775421906E0
3.634032163E1,-7.699987793E-1,4.357588348E0,9.962383118E0
3.636026862E1,-1.163530426E0,4.516408081E0,9.948312378E0
3.638021462E1,-1.482966156E0,4.837191010E0,9.947114868E0
3.640016163E1,-1.778451691E0,5.147046661E0,9.965676270E0
3.642010762E1,-2.025737457E0,4.631369019E0,1.022284149E1
3.644005462E1,-1.942660217E0,3.424279175E0,1.101903580E1
3.646000062E1,-2.128872986E0,2.661315765E0,1.125030487E1
3.647994663E1,-2.345023499E0,2.502945099E0,1.044976959E1
3.649989362E1,-2.638114014E0,2.456990662E0,9.379345551E0
3.651983962E1,-2.708467712E0,2.307751007E0,8.812624054E0
3.653978663E1,-2.416724396E0,2.135758667E0,8.981023865E0
3.655973262E1,-1.943258972E0,2.120789795E0,9.075926514E0
3.657967962E1,-1.437011719E0,1.991009674E0,8.922944641E0
3.659962563E1,-7.912545776E-1,1.979932709E0,8.746761017E0
3.661957162E1,-2.543211365E-1,2.192341003E0,8.281528473E0
3.663951862E1,1.459465027E-1,2.497705994E0,7.553891602E0
3.665946463E1,3.632945251E-1,2.947969666E0,6.811435547E0
3.667941162E1,4.164340210E-1,3.411855011E0,6.308331757E0
3.669935762E1,3.776646423E-1,3.732039185E0,6.263574829E0
3.671930463E1,3.098556519E-1,3.943249969E0,6.645580444E0
3.673925062E1,3.243754578E-1,4.071233826E0,7.346123657E0
3.675919762E1,2.013313293E-1,4.170178070E0,8.095465393E0
3.677914362E1,3.519181824E-1,4.119433594E0,8.911119232E0
3.679908963E1,5.727090454E-1,4.286486206E0,9.460177460E0
3.681903662E1,7.827223206E-1,4.296215973E0,9.884395294E0
3.683898262E1,1.097068634E0,4.166585541E0,1.029798523E1
3.685892963E1,1.357676697E0,4.009711761E0,1.055305481E1
3.687887562E1,1.591939545E0,4.064198456E0,1.039752823E1
3.689882262E1,1.648222504E0,4.327351227E0,1.011746063E1
3.691876863E1,1.679507446E0,4.329297180E0,1.006297394E1
3.693871462E1,1.806593170E0,3.784729614E0,1.068373306E1
3.695866162E1,2.035018158E0,2.790796509E0,1.139685013E1
3.697860763E1,2.226470032E0,2.160008240E0,1.141092087E1
3.699855462E1,2.358196106E0,1.832788696E0,1.080587906E1
3.701850062E1,2.387834473E0,1.553619232E0,1.013467484E1
3.703844763E1,2.227966919E0,1.549427948E0,9.761351166E0
3.705839362E1,1.689237213E0,1.721719666E0,9.408385162E0
3.707833962E1,9.382489014E-1,1.805245972E0,9.078620911E0
3.709828662E1,2.767744446E-1,1.988165588E0,8.740623779E0
3.711823263E1,-1.660047913E-1,2.140548706E0,8.349636841E0
3.713817962E1,-4.107458496E-1,2.192939758E0,7.835905151E0
3.715812562E1,-5.578898621E-1,2.364333344E0,7.299271088E0
3.717807262E1,-2.899470520E-1,2.776576080E0,6.842720490E0
3.719801862E1,-1.357676697E-1,3.211721191E0,6.827152863E0
3.721796562E1,-4.071533203E-2,3.722908173E0,7.066654816E0
3.723791525E1,-1.104702759E-1,4.043990479E0,7.503895569E0
3.725786125E1,-1.947450256E-1,4.227059784E0,7.874674530E0
3.727780825E1,-2.827619934E-1,4.270469513E0,8.316256256E0
3.729775425E1,-4.213737488E-1,4.316873016E0,8.840316467E0
3.731770125E1,-4.668791199E-1,4.694387970E0,8.916208649E0
3.733764725E1,-4.849914551E-1,4.862787781E0,8.953181763E0
3.735759425E1,-6.357279968E-1,4.931045837E0,8.935967560E0
3.737754025E1,-9.177415466E-1,5.004842377E0,9.054670715E0
3.739748625E1,-1.220262451E0,4.969815216E0,9.319619751E0
3.741743325E1,-1.522034912E0,5.075046387E0,9.528884583E0
3.743737925E1,-1.637594604E0,5.200784912E0,9.547745361E0
3.745732625E1,-1.706900482E0,5.148543549E0,9.547595673E0
3.747727225E1,-1.628762970E0,5.018913116E0,9.702822876E0
3.749721925E1,-1.603914642E0,4.615801392E0,9.774224396E0
3.751716525E1,-1.604513397E0,3.962260437E0,9.782157898E0
3.753711125E1,-1.628313904E0,3.815266113E0,9.495054932E0
3.755705825E1,-1.666484528E0,3.703598328E0,8.996142426E0
3.757700425E1,-1.685045929E0,3.597768402E0,8.446934509E0
3.759695125E1,-1.618135071E0,3.545227661E0,8.508456573E0
3.761689725E1,-1.387764130E0,3.495231628E0,8.649313660E0
3.763684425E1,-7.200027466E-1,3.288361816E0,8.444240112E0
3.765679025E1,-8.307723999E-2,3.059038696E0,8.123756561E0
3.767673725E1,4.517605591E-1,2.970422974E0,7.658673706E0
3.769668325E1,7.174580383E-1,3.031795349E0,7.139702911E0
3.771662925E1,6.888674927E-1,3.310366058E0,6.642287292E0
3.773657625E1,6.259982300E-1,3.638932800E0,6.378086700E0
3.775652225E1,6.738986206E-1,4.053121490E0,6.287525024E0
3.777646925E1,7.165599060E-1,4.325854340E0,6.335575104E0
3.779641525E1,7.068301392E-1,4.540657654E0,6.903194733E0
3.781636225E1,8.467890930E-1,4.749473419E0,7.694299622E0
3.783630825E1,1.034349060E0,4.901557159E0,8.586145020E0
3.785625425E1,1.171613617E0,5.140011292E0,9.307644653E0
3.787620125E1,1.485660553E0,4.985382843E0,9.903106384E0
3.789614725E1,1.889221344E0,4.794978790E0,1.044797333E1
3.791609425E1,2.140548706E0,4.714296570E0,1.046533722E1
3.793604025E1,2.331551514E0,4.946314087E0,1.003558090E1
3.795598725E1,2.254312134E0,5.106930084E0,9.569300537E0
3.797593325E1,2.079176331E0,4.970264282E0,9.523046722E0
3.799587925E1,1.965712280E0,4.030069427E0,1.042117905E1
3.801582625E1,2.173330536E0,3.069516907E0,1.125808868E1
3.803577225E1,2.593656464E0,2.853366394E0,1.072235275E1
3.805571925E1,2.817590790E0,2.538271637E0,1.021565643E1
3.807566525E1,2.633174286E0,2.704276428E0,9.793983307E0
3.809561225E1,2.088457031E0,2.901566162E0,9.361382904E0
3.811555825E1,1.282532959E0,2.960693207E0,8.881331177E0
3.813550525E1,7.867639160E-1,3.132685547E0,8.425229645E0
3.815545125E1,4.718188477E-1,3.096460876E0,8.042176208E0
3.817539725E1,1.691482544E-1,2.974314880E0,7.710316315E0
3.819534425E1,-6.032455444E-2,3.099454651E0,7.344926147E0
3.821529025E1,-5.239105225E-3,3.515738983E0,7.041058044E0
3.823523371E1,1.835183716E-1,3.798201599E0,6.831643524E0
3.825517971E1,1.716929626E-1,4.088148651E0,6.831194458E0
3.827512671E1,3.218307495E-2,4.321213989E0,6.890620880E0
3.829507271E1,-3.592529297E-1,4.522695007E0,7.139702911E0
3.831501871E1,-7.343728638E-1,4.740941162E0,7.564818878E0
3.833496571E1,-8.488847351E-1,4.862488403E0,8.103249207E0
3.835491171E1,-7.813751221E-1,4.861889648E0,8.509205017E0
3.837485871E1,-8.387059021E-1,4.837490387E0,8.666078796E0
3.839480471E1,-9.647438049E-1,4.885989532E0,8.915310516E0
3.841475171E1,-1.231638794E0,5.068609772E0,9.059909821E0
3.843469771E1,-1.488953705E0,5.278173981E0,9.042096863E0
3.845464371E1,-1.541793823E0,5.417384491E0,8.984766083E0
3.847459071E1,-1.523980865E0,5.585335236E0,9.028774567E0
3.849453671E1,-1.639989624E0,5.441334686E0,9.301208038E0
3.851448371E1,-1.925895081E0,4.664599915E0,9.874216461E0
3.853442971E1,-2.299817505E0,3.691473541E0,1.065948349E1
3.855437671E1,-2.180964661E0,3.150348816E0,1.040905426E1
3.857432271E1,-2.145488434E0,3.026855621E0,9.652527466E0
3.859426871E1,-2.219883728E0,3.289409637E0,9.067094879E0
3.861421571E1,-2.281854858E0,3.419938202E0,8.900790710E0
3.863416171E1,-1.952090607E0,3.289709015E0,8.533903656E0
3.865410871E1,-1.466650085E0,3.197051697E0,8.092471619E0
3.867405471E1,-1.136137390E0,3.192261658E0,7.949369202E0
3.869400171E1,-8.743318176E-1,3.327131195E0,7.692802734E0
3.871394771E1,-4.803511047E-1,3.441044312E0,7.223229218E0
3.873389471E1,-1.649569702E-1,3.547922058E0,6.760541382E0
3.875384071E1,-1.466949463E-2,3.778891754E0,6.430777130E0
3.877378671E1,-5.089416504E-3,4.126019897E0,6.323300629E0
3.879373371E1,3.532653809E-2,4.459077301E0,6.395151215E0
3.881367971E1,7.095245361E-2,4.695884857E0,6.788982239E0
3.883362671E1,5.598358154E-2,4.791835327E0,7.556436310E0
3.885357271E1,1.691482544E-2,4.749922485E0,8.331973572E0
3.887351971E1,1.682501221E-1,4.871320038E0,8.814719696E0
3.889346571E1,4.995112610E-1,5.090763702E0,9.172625427E0
3.891341171E1,6.981481934E-1,5.169649658E0,9.624835052E0
3.893335871E1,9.383985901E-1,5.222190399E0,1.002929398E1
3.895330471E1,1.123413849E0,5.152884521E0,1.017060013E1
3.897325171E1,1.431772614E0,5.334007874E0,1.004905289E1
3.899319771E1,1.532962189E0,5.464237061E0,1.005593857E1
3.901314471E1,1.487007751E0,5.275778961E0,1.031040939E1
3.903309071E1,1.426234131E0,4.222868500E0,1.057595718E1
3.905303671E1,2.323019257E0,3.335214386E0,1.088192093E1
3.907298371E1,2.748135223E0,2.633473663E0,1.083342178E1
3.909292971E1,2.764451294E0,2.002386017E0,1.071980804E1
3.911287671E1,2.495909729E0,1.892065430E0,1.053748718E1
3.913282271E1,1.663490753E0,2.056573334E0,1.039663010E1
3.915276971E1,6.331832886E-1,2.265538788E0,9.879006500E0
3.917271571E1,-5.987548828E-2,2.445015564E0,9.122030640E0
3.919266171E1,-5.284011841E-1,2.534379730E0,8.357720032E0
3.921260871E1,-9.307644653E-1,2.623145142E0,7.572752380E0
3.923255446E1,-1.112336884E0,2.678979034E0,6.926695862E0
3.925250146E1,-1.228046265E0,2.690355377E0,6.414610748E0
3.927244746E1,-1.487157440E0,2.881507874E0,5.981112213E0
3.929239446E1,-1.454824677E0,3.368594971E0,5.659880219E0
3.931234046E1,-1.123563538E0,3.976331177E0,5.809419250E0
3.933228646E1,-6.119274902E-1,3.852837982E0,6.394851837E0
3.935223346E1,-8.779243469E-1,4.125121765E0,7.324718170E0
3.937217946E1,-1.206191711E0,4.073179779E0,8.081843719E0
3.939212646E1,-1.236129456E0,4.289479980E0,8.568930817E0
3.941207246E1,-1.283580780E0,4.341721344E0,8.696764984E0
3.943201946E1,-1.315015411E0,4.371659088E0,9.032666473E0
3.945196546E1,-1.648072815E0,4.741240540E0,9.616452484E0
3.947191146E1,-1.997595978E0,4.752766571E0,9.981243896E0
3.949185846E1,-2.341580658E0,5.044958954E0,1.021311172E1
3.951180446E1,-2.440225525E0,5.042414246E0,1.017553986E1
3.953175146E1,-2.715802460E0,4.829107819E0,1.053434372E1
3.955169746E1,-2.960693207E0,4.372557220E0,1.104687790E1
3.957164446E1,-3.334016876E0,3.552263031E0,1.159369080E1
3.959159046E1,-3.564088440E0,3.203188934E0,1.196970886E1
3.961153646E1,-3.520529022E0,3.029550018E0,1.184307220E1
3.963148346E1,-3.352129211E0,3.014281769E0,1.143966110E1
3.965142946E1,-3.133733368E0,2.791395264E0,1.083327209E1
3.967137646E1,-2.520907745E0,2.801574097E0,9.631571045E0
3.969132246E1,-1.646575928E0,2.580932922E0,8.266409912E0
3.971126946E1,-7.210505676E-1,2.520308990E0,7.154971161E0
3.973121546E1,-1.498384094E-1,2.580633545E0,6.531667328E0
3.975116146E1,2.709365845E-2,2.750230865E0,5.986351318E0
3.977110846E1,3.513194275E-1,2.846181335E0,5.338648224E0
3.979105446E1,8.530760193E-1,2.894081726E0,4.902006226E0
3.981100146E1,1.362766113E0,3.279979248E0,4.658911743E0
3.983094746E1,1.553469543E0,3.600911865E0,4.779261475E0
3.985089446E1,1.822909241E0,3.808081055E0,5.431604919E0
3.987084046E1,1.790277100E0,4.220922546E0,6.597979431E0
3.989078646E1,1.717079315E0,4.383334808E0,7.801327057E0
3.991073346E1,1.938019867E0,4.395908661E0,8.928782501E0
3.993067946E1,2.655028839E0,4.511767731E0,9.990973663E0
3.995062646E1,3.457809448E0,4.494852905E0,1.085497696E1
3.997057246E1,3.837569733E0,4.190535736E0,1.163590302E1
3.999051946E1,4.019291840E0,4.275259552E0,1.151914581E1
4.001046546E1,4.024081879E0,4.744982758E0,1.091200836E1
4.003041146E1,3.904929657E0,4.932243347E0,1.092637848E1
4.005035846E1,3.294349365E0,4.011957092E0,1.172436905E1
4.007030446E1,2.486030273E0,2.701132965E0,1.227821732E1
4.009025146E1,1.590143280E0,1.816023560E0,1.224693237E1
4.011019746E1,1.252295837E0,1.585802307E0,1.153755753E1
4.013014446E1,1.639690247E0,1.384171600E0,1.077788727E1
4.015009046E1,1.585353241E0,1.148411865E0,1.015548157E1
4.017003646E1,1.262175293E0,1.184037781E0,9.759255524E0
4.018998346E1,1.011147308E0,1.147663422E0,9.343719635E0
4.020992946E1,2.204914856E-1,1.508263550E0,8.936117249E0
4.022987671E1,-1.169068909E-1,1.907034302E0,8.607251129E0
4.024982271E1,-5.059478760E-1,2.241738281E0,7.926167450E0
4.026976971E1,-8.117619324E-1,2.127974854E0,7.433242493E0
4.028971571E1,-9.304650879E-1,2.377805328E0,6.923253021E0
4.030966171E1,-8.509803772E-1,2.629881134E0,6.691684570E0
4.032960871E1,-1.030157776E0,2.904410248E0,6.403683472E0
4.034955471E1,-1.129401398E0,3.212170258E0,6.174959106E0
4.036950171E1,-1.122066650E0,3.507955170E0,6.197113037E0
4.038944771E1,-1.241967316E0,3.750750275E0,6.370153198E0
4.040939471E1,-1.143771515E0,3.649710388E0,7.116501160E0
4.042934071E1,-1.043330383E0,3.520229645E0,7.944130096E0
4.044928671E1,-1.186283112E0,3.604055328E0,8.318501587E0
4.046923371E1,-1.104852448E0,3.336262207E0,9.628277893E0
4.048917971E1,-7.376660156E-1,2.932252350E0,1.170925049E1
4.050912671E1,-4.183799744E-1,3.073408813E0,1.297666489E1
4.052907271E1,-9.635462952E-1,3.481909332E0,1.014320709E1
4.054901971E1,-1.180145874E0,3.607198792E0,1.211266159E1
4.056896571E1,-2.180814972E0,4.516857147E0,9.784552917E0
4.058891271E1,-1.214574280E0,3.727997589E0,9.879904633E0
4.060885871E1,-1.101409607E0,3.412304077E0,9.980944519E0
4.062880471E1,-1.178199921E0,3.061433716E0,1.015608032E1
4.064875171E1,-1.247206421E0,2.711611176E0,9.988428955E0
4.066869771E1,-1.260678406E0,2.538271637E0,1.005339386E1
4.068864471E1,-1.054257660E0,2.278112640E0,1.015682877E1
4.070859071E1,-7.056326294E-1,1.915267181E0,1.024873764E1
4.072853771E1,-3.611988831E-1,1.525777130E0,1.007764343E1
4.074848371E1,-3.134481812E-1,1.452429657E0,9.830956421E0
4.076843071E1,-2.656974792E-1,1.494791565E0,9.340725861E0
4.078837671E1,-4.638853455E-1,1.701661377E0,9.000483398E0
4.080832271E1,-6.813830566E-1,1.897005157E0,8.612041168E0
4.082826971E1,-6.496490479E-1,1.877096558E0,8.286468201E0
4.084821571E1,-7.490423584E-1,2.022893372E0,7.885302429E0
4.086816271E1,-8.406518555E-1,2.225122833E0,7.624694366E0
4.088810871E1,-8.192463684E-1,2.323468323E0,7.543862457E0
4.090805571E1,-8.153544617E-1,2.475252686E0,7.567812653E0
4.092800171E1,-5.918692017E-1,2.407144318E0,7.713010712E0
4.094794771E1,-4.272116089E-1,2.290087738E0,7.911348267E0
4.096789471E1,-1.692979431E-1,2.022893372E0,8.152796173E0
4.098784071E1,-1.086740112E-1,2.052681427E0,8.514294434E0
4.100778771E1,-1.432521057E-1,2.346370697E0,9.110504608E0
4.102773371E1,3.550616455E-1,2.450853424E0,9.731114044E0
