"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.381556008E1,-2.068657190E-1,-1.075998192E0,-3.348671168E-1
7.383550608E1,7.595825493E-1,-9.499064952E-2,-5.581658506E-1
7.385545208E1,1.736003975E0,8.611732435E-1,-9.601198268E-1
7.387539908E1,2.356268571E0,1.576252781E0,-1.578757582E0
7.389534508E1,2.284691197E0,1.818856974E0,-2.143258306E0
7.391529208E1,1.861085127E0,1.586235878E0,-2.414722309E0
7.393523808E1,1.145626106E0,1.067899872E0,-2.435529626E0
7.395518408E1,3.697441502E-1,3.439081547E-1,-2.316991362E0
7.397513108E1,-5.599217695E-1,-3.890564802E-1,-1.870321974E0
7.399507708E1,-1.296857322E0,-7.732068542E-1,-1.181266201E0
7.401502408E1,-1.875238897E0,-8.323784839E-1,-2.614383674E-1
7.403497008E1,-2.111918399E0,-1.082845282E0,4.442123884E-1
7.405491608E1,-1.952834957E0,-1.277343555E0,1.307278960E0
7.407486308E1,-1.451408879E0,-6.039491107E-1,2.129234344E0
7.409480908E1,-5.704186910E-1,8.091144593E-1,2.437485520E0
7.411475608E1,3.570960380E-1,2.037843679E0,2.396687742E0
7.413470208E1,1.325243946E0,2.537480509E0,2.390265160E0
7.415464808E1,1.501020019E0,1.682140009E0,2.425870026E0
7.417459508E1,5.841951697E-1,-5.781589428E-1,2.428051037E0
7.419454108E1,-4.463621903E-1,-2.937575947E0,2.209704310E0
7.421448808E1,-1.061435994E0,-4.053307724E0,1.281916078E0
7.423443408E1,-3.826243968E-1,-3.417296430E0,1.154637980E-1
7.425438008E1,7.350560378E-1,-2.240627749E0,-6.096628636E-1
7.427432746E1,1.408391937E0,-6.170709935E-1,-9.826672751E-1
7.429427346E1,1.601686561E0,-9.205739379E-2,-1.332294518E0
7.431422046E1,1.101737343E0,-4.566614029E-1,-1.375700154E0
7.433416646E1,2.903470016E-1,-8.503588182E-1,-1.352733461E0
7.435411246E1,-4.150857992E-1,-9.188118795E-1,-1.635055159E0
7.437405946E1,-7.518194935E-1,-8.132471251E-1,-2.164176720E0
7.439400546E1,-6.888246618E-1,-3.908159074E-1,-2.704307418E0
7.441395246E1,-2.983464311E-1,5.483548075E-2,-3.187210248E0
7.443389846E1,7.734302178E-2,5.836583953E-1,-3.367927219E0
7.445384446E1,4.178607416E-1,1.099132847E0,-3.285642861E0
7.447379146E1,7.039179334E-1,1.450725194E0,-2.691023714E0
7.449373746E1,8.709582666E-1,1.679897748E0,-1.693900952E0
7.451368446E1,9.331116839E-1,1.685342529E0,-5.707005268E-1
7.453363046E1,7.901960854E-1,1.831104552E0,4.492906952E-1
7.455357746E1,6.947493531E-1,2.036116119E0,9.970239437E-1
7.457352346E1,3.853322424E-1,1.978951107E0,1.159928541E0
7.459346946E1,-1.610875753E-1,1.691545109E0,1.236586123E0
7.461341646E1,-7.822824638E-1,1.240233178E0,1.482201340E0
7.463336246E1,-1.082495034E0,1.081178825E0,1.588593183E0
7.465330846E1,-9.407595496E-1,1.373569575E0,1.539839684E0
7.467325546E1,-5.420105785E-1,1.568631081E0,1.426562160E0
7.469320146E1,-5.226086399E-1,7.493160081E-1,1.433405156E0
7.471314846E1,-9.976387784E-1,-4.283573708E-1,1.221512586E0
7.473309446E1,-1.321774208E0,-1.599377642E0,5.071564955E-1
7.475304146E1,-1.469446663E0,-2.570682753E0,-2.075972056E-1
7.477298746E1,-1.310098488E0,-3.100017738E0,-3.516100341E-1
7.479293346E1,-1.009971141E0,-3.392018917E0,-2.878350377E-2
7.481288046E1,-8.064219627E-1,-3.039717157E0,6.412103462E-1
7.483282646E1,-2.262955780E-1,-1.990945062E0,8.540910959E-1
7.485277346E1,6.895101017E-1,-6.934540486E-1,4.249727100E-1
7.487271946E1,1.531084648E0,4.124499475E-1,-3.065800416E-1
7.489266546E1,2.063807070E0,1.359130022E0,-1.129020159E0
7.491261246E1,2.220879801E0,1.816166524E0,-2.003422143E0
7.493255846E1,1.902322323E0,1.788613713E0,-2.643642556E0
7.495250546E1,1.202015776E0,1.224343808E0,-2.834823704E0
7.497245146E1,5.234494695E-1,5.257757112E-1,-2.758576596E0
7.499239746E1,3.419276297E-2,-1.313828427E-1,-2.439253718E0
7.501234446E1,-4.532254328E-1,-4.075469841E-1,-1.825766775E0
7.503229046E1,-7.903279401E-1,-6.468142446E-1,-8.894579798E-1
7.505223746E1,-9.727726167E-1,-5.575450956E-1,2.345166171E-1
7.507218346E1,-8.722098631E-1,-4.510909067E-1,1.027749308E0
7.509212946E1,-5.506146102E-1,-5.500848524E-1,1.769035919E0
7.511207646E1,-2.471534733E-1,-1.870392725E-2,2.046018525E0
7.513202246E1,3.680029225E-1,8.394941068E-1,2.088241854E0
7.515196946E1,9.568033592E-1,1.540457150E0,2.113077902E0
7.517191546E1,1.349701095E0,1.368707761E0,2.217731953E0
7.519186146E1,1.053585230E0,1.880464554E-3,2.280813469E0
7.521180846E1,3.623528311E-1,-2.061514523E0,2.211101210E0
7.523175446E1,-3.128584895E-1,-3.244916419E0,1.711018091E0
7.525170146E1,-1.225358592E-1,-3.242461174E0,6.911783123E-1
7.527165158E1,5.250135997E-1,-2.498087817E0,-3.460031390E-2
7.529159758E1,9.380764085E-1,-1.448422268E0,-3.470866281E-1
7.531154458E1,1.094689037E0,-6.024852602E-1,-5.671074128E-1
7.533149058E1,1.129492980E0,-2.233886348E-1,-7.913867247E-1
7.535143758E1,7.316930117E-1,-1.155411275E-1,-1.072605053E0
7.537138358E1,2.810192308E-1,-2.417858756E-1,-1.381264365E0
7.539132958E1,-3.369399548E-2,-2.892431934E-1,-1.878019833E0
7.541127658E1,-1.476421221E-1,-2.322226082E-1,-2.401020529E0
7.543122258E1,-1.221829797E-1,-1.386756362E-1,-2.878411773E0
7.545116958E1,-8.929107606E-2,9.491712078E-2,-3.192408423E0
7.547111558E1,3.066002145E-2,3.862128331E-1,-3.223338439E0
7.549106158E1,3.220805718E-1,8.882424898E-1,-2.950265867E0
7.551100858E1,7.051234831E-1,1.460114945E0,-2.268923741E0
7.553095458E1,7.341704039E-1,1.895830306E0,-1.306929297E0
7.555090158E1,3.909338019E-1,2.020372052E0,-2.313135123E-1
7.557084758E1,1.879767273E-1,2.167655082E0,5.694708574E-1
7.559079358E1,4.003756665E-1,2.236795776E0,1.123523777E0
7.561074058E1,2.818368908E-1,1.901068826E0,1.567857202E0
7.563068658E1,-2.297582991E-1,1.457770211E0,2.019355806E0
7.565063358E1,-5.444466747E-1,8.468715388E-1,2.136800641E0
7.567057958E1,-5.494105223E-1,7.299199167E-1,1.896912187E0
7.569052558E1,7.924424395E-2,1.407859694E0,1.489320325E0
7.571047258E1,9.641279469E-1,1.894674165E0,1.119553517E0
7.573041858E1,9.470074457E-1,9.291908334E-1,8.209818220E-1
7.575036458E1,7.167487711E-2,-4.945342572E-1,4.936921120E-1
7.577031158E1,-6.627032492E-1,-2.006492809E0,-2.931179971E-1
7.579025758E1,-1.360718272E0,-3.044318331E0,-9.664517766E-1
7.581020458E1,-1.595339116E0,-3.425611171E0,-1.127488773E0
7.583015058E1,-1.766195634E0,-3.293244534E0,-9.405427641E-1
7.585009658E1,-1.759678912E0,-2.464194431E0,-6.652435720E-1
7.587004358E1,-9.182074235E-1,-1.551249502E0,-3.278709233E-1
7.588998958E1,3.581533608E-1,-7.014346209E-1,-3.382134783E-1
7.590993658E1,1.573759382E0,3.286249217E-1,-6.920203114E-1
7.592988258E1,2.534592569E0,1.236908159E0,-1.178772948E0
7.594982858E1,2.579716117E0,1.872953805E0,-1.658634641E0
7.596977558E1,1.869880070E0,1.746528671E0,-1.791377546E0
7.598972158E1,1.152784705E0,1.273941791E0,-1.772168857E0
7.600966858E1,7.101610056E-1,7.533597963E-1,-1.594340411E0
7.602961458E1,2.140698541E-1,4.050822365E-1,-1.336896277E0
7.604956058E1,-3.044469774E-1,2.291965279E-1,-1.001984137E0
7.606950758E1,-8.683210261E-1,5.590186670E-2,-4.572171807E-1
7.608945358E1,-1.150109385E0,4.399883598E-2,2.009647089E-1
7.610940058E1,-1.144888625E0,-4.409810708E-1,9.848026782E-1
7.612934658E1,-1.061458579E0,-6.889071076E-1,1.940874478E0
7.614929258E1,-5.385085349E-1,1.123910862E-1,2.371006771E0
7.616923958E1,2.965813029E-1,9.398327659E-1,2.470877799E0
7.618918558E1,1.353130194E0,1.593980808E0,2.458156596E0
7.620913258E1,1.895405944E0,6.337393588E-1,2.386075630E0
7.622907858E1,1.167299834E0,-1.246377578E0,2.079304385E0
7.624902458E1,3.036057092E-1,-3.026343990E0,1.502302898E0
7.626896700E1,-2.581210957E-1,-3.470404935E0,8.297432899E-1
7.628891300E1,3.924003567E-1,-3.035288768E0,3.276317722E-1
7.630886000E1,1.197079630E0,-1.919592952E0,3.879978418E-2
7.632880600E1,1.188243537E0,-6.628348115E-1,-3.227189416E-1
7.634875200E1,7.773781116E-1,-3.355627893E-1,-7.524735045E-1
7.636869900E1,1.560493219E-1,-6.361476807E-1,-1.205383042E0
7.638864500E1,-4.701661322E-1,-7.869709074E-1,-1.662584435E0
7.640859200E1,-8.804443507E-1,-6.072618507E-1,-2.189896283E0
7.642853800E1,-9.299182270E-1,-3.794492126E-1,-2.709898526E0
7.644848400E1,-6.252293211E-1,-5.980181336E-2,-3.194411679E0
7.646843100E1,-1.519859456E-1,2.420418374E-1,-3.358937709E0
7.648837700E1,3.832059024E-1,7.034089333E-1,-3.032167817E0
7.650832400E1,7.830474257E-1,1.391914629E0,-2.237368072E0
7.652827000E1,8.220566864E-1,1.814861425E0,-1.128280486E0
7.654821600E1,5.051171328E-1,1.701018037E0,-7.529342651E-2
7.656816300E1,2.947716627E-1,1.610557225E0,6.610505337E-1
7.658810900E1,2.687526494E-1,1.613495744E0,7.853278399E-1
7.660805600E1,2.401991605E-1,1.641903418E0,6.296679425E-1
7.662800200E1,3.615333438E-2,1.554309935E0,7.088427508E-1
7.664794800E1,-3.360320283E-1,1.266421980E0,1.134783760E0
7.666789500E1,-3.821254832E-1,8.002810706E-1,1.684645395E0
7.668784100E1,-2.351596646E-1,1.041255499E0,1.660794602E0
7.670778800E1,5.683842985E-1,1.750901072E0,1.359733163E0
7.672773400E1,1.264236436E0,1.844262541E0,9.778748971E-1
7.674768000E1,8.974091698E-1,7.523447196E-1,8.066970742E-1
7.676762700E1,-1.164123626E-1,-9.565066861E-1,3.617426741E-1
7.678757300E1,-1.143734385E0,-2.515551696E0,-1.417441088E-1
7.680752000E1,-1.600892801E0,-3.238222527E0,-8.269898361E-1
7.682746600E1,-1.579287924E0,-3.397574941E0,-9.679165041E-1
7.684741200E1,-1.593674706E0,-3.176121296E0,-6.760381168E-1
7.686735900E1,-1.459625679E0,-2.395030787E0,-1.311138707E-1
7.688730500E1,-7.801646022E-1,-1.283690123E0,2.128088289E-1
7.690725200E1,3.009545816E-1,-2.091423324E-1,7.992792964E-2
7.692719800E1,1.318383408E0,6.308131197E-1,-3.814460367E-1
7.694714400E1,1.878872649E0,1.315248569E0,-1.072023840E0
7.696709100E1,1.946192228E0,1.679163191E0,-1.706579470E0
7.698703700E1,1.496283190E0,1.657366672E0,-2.025842122E0
7.700698400E1,9.922703766E-1,1.203829363E0,-1.969029990E0
7.702693000E1,5.681490943E-1,7.250684819E-1,-1.759340066E0
7.704687600E1,1.405504728E-1,1.871380173E-1,-1.474719828E0
7.706682300E1,-5.999664259E-1,-3.524339799E-1,-9.906545717E-1
7.708676900E1,-1.261363699E0,-5.846468671E-1,-4.575838012E-1
7.710671500E1,-1.545691431E0,-4.269112082E-1,5.139117837E-3
7.712666200E1,-1.441349183E0,-5.138752386E-2,3.924013799E-1
7.714660800E1,-1.254881915E0,-1.453269902E-1,9.400434119E-1
7.716655500E1,-1.080488123E0,-1.610216479E-1,1.604856044E0
7.718650100E1,-8.639334217E-1,5.775723208E-1,2.076946787E0
7.720644700E1,-1.798620345E-1,1.601449749E0,2.296994469E0
7.722639400E1,4.554084177E-1,1.731747202E0,2.356137301E0
7.724634000E1,3.922896981E-1,3.977458812E-1,2.377427598E0
7.726628733E1,-3.700400558E-1,-1.967229340E0,2.354748588E0
7.728623333E1,-9.515619881E-1,-3.730319518E0,1.766477762E0
7.730617933E1,-3.940917004E-1,-3.772772935E0,7.575395322E-1
7.732612633E1,8.542176881E-1,-2.828036256E0,2.248201793E-1
7.734607233E1,1.390007852E0,-1.053036469E0,-9.662173033E-2
7.736601933E1,1.710689770E0,8.702279493E-2,-5.011759633E-1
7.738596533E1,1.283306984E0,3.330894171E-1,-8.787107974E-1
7.740591133E1,5.280978598E-1,-4.247622102E-2,-1.304135497E0
7.742585833E1,-6.345983148E-3,-5.078992380E-1,-1.788290216E0
7.744580433E1,-3.287210353E-1,-7.743441376E-1,-2.346845491E0
7.746575133E1,-3.567628929E-1,-7.025704426E-1,-3.012435218E0
7.748569733E1,-4.278005697E-2,-5.362617423E-1,-3.524987524E0
7.750564333E1,1.951245099E-1,-2.848469643E-1,-3.801133393E0
7.752559033E1,3.664431777E-1,4.609642227E-1,-3.705805067E0
7.754553633E1,5.069549127E-1,1.078746384E0,-3.201517800E0
7.756548333E1,6.321248695E-1,1.401037602E0,-2.011294835E0
7.758542933E1,5.661139709E-1,1.360074055E0,-5.452066666E-1
7.760537533E1,5.201852614E-1,1.397476647E0,4.597075099E-1
7.762532233E1,4.413307343E-1,1.759999486E0,8.131962544E-1
7.764526833E1,2.389425208E-1,1.729710178E0,7.542604136E-1
7.766521433E1,-8.926067054E-2,1.343704190E0,8.753638512E-1
7.768516133E1,-3.203704805E-1,1.091935948E0,1.469878333E0
7.770510733E1,-9.160174951E-2,1.088038779E0,2.129538984E0
7.772505433E1,4.908286574E-1,1.719230798E0,2.224631667E0
7.774500033E1,1.359705681E0,2.417096279E0,2.085180836E0
7.776494633E1,1.469010606E0,1.832313610E0,1.979352080E0
7.778489333E1,4.877168423E-1,-2.959202752E-2,1.855504544E0
7.780483933E1,-7.440811421E-1,-2.206709805E0,1.115264584E0
7.782478633E1,-1.552370121E0,-3.314930395E0,-7.555187345E-3
7.784473233E1,-1.654639823E0,-3.349642098E0,-1.056088423E0
7.786467833E1,-1.404341132E0,-3.200932494E0,-1.338830536E0
7.788462533E1,-1.297610443E0,-2.564945173E0,-7.180755043E-1
7.790457133E1,-7.324342194E-1,-1.467723927E0,-6.461056352E-2
7.792451833E1,2.446741077E-1,-4.317727295E-1,5.229048014E-2
7.794446433E1,1.060593191E0,5.381658880E-1,-2.057325286E-1
7.796441033E1,1.526098435E0,1.158617815E0,-8.043961948E-1
7.798435733E1,1.357546596E0,1.471439394E0,-1.644694878E0
7.800430333E1,8.702843750E-1,1.375125373E0,-2.343217878E0
7.802424933E1,1.773934132E-1,8.792974193E-1,-2.596787063E0
7.804419633E1,-4.158966619E-1,2.633583006E-1,-2.563024655E0
7.806414233E1,-7.914931440E-1,-1.808145460E-1,-2.291320331E0
7.808408933E1,-1.005293807E0,-3.666281690E-1,-1.668542163E0
7.810403533E1,-1.194359797E0,-2.185925292E-1,-9.068236256E-1
7.812398133E1,-1.188727613E0,1.224722707E-1,-4.029725611E-2
7.814392833E1,-7.967187276E-1,3.344098645E-1,7.453130043E-1
7.816387433E1,-2.151001335E-1,4.765203014E-2,1.383027885E0
7.818382133E1,2.074189387E-1,1.056941240E-1,2.212774099E0
7.820376733E1,4.048976107E-1,4.415834071E-1,2.763594092E0
7.822371333E1,6.280595197E-1,9.907419875E-1,2.789779678E0
7.824366033E1,1.126677472E0,1.421171758E0,2.764205126E0
7.826360633E1,1.126237615E0,5.760942909E-1,2.545203511E0
7.828355287E1,6.149861687E-1,-1.197676557E0,1.936480295E0
7.830349888E1,3.822898630E-2,-2.902852550E0,1.027611898E0
7.832344487E1,-3.269350399E-1,-3.355616491E0,1.380492532E-1
7.834339187E1,1.563884969E-1,-2.873343114E0,-5.740059578E-1
7.836333787E1,8.520548031E-1,-1.785003203E0,-8.712643683E-1
7.838328388E1,1.191660869E0,-6.343888383E-1,-1.019425212E0
7.840323087E1,1.198198275E0,-1.388859898E-1,-9.000209749E-1
7.842317687E1,6.259262361E-1,-2.208772556E-1,-8.190142339E-1
7.844312388E1,1.009051447E-1,-5.036275546E-1,-9.702799487E-1
7.846306987E1,-3.689586133E-1,-4.823796500E-1,-1.312961285E0
7.848301587E1,-4.528035562E-1,-2.421266221E-1,-1.832886345E0
7.850296288E1,-2.430067742E-1,2.511491682E-1,-2.403831870E0
7.852290887E1,1.347935236E-1,6.006479189E-1,-2.825321394E0
7.854285587E1,3.109210145E-1,8.607865964E-1,-2.882246962E0
7.856280187E1,3.721404123E-1,1.029077064E0,-2.747058751E0
7.858274787E1,3.756240372E-1,1.201654711E0,-2.244401103E0
7.860269487E1,4.005407041E-1,1.401772889E0,-1.365064069E0
7.862264087E1,3.903747350E-1,1.502733399E0,-3.740358603E-1
7.864258787E1,2.526084139E-1,1.740572258E0,3.609983236E-1
7.866253387E1,4.125003798E-1,2.107615287E0,8.401051408E-1
7.868247987E1,3.576710386E-1,1.930499617E0,1.034054360E0
7.870242688E1,6.756209180E-2,1.221232504E0,1.539644971E0
7.872237287E1,-1.321567217E-1,7.003318360E-1,1.732017782E0
7.874231887E1,-5.032281898E-2,9.202418160E-1,1.634883251E0
7.876226588E1,5.309521781E-1,1.662148232E0,1.392225555E0
7.878221187E1,9.987653176E-1,1.845078813E0,1.190745122E0
7.880215887E1,6.561566334E-1,4.704964998E-1,1.304612630E0
7.882210487E1,-4.749332209E-1,-1.407216500E0,1.269235221E0
7.884205088E1,-1.260657063E0,-2.616809099E0,4.564207900E-1
7.886199787E1,-1.409778019E0,-2.800012305E0,-4.949825925E-1
7.888194387E1,-1.272783750E0,-2.891747225E0,-7.835093558E-1
7.890189087E1,-1.361908181E0,-2.778523495E0,-3.115624541E-1
7.892183687E1,-1.372302922E0,-2.132871312E0,1.900491267E-1
7.894178287E1,-8.353722583E-1,-1.229369197E0,2.874046826E-1
7.896172988E1,-2.523380533E-2,-1.911395594E-1,-1.905899942E-1
7.898167587E1,6.097338342E-1,7.104467151E-1,-8.236914217E-1
7.900162187E1,8.614267203E-1,1.289757194E0,-1.634445294E0
7.902156888E1,7.757060272E-1,1.344432169E0,-2.330403121E0
7.904151487E1,4.074396877E-1,1.019649379E0,-2.541924977E0
7.906146187E1,7.385245331E-2,5.068813840E-1,-2.430565925E0
7.908140787E1,-1.492053021E-1,1.783473864E-2,-2.189448386E0
7.910135388E1,-1.985449849E-1,-4.182635417E-1,-1.785098805E0
7.912130087E1,-5.166703539E-1,-5.029236960E-1,-1.095465912E0
7.914124687E1,-6.385437235E-1,-1.502026910E-1,-4.515371954E-1
7.916119388E1,-2.752765341E-1,2.944513084E-1,-6.828319967E-2
7.918113987E1,4.475118991E-1,-7.839128137E-2,4.857603639E-1
7.920108587E1,6.346638036E-1,-7.203013931E-1,1.326896369E0
7.922103288E1,2.627146684E-2,-1.363658398E-1,2.254662967E0
7.924097887E1,9.022410896E-2,7.401579528E-1,2.570563470E0
7.926092487E1,6.357507279E-1,1.624328734E0,2.621471668E0
7.928087283E1,1.201449546E0,1.500443191E0,2.562759191E0
7.930081883E1,1.069071508E0,1.156777330E-1,1.949253538E0
7.932076583E1,4.330350702E-1,-1.874836170E0,1.286872178E0
7.934071183E1,-4.499100981E-1,-3.535157879E0,8.822273129E-1
7.936065783E1,-9.464815617E-1,-3.828022107E0,4.403298372E-1
7.938060483E1,-3.385289356E-1,-3.253289632E0,3.493711352E-3
7.940055083E1,3.232263337E-1,-1.580241459E0,-2.852488142E-1
7.942049783E1,7.644785692E-1,-2.999109998E-1,-4.082894343E-1
7.944044383E1,5.464934926E-1,1.857023066E-1,-5.449347711E-1
7.946038983E1,9.764915921E-2,1.462258534E-1,-8.692254442E-1
7.948033683E1,-1.738748146E-1,-5.504831940E-2,-1.393662216E0
7.950028283E1,-3.422483129E-1,2.132581875E-2,-2.133301667E0
7.952022883E1,-8.096559115E-2,7.946161419E-2,-2.965558090E0
7.954017583E1,2.407259215E-1,1.339345676E-1,-3.675077364E0
7.956012183E1,3.620783774E-1,2.996566460E-1,-4.025379961E0
7.958006883E1,1.028411213E-1,5.571496046E-1,-3.958180835E0
7.960001483E1,-2.995084921E-1,6.305260214E-1,-3.447104366E0
7.961996083E1,-1.530296735E-1,6.314820412E-1,-2.649235418E0
7.963990783E1,2.617604028E-1,9.432637659E-1,-1.371036415E0
7.965985383E1,3.488271980E-1,1.535339374E0,-9.369461417E-2
7.967980083E1,6.327815118E-1,2.332648744E0,1.074162167E0
7.969974683E1,1.053579968E0,2.698452601E0,1.763633677E0
7.971969283E1,7.816157350E-1,2.303228624E0,2.021377189E0
7.973963983E1,3.821289184E-1,1.669461053E0,2.489466682E0
7.975958583E1,1.079336806E-1,1.385534002E0,2.837656680E0
7.977953283E1,2.186926628E-1,1.490235853E0,2.857260640E0
7.979947883E1,8.614479896E-1,1.703602653E0,2.584174619E0
7.981942483E1,8.473714757E-1,9.980252793E-1,1.956590039E0
7.983937183E1,-6.678623937E-2,-3.504932159E-1,1.247342661E0
7.985931783E1,-8.151243737E-1,-1.687683023E0,-1.712766409E-2
7.987926383E1,-1.298953110E0,-2.974201737E0,-1.136357245E0
7.989921083E1,-1.511115529E0,-3.858323255E0,-1.628327352E0
7.991915683E1,-1.799746373E0,-4.108902174E0,-1.288008876E0
7.993910383E1,-2.081698527E0,-3.289689134E0,-6.775426054E-1
7.995904983E1,-1.237257383E0,-1.838253504E0,-2.103711247E-2
7.997899583E1,2.140387908E-2,-5.442828065E-1,4.141863513E-1
7.999894283E1,1.457591579E0,5.307466485E-1,3.143410510E-1
8.001888883E1,2.748207729E0,1.625291478E0,-4.954930544E-3
8.003883483E1,3.033296329E0,2.231255101E0,-7.416146404E-1
8.005878183E1,2.514086384E0,2.116086879E0,-1.643782128E0
8.007872783E1,1.677966413E0,1.356495267E0,-2.360263681E0
8.009867483E1,8.211364809E-1,3.602940264E-1,-2.700879196E0
8.011862083E1,-7.969199449E-2,-4.344045612E-1,-2.536455492E0
8.013856683E1,-8.694784825E-1,-8.979944761E-1,-1.927509497E0
8.015851383E1,-1.635737821E0,-8.670771772E-1,-1.108588234E0
8.017845983E1,-1.765976364E0,-5.074845243E-1,-5.253881139E-1
8.019840683E1,-1.305487081E0,3.962687284E-2,-1.337240678E-1
8.021835283E1,-5.184431566E-1,3.977770177E-1,4.394556785E-1
8.023829883E1,1.228117381E-1,7.150054237E-1,1.367797058E0
8.025824583E1,6.303237808E-1,1.183076791E0,2.097004491E0
8.027819221E1,1.178045116E0,1.523222043E0,2.574004557E0
8.029813921E1,1.857637024E0,1.636457906E0,2.996259481E0
8.031808521E1,1.984101481E0,7.092361222E-1,2.947842781E0
8.033803121E1,1.147575056E0,-7.096131214E-1,2.190165254E0
8.035797821E1,6.167485926E-1,-2.343169054E0,8.044078892E-1
8.037792421E1,-4.064577209E-1,-3.542669212E0,4.031479776E-2
8.039787021E1,-9.549336389E-1,-3.956213539E0,7.468823969E-2
8.041781721E1,1.810489828E-2,-3.200255971E0,1.090014553E-1
8.043776321E1,8.078319456E-1,-1.895898133E0,2.368063867E-2
8.045771021E1,4.760817602E-1,-5.672625102E-1,-6.178928196E-2
8.047765621E1,-1.534151512E-1,-1.997824019E-1,-2.847219801E-1
8.049760221E1,-5.688101951E-1,3.824605286E-2,-8.807210702E-1
8.051754921E1,-7.968322366E-1,3.070351012E-1,-1.644724699E0
8.053749521E1,-6.706744659E-1,4.813448390E-1,-2.552392663E0
8.055744121E1,-2.269890944E-1,4.021345089E-1,-3.306526777E0
8.057738821E1,-2.948096696E-2,9.006817102E-2,-3.739711901E0
8.059733421E1,-4.636410780E-1,-1.084718437E-1,-3.527826347E0
8.061728121E1,-7.989429353E-1,1.860420299E-1,-2.745818557E0
8.063722721E1,-5.221759459E-1,5.924711725E-1,-1.707823173E0
8.065717321E1,-5.791831922E-1,8.337999420E-1,-5.418971425E-1
8.067712021E1,-5.780885934E-1,1.231185196E0,1.901005822E-1
8.069706621E1,-1.433423721E-1,1.947570563E0,5.770430017E-1
8.071701321E1,2.715139239E-1,2.561741776E0,6.596945643E-1
8.073695921E1,3.144480550E-1,2.444650698E0,9.234998846E-1
8.075690521E1,1.174576986E-1,1.927127089E0,1.266877039E0
8.077685221E1,4.875912733E-2,1.290809985E0,1.347577386E0
8.079679821E1,1.230903214E-1,1.074969960E0,1.454424142E0
8.081674521E1,4.583049090E-1,1.341452720E0,1.510894212E0
8.083669121E1,4.146259888E-1,9.827639003E-1,1.546822429E0
8.085663721E1,-5.125924326E-1,-2.834129347E-1,1.591068310E0
8.087658421E1,-1.245273770E0,-1.617924863E0,1.147518411E0
8.089653021E1,-1.565760975E0,-2.620851279E0,4.358836144E-1
8.091647621E1,-1.690095292E0,-3.227801034E0,4.910491705E-3
8.093642321E1,-1.776710097E0,-3.625556125E0,-2.163469791E-2
8.095636921E1,-1.981770781E0,-3.343691095E0,1.610007441E-1
8.097631621E1,-1.719290294E0,-2.402662427E0,2.975770837E-1
8.099626221E1,-8.812351135E-1,-1.054969412E0,1.095493394E-1
8.101620821E1,2.602728711E-1,2.489620171E-1,-4.087414241E-1
8.103615521E1,1.260557076E0,1.348218679E0,-1.120324765E0
8.105610121E1,1.778800477E0,1.903227180E0,-1.900402974E0
8.107604821E1,1.728461213E0,1.810884880E0,-2.618918774E0
