"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.037838274E2,-4.612120569E0,-8.698126216E0,-5.362164263E-1
1.038038294E2,-3.904076548E0,-5.566384410E0,-5.881141198E-1
1.038238314E2,-2.055494522E0,-1.647356531E0,-6.049822406E-1
1.038438334E2,-8.493987054E-1,4.889020729E-1,-4.692565612E-1
1.038638344E2,-1.556575584E-1,1.904335227E0,-6.261379784E-1
1.038838364E2,-7.048233747E-3,2.808091403E0,-9.235050740E-1
1.039038384E2,2.505309713E-1,3.556432096E0,-1.450004232E0
1.039238394E2,2.237641722E-1,4.633837128E0,-1.875597478E0
1.039438414E2,1.665134990E-1,5.301218442E0,-2.365107076E0
1.039638434E2,-7.228243205E-1,4.789938490E0,-2.558149247E0
1.039838454E2,-1.684792745E0,4.066588798E0,-2.603406696E0
1.040038464E2,-2.836859997E0,3.145609648E0,-2.252577411E0
1.040238484E2,-4.020784341E0,2.026710434E0,-1.433651909E0
1.040438504E2,-4.868103485E0,9.581376207E-1,-4.043144971E-1
1.040638524E2,-5.643332598E0,7.456305081E-1,6.839488149E-3
1.040838534E2,-6.490866627E0,5.727493912E-1,2.167539271E-1
1.041038554E2,-7.306773065E0,7.520267773E-1,2.614664340E-1
1.041238574E2,-7.855828954E0,1.162855657E0,1.865945917E-1
1.041438594E2,-8.251931621E0,1.568762351E0,2.262280427E-2
1.041638604E2,-8.797812472E0,1.802211851E0,-2.557478936E-1
1.041838624E2,-9.667370623E0,6.394374704E-1,-5.097788986E-1
1.042038644E2,-9.543411990E0,6.933487988E-1,-7.985733913E-1
1.042238654E2,-8.358486017E0,2.171348915E0,-1.840473253E0
1.042438674E2,-7.855761126E0,1.979259694E0,-2.648399266E0
1.042638694E2,-7.832814313E0,5.454885024E-1,-2.719717171E0
1.042838714E2,-7.372412739E0,-7.742415190E-2,-2.356527749E0
1.043038719E2,-6.739258686E0,-2.964105642E-1,-1.494120158E0
1.043238739E2,-6.048803090E0,-7.681031120E-1,-4.188992802E-1
1.043438759E2,-4.834427908E0,-3.686336178E-1,3.071612914E-1
1.043638779E2,-3.663101681E0,2.526418161E-1,9.088724899E-1
1.043838789E2,-2.592433811E0,6.395000356E-1,1.578036035E0
1.044038809E2,-1.764178053E0,4.593689561E-1,2.192046304E0
1.044238829E2,-1.123121488E0,-7.018079656E-1,2.800128665E0
1.044438839E2,4.102190155E-1,-1.587970455E0,2.957507644E0
1.044638859E2,1.719306520E0,-2.220612583E0,2.538801395E0
1.044838879E2,2.874995245E0,-3.272807346E0,1.891791634E0
1.045038899E2,3.412784718E0,-4.562701949E0,1.310431048E0
1.045238909E2,4.200209370E0,-5.366645862E0,8.250608397E-1
1.045438929E2,4.250693060E0,-6.304174386E0,4.121937664E-1
1.045638949E2,4.433254827E0,-6.716318305E0,2.738132684E-1
1.045838969E2,4.709980740E0,-6.804217744E0,2.615950727E-1
1.046038979E2,4.442035591E0,-7.750687830E0,5.979913826E-1
1.046238999E2,3.740332875E0,-8.894170493E0,8.649154615E-1
1.046439019E2,3.334026816E0,-9.284522424E0,1.320137572E0
1.046639029E2,3.942020885E0,-7.976695579E0,2.126640519E0
1.046839049E2,3.253943936E0,-8.374197485E0,2.364277210E0
1.047039069E2,3.025817156E-1,-1.198445788E1,2.343044655E0
1.047239089E2,5.251711822E-1,-1.238546578E1,2.845901839E0
1.047439099E2,1.270642061E0,-9.292391607E0,2.829496890E0
1.047639119E2,-6.409320188E-1,-8.545428518E0,2.033318957E0
1.047839139E2,-2.197685359E0,-7.870080373E0,1.050218257E0
1.048039149E2,-3.825492893E0,-7.465418551E0,-4.638209530E-1
1.048239169E2,-3.749661523E0,-5.649456972E0,-1.222764986E0
1.048439189E2,-1.523373924E0,-2.084370997E0,-1.037900659E0
1.048639209E2,-2.988237101E-1,1.504430115E-2,-3.708912277E-1
1.048839219E2,5.875048399E-2,1.696519336E0,-2.803236679E-1
1.049039239E2,-1.530894613E-1,2.920160893E0,-2.694145542E-1
1.049239259E2,-1.764315462E-1,3.911958595E0,-1.067893952E0
1.049439269E2,-1.226424247E-1,4.801856285E0,-1.911987917E0
1.049639289E2,-4.627784675E-1,4.721168802E0,-2.423648084E0
1.049839309E2,-1.185751015E0,4.147304347E0,-2.528436620E0
1.050039329E2,-2.268564722E0,3.550679605E0,-2.389413806E0
1.050239339E2,-3.234790211E0,3.079596922E0,-1.859981173E0
1.050439359E2,-4.737599186E0,1.799112242E0,-9.308072231E-1
1.050639379E2,-5.716860166E0,1.032854512E0,-2.494405387E-1
1.050839389E2,-6.527852604E0,9.175298774E-1,7.274345577E-2
1.051039409E2,-7.169694450E0,1.017627193E0,2.502034907E-1
1.051239429E2,-7.596202639E0,1.240578017E0,3.946198136E-1
1.051439449E2,-8.037665082E0,1.553839087E0,2.055378528E-1
1.051639459E2,-8.242465564E0,1.822464852E0,-1.267881371E-1
1.051839479E2,-8.372830991E0,2.311530647E0,-5.491138492E-1
1.052039499E2,-8.617762084E0,2.113842718E0,-1.082507971E0
1.052239509E2,-8.818699311E0,1.128824278E0,-1.498337317E0
1.052439529E2,-7.939685628E0,1.664932677E0,-2.270911210E0
1.052639549E2,-7.330107549E0,1.835444502E0,-3.144054288E0
1.052839569E2,-7.423922031E0,4.847487956E-1,-3.309233453E0
1.053039617E2,-7.706395172E0,-6.784483391E-1,-2.743015986E0
1.053239637E2,-7.134332829E0,-8.046885556E-1,-1.540542519E0
1.053439657E2,-6.464636017E0,-9.721434563E-1,-1.641349248E-1
1.053639667E2,-5.407626073E0,-8.268313766E-1,8.376469713E-1
1.053839687E2,-4.112010553E0,-2.607612598E-1,1.669235058E0
1.054039707E2,-2.905752769E0,4.519079089E-1,2.259574628E0
1.054239727E2,-1.740758784E0,7.406703150E-1,2.773047870E0
1.054439737E2,-6.391076875E-1,5.629477036E-1,3.069121635E0
1.054639757E2,4.008950454E-1,-3.544962198E-1,3.157171347E0
1.054839777E2,1.336693963E0,-1.355750624E0,2.899021746E0
1.055039787E2,2.398109200E0,-2.274342940E0,2.451165519E0
1.055239807E2,3.107883412E0,-3.294458123E0,1.823508288E0
1.055439827E2,3.502421950E0,-4.428481160E0,1.292578329E0
1.055639847E2,3.675013044E0,-5.606075310E0,8.450795133E-1
1.055839857E2,3.961075791E0,-6.849693879E0,9.587058239E-1
1.056039877E2,4.399927452E0,-7.369810728E0,1.217752972E0
1.056239897E2,4.249865094E0,-8.185068126E0,1.537001591E0
1.056439907E2,3.764521637E0,-9.049871321E0,2.120626073E0
1.056639927E2,3.927152000E0,-8.753426258E0,2.832574865E0
1.056839947E2,4.348132816E0,-7.847159872E0,3.417734971E0
1.057039967E2,2.864134626E0,-9.720902467E0,3.412921835E0
1.057239977E2,1.480145459E0,-1.293409482E1,3.716114877E0
1.057439997E2,2.099807646E0,-1.145639349E1,4.060962607E0
1.057640017E2,2.009369346E0,-9.456327653E0,4.111702405E0
1.057840027E2,4.281910175E-1,-9.467264285E0,3.642218058E0
1.058040047E2,-1.459798318E0,-9.191247640E0,2.566651390E0
1.058240067E2,-3.227585272E0,-8.214761456E0,8.002611901E-1
1.058440077E2,-3.552695140E0,-6.233013187E0,-6.729769532E-1
1.058640097E2,-2.602602119E0,-2.940851265E0,-1.397234280E0
1.058840117E2,-1.424009850E0,-4.682748502E-1,-1.724532176E0
1.059040137E2,-7.136485773E-1,1.289988159E0,-1.853817623E0
1.059240147E2,-7.741362691E-1,3.041722167E0,-1.905941457E0
1.059440167E2,-3.274329668E-1,4.281085133E0,-1.964955651E0
1.059640187E2,-3.502803773E-1,4.576447291E0,-2.373922046E0
1.059840197E2,-6.033905554E-1,4.897420254E0,-2.692642808E0
1.060040217E2,-1.065436074E0,4.926148794E0,-2.970732876E0
1.060240237E2,-1.859232729E0,4.391235566E0,-2.878286935E0
1.060440247E2,-3.044131805E0,3.272690694E0,-2.547735940E0
1.060640267E2,-4.457349156E0,1.836516296E0,-1.686445899E0
1.060840287E2,-5.602493305E0,6.521908325E-1,-9.398253838E-1
1.061040307E2,-6.588856605E0,1.727957475E-1,-3.547552514E-1
1.061240317E2,-6.794219005E0,1.065469696E0,6.487661183E-2
1.061440337E2,-7.022697787E0,1.894311345E0,1.363781190E-1
1.061640357E2,-7.688163553E0,1.794105272E0,-1.588852215E-1
1.061840367E2,-8.247347404E0,1.532226609E0,-8.982755810E-1
1.062040387E2,-8.388101580E0,1.739176528E0,-1.474235094E0
1.062240407E2,-8.797538238E0,1.375792540E0,-1.980597537E0
1.062440427E2,-9.333727913E0,2.443820393E-1,-2.216699919E0
1.062640437E2,-8.228314133E0,1.541413170E0,-2.444637834E0
1.062840457E2,-7.158150292E0,2.682892576E0,-3.125426813E0
1.063040443E2,-7.585480599E0,1.058638979E0,-3.355640464E0
1.063240453E2,-8.005936335E0,-8.489420378E-1,-2.939972429E0
1.063440473E2,-7.518111320E0,-1.235471059E0,-2.123459634E0
1.063640493E2,-6.816092269E0,-1.489796289E0,-9.276210022E-1
1.063840503E2,-5.777730850E0,-1.398074525E0,3.656023846E-1
1.064040523E2,-4.235252318E0,-4.692022187E-1,1.301045244E0
1.064240543E2,-2.676862342E0,4.600577581E-1,2.031236179E0
1.064440563E2,-1.305427147E0,1.018125376E0,2.584083402E0
1.064640573E2,-2.336716944E-1,7.978619313E-1,2.906747965E0
1.064840593E2,9.203511590E-1,-1.280440825E-1,2.923371599E0
1.065040613E2,1.896453180E0,-1.106707769E0,2.704656497E0
1.065240623E2,2.968848318E0,-2.234033405E0,2.370800510E0
1.065440643E2,3.547569471E0,-3.358046594E0,1.997209184E0
1.065640663E2,4.133771551E0,-4.176444823E0,1.755530898E0
1.065840673E2,4.522388613E0,-4.397278956E0,1.611026026E0
1.066040693E2,4.369459950E0,-4.936755059E0,1.519628344E0
1.066240713E2,3.710649485E0,-6.537528577E0,1.895713215E0
1.066440723E2,3.652087866E0,-7.665143065E0,2.733720667E0
1.066640743E2,3.528673609E0,-8.221681051E0,3.177697413E0
1.066840763E2,3.069643207E0,-8.584591999E0,3.227990484E0
1.067040783E2,2.524393271E0,-8.283286146E0,3.685862553E0
1.067240793E2,2.147429709E0,-7.873009243E0,4.209181337E0
1.067440813E2,8.956718159E-1,-1.030856050E1,4.577710582E0
1.067640833E2,1.093170295E0,-1.071722124E1,4.902440089E0
1.067840843E2,1.857614805E0,-8.386894130E0,4.337188875E0
1.068040863E2,8.814256597E-1,-7.909393542E0,3.642054336E0
1.068240883E2,-2.127047485E-1,-8.156014481E0,2.666227427E0
1.068440893E2,-1.567820950E0,-7.894440458E0,8.771199162E-1
1.068640913E2,-2.328225617E0,-6.524176460E0,-5.502322023E-1
1.068840933E2,-1.452964092E0,-3.302249538E0,-9.941681635E-1
1.069040943E2,1.052007651E-1,-4.467085648E-1,-1.040419639E0
1.069240963E2,6.965027869E-1,1.209646246E0,-1.338621790E0
1.069440983E2,5.634318531E-1,2.032988589E0,-1.893034898E0
1.069641003E2,-1.035559434E-1,2.777633257E0,-2.341333905E0
1.069841013E2,-5.813646787E-1,3.776907794E0,-2.843778130E0
1.070041033E2,-9.695051926E-1,4.001872984E0,-3.261969824E0
1.070241053E2,-1.830014777E0,3.232830225E0,-3.425571994E0
1.070441063E2,-2.686609651E0,2.773933724E0,-3.302268834E0
1.070641083E2,-3.298295066E0,2.966107728E0,-2.892057420E0
1.070841103E2,-3.834930007E0,3.040803570E0,-2.701584955E0
1.071041113E2,-4.715049106E0,2.654721860E0,-2.512711118E0
1.071241133E2,-5.664905316E0,2.011640405E0,-2.574124424E0
1.071441153E2,-6.694313478E0,1.393886749E0,-2.563792979E0
1.071641163E2,-7.178175836E0,1.338820596E0,-2.288261214E0
1.071841183E2,-7.340368243E0,1.593589044E0,-1.970350730E0
1.072041203E2,-7.319912344E0,2.213423724E0,-2.055872837E0
1.072241213E2,-7.341359346E0,2.744513458E0,-2.274813641E0
1.072441233E2,-7.845123287E0,2.019154662E0,-2.360016929E0
1.072641253E2,-8.206278316E0,5.816242951E-1,-1.978093613E0
1.072841273E2,-7.374066331E0,8.667549956E-1,-2.191387907E0
1.073041318E2,-6.793164167E0,1.164457794E0,-3.114605956E0
1.073241338E2,-6.953891262E0,-1.313764107E-1,-3.153293474E0
1.073441358E2,-7.142079220E0,-1.389459237E0,-2.607286323E0
1.073641368E2,-6.776776761E0,-1.889535339E0,-1.676998260E0
1.073841388E2,-5.766585472E0,-1.714024145E0,-5.110857513E-1
1.074041408E2,-4.589751461E0,-9.956615424E-1,5.137340283E-1
1.074241418E2,-3.421236869E0,-2.556075239E-1,1.563975821E0
1.074441438E2,-2.131219473E0,5.617946327E-1,2.524885021E0
1.074641458E2,-9.809277284E-1,1.170951712E0,3.148260190E0
1.074841468E2,-5.615256608E-2,1.297444528E0,3.521347632E0
1.075041488E2,7.742555523E-1,7.639299542E-1,3.582163353E0
1.075241508E2,1.535878780E0,-4.545683920E-1,3.321768129E0
1.075441518E2,2.297316066E0,-1.700987193E0,2.942182969E0
1.075641538E2,2.978261166E0,-2.881794679E0,2.362081142E0
1.075841558E2,3.203975385E0,-4.211476077E0,2.027064044E0
1.076041568E2,3.456803727E0,-5.437572588E0,2.121327739E0
1.076241588E2,4.017709583E0,-5.927552887E0,2.532855946E0
1.076441608E2,4.432046208E0,-6.221657310E0,3.270074357E0
1.076641618E2,4.218843277E0,-7.216005567E0,3.812451848E0
1.076841638E2,3.293355339E0,-8.839867401E0,4.049510250E0
1.077041658E2,2.400541642E0,-9.866645486E0,4.238009865E0
1.077241678E2,2.393982820E0,-9.224669155E0,4.526928391E0
1.077441688E2,2.459707278E0,-7.962747631E0,4.466017654E0
1.077641708E2,5.455031204E-1,-8.795044400E0,3.637553150E0
1.077841728E2,-1.072568216E0,-9.408537190E0,2.972195849E0
1.078041738E2,-3.304670870E-2,-7.141533090E0,2.988739084E0
1.078241758E2,2.353182703E-1,-5.753841466E0,2.985051538E0
1.078441778E2,-1.202285771E0,-6.468751872E0,2.205176957E0
1.078641788E2,-2.754706324E0,-6.979403248E0,8.070527311E-1
1.078841808E2,-3.203771902E0,-5.922973348E0,-1.967774447E-1
1.079041828E2,-1.893626052E0,-2.903296353E0,-5.737755045E-1
1.079241838E2,-3.876166034E-1,-3.073770171E-1,-6.200247145E-1
1.079441858E2,5.033388484E-1,6.336691922E-1,-5.828826159E-1
1.079641878E2,7.414433169E-1,1.178174778E0,-9.200805791E-1
1.079841888E2,5.172575605E-1,2.028438871E0,-1.276163002E0
1.080041908E2,6.274015617E-1,2.967688816E0,-1.951170255E0
1.080241928E2,2.890372252E-1,3.726042280E0,-3.067779699E0
1.080441938E2,-6.558751631E-1,3.650766980E0,-3.668239045E0
1.080641958E2,-1.586596359E0,3.654436108E0,-4.144626615E0
1.080841978E2,-2.779337136E0,3.384124006E0,-4.055597202E0
1.081041988E2,-3.748423960E0,2.689659559E0,-3.216464160E0
1.081242008E2,-4.402830887E0,2.149696675E0,-2.425952471E0
1.081442028E2,-5.361040721E0,1.381357335E0,-1.842695780E0
1.081642038E2,-6.289121314E0,9.287413287E-1,-1.259105651E0
1.081842058E2,-6.944443331E0,8.762964821E-1,-8.275963385E-1
1.082042078E2,-7.455660717E0,9.978115636E-1,-5.086826187E-1
1.082242088E2,-7.935154620E0,1.073155861E0,-4.422623420E-1
1.082442108E2,-7.983918060E0,1.265742095E0,-6.110540624E-1
1.082642128E2,-7.869103303E0,1.671227789E0,-8.485530518E-1
1.082842138E2,-7.965382386E0,1.305635893E0,-1.068244492E0
1.083042120E2,-7.247548957E0,1.536815504E0,-1.502271469E0
1.083242140E2,-6.850483253E0,1.415657687E0,-2.500706200E0
1.083442150E2,-6.632062266E0,5.244461274E-1,-3.288144885E0
1.083642170E2,-6.626117402E0,-7.476092058E-1,-3.425191633E0
1.083842190E2,-6.618911294E0,-1.762416871E0,-3.055521888E0
1.084042200E2,-6.451768050E0,-2.620572951E0,-1.792948108E0
1.084242220E2,-5.484922171E0,-2.158522462E0,-5.902530313E-1
1.084442240E2,-4.260149177E0,-8.719017148E-1,3.973206425E-1
1.084642250E2,-3.073559087E0,5.907640779E-1,1.259890201E0
1.084842270E2,-2.103649852E0,1.806753969E0,2.273148354E0
1.085042290E2,-1.394223549E0,2.288624765E0,3.157296478E0
1.085242300E2,-6.068094224E-1,1.971458924E0,3.883705434E0
1.085442320E2,4.267444164E-1,1.343895979E0,4.090160093E0
1.085642340E2,1.644031804E0,4.226800168E-1,3.830795149E0
1.085842350E2,2.605110574E0,-6.311630756E-1,3.224680960E0
1.086042370E2,3.405293266E0,-1.855296384E0,2.559134502E0
1.086242390E2,3.520988613E0,-3.436105461E0,1.952445094E0
1.086442400E2,4.206396893E0,-4.515550295E0,1.889920671E0
1.086642420E2,4.691879514E0,-5.783171099E0,2.278903330E0
1.086842440E2,3.636882766E0,-7.478374811E0,2.178125107E0
1.087042450E2,2.301947061E0,-9.155654469E0,2.542684238E0
1.087242470E2,2.426322016E0,-8.970842693E0,3.748720706E0
1.087442490E2,3.351773116E0,-7.992100654E0,4.861862751E0
1.087642500E2,2.657320948E0,-8.242901766E0,4.905159044E0
1.087842520E2,-2.326694816E-1,-1.109281246E1,4.309885886E0
1.088042540E2,-2.575335968E-1,-1.071229905E1,4.617835930E0
1.088242550E2,1.852114329E0,-7.061504588E0,4.865994394E0
1.088442570E2,1.746243473E0,-5.908521370E0,4.275827901E0
1.088642590E2,-2.839665198E-1,-6.978112768E0,3.124712284E0
1.088842600E2,-1.975694062E0,-7.202725956E0,1.826186020E0
1.089042620E2,-2.776235772E0,-6.094405525E0,5.839754605E-1
1.089242640E2,-2.129940103E0,-3.957478584E0,3.228445105E-1
1.089442650E2,-6.596442783E-1,-1.344130452E0,2.385663986E-2
1.089642670E2,1.048329753E-1,2.814837921E-1,-7.611332309E-1
1.089842690E2,1.983831632E-1,1.261233891E0,-1.730321504E0
1.090042700E2,1.074513584E-1,2.073681117E0,-1.603535304E0
1.090242720E2,-1.983048105E-1,3.416257964E0,-3.630399958E0
1.090442740E2,-3.740253353E-1,3.890044400E0,-4.014459701E0
1.090642750E2,-1.284936749E0,3.886645998E0,-4.711401906E0
1.090842770E2,-1.958112654E0,4.060722871E0,-4.980145492E0
1.091042790E2,-2.863287072E0,3.820589418E0,-4.721161493E0
1.091242800E2,-3.510305166E0,3.675554497E0,-4.042245962E0
1.091442820E2,-4.129435256E0,3.166705817E0,-3.739176588E0
1.091642840E2,-5.414808208E0,1.520342728E0,-3.113223674E0
1.091842850E2,-6.425954347E0,1.614913255E-1,-2.058814279E0
1.092042870E2,-7.097466134E0,-2.561478066E-1,-1.169490639E0
1.092242890E2,-7.662776113E0,-2.738350493E-1,-4.808194667E-1
1.092442900E2,-8.198472283E0,-3.263249195E-1,6.772245169E-2
1.092642920E2,-8.205035198E0,4.428219205E-1,4.249176000E-1
1.092842940E2,-8.110304457E0,9.361661232E-1,5.611070001E-1
1.093042950E2,-8.440424219E0,2.126339972E-2,6.654610884E-1
1.093243020E2,-7.902977977E0,7.934203863E-2,3.399322674E-2
1.093443040E2,-7.168343743E0,5.932859820E-1,-1.536856288E0
1.093643050E2,-7.237949583E0,-5.044849026E-1,-2.531863089E0
1.093843070E2,-7.355012594E0,-1.847704943E0,-2.496356456E0
1.094043080E2,-6.427796220E0,-1.727928239E0,-1.971406737E0
1.094243100E2,-5.517812759E0,-1.476345354E0,-9.511045897E-1
1.094443120E2,-4.400015745E0,-1.197713833E0,3.888405718E-2
1.094643130E2,-2.930647874E0,4.812316954E-2,6.862385114E-1
1.094843150E2,-1.923791837E0,8.955016619E-1,1.334867878E0
1.095043170E2,-1.001440930E0,1.226395011E0,2.105937867E0
1.095243180E2,-1.312764233E-1,1.088065676E0,2.901956756E0
1.095443200E2,1.167122955E0,6.967325824E-1,3.354049437E0
1.095643220E2,2.240845411E0,1.869553649E-1,3.329656023E0
1.095843230E2,3.032390596E0,-8.292895460E-1,2.955986198E0
1.096043250E2,3.426497608E0,-2.308950856E0,2.429951967E0
1.096243270E2,3.676146820E0,-4.055576444E0,2.172733974E0
1.096443280E2,3.988114486E0,-5.078115005E0,1.996756171E0
1.096643300E2,3.882360574E0,-5.886461579E0,1.903563395E0
1.096843320E2,3.733152494E0,-6.662074855E0,2.270107802E0
1.097043330E2,3.394189403E0,-7.796923519E0,2.919891336E0
1.097243350E2,3.539917805E0,-8.294971222E0,3.229035966E0
1.097443370E2,3.400586257E0,-8.393368167E0,2.627451031E0
1.097643380E2,3.360655621E0,-8.184304479E0,2.337489946E0
1.097843400E2,2.540404701E0,-8.932932855E0,2.312305988E0
1.098043410E2,1.476910779E0,-1.124820221E1,2.709251532E0
1.098243430E2,1.695145240E0,-1.148332343E1,3.534164437E0
1.098443450E2,2.139603796E0,-9.389653607E0,3.778379830E0
1.098643460E2,1.326887013E0,-7.990043018E0,3.393126379E0
1.098843480E2,-8.267898613E-1,-7.952817889E0,2.109509493E0
1.099043500E2,-2.620751876E0,-7.368826641E0,4.194016291E-1
1.099243510E2,-3.119383131E0,-5.290170713E0,-8.822604959E-1
1.099443530E2,-2.084069281E0,-2.376029529E0,-1.078124679E0
1.099643550E2,-1.929709804E-1,2.817048168E-1,-6.530872107E-1
1.099843560E2,2.593830711E-1,1.370459295E0,-5.751181348E-1
1.100043580E2,9.189542592E-2,2.252201289E0,-1.157704260E0
1.100243600E2,-7.034843624E-2,2.975029410E0,-2.144715578E0
1.100443610E2,-5.087469381E-1,3.705450141E0,-2.838972303E0
1.100643630E2,-9.189902195E-1,4.144056804E0,-2.911990578E0
1.100843640E2,-1.539849624E0,4.173547236E0,-3.228609120E0
1.101043660E2,-2.350156477E0,3.638738088E0,-3.255017484E0
1.101243680E2,-3.064393284E0,3.318936907E0,-3.014242885E0
1.101443690E2,-3.995588689E0,2.584564628E0,-2.259934816E0
1.101643710E2,-4.764387620E0,1.908695496E0,-1.430417229E0
1.101843730E2,-5.538024829E0,1.627775375E0,-9.942009079E-1
1.102043740E2,-6.369756757E0,1.247298807E0,-5.630098303E-1
1.102243760E2,-6.959034473E0,1.014835732E0,-1.043693642E-1
1.102443780E2,-7.420476267E0,7.269281888E-1,3.976790768E-1
1.102643790E2,-7.485088584E0,6.668989187E-1,6.505946888E-1
1.102843810E2,-7.306032808E0,8.564311516E-1,1.893976007E-1
1.103043830E2,-7.536085660E0,3.967680806E-1,-6.709685808E-1
1.103243793E2,-8.077563558E0,-7.678557748E-1,-1.415137577E0
1.103443813E2,-7.880217690E0,-9.202564341E-1,-2.140013247E0
1.103643823E2,-6.724989141E0,8.306911236E-1,-3.327320060E0
1.103843843E2,-6.321441799E0,1.414523912E0,-4.370210733E0
1.104043863E2,-6.608704979E0,8.244854736E-1,-4.412585505E0
1.104243873E2,-6.480405373E0,4.477137011E-1,-3.900846839E0
1.104443893E2,-6.306079409E0,-3.887480396E-1,-3.022514648E0
1.104643913E2,-6.157209299E0,-1.375521230E0,-1.671374262E0
1.104843923E2,-5.203590406E0,-1.507491133E0,-5.805308658E-1
1.105043943E2,-3.839166023E0,-8.273359913E-1,1.933849633E-1
1.105243963E2,-2.472684004E0,-2.429553187E-1,6.726636887E-1
1.105443973E2,-1.805180483E0,1.959285021E-1,1.633410337E0
1.105643993E2,-1.448044245E0,-6.857819170E-1,3.399070659E0
1.105844003E2,-4.954714197E-1,-1.704261049E0,4.237299428E0
1.106044023E2,1.318615542E0,-2.387795881E0,4.057516258E0
1.106244043E2,2.603354656E0,-2.801612688E0,3.308696094E0
1.106444053E2,3.495843247E0,-3.307915198E0,2.402699410E0
1.106644073E2,4.195146850E0,-3.766404733E0,1.744121518E0
1.106844093E2,4.461964071E0,-4.188286312E0,1.127274327E0
1.107044103E2,4.806406004E0,-4.343825172E0,7.919634064E-1
1.107244123E2,5.261912874E0,-4.542543673E0,7.665008287E-1
1.107444143E2,5.219619378E0,-5.438796995E0,8.665702236E-1
1.107644153E2,4.490845808E0,-7.107768928E0,1.097416982E0
1.107844173E2,3.812834256E0,-8.454279197E0,1.605182465E0
1.108044183E2,3.744142336E0,-8.033554489E0,2.155368036E0
1.108244203E2,3.488021427E0,-7.458039365E0,2.694544615E0
1.108444223E2,2.053688318E0,-8.413767933E0,2.844305549E0
1.108644233E2,2.081409967E-1,-1.009720120E1,2.928858626E0
1.108844253E2,-1.131635034E-1,-9.907953726E0,3.243782937E0
1.109044273E2,-5.301214349E-1,-9.126753436E0,3.120021062E0
1.109244283E2,-2.050944804E0,-9.257956184E0,2.754639958E0
1.109444303E2,-3.275893214E0,-8.882884782E0,2.259495106E0
1.109644313E2,-4.113877569E0,-7.909152052E0,1.167790561E0
1.109844333E2,-3.787183106E0,-6.054211180E0,2.918659620E-1
1.110044353E2,-1.710317595E0,-3.211997180E0,-5.689691663E-2
1.110244363E2,9.918398023E-2,-8.784225297E-1,-2.048419976E-1
1.110444383E2,1.100154794E0,7.154676461E-1,-5.910909373E-1
1.110644403E2,1.246895934E0,1.792926473E0,-1.183330195E0
1.110844413E2,1.007391057E0,2.871364709E0,-1.942269769E0
