"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.730331750E1,2.585785985E-1,2.767652571E-1,-8.036994934E-2
2.732697615E1,2.182848752E-1,1.632894278E0,2.978779793E0
2.735063484E1,3.995319605E-1,-1.111503363E0,1.418218613E-1
2.737429354E1,1.056377769E0,7.171233892E-1,-2.827919006E0
2.739795224E1,3.982311487E-1,-2.988309264E-1,9.438219070E-1
2.742161089E1,-2.344933152E-1,1.779316664E-1,-1.398631096E0
2.744526958E1,-3.750629127E-1,7.843813896E-1,5.984652519E0
2.746892828E1,-4.127556086E-2,-7.825877666E-1,-1.924965858E0
2.749258698E1,1.037695855E-1,-9.420812130E-4,-2.604419231E0
2.751624563E1,7.798780203E-1,-5.715603828E-1,6.811456680E-1
2.753990432E1,1.115229726E-2,2.626912296E-1,-9.138107300E-1
2.756356302E1,-1.595052004E0,2.582216859E-1,-1.084309578E0
2.758722167E1,-2.571751773E-1,2.151883841E-1,8.526916504E-1
2.761088037E1,9.743533134E-1,1.053819895E0,2.209024429E-1
2.763453906E1,3.720730543E-1,4.103007317E-1,-1.319360733E0
2.765819771E1,3.056506813E-1,1.516940355E0,1.380175591E0
2.768185641E1,1.328927398E0,5.320346355E-2,-8.883161545E-1
2.770551510E1,1.141674042E0,1.226436853E0,1.628332138E0
2.772917375E1,2.039377540E-1,7.277393937E-1,-1.359879494E0
2.775283245E1,-8.346168995E-1,1.030514717E0,-2.330908775E0
2.777649109E1,1.206582904E0,-4.667462707E-1,3.258996010E0
2.780014979E1,3.356681466E-1,-1.899116039E-1,-3.892368793E0
2.782380849E1,1.438981295E-2,-1.277971387E0,-2.623897552E0
2.784746714E1,8.432275653E-1,-8.934399486E-2,1.375863075E0
2.787112583E1,9.658825397E-1,-4.998346567E-1,-2.310285568E-1
2.789478448E1,1.230095983E0,-3.802561760E-1,-1.406210899E0
2.791844318E1,7.021849155E-1,4.983923733E-1,8.071851730E-1
2.794210182E1,3.934234679E-1,2.061012387E-1,2.175725937E0
2.796576052E1,1.266479611E0,1.040109098E-1,-2.791587353E0
2.798941917E1,1.588014007E0,-3.933877945E-1,1.289535522E0
2.801307787E1,1.830443621E0,6.598006487E-1,7.165743828E0
2.803673651E1,1.829231262E0,9.563718438E-1,-4.261536598E0
2.806039521E1,3.821388721E0,-4.352957010E-1,1.735834122E0
2.808405385E1,2.735478878E0,-3.972899616E-1,-1.824688435E0
2.810771255E1,2.083370686E0,-2.927737832E-1,-9.518270493E-1
2.813137120E1,5.963690877E-1,3.487559557E-1,-4.532146454E-2
2.815502984E1,2.001589060E0,-1.276290655E0,2.906661034E0
2.817868854E1,2.451225281E0,-1.712996662E-1,-2.981720924E0
2.820234719E1,8.597458601E-1,-1.805567592E-1,6.573333740E-1
2.822600589E1,-9.854590893E-2,-3.888352513E-1,3.851804733E-1
2.824966453E1,-7.418316603E-2,-4.547357559E-2,-2.573709488E-1
2.827332318E1,-6.486021280E-1,-7.223385572E-2,-1.758648872E0
2.829698188E1,-5.155514479E-1,-8.499014378E-2,1.268949509E-1
2.832064052E1,-4.587182701E-1,-3.108598590E-1,1.270087242E0
2.834429917E1,-4.308279753E-1,2.304821014E-1,-3.707603931E0
2.836795786E1,-1.381534815E0,3.989544809E-1,1.314161301E0
2.839161651E1,-1.352752209E0,-4.121890068E-1,4.040314674E0
2.841527516E1,-3.537414968E-1,7.161425352E-1,-4.602824688E0
2.843893385E1,-7.600558996E-1,9.175326228E-1,-1.709680557E0
2.846259250E1,-6.725934148E-1,1.985570490E-1,3.290340424E0
2.848625115E1,-2.005107880E0,-5.652570724E-1,5.388164520E-1
2.850990979E1,-2.118220180E-1,9.760087132E-1,1.839468956E0
2.853356849E1,8.144949675E-1,-2.671976089E-1,2.892754555E0
2.855722714E1,-1.276539326E0,3.768526018E-1,1.982030869E-1
2.858088578E1,-6.991379261E-1,5.447793007E-2,-9.701089859E-1
2.860454443E1,6.184189320E-1,-2.409849167E-1,-1.403238297E0
2.862820307E1,-1.969290525E-1,-4.973930120E-1,1.653578758E0
2.865186177E1,-8.690067530E-1,-3.185266256E-1,-1.228542328E0
2.867552042E1,-1.210836098E-1,2.132710516E-1,2.944469452E-1
2.869917906E1,-1.256976426E-1,6.362864375E-2,2.348683357E0
2.872283771E1,-4.964326024E-1,5.287978053E-1,8.957738876E-1
2.874649635E1,-3.882090449E-1,1.109232903E-1,8.589773178E-1
2.877015500E1,-1.080915570E0,3.962833583E-1,8.615379333E-1
2.879381365E1,-6.685269475E-1,-1.112989426E0,1.344197273E0
2.881747234E1,-1.403710485E0,-7.692278624E-1,-4.185927868E0
2.884113099E1,-1.944374561E0,-5.233178735E-1,-1.409056664E0
2.886478964E1,-1.468271136E0,-6.670480967E-1,1.927608490E0
2.888844828E1,-8.509433270E-1,7.590475678E-1,5.674810410E-1
2.891210693E1,-1.477339268E0,7.396376133E-1,-1.226664543E0
2.893576557E1,-1.214094877E0,2.874342799E-1,2.201592445E0
2.895942422E1,-1.624550819E0,6.482845545E-2,-3.831137657E0
2.898308286E1,-7.574180365E-1,2.073790729E-1,1.638984680E0
2.900674151E1,-4.345959127E-1,4.290853441E-1,1.837129593E0
2.903040016E1,-1.181018353E0,1.859836578E0,-1.814640999E0
2.905405880E1,-1.134766459E0,1.401023149E0,-2.295021057E0
2.907771745E1,8.742849827E-1,1.040277719E0,2.443628311E-1
2.910137609E1,-3.791954517E-1,-3.460281491E-1,1.093302727E0
2.912503474E1,4.663698077E-1,2.492739856E-1,-1.501302719E0
2.914869339E1,1.579709351E-1,-7.943470478E-1,3.554559708E0
2.917235198E1,7.930108309E-1,1.007404923E-1,1.332931519E-1
2.919601063E1,3.038920760E-1,-1.793912053E-2,1.782344818E0
2.921966927E1,-1.608166099E-2,-7.697632313E-1,2.236350060E0
2.924332792E1,3.591963053E-1,-1.791048050E-2,-4.861761570E0
2.926698656E1,5.088095665E-1,1.063748837E0,-1.391292572E0
2.929064521E1,-1.747787297E-1,-2.571328282E-1,3.109365463E0
2.931430385E1,4.884947091E-3,5.064541101E-1,-1.757686615E0
2.933796245E1,1.650331765E-1,1.438643456E0,-3.533308506E0
2.936162109E1,8.318352103E-1,1.964348555E-2,-2.045247078E0
2.938527974E1,8.198944926E-1,-5.534884334E-1,1.000617981E0
2.940893839E1,-4.361145794E-1,-1.612915695E-1,1.375576973E0
2.943259703E1,-4.966482222E-1,1.160350442E-1,-6.028547287E-1
2.945625562E1,-5.485303998E-1,-2.338722795E-1,6.226825714E-2
2.947991427E1,4.563406408E-1,3.382283747E-1,-2.609174728E0
2.950357292E1,7.131954283E-2,-3.450047970E-2,-2.474160194E0
2.952723156E1,6.382092237E-1,1.848131716E-1,1.357105255E0
2.955089016E1,1.395993471E0,1.941516995E-1,7.453899384E-1
2.957454880E1,2.154535770E0,5.086657405E-2,-2.788650990E0
2.959820745E1,2.806801081E0,-3.354904056E-2,-1.198669434E0
2.962186604E1,2.120295525E0,8.255845308E-1,-1.047402382E0
2.964552469E1,1.539542317E0,4.985203445E-1,-1.667304993E0
2.966918333E1,1.278472900E0,5.074601769E-1,4.029370308E0
2.969284193E1,1.512969255E0,6.187558174E-2,-8.439655304E-1
2.971650057E1,1.163246155E0,-4.790242910E-1,4.841766357E-1
2.974015922E1,5.772011280E-1,-5.755910873E-1,-3.315896988E-1
2.976381781E1,6.622618437E-1,-5.652113557E-1,2.623634338E0
2.978747646E1,4.632193148E-1,-7.372146845E-2,6.087884903E-1
2.981113505E1,4.580746591E-2,-4.034136534E-1,-8.153905869E-1
2.983479370E1,2.061900795E-1,3.970264792E-1,1.738367081E-1
2.985845229E1,6.129190922E-1,-2.259856462E-1,4.992484093E0
2.988211094E1,5.464735031E-1,4.907149673E-1,-2.148055077E0
2.990576953E1,5.491743088E-1,5.996212363E-1,1.700732231E0
2.992942818E1,9.506886601E-1,9.101592898E-1,2.077785492E0
2.995308682E1,7.773556113E-1,7.380126119E-1,5.166864395E0
2.997674542E1,1.654569864E0,5.972039700E-1,-2.772384644E0
3.000040401E1,1.970275879E0,6.395081878E-1,-2.468324661E0
3.002406266E1,1.931969523E0,-1.013455391E-1,4.115509033E0
3.004772125E1,2.377863824E-1,2.978663146E-1,-1.382081985E0
3.007137990E1,1.256637335E0,2.629881799E-1,-3.704459190E0
3.009503849E1,7.254878879E-1,-2.162446976E-1,-9.475297928E-1
3.011869714E1,1.174435169E-1,-1.037919521E0,1.755799294E0
3.014235573E1,-8.983768225E-1,-9.271991253E-1,-9.617242813E-1
3.016601432E1,-6.694374084E-1,-1.148965061E-1,-1.245466232E0
3.018967297E1,-9.968944788E-1,-5.477477908E-1,1.891527176E-1
3.021333156E1,-5.539567471E-1,-5.367814898E-1,2.454906464E0
3.023699016E1,-1.821185589E0,3.796588182E-1,-1.234306335E0
3.026064880E1,-1.927397728E0,7.538191080E-1,7.349338531E-1
3.028430740E1,-2.920236349E0,1.658498943E-1,3.518533707E-1
3.030796599E1,-1.887099028E0,8.987603188E-1,2.243341446E0
3.033162458E1,-2.169414759E0,4.997083247E-1,-1.076065063E0
3.035528323E1,-1.697191954E0,7.318539023E-1,1.384628296E0
3.037894182E1,-1.765923262E0,-7.065165043E-2,-3.663860321E0
3.040260042E1,-2.509895265E-1,1.380676508E0,-2.822546959E0
3.042625901E1,-2.266749382E0,-1.517471373E-1,1.767065048E0
3.044991760E1,-1.229621649E0,1.288524747E0,1.101048470E0
3.047357625E1,-2.362681478E-1,-2.093342692E-1,-3.865366459E0
3.049723484E1,-8.028864861E-2,4.587613940E-1,1.933116913E-1
3.052089344E1,3.553625345E-1,4.719820619E-1,-9.895734787E-1
3.054455203E1,3.323505223E-1,3.671482205E-1,9.893865585E-1
3.056821063E1,7.565481663E-1,4.052801430E-1,2.687825203E0
3.059186922E1,9.301772714E-1,5.094720125E-1,-2.436587334E0
3.061552781E1,1.506374478E-1,-5.258357525E-1,1.495098114E0
3.063918641E1,1.516780496E0,1.527595520E-2,-2.723963261E0
3.066284500E1,1.419089079E0,-1.094228506E0,1.270305634E0
3.068650365E1,4.711287320E-1,9.822666645E-3,-8.619890213E-1
3.071016224E1,1.182151318E0,-6.805605888E-1,1.675331116E0
3.073382083E1,2.111339092E0,1.531392038E-1,-3.450651169E-1
3.075747943E1,1.334130406E0,-1.898628473E-2,3.348117828E0
3.078113802E1,1.236307025E0,-2.198652327E-1,-5.473788261E0
3.080479662E1,6.365382671E-1,2.819667757E-1,3.004094124E0
3.082845521E1,9.487548470E-1,-1.251162291E0,1.399996758E0
3.085211380E1,1.312456489E0,2.012490630E-1,-2.604614735E0
3.087577234E1,1.629732847E0,-5.017104149E-1,3.194355011E0
3.089943094E1,2.325858355E0,-4.233819544E-1,-1.826914787E0
3.092308953E1,1.296032667E0,4.413956404E-2,5.336656570E-1
3.094674813E1,3.524653912E-1,7.185548544E-2,1.925039291E-1
3.097040672E1,1.742109209E-1,-1.107991457E0,3.015120506E0
3.099406531E1,-5.586565137E-1,1.054285526E0,-9.328741074E0
3.101772385E1,8.795096278E-1,3.140203059E-1,3.622741699E-1
3.104138245E1,1.050141811E0,1.288612783E-1,6.411595345E0
3.106504104E1,1.199025810E-1,6.324881315E-2,-2.197672367E0
3.108869964E1,1.830890775E-2,3.378830850E-1,-6.258511543E0
3.111235748E1,6.936373115E-1,3.983445466E-1,6.025552750E0
3.113601602E1,1.862377524E-1,-7.868819237E-1,-2.192632675E0
3.115967461E1,7.731203437E-1,2.430605292E-1,-2.240037918E-1
3.118333321E1,1.641691446E0,1.064747870E-1,-2.401590347E-1
3.120699175E1,8.112576008E-1,-3.225485086E-1,1.950165749E0
3.123065034E1,4.309009314E-1,8.606624603E-2,-7.257747650E-2
3.125430894E1,6.613417864E-1,2.672407329E-1,-1.162209511E0
3.127796748E1,1.448384285E0,9.236475229E-1,-2.868670464E0
3.130162607E1,1.483152866E0,-2.016565353E-1,3.773212433E-1
3.132528461E1,1.266756773E0,1.345431209E-1,2.012216568E0
3.134894321E1,7.874534130E-1,3.182436228E-1,-3.647644043E0
3.137260180E1,1.457001209E0,-4.376018941E-1,4.298833847E0
3.139626034E1,1.704947710E0,-1.019711256E0,-5.451755524E-1
3.141991894E1,7.391831279E-1,-1.044193804E-1,-1.461434364E0
3.144357748E1,1.306384206E-1,-1.059389830E0,3.475952148E-2
3.146723607E1,2.891420126E-1,-9.893450141E-2,-3.538618088E-1
3.149089461E1,4.916274548E-2,-2.017602026E-1,-5.316734314E-2
3.151455316E1,1.058886409E0,4.040908515E-1,-2.769059181E0
3.153821175E1,8.288373351E-1,-1.444047391E-1,3.852177620E0
3.156187029E1,-2.046903372E-1,-2.325871736E-1,1.831015587E0
3.158552888E1,-3.028297424E-1,6.014779210E-1,-7.710688114E0
3.160918743E1,5.957323313E-1,2.037785649E-1,1.834459305E0
3.163284597E1,-7.998609543E-1,6.716775894E-1,1.005935669E-2
3.165650451E1,-1.694716573E0,5.531983376E-1,-2.475411892E0
3.168016310E1,4.438299239E-1,7.749632597E-1,1.342268944E0
3.170382164E1,-9.553478956E-1,-9.553512931E-2,1.817972183E0
3.172748019E1,-8.125165701E-1,6.897419691E-1,-2.253231525E0
3.175113873E1,-1.888777733E0,-5.144999027E-1,5.149224281E0
3.177479732E1,-2.319380939E-1,7.268488407E-1,-1.093001366E0
3.179845586E1,-2.187761068E-1,1.213916838E-1,-2.460741520E0
3.182211440E1,1.473310471E0,1.025352955E0,-1.484699249E-1
3.184577295E1,1.149920344E0,3.584870398E-1,3.735723495E-1
3.186943149E1,1.135065794E0,-3.898749948E-1,3.752280235E0
3.189309003E1,1.424315691E0,-8.457981348E-1,-5.072220802E0
3.191674857E1,2.216213942E0,5.715552568E-1,2.203131676E0
3.194040711E1,1.268555373E-1,-1.439356923E0,3.896705627E0
3.196406566E1,-4.035031796E-2,-1.601869762E-1,-8.063996315E0
3.198772420E1,-1.812594235E-1,-7.670952678E-1,7.845179558E0
3.201138274E1,-4.241187572E-1,-1.168405771E0,-6.846016884E0
3.203504128E1,-1.740880013E-1,2.572390437E-1,5.803347588E0
3.205869982E1,-3.238387406E-1,-1.472849846E-1,-2.084064484E0
3.208235836E1,1.139684916E0,-5.246923566E-1,3.732284546E0
3.210601691E1,-2.728876770E-1,4.335403144E-1,-5.206993580E0
3.212967545E1,1.083547711E0,2.245420218E-1,1.593792915E0
3.215333394E1,1.438373089E0,2.408533990E-1,-5.596961975E-1
3.217699248E1,5.245671868E-1,2.334659994E-1,1.207856178E0
3.220065102E1,6.772129536E-1,-5.595783591E-1,-3.936290741E-1
3.222430956E1,7.133221626E-1,9.682066441E-1,-5.569161415E0
3.224796810E1,9.539133310E-1,-2.958935201E-1,3.517854691E0
3.227162659E1,6.417640448E-1,-3.854830861E-1,-9.450082779E-1
3.229528513E1,2.055133343E0,1.235318303E0,6.336460114E-1
3.231894368E1,1.778703094E0,-3.299474716E-3,-1.516794205E0
3.234260216E1,9.772601128E-1,1.541388631E-1,-1.566113472E0
3.236626071E1,9.515404105E-1,1.055583656E-1,2.940752029E0
3.238991920E1,7.688949108E-1,-3.468236327E-2,-1.001937866E0
3.241357774E1,1.596175313E0,5.390239358E-1,2.398748398E0
3.243723628E1,1.878310800E0,8.511468768E-1,-7.066669464E-1
3.246089477E1,2.645420432E-1,6.677290201E-1,-5.336009026E0
3.248455331E1,1.119198352E-1,-6.820624471E-1,2.841092110E0
3.250821180E1,-7.099449039E-1,-9.883260727E-2,-8.107004166E-1
3.253187034E1,-7.423178554E-1,-1.387900114E0,3.856037140E0
3.255552883E1,9.468066096E-1,-4.293963909E-1,-6.601282120E0
3.257918732E1,5.808459520E-1,-4.116648138E-1,6.457198143E0
3.260284586E1,-7.394028902E-1,-2.246332169E-2,4.794321060E-1
3.262650435E1,-1.446695447E0,4.949201345E-1,-1.697902679E-1
3.265016284E1,2.783278227E-1,-2.785263956E-1,-2.411797047E0
3.267382138E1,2.163293362E-1,1.577135921E-2,-1.658630371E-2
3.269747987E1,-1.389272064E-1,5.112869740E-1,-3.960965157E0
3.272113836E1,-2.520363331E-1,6.476768255E-1,2.036478043E0
3.274479690E1,-8.358691931E-1,-5.331746340E-1,2.220332146E0
3.276845539E1,3.063797951E-3,1.185698211E-1,-2.150049686E0
3.279211388E1,1.514520645E0,6.577906609E-1,-1.693631172E0
3.281577237E1,1.389033675E0,-1.636102200E-1,2.562242508E0
3.283943086E1,6.070168614E-1,1.038962126E0,6.088619232E-1
3.286308935E1,7.724836469E-2,2.942678332E-2,1.225701332E0
3.288674784E1,1.130019903E0,1.077317834E0,-2.794486046E0
3.291040638E1,1.581763983E0,-1.373273134E-2,-5.761775970E-1
3.293406487E1,9.052777886E-1,8.896851540E-2,1.779075623E0
3.295772336E1,8.379973769E-1,9.786188602E-3,-3.097106934E0
3.298138185E1,6.532658339E-1,7.671087980E-2,7.574100494E-1
3.300504034E1,4.367171526E-1,2.721804976E-1,3.868962288E0
3.302869878E1,2.355271280E-1,5.288496017E-1,-4.159111023E0
3.305235727E1,1.431221962E-1,5.500226021E-1,2.108678818E-1
3.307601576E1,6.127576828E-1,1.159119904E-1,6.172647476E-1
3.309967425E1,-1.369369030E-2,8.375799656E-1,2.046300888E0
3.312333274E1,3.364338279E-1,-8.515350819E-1,-1.544068336E0
3.314699123E1,1.740100622E0,-1.060158014E-2,-6.145077705E0
3.317064972E1,6.214815974E-1,-1.167656898E0,5.567193031E0
3.319430816E1,2.314431667E-1,-8.047268391E-1,-2.877704620E0
3.321796664E1,3.579548597E-1,6.317986250E-1,-4.421210289E0
3.324162513E1,1.259257078E0,-1.978216290E0,5.108468056E0
3.326528362E1,1.142922878E0,-2.131356001E-1,8.862962723E-1
3.328894206E1,1.116662145E0,6.054885387E-1,-2.620550632E0
3.331260055E1,1.824414372E0,1.941895783E-1,1.522716522E0
3.333625904E1,9.417864084E-1,-1.279979944E-1,1.810149193E0
3.335991748E1,1.140151024E0,4.463724196E-1,6.310653687E-2
3.338357597E1,2.578356504E0,-2.969846129E-2,-5.170059204E-1
3.340723441E1,1.741797209E0,2.089535892E-1,7.515411377E-1
3.343089289E1,1.155093074E0,-6.875090599E-1,2.623305321E0
3.345455133E1,1.442466736E0,-6.352964044E-2,9.543704987E-2
3.347820982E1,2.027101517E0,7.695236802E-2,-5.677757263E-1
3.350186826E1,1.437990427E0,-1.072622538E-1,-2.655543327E0
3.352552675E1,3.112540483E0,-1.160327435E0,3.705021858E0
3.354918519E1,1.334978104E0,-1.004694939E0,3.468189240E0
3.357284368E1,6.604549885E-1,1.304134250E0,-7.140369415E0
3.359650211E1,1.513647437E0,-1.073297501E0,2.210835457E0
3.362016055E1,5.794348717E-1,3.415513635E-1,-7.599678040E-1
3.364381904E1,4.097563326E-1,3.112737238E-1,5.179805756E-1
3.366747748E1,5.208406448E-1,-3.893005848E-2,1.779322624E0
3.369113592E1,3.140419424E-1,2.707965970E-1,4.015026093E0
3.371479435E1,-1.992240101E-1,-9.414994717E-2,-2.705980301E0
3.373845284E1,2.110878676E-1,-9.984570742E-1,-1.397428513E-1
3.376211128E1,-8.352642506E-2,4.361852705E-1,2.245183945E0
3.378576972E1,-2.730851769E-1,-1.271099329E0,8.790597916E-1
3.380942816E1,-7.953919172E-1,-1.037055969E0,-4.079580307E0
3.383308659E1,1.017289042E0,2.692849636E-1,2.081317902E-1
3.385674503E1,-9.890349507E-1,-8.731876612E-1,1.848346710E0
3.388040347E1,-3.058905840E0,-1.943516731E-2,-2.960299492E0
3.390406190E1,-1.411672950E0,8.392933607E-1,1.592744827E0
3.392772034E1,-1.472807050E0,2.903676331E-1,7.681436539E-1
3.395137878E1,-1.917392015E0,1.120853424E0,-3.171071529E0
3.397503722E1,-1.625995159E0,-4.448426366E-1,1.729033470E0
3.399869566E1,-9.229531288E-1,9.821056128E-1,-2.253172398E0
3.402235409E1,-1.409092247E-1,1.504747391E0,9.782848358E-1
3.404601253E1,-1.103611946E0,-7.776886225E-1,-1.277770996E0
3.406967097E1,-1.658072948E0,5.838221312E-2,-6.185064316E-1
3.409332940E1,-3.902572989E-1,2.556693852E-1,4.461393356E-1
3.411698784E1,-5.901620388E-1,7.383412123E-1,-1.020626068E0
3.414064628E1,-1.144357562E0,-4.110955000E-1,1.702558517E0
3.416430466E1,-1.033835173E0,1.048135996E0,-1.490237236E0
3.418796310E1,-6.102803946E-1,-3.595076203E-1,6.367092133E-1
3.421162154E1,-1.168299168E-1,1.698156893E-1,1.885480881E-1
3.423527992E1,-5.754406452E-1,1.347490668E0,3.342475891E-1
3.425893836E1,-5.650374889E-1,-3.479850888E-1,-1.463408470E0
3.428259680E1,2.080164701E-1,-5.754085779E-1,1.442807198E0
3.430625519E1,-1.065984517E-1,3.502889574E-1,-6.805744171E-1
3.432991362E1,-1.350135684E0,-7.778266668E-1,-2.367467880E-1
3.435357206E1,-5.138018131E-1,-1.018054008E0,1.968420982E0
3.437723045E1,9.759417772E-1,1.021901369E0,-1.382402420E0
3.440088888E1,-2.253677845E-1,-9.593870640E-1,9.139804840E-1
3.442454727E1,4.790278673E-1,-1.134170055E0,2.666304588E0
3.444820571E1,6.293175817E-1,1.291767240E0,-1.270341873E0
3.447186409E1,7.594479322E-1,1.074391842E0,-4.867257118E0
3.449552248E1,9.473108053E-1,-1.336824059E0,2.547405243E0
3.451918092E1,5.934159756E-1,4.463465512E-1,2.934026718E0
3.454283930E1,1.962576270E0,5.063313246E-1,-2.009798527E0
3.456649774E1,1.829676986E0,1.134456694E-1,-3.846311092E0
3.459015612E1,1.735369921E0,-7.625693083E-1,2.536783218E-1
3.461381451E1,1.085933924E0,1.390361309E0,1.921491623E-1
3.463747289E1,1.408919454E0,-6.806626320E-1,1.491690636E0
3.466113133E1,1.414119959E0,4.766557515E-1,1.265010834E-1
3.468478972E1,1.844595075E0,6.044166088E-1,-5.481958389E-1
3.470844810E1,1.803050876E0,-3.739691973E-1,5.631732941E-1
3.473210649E1,6.334042549E-1,7.011974454E-1,-2.711839676E-1
3.475576487E1,6.931785941E-1,2.813243866E-1,9.602546692E-3
3.477942331E1,-2.687021494E-1,-2.707102299E-1,-1.770601273E-1
3.480308170E1,-1.073507667E-1,4.013984501E-1,-1.944243431E0
3.482674008E1,-1.244919747E-1,-6.424555779E-1,-1.793880463E-1
3.485039847E1,7.582253218E-1,-8.247755766E-1,-4.413805008E-1
3.487405685E1,1.404965483E-2,9.149384499E-2,-6.427230835E-1
3.489771524E1,-9.667319059E-1,-1.526844859E0,4.194545746E0
3.492137362E1,-1.101272464E0,-1.379842311E-1,-3.132222176E0
3.494503201E1,-3.655738011E-2,7.503308058E-1,-1.007744789E0
3.496869039E1,-1.910141855E-2,-7.809308767E-1,2.181139946E0
3.499234878E1,-2.519611418E-1,-5.793914199E-2,6.636972427E-1
3.501600717E1,-8.717268705E-1,1.734578729E0,-2.449514866E0
3.503966550E1,-1.650241494E0,-1.405648470E0,-1.111650467E-1
3.506332388E1,-8.384644389E-1,-7.482582331E-1,-1.959962845E-1
3.508698227E1,-4.773805737E-1,7.324887514E-1,-1.239757538E0
3.511064066E1,3.471848369E-1,-3.633314073E-1,-2.161615372E0
3.513429904E1,-8.482347131E-1,5.750362873E-1,2.239895821E0
3.515795737E1,-1.072031140E0,1.216517091E0,3.305419922E0
3.518161576E1,-2.153276205E-1,-5.593050718E-1,-3.647752285E0
3.520527414E1,4.728102386E-1,1.121619344E-2,1.134354591E0
3.522893248E1,4.277907312E-1,3.483802676E-1,1.690770149E0
3.525259086E1,-5.311435461E-2,9.045580029E-2,-2.872065544E0
3.527624925E1,-3.719344735E-1,8.027881384E-2,4.014253616E-1
3.529990758E1,4.236260056E-1,1.087547660E0,-1.082133293E0
3.532356597E1,-4.454038739E-1,-8.667477369E-1,3.567253113E0
3.534722430E1,-7.866533399E-1,5.793416500E-1,-2.093005657E0
3.537088269E1,-2.849439383E-1,-2.413000017E-1,-1.749674797E0
3.539454102E1,-5.402134657E-1,1.126585603E-1,1.414945602E0
3.541819940E1,2.520576119E-1,5.401114821E-1,1.631802559E0
3.544185774E1,-1.847391874E-1,-2.061838150E0,-1.271633148E0
3.546551612E1,1.098955348E-1,9.103157520E-1,-1.438975334E0
3.548917446E1,-3.844427168E-1,-2.467289209E0,3.451828957E0
3.551283279E1,2.442626059E-1,-6.706705689E-1,-6.837218761E0
3.553649118E1,6.095573902E-1,6.569351554E-1,-3.374872208E-1
3.556014951E1,9.648542106E-2,-6.648155451E-1,-9.626150131E-1
3.558380789E1,1.523927450E0,-3.528861105E-1,2.874382973E0
3.560746623E1,-1.320874095E-1,7.204556465E-1,-8.840885162E-1
3.563112456E1,9.248796701E-1,-1.844006777E-1,-5.775438786E0
3.565478289E1,6.858024001E-2,1.450150967E0,-4.846715927E-1
3.567844128E1,5.859585106E-2,1.433708370E-1,1.940719604E0
3.570209961E1,-1.038771749E0,-9.809197783E-1,1.418634415E0
3.572575795E1,-1.042652369E0,2.238537371E-1,2.333287239E0
3.574941628E1,4.126451910E-1,8.350664377E-1,-6.458817959E0
3.577307461E1,5.026190877E-1,4.213079214E-1,1.980472565E0
3.579673295E1,-4.606110454E-1,1.891381741E-1,1.861668587E0
3.582039128E1,-1.836870074E0,1.490733862E0,-3.192739487E-1
3.584404961E1,-9.448403120E-1,3.973642886E-1,3.575771332E0
3.586770795E1,2.198829949E-1,1.371085405E0,-6.782759666E0
3.589136628E1,-5.643775463E-1,6.085597277E-1,1.360938072E0
3.591502461E1,-9.305756092E-1,3.414273262E-3,4.700565338E-2
3.593868295E1,-4.075861275E-1,1.814020276E-1,-1.780405045E-1
3.596234128E1,-2.238579541E-1,-1.176333904E0,3.339946747E0
3.598599961E1,3.305225968E-1,5.081874132E-2,-6.108536720E0
3.600965795E1,-8.774984479E-1,-6.021556258E-2,6.697727203E0
3.603331628E1,-1.998181224E0,-8.693635464E-1,1.819500923E0
3.605697461E1,-8.943725824E-1,1.014702439E0,-4.152791023E0
3.608063289E1,1.926109195E-2,-1.487165928E0,1.901773453E0
3.610429123E1,-9.938211441E-1,-3.677906096E-1,2.218059540E0
3.612794956E1,-1.923694968E0,1.367040277E-1,1.051797867E0
3.615160789E1,-2.098983288E0,4.654704332E-1,1.497618675E0
3.617526618E1,-1.862727404E0,-5.438681841E-1,-5.861482620E-1
3.619892451E1,-3.464689851E-2,5.335251093E-1,-2.682081699E0
3.622258284E1,-1.259419918E0,-1.357008815E-1,2.523377419E0
3.624624112E1,-1.027871847E0,-4.137755334E-1,-1.702847481E0
3.626989946E1,-5.722169280E-1,-9.457524121E-2,7.907162666E0
3.629355779E1,-5.881728530E-1,8.263170719E-2,-8.437932014E0
3.631721607E1,-3.235115111E-1,2.715863883E-1,-9.058094025E-2
3.634087440E1,2.109828144E-1,-3.966538310E-1,3.028800011E0
3.636453269E1,1.824771017E-1,8.091870546E-1,2.509576797E0
3.638819102E1,1.052013278E0,2.460547686E-1,-4.255762100E-1
3.641184930E1,2.703697920E0,-1.209074259E-1,-1.058636665E0
3.643550763E1,2.677981138E0,1.295289099E-1,-4.077056885E0
3.645916592E1,2.165638685E0,-3.197132647E-1,1.276984215E0
3.648282425E1,9.870041609E-1,3.589769006E-1,-5.158319473E-1
3.650648253E1,1.634738445E0,-3.075681925E-1,1.943780899E0
3.653014081E1,2.894449472E0,4.975745678E-1,-3.669437408E0
3.655379914E1,5.802240372E-1,-1.376339436E0,3.528035164E0
3.657745743E1,1.859878004E-1,-4.537597299E-1,5.705230713E0
3.660111571E1,2.346934557E0,-2.022377729E0,-5.181684971E0
3.662477399E1,1.518518686E0,-7.588174343E-1,-1.760978699E-1
3.664843232E1,7.083407044E-1,-1.790634632E0,-1.453945160E0
