"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.534422767E1,-9.430103622E-1,-2.306266984E0,-1.808706939E0
9.536424567E1,-6.553247939E-1,-1.762224498E0,-1.259609535E0
9.538426267E1,-3.999860226E-1,-1.401366507E0,-7.379510674E-1
9.540428067E1,-2.650553088E-1,-1.158149818E0,-3.786224163E-1
9.542429767E1,-1.996673580E-1,-7.961732554E-1,-1.518261704E-1
9.544431567E1,-6.489598073E-2,-1.752550864E-1,1.819045401E-1
9.546433267E1,2.437026659E-1,4.561570805E-1,7.556190142E-1
9.548435067E1,6.987586427E-1,6.957215989E-1,1.223978357E0
9.550436767E1,9.918120280E-1,1.232240472E0,1.833324594E0
9.552438567E1,1.089608976E0,1.191389485E0,1.445657119E0
9.554440267E1,5.343700218E-1,1.164253142E0,6.297424945E-1
9.556441967E1,5.627784267E-2,1.058665876E0,4.208501306E-1
9.558443767E1,-2.778400265E-1,1.343195482E0,8.193624356E-1
9.560445567E1,-2.085515443E-1,1.117869519E0,9.993335938E-1
9.562447267E1,4.184516028E-2,6.682841241E-1,8.334387302E-1
9.564449117E1,-1.279238492E-1,7.736667377E-1,1.044450125E0
9.566450817E1,8.178146046E-2,1.323326644E0,2.007089225E0
9.568452517E1,5.760525199E-1,1.214265547E0,2.371380700E0
9.570454317E1,1.121961401E0,8.025566608E-1,1.819954058E0
9.572456117E1,1.278182923E0,2.499398178E-1,8.359913322E-1
9.574457817E1,1.038103411E0,-8.953537273E-1,-2.199941799E-1
9.576459617E1,6.604526559E-1,-1.770567305E0,-1.156263799E0
9.578461317E1,3.899701077E-1,-2.406952529E0,-1.973789039E0
9.580463117E1,2.497186469E-1,-2.837076636E0,-2.613954488E0
9.582464817E1,6.845730051E-2,-3.066583943E0,-2.785245747E0
9.584466617E1,-1.370989345E-1,-3.166203541E0,-2.793528328E0
9.586468317E1,-3.690632419E-1,-2.572901187E0,-2.502281440E0
9.588470117E1,-5.540152046E-1,-1.821847386E0,-2.049990538E0
9.590471817E1,-4.994016622E-1,-9.992838925E-1,-1.293680968E0
9.592473617E1,-4.895464361E-1,-3.171044451E-1,-7.931490755E-1
9.594475317E1,-5.010292347E-1,8.385199606E-2,-8.599274942E-1
9.596477117E1,-7.215025574E-1,6.301345503E-1,-1.096385387E0
9.598478817E1,-8.841332129E-1,1.107705304E0,-1.150878221E0
9.600480617E1,-8.298628655E-1,1.710660827E0,-6.733998531E-1
9.602482317E1,-4.341927458E-1,1.897792193E0,-7.453738153E-2
9.604484117E1,5.881363392E-2,2.053431040E0,5.261388963E-1
9.606485817E1,4.289210424E-2,1.716900390E0,3.737774134E-2
9.608487617E1,-4.827411541E-1,2.179691137E0,-2.502023578E-3
9.610489317E1,-7.807254964E-1,1.965004182E0,8.365283990E-1
9.612491117E1,-8.772365682E-1,1.374760507E0,1.591502465E0
9.614492817E1,-7.735974482E-1,1.169078849E0,1.604089474E0
9.616494617E1,-9.249166650E-1,1.263309653E0,1.565587606E0
9.618496317E1,-1.048025113E0,1.389433510E0,1.681285877E0
9.620498117E1,-8.721474440E-1,1.235480415E0,1.725427385E0
9.622499817E1,-5.249410942E-1,6.362916684E-1,1.161992608E0
9.624501617E1,-3.151532658E-1,6.975143552E-3,5.612482104E-1
9.626503317E1,-2.131449342E-1,-6.687811375E-1,-5.200601310E-2
9.628505117E1,-3.671422854E-1,-1.152088010E0,-3.906612486E-1
9.630506817E1,-4.774323940E-1,-1.457786876E0,-6.879035792E-1
9.632508617E1,-5.218379038E-1,-1.490650567E0,-8.917416099E-1
9.634510317E1,-7.023278562E-1,-1.565064572E0,-1.097781702E0
9.636512117E1,-7.044218903E-1,-1.652408525E0,-1.163706720E0
9.638513817E1,-5.985537386E-1,-1.614440800E0,-1.186846198E0
9.640515617E1,-5.736498624E-1,-1.361039430E0,-1.068149475E0
9.642517317E1,-5.536541390E-1,-1.234248991E0,-9.495714498E-1
9.644519117E1,-6.129662481E-1,-1.209846806E0,-8.309279358E-1
9.646520817E1,-7.498128752E-1,-5.893858892E-1,-6.359975535E-1
9.648522617E1,-8.614702821E-1,2.213703221E-1,1.155360112E-1
9.650524317E1,-9.018445753E-1,5.420205188E-1,3.728579387E-1
9.652526117E1,-9.060623912E-1,8.099826247E-1,6.636312023E-1
9.654527817E1,-5.842730838E-1,1.020495837E0,1.128098053E0
9.656529617E1,8.926505595E-2,1.116667331E0,1.293097708E0
9.658531317E1,4.223016654E-1,1.133085144E0,8.126129946E-1
9.660533117E1,1.172878370E-1,1.146199864E0,5.371837020E-1
9.662534817E1,-5.334297895E-2,1.011226246E0,7.054022491E-1
9.664536592E1,3.085009251E-1,2.497299027E-1,9.435286447E-1
9.666538292E1,5.279208719E-1,-8.791814983E-2,9.271698895E-1
9.668540092E1,5.100460067E-1,1.356554031E-3,1.191292714E0
9.670541792E1,7.062226135E-1,3.386479264E-1,1.774249882E0
9.672543592E1,8.776518667E-1,2.345131087E-1,1.885758038E0
9.674545292E1,1.026799281E0,1.509259915E-1,1.388859605E0
9.676547092E1,1.084681746E0,-2.672797358E-1,6.737021542E-1
9.678548792E1,1.147696605E0,-7.592510122E-1,5.310090423E-2
9.680550592E1,9.970129070E-1,-1.468564464E0,-5.905810601E-1
9.682552292E1,7.001854364E-1,-2.019949299E0,-1.370288556E0
9.684554092E1,2.829034960E-1,-2.350556719E0,-2.068015165E0
9.686555792E1,-3.704532713E-2,-2.275717621E0,-2.311509597E0
9.688557592E1,-2.334791748E-1,-1.975435615E0,-2.184792833E0
9.690559292E1,-3.985163981E-1,-1.506014711E0,-1.879714941E0
9.692561092E1,-3.268983851E-1,-7.560788977E-1,-1.402354102E0
9.694562792E1,-2.626098936E-1,-2.243366146E-1,-1.073003541E0
9.696564592E1,-1.934924790E-1,8.327896893E-2,-1.002798069E0
9.698566292E1,-2.720181732E-1,4.757452530E-1,-1.038949065E0
9.700568092E1,-4.897957467E-1,1.160179387E0,-1.095274124E0
9.702569792E1,-5.661020572E-1,1.676814219E0,-1.061209415E0
9.704571592E1,-3.806692341E-1,2.153811361E0,-7.571173632E-1
9.706573292E1,-1.568209351E-1,2.306211435E0,-2.266138127E-1
9.708575092E1,-5.557056347E-1,2.204195648E0,-3.574818081E-1
9.710576792E1,-1.295757022E0,2.895859280E0,-1.851959378E-2
9.712578592E1,-1.581786732E0,3.093682280E0,1.221903765E0
9.714580292E1,-1.167492646E0,2.688209449E0,2.772225752E0
9.716582092E1,-5.987980060E-1,1.828399191E0,3.090146761E0
9.718583792E1,-9.741168916E-2,1.461420336E0,2.822518238E0
9.720585592E1,-1.505292945E-1,1.189536502E0,2.262456428E0
9.722587292E1,-4.616053699E-1,4.994510347E-1,1.351844684E0
9.724589092E1,-6.052622491E-1,2.826871490E-1,7.716184580E-1
9.726590792E1,-5.546046770E-1,-6.396853924E-2,2.111824259E-1
9.728592592E1,-4.646204136E-1,-3.637225413E-1,-1.887834969E-1
9.730594292E1,-5.987436269E-1,-6.174273813E-1,-5.045310956E-1
9.732596092E1,-7.884995158E-1,-1.050217234E0,-7.526541835E-1
9.734597792E1,-1.023987428E0,-1.539158483E0,-1.135143071E0
9.736599592E1,-1.205229552E0,-1.916959366E0,-1.396674702E0
9.738601292E1,-1.096019278E0,-2.239260231E0,-1.802896268E0
9.740603092E1,-9.638822908E-1,-2.072216390E0,-1.731891774E0
9.742604792E1,-7.387782291E-1,-1.593815916E0,-1.154013790E0
9.744606592E1,-4.153470967E-1,-1.213403082E0,-3.873999640E-1
9.746608292E1,2.130177207E-2,-6.093143696E-1,3.766884497E-1
9.748610092E1,3.918897486E-1,1.337965733E-1,1.187977635E0
9.750611792E1,4.689685493E-1,5.163986045E-1,1.395226054E0
9.752613592E1,4.424994466E-1,8.409021163E-1,1.491299608E0
9.754615292E1,4.749351212E-1,7.572191048E-1,1.757623324E0
9.756617092E1,6.482632577E-1,6.031402946E-1,1.746085013E0
9.758618792E1,4.823385733E-1,4.072620785E-1,9.524213827E-1
9.760620592E1,-1.517410934E-2,1.598810023E-1,2.292769271E-1
9.762622292E1,-2.694730447E-1,3.390186399E-1,5.486392745E-1
9.764624042E1,9.533267509E-2,1.395350307E-1,9.821424875E-1
9.766625742E1,4.279673615E-1,-2.526406467E-1,8.836195350E-1
9.768627542E1,2.588828418E-1,-1.601973367E-1,6.204077071E-1
9.770629242E1,3.380114570E-1,5.485395795E-1,1.100616432E0
9.772631042E1,5.701236990E-1,3.153496957E-1,1.524151312E0
9.774632742E1,1.217839950E0,-1.444016683E-1,1.229356041E0
9.776634542E1,1.426990907E0,-5.103367960E-1,4.433382297E-1
9.778636242E1,1.310570358E0,-1.010997035E0,-4.153519937E-1
9.780638042E1,1.158978222E0,-1.623664783E0,-9.762800691E-1
9.782639742E1,9.964083780E-1,-2.010803084E0,-1.212283341E0
9.784641542E1,8.159482464E-1,-2.441265160E0,-1.578451772E0
9.786643242E1,5.461971849E-1,-2.760323744E0,-1.995942385E0
9.788645042E1,2.448668831E-1,-2.628907573E0,-2.161337604E0
9.790646742E1,-8.665588215E-2,-2.344449302E0,-2.183956681E0
9.792648542E1,-3.949621680E-1,-1.329645730E0,-1.783127124E0
9.794650242E1,-4.625514494E-1,-6.076040590E-1,-1.217923565E0
9.796652042E1,-3.676603853E-1,9.620657802E-2,-8.246179131E-1
9.798653742E1,-3.670625440E-1,5.373614573E-1,-6.872089300E-1
9.800655542E1,-5.069096699E-1,1.245459273E0,-4.888903785E-1
9.802657242E1,-6.535351074E-1,1.887476535E0,-4.513512540E-1
9.804659042E1,-7.149238551E-1,2.544766724E0,-4.044828969E-1
9.806660742E1,-4.510850595E-1,2.941567549E0,-1.485906136E-1
9.808662542E1,-1.989423032E-1,2.886168104E0,-1.080208772E-1
9.810664242E1,-2.752695175E-1,2.918024320E0,-3.160227102E-1
9.812666042E1,-5.662310614E-1,3.125773553E0,2.539708883E-1
9.814667742E1,-3.053460233E-1,2.916604616E0,1.681885217E0
9.816669542E1,3.380569922E-1,2.222563507E0,2.566924163E0
9.818671242E1,5.985607553E-1,9.829485261E-1,2.421252480E0
9.820673042E1,1.940148546E-1,5.535477197E-1,1.753613303E0
9.822674742E1,-4.786418540E-1,3.710584581E-1,1.075745300E0
9.824676542E1,-7.189894241E-1,3.707532334E-1,1.077317909E0
9.826678242E1,-6.599454099E-1,1.668140459E-1,1.155657443E0
9.828680042E1,-3.310242170E-1,-3.201186848E-1,9.567620632E-1
9.830681742E1,-1.748080668E-1,-8.756971425E-1,6.131138903E-1
9.832683542E1,-1.612888657E-1,-1.445197236E0,1.810473382E-1
9.834685242E1,-3.737043232E-1,-1.954022527E0,-3.431578839E-1
9.836687042E1,-6.000988653E-1,-2.303089022E0,-9.367414892E-1
9.838688742E1,-7.800513124E-1,-2.465876675E0,-1.380747471E0
9.840690542E1,-1.039307353E0,-2.375775760E0,-1.603257415E0
9.842692242E1,-1.116360499E0,-2.320655227E0,-1.863789464E0
9.844694042E1,-1.038956520E0,-2.125853484E0,-1.833631280E0
9.846695742E1,-9.265813673E-1,-1.784861993E0,-1.375161918E0
9.848697542E1,-8.006783889E-1,-1.388674541E0,-8.092564005E-1
9.850699242E1,-7.033564545E-1,-1.203806632E0,-3.940941489E-1
9.852701042E1,-7.805769771E-1,-9.468981028E-1,-1.919749072E-1
9.854702742E1,-9.357445389E-1,-5.057654428E-1,3.134879422E-1
9.856704542E1,-9.606894918E-1,2.862247145E-1,1.166874449E0
9.858706242E1,-7.174081908E-1,1.083708331E0,1.740416138E0
9.860708042E1,-1.908925876E-1,1.536229613E0,1.700189048E0
9.862709742E1,2.112850446E-1,1.771028650E0,1.232103063E0
9.864711529E1,-6.914252110E-2,1.872802947E0,4.650825629E-1
9.866713229E1,-2.308805991E-1,2.188183633E0,6.107326117E-1
9.868715029E1,5.291266774E-1,2.176015577E0,1.779382567E0
9.870716729E1,1.434873684E0,1.546625962E0,2.307750130E0
9.872718529E1,1.283295436E0,8.170694500E-1,1.751246935E0
9.874720229E1,6.894180080E-1,7.346049982E-1,9.852950138E-1
9.876722029E1,7.699906663E-1,1.206961205E0,1.352439930E0
9.878723729E1,1.507566123E0,7.102203548E-1,1.462720172E0
9.880725529E1,2.262402488E0,1.928581291E-1,8.575503087E-1
9.882727229E1,2.249567411E0,-2.775263965E-1,-1.071215755E-1
9.884729029E1,2.075845610E0,-8.477801961E-1,-8.654241693E-1
9.886730729E1,1.704762302E0,-1.524802984E0,-1.108713949E0
9.888732529E1,1.174920510E0,-2.253393536E0,-1.490443575E0
9.890734229E1,7.251477116E-1,-2.538255265E0,-1.804092901E0
9.892736029E1,4.076883405E-1,-2.799313563E0,-2.190835930E0
9.894737729E1,1.951568158E-1,-2.658058282E0,-2.323653679E0
9.896739529E1,-1.242003788E-1,-2.341469561E0,-2.233498970E0
9.898741229E1,-3.660452381E-1,-1.858684260E0,-2.051822471E0
9.900743029E1,-5.056033653E-1,-1.278870848E0,-1.713035088E0
9.902744729E1,-4.056669581E-1,-7.494434774E-1,-1.212619556E0
9.904746529E1,-4.031911008E-1,-2.983237731E-1,-9.293745822E-1
9.906748229E1,-5.394543951E-1,1.363570690E-1,-9.862235516E-1
9.908750029E1,-7.107189761E-1,6.163924241E-1,-1.048141180E0
9.910751729E1,-8.384589303E-1,1.186316441E0,-9.465285587E-1
9.912753529E1,-7.110584070E-1,1.745448836E0,-6.824583596E-1
9.914755229E1,-5.020848033E-1,2.102212606E0,-5.650547478E-1
9.916757029E1,-6.822842588E-1,2.375171742E0,-6.608713165E-1
9.918758729E1,-9.174275512E-1,3.021713580E0,1.598231149E-1
9.920760529E1,-4.014838966E-1,3.475568027E0,2.135438532E0
9.922762229E1,6.919741914E-1,3.146046435E0,3.612694297E0
9.924764029E1,1.509190626E0,1.639832919E0,3.233675440E0
9.926765729E1,9.176934533E-1,1.168177208E0,1.953789223E0
9.928767529E1,-1.444472766E-1,7.817610383E-1,7.392225444E-1
9.930769229E1,-8.656035326E-1,6.966893131E-1,6.348368812E-1
9.932771029E1,-1.020247038E0,2.827491295E-1,8.404928112E-1
9.934772729E1,-7.762953535E-1,-7.205289960E-2,5.831539267E-1
9.936774529E1,-7.566570412E-1,-6.291031015E-1,2.599590218E-1
9.938776329E1,-8.023300812E-1,-1.015499976E0,4.331208050E-2
9.940778029E1,-1.016174598E0,-1.522779263E0,3.708538055E-2
9.942779829E1,-1.291579771E0,-1.891045091E0,-9.592386514E-2
9.944781529E1,-1.474504358E0,-2.152715592E0,-2.467232645E-1
9.946783329E1,-1.555110126E0,-2.367061654E0,-5.472444212E-1
9.948785029E1,-1.399232566E0,-2.477359437E0,-7.608695215E-1
9.950786829E1,-1.126128273E0,-2.331611740E0,-7.306218749E-1
9.952788529E1,-8.675212732E-1,-2.016279586E0,-5.490172970E-1
9.954790329E1,-6.025631744E-1,-1.699574506E0,-3.528397036E-1
9.956792029E1,-3.894410808E-1,-1.360936520E0,-3.204399893E-1
9.958793829E1,-2.826810095E-1,-1.086560603E0,-3.243257564E-1
9.960795529E1,-2.439401360E-1,-6.449613351E-1,-7.791122496E-2
9.962797329E1,-3.461098507E-2,-2.269304395E-2,3.213389987E-1
9.964799079E1,1.723778178E-1,6.553196776E-1,5.859795937E-1
9.966800879E1,2.004264727E-1,1.238862444E0,8.388254777E-1
9.968802579E1,1.783568881E-1,1.590288291E0,9.514180005E-1
9.970804379E1,-2.143589258E-2,1.576558444E0,5.879638463E-1
9.972806079E1,-4.323584743E-1,2.041801513E0,2.610872421E-1
9.974807879E1,-1.782210866E-1,2.660282562E0,1.043438264E0
9.976809579E1,6.403521211E-1,2.404678547E0,1.908537036E0
9.978811379E1,9.208715612E-1,1.823348367E0,1.870245375E0
9.980813079E1,5.285764544E-1,1.271191115E0,1.121422287E0
9.982814879E1,6.144999728E-2,9.388833243E-1,8.605557775E-1
9.984816579E1,4.692758936E-1,6.817432451E-1,1.192426489E0
9.986818379E1,1.165088124E0,2.024627656E-1,1.216887731E0
9.988820079E1,1.467722903E0,-8.582309246E-2,6.521449319E-1
9.990821879E1,1.295270972E0,-6.564663166E-1,-1.723788410E-1
9.992823579E1,8.885741732E-1,-1.340691705E0,-9.251178092E-1
9.994825379E1,4.161574477E-1,-1.932825785E0,-1.478887138E0
9.996827079E1,2.420250267E-2,-2.324652969E0,-1.815107886E0
9.998828879E1,-2.475419477E-1,-2.515180982E0,-1.991159655E0
1.000083058E2,-3.690727437E-1,-2.438507028E0,-2.071472624E0
1.000283238E2,-4.295235980E-1,-2.193191773E0,-1.952359579E0
1.000483408E2,-2.785296325E-1,-1.837603878E0,-1.687393001E0
1.000683588E2,-1.047968687E-1,-1.435897824E0,-1.366421793E0
1.000883758E2,1.529178455E-2,-1.027472734E0,-1.111915884E0
1.001083938E2,1.161382744E-1,-6.851211816E-1,-1.029919502E0
1.001284108E2,1.450325829E-1,-3.402623427E-1,-1.096651143E0
1.001484288E2,-1.251516842E-1,9.464537144E-2,-1.106834361E0
1.001684458E2,-5.175013163E-1,7.231158042E-1,-9.101919141E-1
1.001884638E2,-6.773414612E-1,1.215363654E0,-6.305672443E-1
1.002084808E2,-6.019679278E-1,1.625063437E0,-1.857578552E-1
1.002284988E2,-3.166803758E-1,1.787036573E0,5.289683640E-2
1.002485158E2,-4.291679411E-1,2.127573150E0,-1.357220614E-1
1.002685338E2,-8.250739959E-1,2.791599331E0,-2.398416764E-1
1.002885508E2,-9.149838535E-1,3.215744076E0,9.185139638E-1
1.003085688E2,-2.810519752E-1,2.867648803E0,2.153573379E0
1.003285858E2,2.793356712E-1,1.917233015E0,2.703577686E0
1.003486038E2,5.096116682E-1,1.118799226E0,2.422848477E0
1.003686208E2,2.614759357E-1,9.269415557E-1,2.184934920E0
1.003886388E2,-1.728333159E-1,4.544993949E-1,1.826157954E0
1.004086558E2,-1.680327518E-1,2.818825722E-2,1.583647608E0
1.004286738E2,-1.648539130E-1,-3.658696389E-1,1.038656704E0
1.004486908E2,-1.653018098E-1,-9.113341677E-1,4.357415271E-1
1.004687088E2,-1.180209316E-1,-1.242240965E0,3.234796643E-2
1.004887258E2,-1.220990722E-1,-1.505176220E0,-3.398711640E-1
1.005087438E2,-1.797206781E-1,-1.728830464E0,-6.257447532E-1
1.005287608E2,-2.839787259E-1,-1.881453903E0,-9.187498990E-1
1.005487788E2,-3.767670216E-1,-1.981965201E0,-1.237544189E0
1.005687958E2,-4.459370247E-1,-1.930048358E0,-1.432338039E0
1.005888138E2,-4.351713505E-1,-1.912401461E0,-1.548875678E0
1.006088308E2,-3.555486455E-1,-1.741130667E0,-1.308971437E0
1.006288488E2,-2.659934945E-1,-1.509173377E0,-8.658258730E-1
1.006488659E2,-2.233738706E-1,-1.235265822E0,-4.842307323E-1
1.006688839E2,-1.323851285E-1,-8.308595234E-1,-2.273300967E-1
1.006889019E2,-1.104050794E-1,-3.215553457E-1,-4.374945223E-2
1.007089189E2,5.859867565E-2,2.069779855E-1,2.506698427E-1
1.007289369E2,2.614109585E-1,5.840760326E-1,5.715977821E-1
1.007489539E2,4.059389267E-1,8.648119658E-1,8.705524698E-1
1.007689719E2,4.120918787E-1,1.121374340E0,7.167873627E-1
1.007889889E2,-1.499065295E-2,1.269065652E0,1.611346453E-1
1.008090069E2,-3.241215424E-1,1.679999782E0,2.530388421E-1
1.008290239E2,1.364357141E-1,1.960589535E0,1.326206982E0
1.008490419E2,1.188052260E0,1.374099187E0,1.988336035E0
1.008690589E2,1.326310478E0,8.696622312E-1,1.492578394E0
1.008890769E2,8.548480911E-1,7.138029438E-1,7.304932362E-1
1.009090939E2,5.979253822E-1,6.433159286E-1,5.256991857E-1
1.009291119E2,1.034257843E0,5.878287756E-1,8.457295775E-1
1.009491289E2,1.601396247E0,2.996241939E-1,8.033056891E-1
1.009691469E2,1.875711937E0,1.234282905E-1,4.266760039E-1
1.009891639E2,1.632033610E0,-3.886819661E-1,-1.660132697E-1
1.010091819E2,1.279730827E0,-1.125556269E0,-7.906154770E-1
1.010291989E2,9.487077429E-1,-1.808056728E0,-1.378934542E0
1.010492169E2,6.327784420E-1,-2.261779613E0,-1.888430508E0
1.010692339E2,3.876301251E-1,-2.457944342E0,-2.180956767E0
1.010892519E2,1.881329942E-1,-2.311929427E0,-2.206477817E0
1.011092689E2,1.135898385E-1,-2.086340924E0,-2.045711546E0
1.011292869E2,1.613132047E-1,-1.583073996E0,-1.738330436E0
1.011493039E2,2.545765136E-1,-1.282358127E0,-1.597442944E0
1.011693219E2,2.277915151E-1,-8.156164169E-1,-1.523613953E0
1.011893389E2,6.785737619E-2,-3.906209028E-1,-1.611893168E0
1.012093569E2,-2.283831802E-1,1.637594604E-1,-1.501363251E0
1.012293739E2,-5.267348007E-1,7.665500915E-1,-1.173321296E0
1.012493919E2,-6.530576822E-1,1.219839113E0,-8.778231901E-1
1.012694089E2,-5.705120272E-1,1.687827449E0,-5.146874169E-1
1.012894269E2,-2.824410544E-1,1.860005146E0,-1.908063412E-1
1.013094439E2,-2.372687553E-1,1.963849357E0,-3.763572049E-1
1.013294619E2,-6.718177427E-1,2.424608197E0,-5.623936799E-1
1.013494789E2,-8.447320426E-1,3.077466196E0,2.654744080E-1
1.013694969E2,-1.382561350E-1,3.292125084E0,1.988755280E0
1.013895139E2,8.421937662E-1,2.241944103E0,2.713016261E0
1.014095319E2,1.319805158E0,9.808651632E-1,2.364956364E0
1.014295489E2,7.167382461E-1,4.499654639E-1,1.492860230E0
1.014495669E2,1.479915664E-2,3.982725692E-1,9.868644065E-1
1.014695839E2,-1.716674907E-1,3.982509345E-1,1.147806971E0
1.014896019E2,4.891155694E-2,-2.429927409E-2,9.721840945E-1
1.015096189E2,2.044108386E-1,-4.736045873E-1,4.721132550E-1
1.015296369E2,2.049903707E-1,-8.578654736E-1,4.229524970E-2
1.015496539E2,1.771871527E-1,-1.284263150E0,-1.421721250E-1
1.015696719E2,6.689898100E-2,-1.610405636E0,-3.818211356E-1
1.015896889E2,-1.465323937E-1,-1.785473027E0,-6.695137936E-1
1.016097069E2,-3.223372646E-1,-1.857690818E0,-8.161759955E-1
1.016297249E2,-3.105343674E-1,-1.969450990E0,-9.842144483E-1
1.016497422E2,-2.431009144E-1,-1.852046501E0,-9.871228534E-1
1.016697602E2,-2.593721441E-1,-1.713842881E0,-9.600417665E-1
1.016897772E2,-2.149816543E-1,-1.457454754E0,-8.474585992E-1
1.017097952E2,-7.943650771E-2,-1.338086770E0,-7.272489086E-1
1.017298122E2,4.052113138E-2,-1.219669544E0,-5.436428288E-1
1.017498302E2,3.138690345E-2,-1.010808755E0,-4.555200264E-1
1.017698472E2,-1.720974438E-2,-4.968104321E-1,-1.949698511E-1
1.017898652E2,4.832482539E-2,1.905057943E-1,3.553601459E-1
1.018098822E2,2.395425182E-1,6.722040975E-1,8.793232933E-1
1.018299002E2,4.735067195E-1,9.136134124E-1,1.267525203E0
1.018499172E2,3.293093383E-1,1.019963155E0,8.439327282E-1
1.018699352E2,-4.235731789E-1,1.201543760E0,-8.109737277E-2
1.018899522E2,-5.831967576E-1,1.803435674E0,2.754634988E-1
1.019099702E2,6.781922311E-2,1.939310347E0,1.355216188E0
1.019299872E2,1.022411677E0,1.545731338E0,2.056127191E0
1.019500052E2,1.327146484E0,1.079315903E0,1.616041183E0
1.019700222E2,1.244352833E0,1.106932887E0,1.122488235E0
1.019900402E2,1.038465500E0,8.961892945E-1,9.812300295E-1
1.020100572E2,1.414839516E0,3.907051027E-1,6.084320247E-1
1.020300752E2,1.735182880E0,1.785546702E-1,4.924320370E-2
1.020500922E2,1.598811193E0,1.686851549E-1,-2.622990775E-1
1.020701102E2,1.352681713E0,-2.602496284E-1,-5.031923756E-1
1.020901272E2,9.833298377E-1,-8.885528308E-1,-7.861733472E-1
1.021101452E2,6.223650625E-1,-1.390878941E0,-1.154618685E0
1.021301622E2,3.042649828E-1,-1.683340881E0,-1.499184870E0
1.021501802E2,2.475718416E-2,-1.862173294E0,-1.722625692E0
1.021701972E2,-1.733255053E-1,-1.684239013E0,-1.679788697E0
1.021902152E2,-1.952803382E-1,-1.449924710E0,-1.512018047E0
1.022102322E2,-3.171290400E-1,-1.065036417E0,-1.207370218E0
1.022302502E2,-1.380013426E-1,-8.811660433E-1,-1.053423555E0
1.022502672E2,5.832992300E-2,-6.235219342E-1,-8.250655174E-1
1.022702852E2,1.985746595E-1,-3.686961830E-1,-6.867373520E-1
1.022903022E2,1.797537149E-1,-1.894398469E-1,-6.775367582E-1
1.023103202E2,1.124638841E-2,9.511431813E-2,-6.627430102E-1
1.023303372E2,-1.242996718E-1,4.699880844E-1,-4.333786672E-1
1.023503552E2,4.283374172E-2,8.504880416E-1,-3.294906020E-4
1.023703722E2,-8.745424636E-3,1.240820092E0,-1.582110375E-2
1.023903902E2,-4.772205055E-1,1.708365210E0,-1.211461222E-1
1.024104072E2,-5.479206517E-1,2.290439156E0,7.629581469E-1
1.024304252E2,3.301495101E-2,2.338206815E0,2.275114481E0
1.024504422E2,7.540635087E-1,1.230768144E0,2.555828194E0
1.024704602E2,7.020896553E-1,4.152622390E-1,1.792394084E0
1.024904772E2,-4.203472335E-1,4.418816882E-1,9.143358359E-1
1.025104952E2,-1.042966248E0,4.753897423E-1,6.847338036E-1
1.025305122E2,-1.193786697E0,5.668039423E-1,9.315649492E-1
1.025505302E2,-9.560517727E-1,2.650759202E-1,9.483110824E-1
1.025705482E2,-7.074986221E-1,-3.138703501E-1,7.069476682E-1
1.025905652E2,-7.275012890E-1,-8.938270193E-1,4.418775952E-1
