"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.552944917E1,1.408570862E-1,1.076845688E1,4.098327484E0
7.554946717E1,-4.626878357E-1,1.150627258E1,4.460125122E0
7.556948417E1,-5.502557373E-1,1.140433456E1,4.908742218E0
7.558950217E1,-2.338137817E-1,1.115166000E1,4.982239380E0
7.560951917E1,-6.667135620E-1,1.080602875E1,4.375251617E0
7.562953604E1,-1.373992767E0,1.134475845E1,4.656217346E0
7.564955404E1,-1.693428497E0,1.171987839E1,6.146967316E0
7.566957104E1,-1.203647003E0,1.101484451E1,7.282655640E0
7.568958804E1,-8.614585876E-1,1.017344421E1,7.007976837E0
7.570960604E1,-6.466552734E-1,9.909243622E0,6.378236389E0
7.572962304E1,-6.759942627E-1,9.407337341E0,5.592969360E0
7.574964104E1,-6.438111877E-1,8.795709229E0,4.875960388E0
7.576965804E1,-4.120930481E-1,8.861572266E0,4.697531433E0
7.578967504E1,1.517843628E-1,8.472381592E0,4.291875000E0
7.580969304E1,6.048921204E-1,8.123457184E0,3.912414093E0
7.582971004E1,7.535330200E-1,7.621550903E0,3.302432556E0
7.584972804E1,5.025050354E-1,7.156318359E0,2.769840088E0
7.586974504E1,1.363664246E-1,6.660998383E0,2.357297974E0
7.588976204E1,-1.469943237E-1,6.579268341E0,2.436932373E0
7.590978004E1,-1.604663086E-1,6.543492737E0,2.737058258E0
7.592979704E1,-2.499801636E-2,6.648873596E0,2.929557953E0
7.594981504E1,-1.541793823E-2,6.884034576E0,3.041824493E0
7.596983204E1,5.583389282E-2,7.177125092E0,3.160228271E0
7.598984904E1,6.466552734E-1,7.718698883E0,3.339106293E0
7.600986704E1,1.050515442E0,8.644373932E0,3.780238953E0
7.602988404E1,1.368005219E0,9.383836212E0,4.227808228E0
7.604990204E1,1.614542542E0,9.968220978E0,4.352049866E0
7.606991904E1,1.671424255E0,1.039648041E1,4.360133057E0
7.608993604E1,1.713187408E0,1.055799454E1,4.620441742E0
7.610995404E1,1.604513397E0,1.053823563E1,4.942721558E0
7.612997104E1,1.611249390E0,1.047192352E1,4.674329681E0
7.614998904E1,1.137035522E0,1.037178177E1,4.770579529E0
7.617000604E1,1.055305481E0,1.043689636E1,5.145849152E0
7.619002304E1,1.147214355E0,9.991871796E0,5.351671143E0
7.621004104E1,9.213340759E-1,1.005084915E1,5.438490601E0
7.623005804E1,1.020727386E0,1.025322830E1,5.848338318E0
7.625007604E1,1.539099426E0,9.496851196E0,5.554199982E0
7.627009304E1,1.720222778E0,8.901389465E0,4.601281586E0
7.629011004E1,1.596430206E0,8.137078857E0,3.452869720E0
7.631012804E1,1.400936737E0,7.616760864E0,2.887645111E0
7.633014504E1,1.335223389E0,7.136260071E0,2.783012695E0
7.635016304E1,1.243314514E0,6.539600830E0,2.909649353E0
7.637018004E1,1.045875092E0,5.913452911E0,2.567011871E0
7.639019704E1,6.740483093E-1,5.607189789E0,2.078128510E0
7.641021504E1,2.603086853E-1,5.917644196E0,1.973496094E0
7.643023204E1,-1.498384094E-1,6.483916626E0,2.197879486E0
7.645025004E1,-3.373983765E-1,7.232659607E0,2.620750122E0
7.647026704E1,-3.004252625E-1,7.858208771E0,3.138373718E0
7.649028404E1,-1.745370483E-1,8.548124084E0,3.350183258E0
7.651030204E1,-3.385958862E-1,9.388626251E0,3.385958862E0
7.653031904E1,-8.562194824E-1,1.031834290E1,3.381617889E0
7.655033704E1,-1.273252258E0,1.139400604E1,3.658991089E0
7.657035404E1,-1.345851288E0,1.210218338E1,4.287534027E0
7.659037104E1,-8.008346558E-1,1.228974335E1,4.833748169E0
7.661038904E1,-4.381388855E-1,1.204170914E1,4.564158783E0
7.663040271E1,-6.487509155E-1,1.183813248E1,3.854783936E0
7.665042071E1,-9.181906128E-1,1.203736816E1,4.520449677E0
7.667043771E1,-5.541476440E-1,1.176732971E1,6.039041748E0
7.669045571E1,2.043251038E-1,1.100451599E1,6.635700989E0
7.671047271E1,6.255491638E-1,1.028032196E1,6.204597473E0
7.673048971E1,4.086502075E-1,1.037896683E1,5.645510101E0
7.675050771E1,2.170486450E-2,1.013617172E1,4.969515839E0
7.677052471E1,1.437011719E-2,9.607770538E0,4.349654846E0
7.679054271E1,5.673202515E-2,8.873397675E0,3.490441589E0
7.681055971E1,9.430389404E-2,8.084388428E0,2.769091644E0
7.683057671E1,1.212478638E-1,7.294630737E0,2.270029449E0
7.685059471E1,1.805245972E-1,6.603368225E0,1.932182007E0
7.687061171E1,5.837860107E-2,6.203100586E0,1.730850677E0
7.689062971E1,7.080276489E-2,6.185437317E0,1.754202118E0
7.691064671E1,2.287243652E-1,6.199208679E0,1.983974304E0
7.693066371E1,3.743714905E-1,6.064339142E0,1.989812164E0
7.695068171E1,2.838098145E-1,6.382277985E0,2.166444855E0
7.697069871E1,3.832031250E-1,6.898255005E0,2.366578674E0
7.699071671E1,6.104306030E-1,7.408094788E0,2.742746429E0
7.701073371E1,7.897576904E-1,7.890691223E0,2.988535309E0
7.703075071E1,8.063731384E-1,8.437953186E0,2.904709625E0
7.705076871E1,5.209167480E-1,9.499545593E0,3.056344299E0
7.707078571E1,5.435197449E-1,1.055530014E1,3.881727905E0
7.709080371E1,1.127754822E0,1.119432129E1,4.962630157E0
7.711082071E1,1.852547607E0,1.127141098E1,5.467679901E0
7.713083771E1,2.088457031E0,1.113579300E1,4.924010468E0
7.715085571E1,1.724264374E0,1.105541016E1,4.087400208E0
7.717087271E1,1.176253967E0,1.125419678E1,3.814068604E0
7.719089071E1,1.211430817E0,1.089180038E1,4.289479980E0
7.721090771E1,1.150208130E0,1.076082275E1,4.866679688E0
7.723092471E1,1.264121246E0,1.129266678E1,5.976471863E0
7.725094271E1,1.776206360E0,1.080348404E1,6.437363434E0
7.727095971E1,2.181264038E0,1.006881180E1,5.992189178E0
7.729097771E1,2.185605011E0,9.400301971E0,4.768633575E0
7.731099471E1,2.200274506E0,8.418942719E0,3.479664001E0
7.733101271E1,1.963616638E0,7.520211639E0,2.510429535E0
7.735102971E1,1.624421997E0,6.515950012E0,1.710642700E0
7.737104671E1,1.140478363E0,5.797294464E0,1.287322998E0
7.739106471E1,7.403604126E-1,5.514532471E0,9.400451660E-1
7.741108171E1,4.242178345E-1,5.522915039E0,8.187973022E-1
7.743109971E1,3.020718384E-1,5.903723145E0,9.514215088E-1
7.745111671E1,1.933978271E-1,6.357429657E0,1.287322998E0
7.747113371E1,2.165995789E-1,7.166497192E0,1.820813599E0
7.749115171E1,2.844085693E-1,8.220754852E0,2.543061676E0
7.751116871E1,5.388793945E-1,8.991801453E0,3.166964264E0
7.753118671E1,7.240443420E-1,9.462871857E0,3.222947845E0
7.755120371E1,5.577401733E-1,1.021924896E1,3.162473602E0
7.757122071E1,3.326083374E-1,1.102128113E1,3.188369751E0
7.759123871E1,4.562512207E-1,1.158336227E1,3.632496185E0
7.761125571E1,8.213420105E-1,1.175520493E1,4.259093170E0
7.763127342E1,7.062313843E-1,1.177152100E1,4.130809937E0
7.765129042E1,4.221221924E-2,1.190773773E1,3.801494751E0
7.767130842E1,-5.364843750E-1,1.244227615E1,4.843328247E0
7.769132542E1,-3.921844482E-1,1.223151443E1,6.513554993E0
7.771134242E1,1.543290710E-1,1.144070892E1,7.126380615E0
7.773136042E1,4.680766296E-1,1.092248657E1,6.707551575E0
7.775137742E1,3.887416077E-1,1.084734283E1,5.846691742E0
7.777139542E1,1.673519897E-1,1.027044250E1,4.996609497E0
7.779141242E1,1.454974365E-1,9.746232605E0,4.143832855E0
7.781142942E1,8.143066406E-2,9.196126556E0,3.436553650E0
7.783144742E1,2.442919922E-1,8.391849060E0,2.919678497E0
7.785146442E1,4.402345276E-1,7.500153351E0,2.571352844E0
7.787148242E1,4.460723877E-1,6.810238037E0,2.059866486E0
7.789149942E1,3.092568970E-1,6.365812225E0,1.554217987E0
7.791151742E1,2.498304749E-1,6.000122681E0,1.151705017E0
7.793153442E1,2.320175171E-1,5.794899445E0,9.002279663E-1
7.795155142E1,2.570155334E-1,5.778433685E0,8.101153564E-1
7.797156942E1,3.631448364E-1,5.827681274E0,7.679031372E-1
7.799158642E1,3.811074829E-1,6.286926270E0,1.315165100E0
7.801160442E1,4.197271729E-1,6.934779053E0,2.121687927E0
7.803162142E1,3.740721130E-1,7.886499939E0,3.000809784E0
7.805163842E1,3.161425781E-1,9.351503448E0,4.165238342E0
7.807165642E1,6.188131714E-1,1.076112213E1,5.180127869E0
7.809167342E1,1.200503540E0,1.156060959E1,5.695506134E0
7.811169142E1,1.698667603E0,1.198168396E1,5.817502441E0
7.813170842E1,1.770667877E0,1.196057785E1,5.400319977E0
7.815172642E1,9.687854004E-1,1.165641037E1,4.539011078E0
7.817174342E1,3.100053406E-1,1.136032608E1,4.337230682E0
7.819176042E1,1.721420288E-1,1.091485245E1,4.998405762E0
7.821177842E1,4.695735168E-1,1.009321106E1,5.661077728E0
7.823179542E1,5.981561279E-1,9.483528900E0,5.708978119E0
7.825181342E1,-1.065783691E-1,9.056317291E0,5.380710754E0
7.827183042E1,-6.903643799E-1,9.030421143E0,5.497467957E0
7.829184742E1,-2.993774414E-1,8.970695343E0,5.942492523E0
7.831186542E1,5.072950745E-1,8.640182648E0,6.165828094E0
7.833188242E1,1.220412140E0,8.163873138E0,5.612129517E0
7.835190042E1,1.359472961E0,7.628586273E0,4.614005127E0
7.837191742E1,1.211281128E0,7.029532013E0,3.529809723E0
7.839193442E1,1.095122681E0,6.354136505E0,2.694846039E0
7.841195242E1,8.919950867E-1,5.824238434E0,2.013912048E0
7.843196942E1,6.237528992E-1,5.675148468E0,1.651964722E0
7.845198742E1,5.388793945E-1,5.789810028E0,1.536554718E0
7.847200442E1,4.004173279E-1,6.126909027E0,1.650018768E0
7.849202242E1,2.375559998E-1,6.727011108E0,1.817819824E0
7.851203942E1,2.390528870E-1,7.554190979E0,2.426005096E0
7.853205642E1,4.640350342E-1,8.337961121E0,3.329675903E0
7.855207442E1,6.249504089E-1,8.996591492E0,3.823498993E0
7.857209142E1,7.279362488E-1,9.684710541E0,4.052073669E0
7.859210942E1,7.080276489E-1,1.050410660E1,3.991449738E0
7.861212642E1,5.421725464E-1,1.133368149E1,3.959266663E0
7.863214467E1,4.791535950E-1,1.205697739E1,4.322112122E0
7.865216167E1,6.824308777E-1,1.237805969E1,4.502636719E0
7.867217867E1,1.754351807E-1,1.234797226E1,4.087998962E0
7.869219667E1,-5.019062805E-1,1.269510040E1,4.239483948E0
7.871221367E1,-6.770420837E-1,1.232521957E1,5.182672577E0
7.873223167E1,-2.719844055E-1,1.113998428E1,5.968089294E0
7.875224867E1,-7.469467163E-2,1.025831772E1,5.843099213E0
7.877226567E1,-3.038681030E-1,9.789342957E0,5.508095856E0
7.879228367E1,-8.313711548E-1,9.583071899E0,5.182971954E0
7.881230067E1,-9.377998352E-1,9.190288696E0,5.011278992E0
7.883231867E1,-7.096742249E-1,8.579409027E0,4.380341034E0
7.885233567E1,-4.827461243E-1,7.894433441E0,3.639830933E0
7.887235367E1,-2.817141724E-1,7.300169220E0,3.049608307E0
7.889237067E1,-1.694476318E-1,6.741979980E0,2.530188446E0
7.891238767E1,-3.544628906E-1,6.365213470E0,2.072739716E0
7.893240567E1,-6.590794373E-1,6.195316772E0,1.822460175E0
7.895242267E1,-7.390132141E-1,6.343358917E0,1.898502045E0
7.897244067E1,-6.869215393E-1,6.551426239E0,2.064955902E0
7.899245767E1,-6.180647278E-1,6.936575317E0,2.415526886E0
7.901247567E1,-3.838018799E-1,7.449408875E0,2.928210754E0
7.903249267E1,-2.483335876E-1,8.115373993E0,3.411705322E0
7.905250967E1,-1.640588379E-1,8.695417786E0,3.668271790E0
7.907252767E1,-1.040336609E-1,9.114097137E0,3.410956879E0
7.909254467E1,-1.125659180E-1,9.882748718E0,3.656296692E0
7.911256267E1,-2.140548706E-2,1.047731232E1,4.561464386E0
7.913257967E1,3.724255371E-1,1.083057770E1,5.558091888E0
7.915259767E1,9.595046997E-1,1.082309326E1,6.197113037E0
7.917261467E1,1.210083618E0,1.073402847E1,5.987399139E0
7.919263167E1,9.508227539E-1,1.065304688E1,5.612428894E0
7.921264967E1,9.894424438E-1,1.059616516E1,6.126459961E0
7.923266667E1,1.696571960E0,9.808952179E0,6.560557251E0
7.925268467E1,1.952240295E0,9.237740021E0,5.967041473E0
7.927270167E1,1.511107635E0,8.994495850E0,5.087021484E0
7.929271867E1,1.230590973E0,9.153764648E0,4.954247589E0
7.931273667E1,1.418749695E0,8.876541138E0,4.801116028E0
7.933275367E1,1.692230988E0,8.647667084E0,4.474195862E0
7.935277167E1,1.972597961E0,8.470884705E0,3.917353821E0
7.937278867E1,1.989213409E0,7.865543518E0,3.263064423E0
7.939280667E1,1.930685120E0,7.233258362E0,2.609373779E0
7.941282367E1,1.703757019E0,6.505022736E0,1.898502045E0
7.943284067E1,1.239422607E0,5.877377930E0,1.230141907E0
7.945285867E1,6.620732117E-1,5.705385590E0,8.503816223E-1
7.947287567E1,3.239263916E-1,5.814358978E0,7.848179626E-1
7.949289367E1,7.424560547E-2,6.236780548E0,1.063089294E0
7.951291067E1,-8.816665649E-2,7.013814697E0,1.794019318E0
7.953292867E1,-1.489402771E-1,7.947572937E0,2.773282928E0
7.955294567E1,-7.679031372E-2,8.960067444E0,3.608096924E0
7.957296267E1,8.741821289E-2,9.760902100E0,3.965852966E0
7.959298067E1,3.291654968E-1,1.053000275E1,4.190835114E0
7.961299767E1,3.194357300E-1,1.140044266E1,4.279600525E0
7.963301596E1,2.643502808E-1,1.226504471E1,4.785398712E0
7.965303296E1,6.221063232E-1,1.209619583E1,5.276826782E0
7.967305096E1,3.785627747E-1,1.188363785E1,5.098547516E0
7.969306796E1,-3.923341370E-1,1.212703171E1,5.102439423E0
7.971308496E1,-7.460485840E-1,1.204814575E1,6.182742920E0
7.973310296E1,-5.197192383E-1,1.110121490E1,6.883585510E0
7.975311996E1,-3.140469360E-1,1.034274216E1,6.738686829E0
7.977313796E1,-2.579136658E-1,1.001567230E1,6.377487946E0
7.979315496E1,-1.963916016E-1,1.020802231E1,6.445147247E0
7.981317296E1,1.842668152E-1,9.695937195E0,6.149961090E0
7.983318996E1,5.171745300E-1,8.956774292E0,5.117557983E0
7.985320696E1,3.384461975E-1,8.305029602E0,3.808679810E0
7.987322496E1,1.392105103E-2,7.642956390E0,2.834505615E0
7.989324196E1,-2.947370911E-1,7.238796844E0,2.359842682E0
7.991325996E1,-4.951702881E-1,6.907835083E0,2.127974854E0
7.993327696E1,-7.490423584E-1,6.749165039E0,2.164947968E0
7.995329496E1,-9.024732971E-1,6.552773438E0,2.314636688E0
7.997331196E1,-8.454418945E-1,6.450835419E0,2.385589142E0
7.999332896E1,-7.417076111E-1,6.735992432E0,2.639012146E0
8.001334696E1,-5.733078003E-1,7.071594543E0,3.025508423E0
8.003336396E1,-3.613485718E-1,7.480993195E0,3.412304077E0
8.005338196E1,1.438508606E-1,7.697892151E0,3.514092407E0
8.007339896E1,3.459306335E-1,8.167465668E0,3.272644501E0
8.009341696E1,6.017486572E-2,8.921747131E0,3.172951813E0
8.011343396E1,-1.727407837E-1,9.339977417E0,3.744163971E0
8.013345096E1,-2.267784119E-1,9.550439758E0,4.650529175E0
8.015346896E1,-1.905537415E-1,9.840237122E0,5.494773560E0
8.017348596E1,-4.146377563E-2,9.909692688E0,5.589825897E0
8.019350396E1,1.347198486E-3,1.006297394E1,5.165907440E0
8.021352096E1,-7.993377686E-2,1.017060013E1,5.494773560E0
8.023353896E1,-9.819580078E-2,1.034648438E1,6.072422333E0
8.025355596E1,2.429447937E-1,1.005144791E1,6.123615875E0
8.027357296E1,1.718426514E-1,9.804611206E0,5.951623535E0
8.029359096E1,-2.079176331E-1,1.030247589E1,6.822063446E0
8.031360796E1,1.959425354E-1,9.911189575E0,7.117698669E0
8.033362596E1,7.035369873E-1,9.440568237E0,6.801107025E0
8.035364296E1,1.062640228E0,8.861871643E0,5.912554779E0
8.037366096E1,1.166524200E0,8.199199677E0,4.901706848E0
8.039367796E1,9.894424438E-1,7.158114624E0,3.847000122E0
8.041369496E1,8.646020508E-1,6.228248291E0,2.810106354E0
8.043371296E1,5.783972168E-1,5.523813171E0,1.963916016E0
8.045372996E1,2.582130432E-1,5.290149078E0,1.400188293E0
8.047374796E1,5.912704468E-2,5.277425537E0,1.255139923E0
8.049376496E1,-1.570234680E-1,5.694757690E0,1.559457092E0
8.051378296E1,-2.459385681E-1,6.267915802E0,2.161056061E0
8.053379996E1,-1.769320679E-1,6.958130493E0,3.000211029E0
8.055381696E1,-2.585124207E-1,7.641609192E0,3.661685486E0
8.057383496E1,-3.388952637E-1,8.289012909E0,3.951632538E0
8.059385196E1,-6.623725891E-1,9.161847839E0,4.188739471E0
8.061386996E1,-1.199605408E0,9.917476501E0,4.429438934E0
8.063388692E1,-1.674567719E0,1.052281769E1,4.604574738E0
8.065390492E1,-1.637744293E0,1.087802902E1,5.042114868E0
8.067392192E1,-1.598974915E0,1.081725540E1,5.154381409E0
8.069393892E1,-2.225272522E0,1.125374771E1,4.956193542E0
8.071395692E1,-2.741997986E0,1.195593750E1,5.300178223E0
8.073397392E1,-2.731370087E0,1.172691376E1,6.637048187E0
8.075399192E1,-2.052831116E0,1.097323105E1,7.615713043E0
8.077400892E1,-1.410816193E0,1.027178970E1,7.771239624E0
8.079402692E1,-1.043180695E0,1.024245071E1,7.749534760E0
8.081404392E1,-9.410929871E-1,1.006881180E1,7.369026031E0
8.083406192E1,-8.428971863E-1,9.540709991E0,6.604266357E0
8.085407892E1,-7.186555481E-1,8.822503510E0,5.286706238E0
8.087409592E1,-8.906478882E-1,8.031248932E0,4.127217407E0
8.089411392E1,-1.041833496E0,7.370672607E0,3.321592712E0
8.091413092E1,-1.167272644E0,6.818470917E0,2.830464020E0
8.093414892E1,-1.198707275E0,6.423143005E0,2.480042725E0
8.095416592E1,-1.205143890E0,6.218219147E0,2.068548431E0
8.097418392E1,-1.174158325E0,6.180497589E0,1.945055237E0
8.099420092E1,-1.164877625E0,6.172863464E0,1.954036560E0
8.101421792E1,-1.169068909E0,6.368057556E0,2.219135284E0
8.103423592E1,-1.149759064E0,6.864575043E0,2.981350250E0
8.105425292E1,-1.046324158E0,7.150779877E0,3.546574860E0
8.107427092E1,-9.418414307E-1,7.516020355E0,4.152514801E0
8.109428792E1,-9.891430664E-1,8.146658936E0,4.839436340E0
8.111430592E1,-9.345066833E-1,9.006171570E0,5.307063904E0
8.113432292E1,-7.499404907E-1,9.893975372E0,5.611231384E0
8.115433992E1,-2.817141724E-1,1.034139496E1,5.792205048E0
8.117435792E1,3.876937866E-1,1.043869263E1,6.115233307E0
8.119437492E1,7.539820862E-1,1.050126251E1,6.221961365E0
8.121439292E1,7.464976501E-1,1.074390793E1,6.813830566E0
8.123440992E1,1.260528717E0,1.037073395E1,7.660020905E0
8.125442792E1,2.323318634E0,9.620494080E0,8.245603180E0
8.127444492E1,2.382445679E0,9.104666748E0,7.692653046E0
8.129446292E1,1.733395386E0,9.053473206E0,7.005282440E0
8.131447992E1,1.511706390E0,8.828940125E0,6.396348724E0
8.133449692E1,1.478625183E0,8.544830933E0,5.816005554E0
8.135451492E1,1.543889465E0,8.405171356E0,4.935386810E0
8.137453192E1,1.529968414E0,8.031248932E0,3.846700745E0
8.139454992E1,1.403182068E0,7.461982727E0,3.183879089E0
8.141456692E1,1.312770081E0,6.701863403E0,2.781066742E0
8.143458492E1,1.086740112E0,5.939199371E0,2.480042725E0
8.145460192E1,8.351133728E-1,5.518723755E0,2.102976837E0
8.147461892E1,5.610333252E-1,5.268444214E0,1.735491028E0
8.149463692E1,1.206491089E-1,5.514532471E0,1.618883514E0
8.151465392E1,-2.793191528E-1,6.197113037E0,1.811532898E0
8.153467192E1,-5.638774109E-1,6.988966370E0,2.442620544E0
8.155468892E1,-6.117778015E-1,7.852670288E0,3.412154388E0
8.157470692E1,-5.595364380E-1,8.565637665E0,3.708538055E0
8.159472392E1,-5.921685791E-1,9.099128265E0,3.846551056E0
8.161474092E1,-8.966354370E-1,9.789193268E0,4.044439545E0
8.163476229E1,-1.178499298E0,1.055754547E1,4.240681458E0
8.165477929E1,-1.183588715E0,1.119207596E1,4.714595947E0
8.167479729E1,-6.042933655E-1,1.139011414E1,5.393583984E0
8.169481429E1,-2.790197754E-1,1.142364441E1,5.543422394E0
8.171483229E1,-5.376818848E-1,1.194605804E1,5.639672241E0
8.173484929E1,-8.394543457E-1,1.234228409E1,6.438710632E0
8.175486729E1,-4.508624268E-1,1.188244034E1,7.426955566E0
8.177488429E1,9.505233765E-2,1.104223755E1,7.260052643E0
8.179490129E1,3.608995056E-1,1.040501266E1,6.253695374E0
8.181491929E1,1.564247131E-1,9.885892181E0,5.021457825E0
8.183493629E1,2.154020691E-1,9.493108978E0,3.953877869E0
8.185495429E1,1.321751404E-1,9.284742279E0,3.266058197E0
8.187497129E1,2.320175171E-2,9.294172668E0,2.862647095E0
8.189498929E1,1.236428833E-1,8.727301483E0,2.563269653E0
8.191500629E1,1.911524963E-1,8.212072906E0,2.491269379E0
8.193502329E1,-6.451583862E-2,7.566016388E0,2.256108398E0
8.195504129E1,-4.185296631E-1,7.146887970E0,2.019151154E0
8.197505829E1,-6.360273743E-1,6.626869354E0,1.665586395E0
8.199507629E1,-7.896080017E-1,6.384223938E0,1.479822693E0
8.201509329E1,-8.975335693E-1,6.398743744E0,1.446442108E0
8.203511129E1,-9.262738037E-1,6.705006866E0,1.844015350E0
8.205512829E1,-8.660989380E-1,6.984176331E0,2.578537903E0
8.207514629E1,-6.948550415E-1,7.165449371E0,2.913092194E0
8.209516329E1,-7.837701416E-1,7.422464905E0,2.956651611E0
8.211518029E1,-1.005758514E0,8.274044037E0,3.330723724E0
8.213519829E1,-9.747729492E-1,9.183552704E0,4.249213715E0
8.215521529E1,-5.584886169E-1,1.030816406E1,5.428311768E0
8.217523329E1,3.126997375E-1,1.052506302E1,6.106850739E0
8.219525029E1,1.154998169E0,1.049422714E1,6.192472687E0
8.221526829E1,1.259331207E0,1.070648575E1,5.533243561E0
8.223528529E1,9.901908875E-1,1.073971664E1,5.556295624E0
8.225530329E1,9.020242310E-1,1.043360321E1,5.955814819E0
8.227532029E1,1.155746613E0,9.942474518E0,6.258635101E0
8.229533729E1,8.234376526E-1,9.625284119E0,6.230194244E0
8.231535529E1,4.195774841E-1,1.022957748E1,7.081024933E0
8.233537229E1,1.018182678E0,9.595795441E0,7.061415710E0
8.235539029E1,1.521436157E0,9.134903870E0,6.521189117E0
8.237540729E1,1.735341339E0,8.629704437E0,5.306016083E0
8.239542529E1,1.744921417E0,8.207731934E0,4.265230408E0
8.241544229E1,1.549577637E0,7.547454987E0,3.483555908E0
8.243546029E1,1.306183777E0,6.690487061E0,2.779420166E0
8.245547729E1,1.066532135E0,5.823639679E0,1.974693604E0
8.247549429E1,6.765930176E-1,5.227728882E0,1.318607941E0
8.249551229E1,3.306623840E-1,4.962480469E0,6.741979980E-1
8.251552929E1,-5.598358154E-2,5.138364716E0,4.556524658E-1
8.253554729E1,-4.721182251E-1,6.035748596E0,9.178912354E-1
8.255556429E1,-7.270381165E-1,7.210655365E0,2.324216766E0
8.257558229E1,-6.218069458E-1,8.436605988E0,4.121828613E0
8.259559929E1,-3.296145630E-1,9.155411224E0,5.179678802E0
8.261561629E1,-2.104623413E-1,9.980794830E0,5.557493134E0
8.263563121E1,-3.227288818E-1,1.075273956E1,5.309458923E0
8.265564821E1,-5.914201355E-1,1.170850204E1,5.156626740E0
8.267566621E1,-3.126997375E-1,1.180235687E1,5.273234253E0
8.269568321E1,2.486329651E-1,1.148187332E1,5.455704803E0
8.271570121E1,2.888992310E-1,1.092772568E1,4.668342133E0
8.273571821E1,-4.785548401E-1,1.110405899E1,4.528083801E0
8.275573621E1,-9.762698364E-1,1.106289459E1,5.383105774E0
8.277575321E1,-8.276289368E-1,1.022014709E1,6.161337433E0
8.279577021E1,-5.487588501E-1,9.779313812E0,6.267915802E0
8.281578821E1,-4.828958130E-1,9.817484436E0,6.137087860E0
8.283580521E1,-5.751040649E-1,9.821226654E0,6.065536652E0
8.285582321E1,-3.097059631E-1,9.520951080E0,5.725443878E0
