"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.002685375E0,1.140244109E0,-1.252182109E0,-6.039407784E-1
8.022686375E0,7.108101927E-1,-1.541067599E0,-1.134470349E0
8.042687375E0,3.152801869E-1,-1.860309494E0,-1.548859599E0
8.062688375E0,1.594981559E-1,-1.882076046E0,-2.237311354E0
8.082689375E0,3.248830326E-1,-1.322440206E0,-2.839036038E0
8.102690375E0,3.713807128E-1,-6.822879133E-1,-3.131872199E0
8.122691375E0,1.935815028E-1,-3.754970795E-1,-3.197331194E0
8.142692375E0,7.254406571E-2,-4.318665773E-2,-2.827428730E0
8.162693375E0,1.135329743E-1,2.324782777E-1,-2.360847818E0
8.182694375E0,2.968131450E-1,3.678977457E-1,-1.876260406E0
8.202695375E0,2.846447968E-1,1.699846986E-1,-1.311872533E0
8.222696375E0,2.568533828E-1,5.820055336E-2,-4.263561612E-1
8.242697375E0,4.900319012E-1,4.344033918E-1,5.002673060E-1
8.262698375E0,5.416215559E-1,8.348534641E-1,8.834792018E-1
8.282698375E0,2.218052088E-1,9.386193225E-1,1.451826224E0
8.302699125E0,-2.262920697E-1,8.711059088E-1,2.293076250E0
8.322700125E0,-4.551659775E-1,8.268527189E-1,2.822574956E0
8.342701125E0,-4.300048238E-1,1.072046059E0,3.074661872E0
8.362702125E0,-1.750941418E-1,1.677776378E0,2.908053063E0
8.382703125E0,-8.618085435E-1,1.650649098E0,2.405392492E0
8.402704125E0,-2.149681472E0,1.092822678E0,2.515841133E0
8.422705125E0,-2.819030959E0,4.328749296E-1,2.486227325E0
8.442706125E0,-2.779674228E0,-2.733514845E-1,1.500974995E0
8.462707125E0,-2.388570783E0,-4.339078403E-1,3.072518867E-1
8.482708125E0,-2.600367021E0,-4.415176991E-1,2.912796324E-1
8.502709125E0,-3.187021968E0,-5.617963868E-1,1.117340346E0
8.522710125E0,-3.181608031E0,-7.741356844E-1,1.110792634E0
8.542711125E0,-2.535333411E0,-9.361006343E-1,3.190123916E-2
8.562712125E0,-1.438091992E0,-7.116342115E-1,-1.298696417E0
8.582713125E0,-7.461897942E-1,-6.010189247E-1,-2.333654757E0
8.602714125E0,-4.917886971E-1,-6.074070078E-1,-2.754644929E0
8.622715125E0,-1.685005291E-1,-4.860588643E-1,-2.732148936E0
8.642715125E0,9.762306601E-2,-4.319788438E-1,-2.935878208E0
8.662716125E0,1.963306443E-1,-3.835384628E-1,-2.992459375E0
8.682717125E0,4.188837120E-1,-1.966082409E-1,-2.681879838E0
8.702718125E0,6.873486784E-1,-9.497866273E-2,-2.165809847E0
8.722719125E0,8.364097005E-1,-2.354682514E-1,-1.951823974E0
8.742720125E0,7.990392682E-1,-3.962698978E-1,-2.015826427E0
8.762721125E0,6.719921359E-1,-1.461549559E-1,-1.696869584E0
8.782722125E0,5.983063283E-1,4.428111032E-1,-7.960183042E-1
8.802723125E0,9.065507068E-1,1.000106303E0,1.398069263E-1
8.822724125E0,1.274376970E0,1.499550029E0,6.766345328E-1
8.842725125E0,1.299971987E0,1.763934808E0,1.381388326E0
8.862726125E0,1.323753783E0,1.637720320E0,2.214558084E0
8.882727125E0,1.301544304E0,8.542299673E-1,2.654107903E0
8.902728125E0,1.488332292E0,2.335576737E-1,2.297697889E0
8.922729125E0,1.994142905E0,6.415605944E-1,2.128346736E0
8.942730125E0,2.138168305E0,1.180182419E0,3.204392291E0
8.962731125E0,1.968268537E0,9.338237286E-1,3.889988267E0
8.982732125E0,1.527818101E0,-2.736417988E-1,3.816043793E0
9.002732125E0,1.383729697E0,-1.578783894E0,2.995328604E0
9.022733125E0,1.368755270E0,-2.551746253E0,1.800524930E0
9.042734125E0,1.142275870E0,-2.879594957E0,6.201299644E-1
9.062735125E0,1.049134403E0,-2.111755262E0,-6.883400738E-2
9.082736125E0,8.656940183E-1,-1.270929160E0,-4.591315591E-1
9.102737125E0,5.433738568E-1,-1.022886178E0,-1.048854248E0
9.122738125E0,2.540608623E-1,-1.068724841E0,-1.787880326E0
9.142739125E0,1.750488259E-1,-1.102569402E0,-2.613019518E0
9.162740125E0,6.151427279E-1,-7.183731276E-1,-2.592763594E0
9.182741125E0,8.865840733E-2,-6.405607206E-1,-3.537002968E0
9.202742125E0,1.698665848E-1,-6.770748281E-1,-3.682143724E0
9.222743125E0,2.154120094E-1,-2.606682891E-1,-3.586993153E0
9.242744125E0,4.182433688E-1,-1.637512743E-1,-3.055446752E0
9.262745125E0,2.460679012E-1,3.670560390E-2,-1.993681267E0
9.282746125E0,7.289133916E-1,5.371202597E-1,-1.576316369E0
9.302747417E0,1.747988867E0,1.820987261E0,-1.759986768E0
9.322748417E0,8.335173022E-1,1.322419156E0,5.704777479E-2
9.342749417E0,-1.410813269E0,-1.804823803E0,2.295425076E0
9.362750417E0,-1.447698382E0,-2.441154063E-2,1.258896759E0
9.382750417E0,7.021232037E-1,7.877216899E-1,4.770293015E-1
9.402751417E0,-2.281724612E-1,1.144631348E0,1.697998681E0
9.422752417E0,-9.976411173E-1,9.187455136E-1,3.458188348E0
9.442753417E0,-1.259514225E0,1.260166482E0,4.686453298E0
9.462754417E0,-1.334503889E0,1.148203704E0,3.462087856E0
9.482755417E0,-1.946893748E0,5.531960097E-1,1.464395399E0
9.502756417E0,-2.248650567E0,3.331120750E-1,1.909050422E0
9.522757417E0,-2.872135956E0,-1.272198444E0,2.455101426E0
9.542758417E0,-2.518326492E0,-1.088403060E0,1.295389232E0
9.562759417E0,-1.950534663E0,-2.493077338E-1,7.845103991E-1
9.582760417E0,-1.793015058E0,1.253479314E-1,1.120477377E0
9.602761417E0,-1.099584472E0,3.571860851E-1,1.256064368E0
9.622762417E0,-1.059524539E0,-7.569627044E-1,3.486080736E-1
9.642763417E0,-1.438833419E0,-1.872473457E0,-8.123530859E-1
9.662764417E0,-7.904952436E-1,-1.315249592E0,-9.476143867E-1
9.682765417E0,-2.706611806E-1,-5.253180934E-1,-1.736143577E0
9.702766417E0,-1.652776169E-1,-4.919747847E-1,-2.288905431E0
9.722767417E0,1.740009318E-1,-1.350617646E-1,-2.704199830E0
9.742767417E0,6.453784608E-1,-5.820420787E-2,-2.751600283E0
9.762768417E0,1.342016391E0,4.524522847E-1,-1.990853553E0
9.782769417E0,1.295491412E0,1.029556682E0,-1.074045222E0
9.802770417E0,6.202704437E-1,4.675435098E-1,-1.039936659E0
9.822771417E0,6.409000783E-1,2.153421351E-1,-1.863263800E0
9.842772417E0,5.498041861E-1,6.991702867E-1,-1.708866901E0
9.862773417E0,-1.119882131E-1,7.560107777E-1,-8.381942707E-1
9.882774417E0,4.300354486E-1,1.410938399E0,8.250421286E-3
9.902775417E0,7.106920058E-1,1.509589406E0,2.483096141E-1
9.922776417E0,1.183524103E0,1.779153649E0,2.994926316E-1
9.942777417E0,1.425085445E0,1.832495751E0,1.320502439E0
9.962778417E0,1.112485988E0,4.708315453E-1,3.150810746E0
9.982779417E0,8.502981533E-1,-3.370206463E-1,2.792459457E0
1.000278042E1,1.174565730E0,1.652972782E-1,1.985687538E0
1.002278142E1,1.719252433E0,1.221379269E0,1.321737370E0
1.004278242E1,2.415675113E0,2.073741344E0,1.639449341E0
1.006278342E1,2.733654594E0,5.947018853E-1,2.220863721E0
1.008278442E1,2.585632037E0,-6.282070157E-1,2.277127385E0
1.010278442E1,2.170720631E0,-1.403933143E0,2.517566062E0
1.012278542E1,1.745421793E0,-1.676323053E0,2.119965922E0
1.014278642E1,1.242216115E0,-1.977749651E0,1.540426160E0
1.016278742E1,7.974532109E-1,-2.249350771E0,6.095804179E-1
1.018278842E1,2.315599725E-1,-2.220999377E0,-6.026315868E-2
1.020278942E1,-1.204068880E-1,-1.834942226E0,-1.240162865E0
1.022279042E1,4.534281850E-2,-1.551079202E0,-2.412198066E0
1.024279142E1,2.586160626E-1,-1.754609084E0,-2.920274913E0
1.026279242E1,-2.071668506E-2,-2.520432074E0,-3.073072014E0
1.028279342E1,1.329411256E-1,-1.696352982E0,-3.250975889E0
1.030279462E1,7.235490829E-2,-1.001020516E0,-3.579705768E0
1.032279562E1,3.483662912E-1,-1.990976930E-1,-3.066557631E0
1.034279662E1,3.343839906E-1,-1.719517019E-1,-2.170664206E0
1.036279762E1,1.361850147E-1,-3.404687494E-1,-1.394153382E0
1.038279862E1,-2.055170587E-1,-1.917418957E-1,-9.238559800E-1
1.040279962E1,-2.711481075E-1,6.568946251E-1,-1.052434498E-1
1.042280062E1,-2.837628905E-1,3.678109145E-1,1.240316647E0
1.044280062E1,1.765213010E-1,4.078576174E-1,6.532947868E-1
1.046280162E1,1.997908804E-1,2.955238339E-1,1.158596545E-1
1.048280262E1,4.467623591E-2,1.082891475E0,8.868308258E-1
1.050280362E1,4.600267678E-2,1.786189019E0,1.801012588E0
1.052280462E1,4.235883817E-2,1.783016027E0,2.310483996E0
1.054280562E1,2.553331433E-1,1.709023021E0,2.325027775E0
1.056280662E1,-1.754852840E-1,1.475527328E0,2.112323027E0
1.058280762E1,-8.779597226E-1,6.989615411E-1,2.391667907E0
1.060280863E1,-1.079547233E0,-1.536192191E-1,2.856232114E0
1.062280962E1,-1.345421517E0,-8.551690301E-1,2.448374789E0
1.064281062E1,-9.448974048E-1,-8.486192715E-1,1.568277617E0
1.066281162E1,-1.055414897E0,-8.598985505E-1,1.051690148E0
1.068281262E1,-1.178695838E0,-7.116152081E-1,8.377732712E-1
1.070281362E1,-1.069969567E0,-7.880225292E-1,5.866219103E-1
1.072281462E1,-8.275568698E-1,-9.264012730E-1,3.005199873E-1
1.074281562E1,-4.902899095E-1,-8.384024316E-1,-1.772951800E-1
1.076281662E1,-2.244865226E-1,-7.358408073E-1,-8.478819376E-1
1.078281762E1,4.652234808E-2,-6.695939004E-1,-1.345809188E0
1.080281762E1,3.450140825E-1,-6.565449616E-1,-2.017458385E0
1.082281862E1,6.606166703E-1,-4.346665165E-1,-2.757629347E0
1.084281962E1,8.185023102E-1,2.861948937E-2,-2.921381791E0
1.086282062E1,8.700988720E-1,-3.567386270E-3,-2.474824669E0
1.088282162E1,7.926548396E-1,-1.935019076E-1,-1.613331583E0
1.090282262E1,8.905852499E-1,-7.104688615E-2,-1.118520899E0
1.092282362E1,1.145161617E0,1.623151982E-1,-1.177522228E0
1.094282463E1,1.096399201E0,-2.204400301E-4,-1.383596819E0
1.096282562E1,7.965606335E-1,3.915003240E-2,-1.193427240E0
1.098282662E1,8.295089628E-1,2.279221272E-1,-2.840951586E-1
1.100282762E1,1.197174720E0,1.121880124E0,-3.251402736E-2
1.102282862E1,1.452460793E0,1.859973864E0,3.207373202E-2
1.104282962E1,1.366351041E0,1.848292589E0,8.941953939E-1
1.106283062E1,1.188116652E0,9.756620184E-1,1.840265531E0
1.108283162E1,7.148795624E-1,-2.246184504E-1,2.509621450E0
1.110283262E1,7.952242523E-1,3.604533631E-1,2.651927476E0
1.112283362E1,1.281570361E0,1.717172871E0,2.139830668E0
1.114283463E1,1.954144880E0,2.113094859E0,2.702972499E0
1.116283462E1,2.371235982E0,1.496548069E0,3.244811754E0
1.118283562E1,2.584449438E0,-6.734138864E-1,3.329393483E0
1.120283662E1,2.740732941E0,-2.286719157E0,2.978241286E0
1.122283762E1,2.590089077E0,-2.714215818E0,2.214067503E0
1.124283862E1,2.223784113E0,-2.628018503E0,1.066418699E0
1.126283962E1,1.952472284E0,-2.401280730E0,3.359915364E-1
1.128284062E1,1.569275737E0,-2.150388693E0,-2.501532412E-1
1.130284100E1,1.040562604E0,-1.677190779E0,-1.046528226E0
1.132284200E1,6.216845928E-1,-1.411555281E0,-1.276999739E0
1.134284300E1,2.776491880E-1,-1.218448060E0,-1.372787656E0
1.136284400E1,1.693662094E-1,-1.267972223E0,-1.438573510E0
1.138284500E1,3.045383401E-1,-1.375960648E0,-2.015411859E0
1.140284600E1,4.434545892E-1,-1.198096826E0,-2.995540858E0
1.142284700E1,4.386572412E-1,-8.173775983E-1,-3.508049895E0
1.144284800E1,2.796683778E-1,-4.047240946E-1,-2.819715083E0
1.146284900E1,3.098452730E-1,-2.114788797E-1,-1.987371536E0
1.148285000E1,3.495583923E-1,-3.312336570E-1,-1.484974090E0
1.150285100E1,2.125538903E-1,-2.578855991E-1,-1.491218916E0
1.152285100E1,1.305709568E-1,1.562919813E-1,-1.172904097E0
1.154285200E1,-6.552009791E-2,5.080321160E-1,-1.471270555E-1
1.156285300E1,3.579987019E-2,8.005788401E-1,3.686014581E-1
1.158285400E1,5.086244389E-2,1.084883037E0,3.758028889E-1
1.160285500E1,-5.512181890E-1,9.970891401E-1,1.024277231E0
1.162285600E1,-1.040940919E0,1.154445022E0,2.166254820E0
1.164285700E1,-1.070015468E0,1.533161286E0,2.839962822E0
1.166285800E1,-8.324927969E-1,2.053339531E0,2.585230626E0
1.168285900E1,-9.742676036E-1,1.139901535E0,2.575618973E0
1.170286000E1,-1.523931457E0,9.425284785E-1,3.246837814E0
1.172286100E1,-2.359677352E0,-1.706574208E-1,4.249889653E0
1.174286200E1,-2.566247056E0,-1.002153998E0,4.254407212E0
1.176286300E1,-1.943943827E0,-7.159026790E-1,2.168051670E0
1.178286400E1,-1.649100025E0,-3.966888508E-1,9.416005254E-2
1.180286500E1,-1.500061222E0,-7.259932190E-1,-5.686943471E-1
1.182286600E1,-1.241762663E0,-1.039131498E0,-6.680818105E-1
1.184286700E1,-1.236007833E0,-1.105952309E0,-4.536316681E-1
1.186286700E1,-1.025788298E0,-1.245677374E0,-5.324427795E-1
1.188286800E1,-6.473220022E-1,-1.140587706E0,-1.243267736E0
1.190286900E1,7.891182974E-4,-1.153987185E0,-1.809500406E0
1.192287000E1,2.230335626E-1,-7.693713731E-1,-2.268773468E0
1.194287100E1,4.535594550E-1,-5.626541734E-1,-2.616372896E0
1.196287200E1,6.183585504E-1,-2.245649484E-1,-2.943979526E0
1.198287300E1,7.441824451E-1,1.225684574E-1,-2.700134845E0
1.200287400E1,7.424018218E-1,3.712628183E-1,-2.361141348E0
1.202287500E1,6.031559359E-1,2.935863590E-1,-1.988721659E0
1.204287600E1,2.889977565E-1,2.849014896E-1,-1.669513385E0
1.206287700E1,2.566079825E-2,3.885854870E-1,-1.039542557E0
1.208287800E1,-5.397667095E-2,6.410822922E-1,-6.247527730E-1
1.210287900E1,1.354960665E-2,9.462709889E-1,-4.242295289E-1
1.212288000E1,2.643818557E-1,1.511910166E0,-2.279700744E-1
1.214288100E1,7.494781221E-1,1.953665847E0,4.897066498E-1
1.216288200E1,1.255990108E0,2.079623058E0,1.603854416E0
1.218288300E1,9.712478091E-1,1.191143317E0,2.368069130E0
1.220288400E1,3.602291223E-1,3.786481440E-1,3.046988754E0
1.222288400E1,1.499664634E-1,1.403618270E0,2.561372232E0
1.224288500E1,4.532735261E-1,2.290789989E0,2.553353945E0
1.226288600E1,1.332928649E0,2.395501634E0,3.127034213E0
1.228288700E1,2.127620074E0,6.573814058E-1,3.743339514E0
1.230289225E1,2.684454952E0,-1.209791257E0,3.496765353E0
1.232289325E1,2.369011262E0,-2.478097356E0,3.124270819E0
1.234289425E1,2.138717212E0,-2.855887713E0,2.425183563E0
1.236289525E1,1.900932586E0,-2.613958289E0,1.108748447E0
1.238289625E1,1.521546523E0,-2.279445806E0,-3.084347785E-2
1.240289725E1,1.056999712E0,-2.142206976E0,-9.534592634E-1
1.242289825E1,5.518719077E-1,-1.527318749E0,-1.308316256E0
1.244289925E1,1.868131131E-1,-1.140796159E0,-1.790041457E0
1.246290025E1,-9.424001321E-2,-1.375706002E0,-2.318330959E0
1.248290125E1,2.584341776E-1,-1.334509151E0,-2.977000507E0
1.250290225E1,3.417596684E-1,-1.285501006E0,-3.154525482E0
1.252290325E1,1.961813942E-1,-7.125463772E-1,-3.672931436E0
1.254290425E1,1.683239432E-1,-4.084423390E-1,-3.558447631E0
1.256290525E1,5.656406388E-2,-1.140636823E-1,-3.017239290E0
1.258290525E1,6.146958545E-2,3.522655070E-3,-2.185698566E0
1.260290625E1,9.708336800E-2,1.609212220E-1,-1.955369725E0
1.262290725E1,5.520750985E-2,4.161375672E-1,-1.815208458E0
1.264290825E1,-3.085321346E-1,8.288311243E-1,-1.322982827E0
1.266290925E1,-1.485610852E-1,1.121149222E0,-5.852419674E-1
1.268291025E1,1.151069717E-1,1.132020073E0,-1.370014322E-1
1.270291125E1,1.002886654E-1,1.215898382E0,6.823355681E-1
1.272291225E1,-4.578748463E-1,1.384209900E0,2.169788293E0
1.274291325E1,-9.525517025E-1,1.495499078E0,3.362105731E0
1.276291425E1,-1.125543916E0,1.738641215E0,3.856579615E0
1.278291525E1,-9.699223184E-1,2.061130654E0,3.417491727E0
1.280291625E1,-1.016719851E0,1.735674046E0,2.992991472E0
1.282291725E1,-1.158353813E0,1.180565119E0,3.174491385E0
1.284291825E1,-1.468881091E0,5.455528218E-1,3.364609509E0
1.286291925E1,-1.894646537E0,-8.387041479E-1,3.279636601E0
1.288292025E1,-1.880587638E0,-8.549810421E-1,1.912485661E0
1.290292125E1,-1.520136614E0,-1.367755835E0,1.028778418E0
1.292292225E1,-1.625292355E0,-1.419791961E0,4.313988000E-1
1.294292325E1,-1.619707679E0,-1.564431903E0,-4.069311261E-2
1.296292425E1,-1.686185259E0,-1.818068623E0,-5.920434487E-1
1.298292425E1,-1.559523751E0,-1.811274451E0,-1.360959908E0
1.300292525E1,-1.119466467E0,-1.485756740E0,-2.176780978E0
1.302292625E1,-4.742252693E-1,-1.285619996E0,-2.722903318E0
1.304292725E1,2.037637711E-1,-9.305902183E-1,-3.300343346E0
1.306292825E1,7.838747337E-1,-5.283696091E-1,-3.818007873E0
1.308292925E1,1.159616811E0,-2.006548065E-1,-3.851883132E0
1.310293025E1,1.065355894E0,2.247201920E-2,-3.515572338E0
1.312293125E1,9.274374727E-1,-3.319815159E-2,-2.424550894E0
1.314293225E1,9.779223327E-1,1.931130677E-1,-1.251943835E0
1.316293325E1,7.614616252E-1,2.821059358E-1,-5.028237087E-1
1.318293425E1,8.449882968E-1,5.362762141E-1,-9.748244047E-2
1.320293525E1,7.336915170E-1,5.670547879E-1,-1.502459604E-1
1.322293625E1,8.843807694E-1,1.147302064E0,-3.513872552E-1
1.324293725E1,1.008079274E0,1.860363581E0,-5.539242804E-2
1.326293825E1,1.408364163E0,2.007966015E0,9.019324297E-1
1.328293925E1,1.778887454E0,2.037477205E0,2.201425238E0
1.330293987E1,1.665596920E0,1.159103207E0,3.259881198E0
1.332294087E1,1.163739464E0,1.069052285E-1,4.188776309E0
1.334294187E1,7.893116210E-1,1.515691999E0,3.704060842E0
1.336294287E1,9.460713065E-1,2.576705970E0,3.166710495E0
1.338294387E1,1.896353778E0,1.305486935E0,4.241288399E0
1.340294388E1,2.797530455E0,1.275583251E-1,4.344073094E0
1.342294487E1,2.545281571E0,-9.484531698E-1,3.884840963E0
1.344294587E1,1.784297298E0,-2.815640743E0,3.419408444E0
1.346294687E1,1.137707806E0,-3.866376625E0,2.216292368E0
1.348294787E1,1.056832701E0,-3.744285008E0,8.692915177E-1
1.350294887E1,1.208652658E0,-2.437150036E0,-8.819530785E-1
1.352294987E1,6.654578725E-1,-1.647099400E0,-1.546379210E0
1.354295087E1,4.296900974E-1,-1.365959132E0,-2.094131169E0
1.356295187E1,3.098284623E-1,-1.556270944E0,-2.193619205E0
1.358295287E1,6.064951345E-3,-1.325434857E0,-2.382832180E0
1.360295388E1,-8.514561944E-2,-9.885888965E-1,-2.655433466E0
1.362295487E1,-1.954517347E-1,-6.265244794E-1,-2.955078710E0
1.364295587E1,-3.386465651E-2,-4.247027148E-1,-2.961724656E0
1.366295687E1,9.619071744E-2,-1.967675775E-1,-2.992613157E0
1.368295787E1,1.507057708E-1,-1.337550581E-2,-2.779468698E0
1.370295887E1,1.184123388E-1,-1.943877608E-2,-2.458303946E0
1.372295987E1,-3.351217631E-1,3.199099392E-2,-1.652595636E0
1.374296087E1,-8.504543471E-1,2.276816605E-1,-4.541853994E-1
1.376296187E1,-3.405443978E-1,3.961186011E-1,-1.149640950E0
1.378296287E1,9.550251843E-2,1.187785846E-1,1.441800588E-1
1.380296388E1,-6.078097348E-1,4.932714048E-1,1.783741667E0
1.382296487E1,-1.685494703E0,3.460782757E-1,2.632443969E0
1.384296587E1,-1.357832964E0,6.505910343E-1,2.544455068E0
1.386296687E1,-8.065147872E-1,1.560066372E0,1.793570836E0
1.388296687E1,-5.416496591E-1,1.686030454E0,1.244847654E0
1.390296787E1,-7.209383742E-1,1.327684866E0,1.449456348E0
1.392296887E1,-1.383965778E0,6.384364271E-1,2.369381245E0
1.394296988E1,-2.220237485E0,-7.757005455E-1,3.871171342E0
1.396297087E1,-2.557833497E0,-1.520192747E0,4.173881112E0
1.398297187E1,-2.413362101E0,-1.181694655E0,2.244057287E0
1.400297287E1,-2.252123813E0,-1.370368955E0,4.718685490E-1
1.402297387E1,-1.725841660E0,-8.253513001E-1,-3.564053357E-2
1.404297487E1,-1.749320862E0,-9.356691098E-1,-9.397644997E-3
1.406297587E1,-1.349116373E0,-1.229210153E0,-4.140121043E-1
1.408297687E1,-6.523544814E-1,-1.078450515E0,-1.501453882E0
1.410297787E1,-1.537045153E-1,-9.873625892E-1,-2.251776196E0
1.412297887E1,1.418888365E-1,-9.368300745E-1,-2.462144397E0
1.414297988E1,4.026824661E-1,-5.301524252E-1,-2.506040030E0
1.416298088E1,7.108859872E-1,-2.879220150E-1,-2.454899697E0
1.418298187E1,1.027071981E0,-4.343721092E-2,-2.531591778E0
1.420298287E1,1.007228651E0,5.587526187E-2,-2.340857357E0
1.422298387E1,8.586737781E-1,3.145702618E-1,-2.139565789E0
1.424298487E1,6.476591673E-1,4.127290790E-1,-1.890369152E0
1.426298587E1,6.410140260E-1,5.204440007E-1,-1.491860356E0
1.428298687E1,6.767089386E-1,4.753356555E-1,-8.920804560E-1
1.430298525E1,5.055476341E-1,4.202212626E-1,-3.140457666E-1
1.432298625E1,4.826614858E-1,7.534514514E-1,1.308583474E-1
1.434298725E1,6.127339675E-1,1.044115518E0,3.357664186E-1
1.436298825E1,8.269342875E-1,1.024899082E0,8.648716074E-1
1.438298925E1,1.089481579E0,8.470979722E-1,1.831606389E0
1.440299025E1,8.328657762E-1,1.598549822E-1,2.575715452E0
1.442299025E1,-1.093305074E-1,-2.131853896E-1,2.565965220E0
1.444299125E1,-6.579918551E-1,1.038165684E0,2.162990904E0
1.446299225E1,-5.421173267E-1,2.066332629E0,2.039370825E0
1.448299325E1,5.224564296E-1,1.974469948E0,3.026535779E0
1.450299425E1,1.656821565E0,1.029472482E-1,3.351594776E0
1.452299525E1,1.645544333E0,-1.582699190E0,3.751702201E0
1.454299625E1,1.136609480E0,-2.729907406E0,3.671595932E0
1.456299725E1,9.523732162E-1,-2.488470317E0,1.485342464E0
1.458299825E1,6.918413866E-1,-1.791713907E0,-2.669634014E-1
1.460299925E1,6.423290648E-1,-1.270687816E0,-1.210653722E0
1.462300025E1,5.296030427E-1,-1.005436918E0,-1.525941437E0
1.464300125E1,3.563650995E-1,-8.638163312E-1,-1.395211143E0
1.466300225E1,-1.829034638E-2,-9.936939543E-1,-1.240328926E0
1.468300325E1,-1.604418599E-1,-1.041277426E0,-1.553709864E0
1.470300425E1,-1.363123195E-1,-1.185397112E0,-1.600668853E0
1.472300525E1,-2.641808760E-1,-1.111476758E0,-1.126993514E0
1.474300625E1,-6.323963264E-1,-8.364529699E-1,-5.097257620E-1
1.476300725E1,-5.506159989E-1,-3.718209350E-1,-1.390178445E0
1.478300825E1,-3.536330245E-2,-5.803171501E-2,-2.258247895E0
1.480300925E1,3.076774544E-1,8.627712876E-2,-2.568948469E0
1.484646671E1,7.046361177E-1,-9.646318308E-1,1.697546691E0
1.486646771E1,8.709041798E-1,-1.255379367E0,1.426751025E0
1.488646871E1,5.852058609E-1,-1.267312364E0,1.820779685E0
1.490646971E1,9.418621883E-2,-1.643926262E0,1.939385192E0
1.492647071E1,2.381030068E-2,-1.727983495E0,9.444691694E-1
1.494647171E1,1.986074039E-1,-1.506382793E0,-4.110487354E-1
1.496647271E1,1.200882147E-1,-1.242217577E0,-1.217924734E0
1.498647371E1,-2.258438806E-1,-9.594374567E-1,-1.401817912E0
1.500647625E1,-4.950641611E-1,-6.864751044E-1,-1.814991526E0
1.502647725E1,-4.648894586E-1,-2.908329052E-1,-2.484303006E0
1.504647825E1,-2.247529364E-1,2.292339501E-1,-2.987710267E0
1.506647925E1,-3.858957678E-2,4.624524853E-1,-3.084446602E0
1.508648025E1,9.376301746E-2,5.042615390E-1,-2.545958971E0
1.510648125E1,-5.739392996E-2,2.853201503E-1,-2.045167755E0
1.512648225E1,-1.854881524E-1,3.126202154E-1,-1.641581821E0
1.514648325E1,-3.150479794E-1,3.684085000E-1,-1.223700029E0
1.516648425E1,-2.908536628E-1,4.258035994E-1,-6.476808751E-1
1.518648525E1,-2.541967370E-1,3.653366652E-1,-4.325010002E-1
1.520648625E1,-5.760559916E-2,5.332891640E-1,-4.639835787E-1
1.522648725E1,-6.364840418E-2,8.851690471E-1,1.019754410E-2
1.524648825E1,-4.108873522E-1,1.188301570E0,1.473721123E0
1.526648925E1,-6.857984354E-1,9.542044911E-1,2.677400871E0
1.528649025E1,-8.314556471E-1,4.896256658E-1,3.106433303E0
1.530649125E1,-6.524978113E-1,7.518282643E-1,2.535897667E0
1.532649225E1,-3.279609704E-1,1.371122954E0,1.714530514E0
