"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.000905177E1,-1.834534287E0,-4.027557373E-1,-1.876864433E-1
4.003270693E1,4.330011845E0,3.203845978E0,-4.961647034E0
4.005636208E1,8.528189659E-1,4.725207329E0,8.125591278E-1
4.008001724E1,-1.789763570E0,3.320773125E0,1.122422218E-1
4.010367240E1,-9.558039904E-1,2.412687778E0,5.483869076E0
4.012732755E1,1.843475580E0,3.017580032E0,-8.927818298E0
4.015098271E1,-1.107562065E0,2.079450130E0,3.481798172E-1
4.017463786E1,-1.574032068E0,4.342834949E0,2.778112411E0
4.019829302E1,-1.670323730E0,-2.614932775E0,3.490685940E0
4.022194823E1,1.932213306E0,-1.620561123E0,2.357886791E0
4.024560338E1,3.499367237E0,-1.977541447E0,-2.301060677E0
4.026925854E1,4.522778988E0,-8.379859924E-1,-3.395841599E0
4.029291370E1,-7.691929340E-1,1.381144524E-1,2.689461708E0
4.031656885E1,-3.449470997E-1,1.971961021E0,1.350225925E0
4.034022396E1,-4.003747463E0,-4.252595901E-1,6.193048954E0
4.036387917E1,-4.942619801E0,-2.207557678E0,-4.167017937E-1
4.038753427E1,-1.702293396E0,3.113641739E0,1.496265888E0
4.041118943E1,-8.498988152E-1,2.325122833E0,-2.734084129E0
4.043484458E1,8.557346463E-1,-7.640448093E0,6.640646935E0
4.045849974E1,1.881265283E0,-6.728722572E0,-1.995367527E0
4.048215490E1,5.296792507E0,-3.134654999E0,-7.058427334E0
4.050581005E1,-1.602524161E0,8.246244431E0,4.062450409E0
4.052946521E1,2.445366859E0,3.872502804E0,-8.332914352E0
4.055312031E1,-3.555060625E0,6.618426800E0,6.259645462E0
4.057677547E1,-4.043614864E0,4.316540241E0,-3.601312637E-2
4.060043062E1,6.327031851E-1,1.056872845E0,-1.867676735E0
4.062408578E1,1.854380727E0,-1.072167873E0,1.427316666E-2
4.064774094E1,-3.016299486E0,2.249521732E0,5.431189537E0
4.067139604E1,-2.050307274E0,-1.720361233E0,4.502125263E0
4.069505120E1,-2.524001598E-1,5.302314758E-1,-1.421166420E0
4.071870635E1,-3.912860870E0,-5.078931332E0,4.568542480E0
4.074236146E1,-1.781760693E0,1.750795841E0,1.041407585E-1
4.076601662E1,1.348725200E0,2.519067287E0,2.405904770E0
4.078967177E1,4.637658596E0,-3.467456818E0,-8.966927528E0
4.081332688E1,4.157139301E0,1.363872528E0,-2.168829918E0
4.083698203E1,-2.742478132E0,6.186304569E0,3.385777950E0
4.086063719E1,-5.548650265E0,1.989367962E0,1.870336056E0
4.088429229E1,-3.077620864E-1,4.231733322E0,-7.822301865E0
4.090794745E1,2.731668234E0,-1.949969769E0,-3.128776550E-1
4.093160255E1,4.233543396E0,-3.705626726E0,-2.215486050E0
4.095525771E1,1.613379121E0,-3.548151493E0,2.228474140E0
4.097891281E1,-2.693324566E0,3.469189167E0,1.204952717E0
4.100256797E1,-4.501225948E0,-3.506371975E0,1.593558788E0
4.102622307E1,-2.106252193E0,3.443793774E0,-1.461435318E0
4.104987823E1,1.355860472E0,-1.327638626E0,-2.781079769E0
4.107353333E1,1.327774286E0,-4.790776253E0,-3.325190544E0
4.109718849E1,-8.769167066E-1,2.646975517E-1,1.773596764E0
4.112084359E1,2.228011787E-1,8.333206177E-2,6.331986427E0
4.114449875E1,1.038651347E0,-3.723196268E0,8.558726311E-1
4.116815385E1,2.548316002E0,-4.275374413E-1,-1.885202408E0
4.119180901E1,2.662518978E0,1.315995216E0,-8.929841995E0
4.121546412E1,-1.654679298E0,-9.161572456E-1,2.279935360E0
4.123911922E1,1.657160759E0,-7.998825073E0,-1.032458687E1
4.126277432E1,8.722585440E-2,1.286729336E0,7.518047810E0
4.128642948E1,3.823551834E-1,2.846245766E-1,2.707149029E0
4.131008458E1,1.730425656E-1,2.975832939E0,2.399399757E0
4.133373969E1,2.218984127E0,-5.633382797E0,4.675952911E0
4.135739484E1,3.054093599E0,-2.972453594E0,-4.830529213E0
4.138104995E1,2.012019157E0,-2.146496773E-1,-6.024360657E0
4.140470505E1,-9.137019515E-2,-3.841063499E0,2.088509560E0
4.142836021E1,-2.482073903E-1,3.186627865E0,2.837567806E0
4.145201531E1,2.056127548E0,-1.070623875E0,-4.403522968E0
4.147567042E1,-1.965361595E0,2.256565094E-1,6.198863983E0
4.149932552E1,3.688936532E-1,-3.058771610E0,4.826954842E0
4.152298062E1,-2.071204662E0,8.867416382E-1,1.160875320E0
4.154663573E1,-3.451653481E0,2.119315624E0,-2.440143108E0
4.157029089E1,-3.390225649E0,3.105144978E0,5.485935211E0
4.159394599E1,-1.624298096E0,5.116407871E0,1.914356709E0
4.161760109E1,3.949301720E0,-2.815133572E0,-6.536755562E0
4.164125620E1,1.583454728E0,2.447630882E0,-4.259259224E0
4.166491130E1,4.736426353E0,1.301119804E0,-3.638057709E0
4.168856641E1,-2.646480560E0,-1.139106274E0,5.434455872E0
4.171222151E1,-1.442197680E0,-4.872832298E-1,8.888406754E0
4.173587662E1,-7.717905045E-1,-2.154553413E0,-2.013916016E0
4.175953172E1,-1.364692092E0,2.275588512E0,4.113865852E0
4.178318682E1,9.137133360E-1,-1.014389992E1,-4.400986671E0
4.180684198E1,2.621554613E0,-2.580794573E0,-3.730833054E0
4.183049703E1,-1.423940659E0,5.490626335E0,-2.866338730E0
4.185415214E1,1.907479048E0,-1.160861492E0,5.801875591E0
4.187780724E1,2.342604160E0,3.731966019E-2,-4.178688049E0
4.190146234E1,-2.164082766E0,9.884023666E-2,2.031254292E0
4.192511745E1,-7.955285311E-1,2.643431664E0,-6.094449520E0
4.194877255E1,-6.092355251E0,3.636326790E0,9.065275192E0
4.197242766E1,-6.771512032E-1,-3.547374725E0,-3.541903496E0
4.199608276E1,-1.261465907E0,2.603923798E0,2.843109608E0
4.201973786E1,4.748089314E0,-6.159663200E-1,-5.133387089E0
4.204339297E1,-2.470300049E-1,3.388880253E0,4.937040806E0
4.206704807E1,4.327819347E0,-8.319640160E-1,-7.810017109E0
4.209070318E1,-4.666939378E-1,-2.153542280E0,3.994464874E0
4.211435828E1,-2.962362051E0,-6.686765194E0,2.323382378E0
4.213801338E1,-3.155839682E0,1.369903564E0,6.166228294E0
4.216166849E1,7.715125084E-1,-6.096134186E-1,-2.501636505E0
4.218532354E1,5.824104548E-1,1.736598015E0,2.738041401E0
4.220897865E1,8.338851929E0,-6.834321976E0,-1.514502525E1
4.223263375E1,-5.493050814E-1,-2.024120331E0,3.395634651E0
4.225628885E1,1.535627842E0,-1.638758183E0,-4.846799374E0
4.227994396E1,-8.300871402E-2,-3.715295792E-1,9.514303207E-1
4.230359901E1,-3.332176447E0,2.569864750E0,7.980955124E0
4.232725412E1,2.291415930E0,-2.008834839E0,-2.013526917E0
4.235090922E1,-1.334190130E0,2.219848156E0,1.918200970E0
4.237456432E1,1.385234296E-1,-4.669356346E-1,-2.911931992E0
4.239821943E1,-3.617357254E0,-6.133244038E0,3.052850246E0
4.242187453E1,-3.966572523E0,1.577505112E0,7.611770630E0
4.244552958E1,-5.853602886E0,-1.845028400E0,8.190402985E0
4.246918469E1,1.422880411E0,3.781977654E0,4.167923927E-1
4.249283979E1,6.465017796E0,-3.614568710E-2,-5.694944382E0
4.251649490E1,-5.343958139E-1,-2.500734806E0,4.227385521E-1
4.254014995E1,-1.255073905E0,-7.314085960E-1,-8.329963684E-2
4.256380505E1,-2.098882496E-1,-1.733622074E0,-2.367206573E0
4.258746016E1,5.359088182E-1,-3.913778782E0,-4.656837940E0
4.261111526E1,-3.683306217E0,-1.473856926E0,2.115149498E0
4.263477031E1,1.633015394E0,2.064151764E0,-8.861389160E0
4.265842542E1,4.129092693E0,-1.005220890E0,-2.262116909E0
4.268208052E1,3.207629681E0,-1.412155628E0,-5.976000786E0
4.270573557E1,2.056498289E0,1.369818687E0,4.952912331E0
4.272939068E1,-2.984889269E0,3.068791389E0,6.600381851E0
4.275304578E1,-3.191826940E-1,-4.509253502E-1,3.215447664E0
4.277670083E1,-4.194354057E0,5.306066513E0,7.927641392E0
4.280035594E1,-1.939402461E0,-1.504526138E0,-6.668761730E0
4.282401104E1,-3.522197008E0,5.696696758E0,-2.480247974E0
4.284766609E1,-4.374152184E0,-1.375590324E0,-4.293810368E0
4.287132120E1,-1.661540508E0,5.137282372E0,2.564916611E-1
4.289497630E1,4.712638855E0,3.028907776E-1,-2.680687904E0
4.291863135E1,3.239935160E0,-1.205091000E0,-2.502131462E-1
4.294228646E1,-6.260608435E-1,3.565068245E-1,6.932124138E0
4.296594156E1,1.178502142E-1,-5.666279793E-1,2.812287331E0
4.298959662E1,-3.524478436E0,-2.616604328E0,4.070182800E0
4.301325172E1,-3.753521681E0,5.666032314E0,5.982786179E0
4.303690677E1,2.912932396E0,-9.621734619E-1,-6.425804138E0
4.306056188E1,7.336601615E-2,1.013425255E1,1.682739258E0
4.308421693E1,5.309349537E0,2.917566776E0,-8.713325500E0
4.310787203E1,4.096187592E0,5.293345451E-1,4.749095917E0
4.313152714E1,-9.763148427E-2,-2.130815029E0,1.094068527E0
4.315518219E1,-2.604460716E-2,-1.327635765E0,-5.107173920E-1
4.317883729E1,-5.079651833E0,-1.664357185E-1,4.290981293E0
4.320249234E1,2.817056656E0,8.139085770E-2,-7.915999889E0
4.322614745E1,-2.172267437E0,-2.635421276E0,5.269200325E0
4.324980250E1,-3.477535009E0,4.160342693E0,5.336666107E0
4.327345760E1,-1.562619209E0,-5.551104546E-1,5.630452156E0
4.329711266E1,-3.924516678E0,1.741786957E0,2.283665180E0
4.332076776E1,3.052754402E0,-5.565613747E0,-8.020530701E0
4.334442281E1,-8.982975960E0,-5.136408806E-1,8.776330948E0
4.336807792E1,-7.980587482E-1,6.163864136E-1,-6.794253349E0
4.339173297E1,-6.391434669E-1,-9.671382904E-1,-1.270412922E0
4.341538807E1,3.381108522E0,-2.849249840E-1,-1.873087406E0
4.343904313E1,6.565276623E0,-2.122003317E0,-1.071192741E0
4.346269823E1,8.167177200E0,-3.841552734E0,-8.977573395E0
4.348635328E1,6.543120384E0,-4.872770309E-1,-4.080996513E-1
4.351000839E1,1.879387498E0,2.287814617E0,3.796542645E0
4.353366344E1,-1.464470148E0,-1.556468010E0,7.007959843E0
4.355731854E1,-6.904827595E0,6.746182442E-1,-1.504162788E0
4.358097359E1,-7.038462639E0,4.803394318E0,1.264624596E0
4.360462870E1,-3.729450464E0,3.729108810E0,-2.419030666E0
4.362828375E1,-2.526736975E0,9.642028809E-1,2.743027687E0
4.365193880E1,1.446808219E0,-3.586945772E0,4.944444180E0
4.367559391E1,2.492789984E0,-2.002273083E0,-2.790246010E-1
4.369924896E1,8.161417842E-1,2.179368019E0,-1.036218166E0
4.372290406E1,-3.933728933E-1,-2.588000298E-1,-4.709899426E0
4.374655912E1,-1.309774667E-1,-9.949340820E-1,3.566822052E0
4.377021417E1,-3.030749321E0,-8.885719299E0,2.841989994E0
4.379386927E1,-1.374116421E0,2.471531868E0,3.896376133E0
4.381752432E1,4.587933064E0,2.733339310E0,-5.262256622E0
4.384117943E1,4.995023251E0,-3.927111626E-1,-6.518296242E0
4.386483448E1,4.271862507E0,3.297086716E0,-4.756107330E0
4.388848953E1,-1.168495059E0,3.793329239E0,3.641999245E0
4.391214464E1,-1.030584931E0,4.276014805E0,4.561593056E0
4.393579969E1,1.620192647E0,-2.649749041E0,-2.194586754E0
4.395945479E1,-4.501344204E0,-5.599346161E-1,5.523949623E0
4.398310984E1,3.627673984E-1,2.616449833E0,-4.776540756E0
4.400676490E1,3.339679837E-1,-1.211575031E0,-1.701021194E-1
4.403042000E1,-5.545893908E-1,-1.403448105E0,5.339096546E0
4.405407505E1,-1.722488284E0,1.251533508E0,-1.686656952E0
4.407773010E1,-2.379427671E0,1.716012955E-1,9.158416748E0
4.410138521E1,1.465667963E0,-1.013136387E1,-2.701617241E0
4.412504026E1,2.679765463E0,2.327686787E0,1.269578934E-1
4.414869531E1,-2.914378941E-1,8.150701523E-1,-2.463163376E0
4.417235042E1,-3.505952597E0,-1.725716114E0,5.503602505E0
4.419600547E1,-1.499399543E0,2.391503334E0,-8.329715729E-1
4.421966052E1,-3.398975134E0,7.348499298E-1,-4.122771263E0
4.424331562E1,-8.477500081E-1,-1.755043983E0,-1.791404724E0
4.426697068E1,8.960244060E-2,-6.662823200E0,-4.805952072E0
4.429062573E1,5.446611404E0,-4.308500767E0,-4.177184105E0
4.431428078E1,1.229082108E0,1.085367203E-1,8.651866913E0
4.433793588E1,7.370811701E-1,-2.647367954E0,-8.588767052E-1
4.436159094E1,-1.113370538E0,-1.928107262E0,-1.919936657E0
4.438524599E1,-3.363239050E0,4.141902924E-2,-3.163444519E0
4.440890104E1,-8.217948079E-1,2.195835114E-3,1.644068241E0
4.443255615E1,-5.431115627E0,5.538052559E0,9.629800797E0
4.445621120E1,2.923860550E0,1.853479862E0,-7.975488663E0
4.447986625E1,-1.794999003E0,4.345867634E0,6.405434608E-1
4.450352130E1,-1.429712772E0,1.085244179E0,9.212857246E0
4.452717641E1,-8.196845651E-1,8.395485878E-1,6.041901112E0
4.455083146E1,8.762888908E-1,3.049052715E0,-1.318168163E0
4.457448651E1,1.382479072E-1,1.887165070E0,2.002446175E0
4.459814156E1,-4.682102203E0,-1.548739433E0,5.069300652E0
4.462179667E1,-4.160370350E0,-4.516969681E0,1.093584061E0
4.464545172E1,2.211990118E0,6.078300476E-1,1.012644291E0
4.466910677E1,1.443225503E0,5.435643673E0,-1.488992214E0
4.469276182E1,5.447003365E0,4.115495682E-1,-1.075072002E1
4.471641688E1,-1.308309674E0,1.734857559E-1,-5.359888077E-1
4.474007198E1,-9.337563068E-3,-3.240771294E-1,-5.342539310E0
4.476372703E1,6.001612544E-1,2.141367912E0,-6.571068764E-1
4.478738208E1,1.401007414E0,-3.024715900E0,2.765669823E-1
4.481103714E1,-1.203178525E0,5.147495270E0,4.380108833E0
4.483469219E1,1.439313293E0,1.995592117E-1,1.968598366E0
4.485834724E1,-8.209443092E-1,2.060826778E0,3.237786293E0
4.488200229E1,-3.083845139E0,1.864160538E0,4.691767693E0
4.490565740E1,-3.669113636E0,-4.988107681E-1,3.477441788E0
4.492931245E1,-4.043806553E0,6.390104294E-1,3.849468231E-1
4.495296750E1,-3.546314836E-1,-9.340119362E-1,-4.548565865E0
4.497662255E1,2.856772423E0,-1.009836197E0,-7.499284744E-1
4.500027760E1,1.902622700E0,1.583014965E0,5.549583435E0
4.502393266E1,4.384943485E0,-2.433611393E0,-6.142581940E0
4.504758771E1,2.887932301E0,-5.355326653E0,2.572193146E0
4.507124276E1,-2.681281805E0,-5.437376499E0,-1.450103760E0
4.509489781E1,-9.125144005E0,1.378111839E0,1.494686127E0
4.511855287E1,-3.761164904E0,3.700366497E0,-1.128005028E0
4.514220792E1,3.221292019E0,-3.827982903E0,-1.759995937E0
4.516586297E1,2.792405844E0,1.027879715E0,7.594046593E-1
4.518951802E1,5.006008148E0,-4.466828346E0,-6.852227211E0
4.521317307E1,-2.625469565E-1,1.745599270E0,-2.131493568E0
4.523682812E1,1.036654115E0,-1.855473042E0,-5.446451187E0
4.526048318E1,-4.723883629E0,5.927410126E-1,8.835805893E0
4.528413823E1,-1.774703503E0,1.177705765E0,4.637408257E0
4.530779328E1,1.746173382E0,-1.688211918E0,-5.712156773E0
4.533144833E1,2.892224073E0,-1.171042919E0,-3.551937580E0
4.535510338E1,-3.278205633E0,1.399492741E0,6.087144852E0
4.537875844E1,1.916018724E0,-2.613165855E0,-3.963307858E0
4.540241349E1,-3.004815817E0,-5.386431694E0,5.400817871E0
4.542606854E1,2.935092449E0,-1.807075500E0,-7.119109154E0
4.544972359E1,-1.372952461E0,-7.525820732E-1,6.451423645E0
4.547337865E1,1.476130724E0,8.402562141E-1,-1.203382874E1
4.549703365E1,3.134354830E0,2.766521931E0,-1.679568291E-1
4.552068870E1,3.346887112E0,3.836631775E-3,-2.219617367E0
4.554434375E1,-1.090474844E0,1.817229748E0,-3.063302040E0
4.556799880E1,-4.202236176E0,8.265962601E-1,2.790040493E0
4.559165385E1,1.429274082E0,-1.293790340E0,1.579934120E0
4.561530891E1,4.726871014E0,3.966174126E-1,3.031964779E0
4.563896391E1,1.631551266E0,1.222593784E0,-3.569099903E0
4.566261896E1,1.044929981E0,-2.690003395E0,-2.326541424E0
4.568627401E1,-9.546212196E0,-4.756646156E0,4.561312675E0
4.570992906E1,-1.063325787E1,3.034037590E0,3.214683533E0
4.573358406E1,-5.206470013E0,3.039400101E0,3.254957199E-1
4.575723912E1,-1.085150838E-1,-5.907297134E-1,-1.710072994E0
4.578089417E1,4.715821266E0,-2.983757496E0,-6.392544746E0
4.580454922E1,3.646180868E0,-3.623386383E0,3.034490108E0
4.582820422E1,1.641163468E0,-2.779208899E0,3.921151161E-1
4.585185927E1,2.221400589E-1,-1.158020496E0,-5.055623531E0
4.587551432E1,-5.679669380E0,2.786371231E0,-2.383794785E-1
4.589916932E1,-2.581303358E0,-5.046300888E0,-1.625444412E0
4.592282438E1,3.368325233E-1,3.279611588E0,-6.164213181E0
4.594647943E1,3.746140003E0,3.375482559E-2,-5.738625526E-1
4.597013443E1,-2.644199729E-1,2.898663044E0,4.738256454E0
4.599378948E1,-1.515489578E0,-2.996724606E0,4.788641930E0
4.601744448E1,-1.479939699E0,-2.680590153E0,-8.166822433E0
4.604109953E1,-1.099928737E0,3.104773998E0,-5.588281631E0
4.606475453E1,-3.298234701E0,-5.032491684E-2,2.834986687E0
4.608840958E1,-2.452383757E0,1.008980274E0,4.587048054E0
4.611206464E1,1.784758091E0,-7.817592621E-1,2.120289803E-1
4.613571964E1,-3.168902636E0,1.466619015E0,7.374438763E0
4.615937469E1,-2.185315847E0,1.124140739E0,-3.321207047E0
4.618302969E1,3.555947542E-1,1.117520332E0,-1.723395348E0
4.620668474E1,2.420764446E0,-1.902995586E0,-7.036331654E0
4.623033974E1,9.651597738E-1,-5.256663322E0,4.483555317E0
4.625399479E1,-2.832536399E-1,-5.396254539E0,7.015927315E0
4.627764979E1,8.575593829E-1,-1.598217010E0,-6.796069145E-1
4.630130479E1,6.265534461E-2,2.022852421E0,-7.158895969E0
4.632495984E1,4.914119840E-1,-2.764418364E0,-1.251009464E0
4.634861484E1,-8.614084721E-1,-3.172285795E0,1.844152927E0
4.637226984E1,-2.181259632E0,3.378764629E0,4.292664051E0
4.639592490E1,6.158475280E-1,-6.354832649E-1,-4.527137756E0
4.641957990E1,5.878963470E-1,9.764871597E-1,4.670710564E0
4.644323495E1,-5.859483480E-1,1.895982742E0,4.591550827E-1
4.646688995E1,-1.105985045E0,3.657758713E0,-6.800312996E0
4.649054495E1,-5.300702572E0,-1.211093426E0,6.694157124E0
4.651419995E1,-5.189984322E0,4.329032898E-1,1.466050625E0
4.653785500E1,-5.808383465E0,4.242601395E0,9.213488579E0
4.656151000E1,-6.571362615E-1,1.739192963E0,-6.295438766E0
4.658516500E1,6.811161995E0,5.119004250E-1,-1.031621456E1
4.660882000E1,4.611779690E0,2.995315075E0,-2.423976898E0
4.663247505E1,4.142792225E0,-8.982329369E-1,-1.953349113E0
4.665613005E1,-2.712022305E0,2.658147335E0,8.767065048E0
4.667978505E1,1.633594751E0,-2.255137444E0,-1.464229012E1
4.670344005E1,-6.700366020E0,1.676842213E0,1.129596424E1
4.672709505E1,-2.687840939E0,-2.070559025E0,-7.074193001E0
4.675075010E1,8.496435285E-1,1.442413807E0,-4.532861710E-1
4.677440510E1,3.928795815E0,-6.063265324E0,2.010908127E-1
4.679806010E1,1.359254599E0,-2.201279163E0,-2.936220169E-2
4.682171510E1,-8.576245308E-1,-2.219812393E0,6.813415527E0
4.684537010E1,-1.246900201E0,-3.008931160E0,-1.188526917E1
4.686902510E1,-3.531465769E0,4.436310768E0,5.697267056E0
4.689268010E1,-2.032028913E0,1.210250854E-1,-4.632709026E0
4.691633510E1,-4.453711987E0,5.867100716E0,1.149633598E1
4.693999010E1,2.298754215E0,-3.756151915E0,-2.172474384E0
4.696364510E1,1.906757355E0,1.407871246E0,-1.375004768E0
4.698730010E1,5.292809010E-1,5.041302681E0,2.409987450E-1
4.701095510E1,-5.076015592E-1,-2.830606461E0,-5.196539402E0
4.703461010E1,-6.083818674E-1,-6.282176971E-1,8.294663429E-1
4.705826510E1,-3.317741632E0,-5.669330120E0,4.823646545E-1
4.708192010E1,-1.044932723E0,-1.284508705E-1,3.092659950E0
4.710557510E1,-3.383030176E0,1.756444931E0,3.472232819E-1
4.712923010E1,1.623201966E0,-2.858930588E0,-3.806519985E0
4.715288505E1,5.067363739E0,-6.598863602E-1,9.025583267E-1
4.717654005E1,3.156808853E0,-4.079839230E0,-5.007573128E0
4.720019435E1,-1.632333994E-1,3.046905041E0,8.825096130E0
4.722384935E1,8.871049881E-1,-2.878670454E0,-7.331282616E0
4.724750435E1,-2.867084265E0,1.516227722E0,5.712714672E0
4.727115935E1,6.263696551E-1,-1.991152287E0,-3.733137608E0
4.729481430E1,-6.519846320E-1,-1.770190239E0,-1.870423794E0
4.731846930E1,6.532026529E-1,5.341529846E0,2.929641724E0
4.734212430E1,-2.424837351E0,-2.718689203E0,1.959760189E0
4.736577930E1,-2.154145479E0,1.534029484E0,9.154023170E0
4.738943425E1,-9.013140798E-1,-4.666131973E0,6.041235924E-1
4.741308925E1,2.483592033E0,5.898399353E-1,-7.241374969E0
4.743674425E1,2.808823109E0,2.958747387E0,-9.799727440E0
4.746039920E1,-1.428278327E0,-2.340882063E0,3.553050995E0
4.748405420E1,-1.098167300E0,-2.243395329E0,-2.317815781E0
4.750770920E1,-9.514085650E-1,7.526780128E0,4.724559784E-1
4.753136414E1,-1.183870077E0,3.966923714E0,-9.603786469E-1
4.755501914E1,1.635311961E0,-1.755271673E0,-2.889747620E0
4.757867409E1,-3.121707439E0,4.171628475E0,-4.656066895E0
4.760232909E1,8.786201477E-3,-5.504001617E0,-1.427083015E0
4.762598409E1,-7.418512702E-1,-1.391386032E0,-8.145055771E-1
4.764963904E1,4.876454353E0,1.887502670E0,-2.419610023E0
4.767329404E1,6.102056026E0,4.854879379E0,-2.602569580E0
4.769694899E1,2.538523674E0,3.178813934E0,2.339607239E0
4.772060399E1,4.795401692E-1,-3.090208054E0,1.109963417E0
4.774425894E1,2.649258971E-1,-9.455833435E-1,-4.927514076E0
4.776791394E1,-6.774063587E0,-2.353084564E0,2.852956772E0
4.779156888E1,-3.668030024E0,-1.627019405E0,-4.175578117E0
4.781522388E1,-1.773141861E0,3.727601528E0,4.364555359E0
4.783887883E1,1.792935610E0,6.391615391E0,-1.111469269E0
4.786253378E1,3.433592319E0,4.675142288E0,1.509431839E0
4.788618878E1,3.081280231E0,7.191882133E-1,-5.613326550E0
4.790984373E1,2.947193623E0,-2.774651051E0,-2.243402481E0
4.793349873E1,2.002683878E0,-4.281336784E0,-4.078163147E0
4.795715368E1,8.411049843E-3,2.027384758E0,-2.250971794E0
4.798080862E1,3.583734751E0,-7.663979530E0,-6.726762772E0
4.800446362E1,-4.035232067E0,3.071237564E0,3.842997551E0
4.802811857E1,-2.779799938E0,-1.925559044E-1,1.741196632E0
4.805177352E1,2.270728588E0,-2.203538418E0,3.037078857E0
4.807542847E1,3.024385691E0,-2.484639645E0,-2.229782104E0
4.809908347E1,7.845455170E0,7.383093834E-1,-2.815274239E0
4.812273842E1,1.550948620E0,4.894387245E0,1.375480652E0
4.814639336E1,3.672004223E0,1.755237579E-2,-5.369912148E0
4.817004831E1,-1.526844978E0,-5.199273586E0,5.588571548E0
4.819370326E1,3.495248556E0,-4.075299263E0,-2.172245979E0
4.821735826E1,-6.678454876E-1,-7.189288139E0,3.718986034E0
4.824101321E1,4.329995155E0,-3.691010237E0,-7.474711418E0
4.826466815E1,-3.612914085E-1,1.105587959E0,3.605796337E0
4.828832310E1,-1.050306916E0,1.027541637E0,3.273585320E0
4.831197805E1,-2.881975651E0,1.370553493E0,8.457389832E0
4.833563300E1,-4.309445620E-1,-6.855201721E-2,-2.021267414E0
4.835928795E1,-3.786457539E0,7.576738358E0,7.338390350E-1
4.838294289E1,4.667814255E0,1.804961681E0,-9.225954056E0
4.840659784E1,2.710123062E0,-1.337069988E0,6.352157593E-1
4.843025279E1,3.524844646E0,1.205204487E0,2.265446663E0
4.845390774E1,-8.678603172E-2,-1.634271622E0,-8.421001434E-1
4.847756268E1,-1.428664923E0,-2.574530125E0,6.635443687E0
4.850121763E1,-2.027774572E0,-3.968028069E0,-3.482198715E-1
4.852487258E1,9.401516914E-1,-1.578445435E-1,-4.575316429E0
4.854852753E1,4.406232834E0,-4.556758404E0,-4.258257866E0
4.857218248E1,-1.012628555E0,2.247094154E0,6.360078335E0
4.859583743E1,6.504316330E0,1.374884605E0,1.239751434E1
4.861949237E1,5.702029228E0,-1.118102074E0,-2.950923920E0
4.864314732E1,-1.490027547E0,6.862649918E-1,7.578337193E0
4.866680227E1,-3.818092108E0,6.519023895E0,-4.859806061E0
4.869045722E1,-4.422752857E0,1.638105392E0,8.128293037E0
4.871411211E1,5.927116871E-1,3.389941692E0,-2.590528488E0
4.873776706E1,3.620832205E0,-2.932868719E0,-1.169140339E0
4.876142201E1,2.355269432E0,2.910552979E0,-3.851766586E-1
4.878507696E1,3.662930489E0,-6.264791965E0,-1.471999168E0
4.880873190E1,4.506008625E0,-5.260872364E0,5.544082642E0
4.883238680E1,4.198797226E0,-5.492733955E0,-6.747475624E0
4.885604175E1,-1.890236616E0,-1.216842175E0,3.872750759E0
4.887969670E1,-2.456433773E0,2.105917454E0,-4.874042511E0
4.890335164E1,7.413252592E-1,8.163886070E-1,-1.536046982E0
4.892700654E1,-1.300371885E-1,7.413461208E0,-1.259823799E0
4.895066149E1,5.909639001E-1,1.255230904E0,4.731944084E0
4.897431644E1,4.961256504E0,-6.047359467E0,-7.563034058E0
4.899797133E1,-1.296972752E0,1.554641724E-1,5.933752060E0
4.902162628E1,5.577496529E0,-3.302821398E0,-5.787004471E0
4.904528123E1,-2.032478809E0,-1.933710814E0,1.742640495E0
4.906893612E1,3.320369244E0,-2.193351507E0,8.436441422E-1
4.909259107E1,2.173378944E0,3.624418736E0,-7.803525925E-1
4.911624597E1,1.151291847E0,-3.933388233E0,-4.343586922E0
4.913990092E1,-2.761889935E0,2.373658657E0,1.100618935E1
4.916355581E1,3.322316647E0,-3.287943125E0,-7.090366364E0
4.918721076E1,-1.063465714E0,2.382604122E0,4.405016899E0
4.921086565E1,-4.566026926E-1,6.997594833E-1,-3.789889336E0
4.923452060E1,1.372648597E0,2.285241604E0,2.444532871E0
4.925817461E1,-3.301743031E0,4.295682907E-2,4.670931339E0
4.928183045E1,4.187271595E-1,6.252382755E0,-1.051540375E0
4.930548534E1,6.063364744E-1,3.951891899E0,5.903720856E-1
4.932914029E1,-5.335174084E0,4.736151695E-1,1.332319069E1
4.935279519E1,5.003068447E0,1.455492973E0,-1.072014236E1
4.937645013E1,2.169811249E0,5.761013031E-1,7.144355774E-1
4.940010503E1,1.793136120E0,-1.661398172E0,-7.452335358E-1
4.942375993E1,3.584342241E0,-6.224935055E0,-3.747686386E0
4.944741487E1,7.625634074E-1,-5.631863117E0,-1.546707153E-1
4.947106977E1,2.714409828E-1,1.402751923E0,5.260711670E0
4.949472466E1,3.169095993E0,6.627798080E-2,-1.386548519E1
4.951837961E1,2.431865692E0,1.616380215E0,8.330183983E0
4.954203451E1,1.131510258E0,-1.311349392E0,-2.066020012E0
4.956568940E1,-1.597620606E0,6.064906120E-1,1.606385708E0
4.958934430E1,-1.758033752E0,1.768389225E0,-3.690019608E0
4.961299925E1,-2.709845543E0,3.328204155E-1,5.717140675E0
4.963665414E1,-4.384652972E-1,-3.102875233E0,-1.023541451E0
