"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.088716165E2,1.620316667E0,-4.230919531E-1,-1.389393749E0
1.088915625E2,4.389639276E-1,-1.089491812E0,-1.572661275E0
1.089115095E2,-5.264809585E-1,-1.181513538E0,-1.978349283E0
1.089314555E2,-1.051065665E0,-9.050606900E-1,-2.154818836E0
1.089514025E2,-1.553463696E0,-4.675117886E-1,-2.374376521E0
1.089713495E2,-2.290909857E0,1.263597921E-2,-2.697970206E0
1.089912965E2,-2.937078642E0,4.018221214E-1,-2.992043638E0
1.090112425E2,-3.145306177E0,9.567845750E-1,-2.870839044E0
1.090311895E2,-2.584331324E0,1.234717207E0,-2.451106609E0
1.090511365E2,-2.069192795E0,1.395818377E0,-1.613933262E0
1.090710825E2,-1.662617179E0,1.179546681E0,-5.289701182E-1
1.090910295E2,-1.430385069E0,1.002826282E0,4.156598496E-1
1.091109765E2,-1.416600843E0,1.206264802E0,9.110131556E-1
1.091309225E2,-1.205840878E0,1.825838111E0,1.192923794E0
1.091508695E2,-6.458875340E-1,2.264643433E0,1.666527212E0
1.091708165E2,-6.821624905E-2,2.413766289E0,2.265894299E0
1.091907625E2,1.074610063E-1,2.516729617E0,2.272260747E0
1.092107095E2,-9.884484172E-2,2.858002651E0,1.837500967E0
1.092306565E2,-3.481689477E-1,2.832886521E0,1.528665070E0
1.092506025E2,-3.317999598E-1,1.697583529E0,1.797556298E0
1.092705495E2,2.500035524E-2,4.601925364E-1,1.500263974E0
1.092904965E2,3.680895343E-1,-9.586150458E-1,1.169078849E0
1.093104425E2,6.176437283E-1,-2.424173602E0,1.417707721E0
1.093303895E2,6.890315071E-1,-3.465212900E0,1.777931288E0
1.093503365E2,7.610671574E-1,-4.294611205E0,2.113014168E0
1.093702825E2,6.909198654E-1,-4.467102312E0,1.793963769E0
1.093902295E2,7.788722214E-1,-3.429262172E0,9.657056719E-1
1.094101764E2,1.303723561E0,-7.804907307E-1,1.970102370E-1
1.094301224E2,1.581120734E0,2.405341329E0,-8.683132786E-1
1.094500694E2,1.005010071E0,2.202953115E0,-1.504934145E0
1.094700164E2,1.779214168E-1,1.792884958E0,-1.830528163E0
1.094899624E2,-7.080229712E-1,1.151615409E0,-2.147136179E0
1.095099094E2,-1.223738036E0,6.284192696E-2,-1.956028706E0
1.095298564E2,-1.651067174E0,-6.658189380E-1,-1.724459671E0
1.095498024E2,-1.914621649E0,-9.278784259E-1,-1.882501139E0
1.095697494E2,-2.114442058E0,-1.091289831E0,-1.920851857E0
1.095896964E2,-1.981993268E0,-1.382115719E0,-1.519293737E0
1.096096424E2,-1.682756159E0,-1.835451226E0,-9.023879278E-1
1.096295894E2,-1.264947458E0,-1.960442623E0,-5.247975451E-1
1.096495364E2,-2.601578271E-1,-1.473974308E0,1.178389370E-1
1.096694824E2,1.210648459E0,-2.605555840E-1,3.920704275E-1
1.096894294E2,2.642041004E0,1.217803112E0,2.432277989E-1
1.097093764E2,3.382259329E0,1.948726411E0,2.706834000E-1
1.097293224E2,3.639171951E0,1.962291221E0,7.139093632E-1
1.097492694E2,3.196862247E0,-1.932007760E-2,1.430976807E0
1.097692164E2,2.471765406E0,-1.670214028E0,1.684369991E0
1.097891624E2,1.734735568E0,-2.775417747E0,1.775313490E0
1.098091094E2,6.525773335E-1,-3.245593527E0,8.858958560E-1
1.098290564E2,9.399902022E-1,-2.134334724E0,-5.159314120E-1
1.098490024E2,1.077521392E0,1.068144359E0,-6.971155751E-1
1.098689494E2,1.151151286E0,1.795701415E0,2.464361662E-1
1.098888964E2,1.152342948E0,1.160185526E0,2.805271876E-1
1.099088424E2,3.302957636E-1,4.916685368E-1,-7.319532859E-1
1.099287894E2,-1.177681273E0,7.333624649E-1,-1.112037506E0
1.099487364E2,-2.687096724E0,1.278314485E0,-4.863415772E-1
1.099686824E2,-3.226631007E0,1.013012278E0,-5.667519021E-1
1.099886294E2,-3.046204643E0,3.485857080E-1,-1.341042538E0
1.100085764E2,-2.237226570E0,4.643539998E-1,-1.645192477E0
1.100285224E2,-2.095932696E0,7.732170868E-1,-1.947898738E0
1.100484694E2,-2.147337908E0,8.093305139E-1,-2.156692284E0
1.100684164E2,-2.103132958E0,6.290827824E-1,-2.394236589E0
1.100883624E2,-1.527796758E0,6.236219215E-1,-2.711390736E0
1.101083094E2,-1.089232196E0,8.663027135E-1,-2.925586524E0
1.101282564E2,7.480109096E-2,1.268784108E0,-2.450892016E0
1.101482024E2,2.014879178E0,1.048538352E0,-2.465077946E0
1.101681494E2,2.010317765E0,1.121025700E0,-2.029708301E0
1.101880964E2,1.293798789E0,1.721099276E0,-1.698416172E0
1.102080424E2,2.924619395E-1,1.879753094E0,-9.200693232E-1
1.102279894E2,-4.140694070E-1,2.242482778E0,7.956013978E-2
1.102479364E2,-4.995159388E-2,2.368423471E0,6.608909047E-1
1.102678824E2,4.786062956E-1,1.260593767E0,1.606678621E0
1.102878294E2,9.273303956E-1,-2.991324431E-1,2.626103833E0
1.103077764E2,1.949656411E0,-1.927191993E0,3.244174992E0
1.103277224E2,2.039983613E0,-2.923123677E0,3.203139818E0
1.103476694E2,1.607146983E0,-3.619297850E0,2.261798324E0
1.103676164E2,6.866391188E-1,-4.145305769E0,1.458972107E0
1.103875624E2,4.667463881E-1,-4.411261695E0,1.645938581E0
1.104075091E2,1.159775344E0,-2.518106344E0,9.309650248E-1
1.104274561E2,2.176372257E0,1.240739839E0,-5.530647397E-2
1.104474021E2,1.529872520E0,2.848917248E0,-1.305816572E0
1.104673491E2,1.115009061E0,2.779373096E0,-1.586639044E0
1.104872961E2,6.315086460E-1,2.128390444E0,-1.997176148E0
1.105072421E2,-3.580717921E-2,9.062836352E-1,-2.598279272E0
1.105271891E2,-8.762953126E-1,-6.376170860E-1,-2.907564821E0
1.105471361E2,-1.652736554E0,-1.675892113E0,-2.653072945E0
1.105670821E2,-2.077837903E0,-2.448875311E0,-1.724328108E0
1.105870291E2,-1.904449248E0,-2.556189260E0,-1.093866114E0
1.106069761E2,-1.301557460E0,-2.441338689E0,-1.153186702E0
1.106269221E2,-4.665648320E-1,-2.212005921E0,-7.204746169E-1
1.106468691E2,-2.030501184E-1,-1.086805455E0,-2.688508826E-1
1.106668161E2,7.369213727E-1,9.267661393E-1,6.967086089E-1
1.106867621E2,2.302060204E0,1.987083269E0,9.827690166E-1
1.107067091E2,3.137941609E0,2.110212767E0,9.685819173E-1
1.107266561E2,3.178358148E0,2.063958952E0,1.229412174E0
1.107466021E2,3.390072963E0,9.483134213E-1,1.651837837E0
1.107665491E2,2.849454899E0,-1.281684236E0,2.495836639E0
1.107864961E2,2.039899706E0,-2.871707940E0,2.710873257E0
1.108064421E2,1.015342978E0,-2.914111363E0,1.524580205E0
1.108263891E2,9.253920436E-1,-2.497970580E0,5.995378250E-1
1.108463361E2,6.616291156E-1,-3.091086701E-1,4.076474100E-1
1.108662831E2,8.515861487E-1,1.122028643E0,-2.380886811E-1
1.108862291E2,4.022428286E-1,-3.182543001E-1,-8.157982653E-1
1.109061761E2,-4.524341583E-1,-1.052221367E0,-1.130155689E0
1.109261231E2,-9.761797893E-1,-4.570812330E-1,-1.046980215E0
1.109460691E2,-1.193701474E0,3.666496575E-1,-1.205702884E0
1.109660161E2,-1.318371421E0,7.758617824E-1,-1.702160729E0
1.109859631E2,-2.066744565E0,5.975947952E-1,-2.491572264E0
1.110059091E2,-3.036168189E0,2.021271354E-1,-2.884160755E0
1.110258561E2,-3.618334814E0,7.746566713E-2,-3.097754281E0
1.110458031E2,-3.902964993E0,4.023901784E-1,-2.570512599E0
1.110657491E2,-3.593783232E0,1.035394542E0,-1.492864907E0
1.110856961E2,-2.778661197E0,1.114338385E0,-7.454100680E-1
1.111056431E2,-2.323426515E0,1.077439239E0,-8.769303203E-2
1.111255891E2,-1.728390169E0,1.768485112E0,1.041296722E0
1.111455361E2,-1.393223090E0,2.706804472E0,1.829749898E0
1.111654831E2,-1.098421387E0,3.288154825E0,3.066947055E0
1.111854291E2,-5.916204026E-1,2.536375970E0,3.082415864E0
1.112053761E2,-5.600857839E-1,1.584575854E0,2.212472967E0
1.112253231E2,-1.176957972E0,8.869723284E-1,1.801782081E0
1.112452691E2,-1.400485917E0,4.182972363E-1,1.450855587E0
1.112652161E2,-1.000979877E0,5.004842377E-1,1.940979143E0
1.112851631E2,2.300674707E-2,-1.549219787E-1,2.502266237E0
1.113051091E2,9.085953319E-1,-1.374989718E0,2.314128565E0
1.113250561E2,1.444500833E0,-2.297375123E0,2.176221399E0
1.113450031E2,1.138179823E0,-2.593890937E0,1.964066874E0
1.113649491E2,6.566104504E-1,-2.718058608E0,1.333400812E0
1.113848961E2,3.392718244E-1,-2.612388019E0,7.424835366E-1
1.114048432E2,3.020607287E-1,-2.569438173E0,-6.628637552E-2
1.114247892E2,1.766639730E-1,-2.239005293E0,-8.486274576E-1
1.114447362E2,-1.037576723E-1,-1.232174691E0,-1.316653216E0
1.114646832E2,-2.173003677E-1,-7.633162889E-1,-1.510227630E0
1.114846292E2,-6.554117712E-1,-7.685404837E-1,-2.142123946E0
1.115045762E2,-1.175257309E0,-7.706247237E-1,-2.732357097E0
1.115245232E2,-1.712356811E0,-1.233561358E0,-2.989233466E0
1.115444692E2,-2.112165737E0,-1.944814332E0,-2.900562780E0
1.115644162E2,-1.548166704E0,-2.414854456E0,-2.173710605E0
1.115843632E2,-2.530356261E-1,-2.273049829E0,-1.154328663E0
1.116043092E2,3.110762581E-1,-1.615562296E0,1.401115662E-1
1.116242562E2,7.373903194E-1,-1.425219054E0,1.506063243E0
1.116442032E2,1.099658366E0,-1.350879601E0,2.710642292E0
1.116641492E2,1.817693817E0,-3.880797029E-1,3.223939533E0
1.116840962E2,3.361548491E0,1.327975180E0,2.708454849E0
1.117040432E2,2.777649044E0,3.114297223E0,8.771390659E-1
1.117239892E2,1.179663186E0,3.167443736E0,-2.522751957E-1
1.117439362E2,4.744278753E-1,2.695214121E0,-4.019797039E-1
1.117638832E2,4.618280026E-1,4.512506819E-1,-5.720857322E-2
1.117838292E2,1.130255384E0,-1.681490529E0,6.606055605E-1
1.118037762E2,1.236518295E0,-2.623265594E0,5.136930978E-1
1.118237232E2,1.625076301E0,-2.622202863E0,-2.676375854E-1
1.118436692E2,1.056835113E0,-1.417625860E0,-7.156454015E-1
1.118636162E2,1.613009986E0,-1.695142901E-1,-7.755103648E-1
1.118835632E2,1.472261366E0,-1.812970144E-1,-8.626619446E-1
1.119035092E2,3.650369954E-1,-6.166631502E-1,-1.540329680E0
1.119234562E2,-5.070629400E-1,-5.286751261E-1,-2.233809457E0
1.119434032E2,-1.040131664E0,-2.909814245E-1,-2.623294830E0
1.119633492E2,-1.336998603E0,-4.145564801E-1,-2.428604769E0
1.119832962E2,-1.608103588E0,-5.602650011E-1,-2.030438619E0
1.120032432E2,-1.975958064E0,-7.385945535E-1,-1.619678736E0
1.120231892E2,-2.328880213E0,-8.356261736E-1,-1.606386260E0
1.120431362E2,-2.819762446E0,-6.970559335E-1,-1.529673715E0
1.120630832E2,-3.369770261E0,-3.492860582E-1,-1.212586226E0
1.120830292E2,-3.406676717E0,-9.972309351E-2,-3.715817839E-1
1.121029762E2,-3.027826551E0,6.697839350E-2,1.325019997E-1
1.121229232E2,-2.340285207E0,1.561536947E-1,1.597219580E-1
1.121428692E2,-1.966800739E0,5.243964261E-1,2.673399621E-1
1.121628162E2,-1.810721304E0,8.894328368E-1,6.947462833E-1
1.121827632E2,-1.653027161E0,1.295451505E0,1.756104217E0
1.122027092E2,-1.333883499E0,1.246062706E0,2.085895951E0
1.122226562E2,-1.120916503E0,1.081473818E0,1.766096524E0
1.122426032E2,-1.449452839E0,1.164900429E0,1.837339000E0
1.122625492E2,-2.011477560E0,8.639787376E-1,1.862903026E0
1.122824962E2,-1.498593425E0,6.933061141E-1,1.865981585E0
1.123024432E2,-7.119493765E-1,8.537113193E-1,1.702902156E0
1.123223892E2,-2.966254494E-1,-1.379685616E-1,1.662076896E0
1.123423362E2,3.958915830E-2,-1.359287605E0,1.775052119E0
1.123622832E2,6.923588651E-1,-2.349236417E0,1.978028855E0
1.123822292E2,1.176628774E0,-3.677019809E0,2.452990581E0
1.124021762E2,1.317971764E0,-4.731527730E0,2.213469332E0
1.124221232E2,1.322035286E0,-5.004829513E0,1.774364487E0
1.124420692E2,1.040134295E0,-4.512993892E0,4.883881027E-1
1.124620162E2,9.406708181E-2,-2.821186535E0,-9.489563227E-1
1.124819632E2,-8.028797194E-1,-2.986577222E-1,-2.023174038E0
1.125019092E2,-8.279973114E-1,6.503206737E-1,-2.789572687E0
1.125218562E2,-7.069429904E-1,1.108137340E0,-3.373359282E0
1.125418032E2,-9.211878955E-1,8.041328508E-1,-3.714037362E0
1.125617492E2,-6.068538612E-1,-1.080637081E-1,-2.904520175E0
1.125816962E2,1.572132102E-1,-1.025548123E0,-1.477987252E0
1.126016432E2,8.847872239E-1,-1.521658790E0,-4.076567656E-1
1.126215892E2,1.540979598E0,-1.850000853E0,4.650957191E-1
1.126415362E2,2.263024193E0,-1.923946204E0,1.358366668E0
1.126614832E2,3.263419933E0,-1.089652903E0,2.132628068E0
1.126814292E2,2.782206949E0,-1.939417644E-1,2.339310184E0
1.127013762E2,2.615424186E0,3.697899047E-1,2.362994331E0
1.127213232E2,2.694015149E0,2.818483660E-1,2.404881445E0
1.127412692E2,2.902069315E0,1.673133981E-1,2.661320443E0
1.127612162E2,2.604404815E0,-1.340439251E0,2.513614513E0
1.127811632E2,2.117340230E0,-1.906335706E0,1.523380941E0
1.128011092E2,1.717465231E0,-1.350331717E0,1.199427652E-1
1.128210562E2,2.022744852E0,-1.077355331E-1,-9.593655360E-1
1.128410032E2,2.429234806E0,8.216416803E-1,-1.838190354E0
1.128609492E2,2.611777277E0,2.686096850E-1,-2.222888027E0
1.128808962E2,2.344173898E0,-7.515894055E-1,-2.469748117E0
1.129008432E2,1.124720702E0,-1.310941072E0,-3.108303827E0
1.129207892E2,2.919222414E-3,-1.231196160E0,-3.608549498E0
1.129407362E2,-5.447078991E-1,-1.135090446E0,-3.777681965E0
1.129606832E2,-1.111421502E0,-7.544030857E-1,-3.799138323E0
1.129806292E2,-1.699035685E0,-1.704013127E-1,-3.544847007E0
1.130005762E2,-2.199019985E0,1.651888123E-1,-3.377464612E0
1.130205232E2,-2.433460004E0,3.960845411E-1,-2.949968829E0
1.130404692E2,-2.429748192E0,7.535996783E-1,-2.568165527E0
1.130604162E2,-2.330758631E0,1.160641609E0,-2.120825463E0
1.130803632E2,-1.930897958E0,1.199187332E0,-1.409255571E0
1.131003092E2,-1.441189847E0,9.514606851E-1,-6.919279253E-1
1.131202562E2,-1.215615084E0,6.925380823E-1,-1.949444157E-1
1.131402032E2,-1.538721111E0,7.802682441E-1,3.769770098E-1
1.131601492E2,-1.938699606E0,1.175589139E0,1.398533531E0
1.131800962E2,-1.670706802E0,1.600060450E0,2.175367121E0
1.132000432E2,-1.352360701E0,1.749868454E0,1.807835119E0
1.132199892E2,-1.155978455E0,1.768690641E0,1.815731199E0
1.132399362E2,-1.565589944E0,1.695013385E0,1.971409222E0
1.132598832E2,-1.462048911E0,1.486037845E0,1.858985977E0
1.132798292E2,-8.351607352E-1,1.152217818E0,1.655591750E0
1.132997762E2,-3.714975840E-1,3.344225822E-1,1.323839445E0
1.133197232E2,-1.702849531E-1,-6.627535352E-1,1.196766000E0
1.133396692E2,1.330355582E-1,-1.361058288E0,9.571342385E-1
1.133596162E2,7.265563059E-1,-2.273301990E0,1.157081532E0
1.133795632E2,1.108229507E0,-3.534170869E0,1.735817302E0
1.133995098E2,1.343909720E0,-3.651661604E0,1.802863231E0
1.134194568E2,1.668285470E0,-1.875970530E0,1.068768110E0
1.134394038E2,2.237082728E0,6.518018465E-1,-3.073670769E-1
1.134593498E2,2.725265301E0,2.322910352E0,-1.654762614E0
1.134792968E2,1.970026356E0,2.111462463E0,-1.982030105E0
1.134992438E2,7.483637890E-1,1.803177373E0,-2.086469563E0
1.135191898E2,-1.593471515E-1,1.142486589E0,-2.546039078E0
1.135391368E2,-6.744190228E-1,2.952868755E-1,-2.754357246E0
1.135590838E2,-9.426866457E-1,-4.838556334E-1,-2.652544357E0
1.135790298E2,-1.085177444E0,-1.166639098E0,-2.467805087E0
1.135989768E2,-9.966155156E-1,-1.483426624E0,-2.009789761E0
1.136189238E2,-8.125396121E-1,-1.551022484E0,-1.286495032E0
1.136388698E2,-4.261339670E-1,-1.631876028E0,-4.452719039E-1
1.136588168E2,1.089233950E-1,-1.260815231E0,2.421524960E-1
1.136787638E2,1.190461532E0,-3.518728665E-1,9.432172805E-1
1.136987098E2,2.289162124E0,7.376300552E-1,1.222860369E0
1.137186568E2,3.268670148E0,1.617989475E0,1.203204954E0
1.137386038E2,3.958299533E0,2.287691257E0,1.256126933E0
1.137585498E2,4.143471497E0,1.608681877E0,1.428415142E0
1.137784968E2,3.776434462E0,-3.244964951E-1,1.614815606E0
1.137984438E2,2.934646200E0,-1.450392487E0,7.282619387E-1
1.138183898E2,1.906836081E0,-1.675516429E0,-5.328509152E-1
1.138383368E2,1.511428355E0,-8.519130081E-1,-1.565768577E0
1.138582838E2,1.571955808E0,-1.144592464E-1,-2.045075954E0
1.138782298E2,1.678258773E0,-1.314322516E-1,-1.756098370E0
1.138981768E2,1.694635363E0,-2.691853434E-1,-1.512957695E0
1.139181238E2,1.213623523E0,-5.665209371E-1,-1.934558900E0
1.139380698E2,5.320647570E-1,-7.920246559E-1,-2.296296896E0
1.139580168E2,-2.929946208E-1,-8.248091170E-1,-2.483330614E0
1.139779638E2,-1.167777259E0,-6.126607311E-1,-2.615654858E0
1.139979098E2,-1.979063520E0,-1.945538217E-1,-2.612172257E0
1.140178568E2,-2.580141209E0,1.871568015E-1,-2.510200909E0
1.140378038E2,-2.940396644E0,5.207954183E-1,-2.341157904E0
1.140577498E2,-3.025744066E0,7.499717733E-1,-1.943234414E0
1.140776968E2,-2.919478523E0,8.632109982E-1,-1.106484990E0
1.140976438E2,-2.589023422E0,1.028578443E0,-6.078414559E-2
1.141175898E2,-2.106320275E0,1.240204673E0,8.123548400E-1
1.141375368E2,-1.885402235E0,1.660285894E0,1.178899248E0
1.141574838E2,-1.927385243E0,1.805598266E0,1.259252855E0
1.141774298E2,-2.402185002E0,1.874389297E0,1.543296558E0
1.141973768E2,-2.415791180E0,2.264012080E0,2.165290030E0
1.142173238E2,-1.826560827E0,2.569846601E0,2.097874557E0
1.142372698E2,-1.269190782E0,2.323156081E0,1.593161028E0
1.142572168E2,-1.055573868E0,1.319865092E0,1.489018609E0
1.142771638E2,-1.079941262E0,6.855988991E-1,1.686066853E0
1.142971098E2,-5.255439422E-1,6.895504475E-1,1.842251245E0
1.143170568E2,3.101772487E-1,-3.827900192E-1,1.244417299E0
1.143370038E2,8.831552660E-1,-1.579644604E0,8.720467257E-1
1.143569498E2,7.656484509E-1,-1.962084668E0,6.542385274E-1
1.143768968E2,1.044882819E-1,-2.408787678E0,1.103835032E0
1.143968438E2,-3.975539464E-1,-2.776946794E0,1.224220431E0
1.144167890E2,-2.730810508E-1,-2.437935755E0,7.724259585E-1
1.144367360E2,3.075708523E-1,-1.806155214E0,4.990060616E-1
1.144566830E2,7.495811793E-1,-8.096522570E-1,-1.391169548E-1
1.144766290E2,5.833249578E-1,3.521316057E-1,-8.945661074E-1
1.144965760E2,-5.286467671E-3,9.045987600E-1,-1.045228390E0
1.145165230E2,-6.354692575E-1,9.577582826E-1,-1.207276955E0
1.145364690E2,-9.916515219E-1,5.508077145E-1,-1.491471516E0
1.145564160E2,-1.057187700E0,-2.710291167E-1,-1.633985118E0
1.145763630E2,-1.107630752E0,-1.091484543E0,-1.498645465E0
1.145963090E2,-1.054560838E0,-1.815231847E0,-1.239123815E0
1.146162560E2,-7.201120895E-1,-2.315860510E0,-6.885996902E-1
1.146362030E2,-3.892014912E-1,-2.407859140E0,-3.633108974E-1
1.146561500E2,-2.347779876E-1,-2.358507178E0,-1.536028469E-1
1.146760960E2,9.869807661E-3,-2.098466880E0,1.661515564E-1
1.146960430E2,5.245996168E-1,-1.165360605E0,8.031665254E-1
1.147159900E2,1.325236052E0,2.419004810E-1,8.785108227E-1
1.147359360E2,2.397258722E0,1.345943089E0,6.173227161E-1
1.147558830E2,3.336889906E0,2.496108827E0,9.290927464E-1
1.147758290E2,3.788603395E0,2.987667874E0,1.518134819E0
1.147957760E2,3.755604341E0,1.458887322E0,2.186221892E0
1.148157230E2,3.078751414E0,-1.510979874E0,1.959592584E0
1.148356700E2,1.865866103E0,-2.265465113E0,2.757008958E-1
1.148556160E2,1.199117458E0,-2.224973145E0,-1.539625091E0
1.148755630E2,9.896576214E-1,-1.654549776E0,-2.536579453E0
1.148955090E2,1.179125243E0,-9.910729399E-1,-2.496887968E0
1.149154560E2,1.280189980E0,-9.825737196E-1,-2.266397159E0
1.149354030E2,1.042832493E0,-1.144070015E0,-2.466080158E0
1.149553490E2,5.535202378E-1,-1.131076040E0,-2.768530312E0
1.149752960E2,-6.310168952E-2,-9.025042874E-1,-2.615480027E0
1.149952430E2,-6.010174629E-1,-4.869300994E-1,-2.288516591E0
1.150151890E2,-1.274402406E0,-1.173536181E-3,-1.968443515E0
1.150351360E2,-1.880271596E0,3.987248513E-1,-1.657499111E0
1.150550830E2,-2.415613717E0,6.694497666E-1,-1.324088536E0
1.150750290E2,-2.866446615E0,6.788529664E-1,-8.828652442E-1
1.150949760E2,-3.146393759E0,7.672041026E-1,-3.046060216E-1
1.151149230E2,-3.173395032E0,8.725063169E-1,2.693274307E-1
1.151348700E2,-3.050709045E0,7.745075673E-1,6.941007507E-1
1.151548160E2,-2.958833792E0,7.293772951E-1,9.562179798E-1
1.151747630E2,-2.882892787E0,6.829828548E-1,6.835161209E-1
1.151947100E2,-2.907164871E0,4.671302578E-1,5.664267969E-1
1.152146560E2,-3.124560548E0,8.285466573E-1,1.117043307E0
1.152346030E2,-2.709507640E0,1.269041678E0,1.705574334E0
1.152545500E2,-1.981525490E0,1.135488349E0,1.611300845E0
1.152744960E2,-1.595901326E0,9.715455785E-1,1.698711457E0
1.152944430E2,-1.657461104E0,5.916540241E-1,2.318295876E0
1.153143900E2,-1.236175356E0,6.805831575E-1,2.753281943E0
1.153343360E2,-2.805178320E-1,3.189527500E-1,2.622711278E0
1.153542830E2,5.230401644E-1,-1.057197932E0,2.169528676E0
1.153742300E2,9.595049921E-1,-1.972218769E0,1.771586475E0
1.153941760E2,7.673833197E-1,-2.784111387E0,2.044830955E0
1.154141234E2,2.661687648E-1,-3.548218804E0,2.424077854E0
1.154340704E2,-1.337024331E-2,-3.424694912E0,1.741994886E0
1.154540164E2,2.244830874E-1,-2.488217717E0,5.116097349E-1
1.154739634E2,5.872490242E-1,-1.192437891E0,-7.540814888E-1
1.154939104E2,6.896472189E-1,-8.325587243E-2,-1.726583964E0
1.155138564E2,6.208836704E-2,5.264451443E-1,-2.040377131E0
1.155338034E2,-4.811819941E-1,4.537236156E-1,-2.065830061E0
1.155537504E2,-9.981781840E-1,-3.332679033E-2,-2.101197529E0
1.155736964E2,-1.341750051E0,-8.376852706E-1,-1.802978421E0
1.155936434E2,-1.317636133E0,-1.671224281E0,-1.343401889E0
1.156135904E2,-9.389637235E-1,-2.438001536E0,-4.488650179E-1
1.156335364E2,-3.645917299E-1,-2.553531116E0,3.209817338E-1
1.156534834E2,4.141351882E-1,-2.302903958E0,5.940005118E-1
1.156734304E2,8.753919178E-1,-2.262072558E0,5.527916747E-1
1.156933764E2,9.982746631E-1,-1.802235825E0,3.911108994E-1
1.157133234E2,1.439543563E0,-5.898513275E-1,6.710504419E-1
1.157332704E2,2.154254580E0,5.616829509E-1,4.882039154E-1
1.157532164E2,3.026681374E0,1.034350814E0,-1.712579298E-1
1.157731634E2,3.763699518E0,1.324967957E0,-1.491718268E-1
1.157931104E2,3.890630876E0,9.865302381E-1,4.649413526E-1
1.158130564E2,3.509404694E0,-4.662566838E-1,6.890557730E-1
1.158330034E2,2.819617435E0,-1.887420986E0,1.302724564E-1
1.158529504E2,1.757194138E0,-2.452655244E0,-5.878667825E-1
1.158728964E2,1.170582753E0,-2.058520457E0,-1.603709990E0
1.158928434E2,1.044285818E0,-8.572155556E-1,-2.353056988E0
1.159127904E2,1.374187480E0,-3.168173468E-1,-2.387896453E0
1.159327364E2,1.447200492E0,-4.494576332E-1,-1.806798407E0
1.159526834E2,8.908098561E-1,-9.883823436E-1,-1.561880763E0
1.159726304E2,2.032123786E-1,-9.863711938E-1,-1.882228074E0
1.159925764E2,-3.625142142E-1,-8.664339834E-1,-2.027841285E0
1.160125234E2,-1.147283645E0,-5.572051531E-1,-2.073570605E0
1.160324704E2,-1.933237722E0,-1.491610095E-1,-2.148031973E0
1.160524164E2,-2.622341442E0,3.004562527E-1,-1.927708302E0
1.160723634E2,-2.945293980E0,5.701029414E-1,-1.778528874E0
1.160923104E2,-3.001459410E0,5.509211504E-1,-1.285657711E0
1.161122564E2,-3.130178261E0,2.763265479E-1,-3.303197372E-1
1.161322034E2,-2.948075500E0,5.344097829E-1,3.083967716E-1
1.161521504E2,-2.429402036E0,5.385741699E-1,1.066871274E0
