"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.634848283E1,3.003953247E0,3.298540649E0,8.921747131E0
8.636842883E1,3.398832092E0,3.235970764E0,9.516161041E0
8.638837529E1,3.286415863E0,3.575764160E0,9.767638092E0
8.640832129E1,3.070115662E0,4.044289856E0,1.019065842E1
8.642826829E1,3.289559326E0,4.194128265E0,1.060005707E1
8.644821429E1,3.685036926E0,4.394860840E0,1.028915359E1
8.646816129E1,4.038751373E0,4.394860840E0,9.832453308E0
8.648810829E1,3.770658875E0,4.462819519E0,9.488169250E0
8.650805429E1,3.075654144E0,3.985611877E0,9.190887451E0
8.652800129E1,2.744842072E0,3.073857880E0,9.365574188E0
8.654794729E1,2.978805542E0,2.598446503E0,9.432185669E0
8.656789429E1,3.494483185E0,1.708397369E0,9.511820068E0
8.658784029E1,3.983516235E0,4.490661621E-4,9.847871246E0
8.660778729E1,4.349804535E0,-1.148711243E0,1.029124924E1
8.662773329E1,4.378395081E0,-2.082469482E0,1.070094727E1
8.664768029E1,3.967050476E0,-2.473306732E0,1.085901855E1
8.666762629E1,3.976181488E0,-1.475631409E0,1.014814682E1
8.668757329E1,4.441114655E0,1.428629150E0,8.752000122E0
8.670752029E1,5.009782104E0,4.100722504E0,7.555388489E0
8.672746629E1,4.658762054E0,4.440366211E0,7.184609528E0
8.674741329E1,4.104913788E0,4.058510284E0,7.318431244E0
8.676735929E1,3.681743774E0,3.304228821E0,7.335346069E0
8.678730629E1,3.252286835E0,2.424657898E0,7.164251862E0
8.680725229E1,2.902164917E0,1.685644684E0,7.074139252E0
8.682719929E1,2.568808136E0,1.041085052E0,7.012916565E0
8.684714529E1,2.498753815E0,5.224136353E-1,7.101083221E0
8.686709229E1,2.511776733E0,1.324745178E-1,7.353907471E0
8.688703829E1,2.627935181E0,-4.303550720E-1,7.728278961E0
8.690698529E1,2.504292297E0,-5.056484985E-1,8.067473602E0
8.692693129E1,2.786156158E0,1.332229614E-1,8.714128876E0
8.694687829E1,4.045487366E0,1.516795807E0,9.594298553E0
8.696682529E1,5.747448120E0,3.374881897E0,9.805359650E0
8.698677129E1,6.984475708E0,4.089196472E0,9.910590820E0
8.700671829E1,7.815098419E0,4.314178619E0,1.040980270E1
8.702666429E1,7.744595032E0,3.050207062E0,1.112980545E1
8.704661129E1,7.126679993E0,1.343306580E0,1.109807144E1
8.706655729E1,6.238277435E0,6.179150391E-1,9.721683655E0
8.708650429E1,5.424719238E0,7.583230591E-1,8.452922058E0
8.710645029E1,5.390141144E0,1.501377869E0,7.564070435E0
8.712639729E1,6.061794434E0,2.122735748E0,6.934779053E0
8.714634329E1,6.792724457E0,2.159110107E0,6.551426239E0
8.716629029E1,6.935677185E0,1.658251648E0,6.374793549E0
8.718623729E1,6.288722534E0,1.314117279E0,6.300997009E0
8.720618329E1,5.193450165E0,1.107097778E0,6.270610199E0
8.722613029E1,4.184099121E0,1.113235016E0,6.205046539E0
8.724607629E1,3.252586212E0,1.330433350E0,6.099066925E0
8.726602329E1,2.442620544E0,1.695374451E0,5.851930847E0
8.728596929E1,1.962419128E0,2.112257538E0,5.842201080E0
8.730591629E1,1.653611298E0,2.715503082E0,6.037245483E0
8.732586229E1,1.697470093E0,2.968027954E0,6.498436432E0
8.734580929E1,2.007026367E0,2.950813751E0,7.276069336E0
8.736575529E1,2.477198639E0,2.855162659E0,8.266709290E0
8.738570217E1,2.923121338E0,2.805615692E0,9.131011963E0
8.740564917E1,2.941682739E0,3.040327606E0,9.444909210E0
8.742559517E1,2.762505341E0,3.449875946E0,9.659263458E0
8.744554217E1,2.734064484E0,3.576063538E0,1.028720764E1
8.746548817E1,3.228186951E0,3.627107391E0,1.086425766E1
8.748543517E1,3.676953735E0,3.625909882E0,1.091335556E1
8.750538117E1,4.231400757E0,3.454965363E0,1.094194611E1
8.752532817E1,4.349954224E0,2.502046967E0,1.143457169E1
8.754527417E1,4.517006836E0,1.470991058E0,1.215921478E1
8.756522117E1,4.934189301E0,3.528163147E-1,1.209619583E1
8.758516817E1,5.367089081E0,-7.577243042E-1,1.111513596E1
8.760511417E1,5.194198608E0,-5.700146484E-1,9.777966614E0
8.762506117E1,4.287534027E0,-4.595443726E-2,9.302854614E0
8.764500717E1,3.532653809E0,-2.130070496E-1,9.573641510E0
8.766495417E1,3.750151520E0,-3.147953796E-1,9.355694733E0
8.768490017E1,4.626728668E0,-4.939727783E-3,8.744216309E0
8.770484717E1,5.443729706E0,5.295986938E-1,7.976013794E0
8.772479317E1,5.116061096E0,1.382974091E0,7.253765717E0
8.774474017E1,4.095483398E0,1.662442932E0,7.181016998E0
8.776468717E1,3.156336365E0,1.521585846E0,7.251370697E0
8.778463317E1,2.417772217E0,1.186582489E0,7.096442871E0
8.780458017E1,2.155816956E0,7.273374939E-1,6.857090607E0
8.782452617E1,2.222428436E0,3.373983765E-1,6.770720215E0
8.784447317E1,2.187700653E0,2.618055725E-1,6.794520721E0
8.786441917E1,2.401905212E0,3.760180664E-1,6.936725006E0
8.788436617E1,2.720891876E0,6.310876465E-1,7.304659882E0
8.790431217E1,2.803669739E0,7.131170654E-1,7.842641144E0
8.792425917E1,3.226390686E0,5.631289673E-1,8.457113342E0
8.794420617E1,4.331692200E0,1.021924896E0,9.316476288E0
8.796415217E1,5.780229950E0,1.956281891E0,1.017763550E1
8.798409917E1,6.859635315E0,2.395318909E0,1.019724472E1
8.800404517E1,7.520211639E0,2.313738556E0,1.003453308E1
8.802399217E1,7.495962067E0,2.268083496E0,9.963131561E0
8.804393817E1,7.450606384E0,2.154469757E0,9.825567627E0
8.806388517E1,6.715335388E0,1.041384430E0,9.866732025E0
8.808383117E1,5.985004120E0,5.276527405E-1,9.065597992E0
8.810377817E1,5.165009308E0,6.062393188E-1,7.920179901E0
8.812372517E1,4.779710541E0,1.408271484E0,7.059320068E0
8.814367117E1,4.849465485E0,2.138303375E0,6.586154022E0
8.816361817E1,5.484744415E0,2.394720154E0,6.522536316E0
8.818356417E1,5.848038940E0,2.092798004E0,6.824608154E0
8.820351117E1,5.427413635E0,1.814227295E0,7.156767426E0
8.822345717E1,4.759801941E0,1.704056396E0,7.325915680E0
8.824340417E1,4.271367645E0,1.570234680E0,7.650291138E0
8.826335017E1,3.637735291E0,1.694027252E0,7.874225464E0
8.828329717E1,2.808609467E0,2.102677460E0,7.611970825E0
8.830324417E1,2.091600494E0,2.684517517E0,7.188651123E0
8.832319017E1,1.737586670E0,3.263812866E0,6.894812164E0
8.834313717E1,1.619332581E0,3.389102325E0,6.802005157E0
8.836308317E1,1.869312744E0,3.036735077E0,7.126380615E0
8.838303067E1,2.215991821E0,2.759062500E0,7.611072693E0
8.840297667E1,2.639012146E0,2.583926697E0,8.303981781E0
8.842292367E1,3.253484344E0,2.331102448E0,9.061107330E0
8.844287067E1,3.502865753E0,2.367177429E0,9.184301147E0
8.846281667E1,3.291954346E0,2.973865814E0,9.076674957E0
8.848276367E1,3.394790497E0,3.589834900E0,9.552834778E0
8.850270967E1,4.021387482E0,4.027973785E0,1.001207977E1
8.852265667E1,4.623435516E0,4.166735229E0,9.955647125E0
8.854260267E1,4.787344666E0,4.177363129E0,9.761949921E0
8.856254967E1,4.394112396E0,3.282374268E0,1.003064117E1
8.858249667E1,3.892505493E0,2.217039642E0,1.062415695E1
8.860244267E1,3.858526154E0,1.603465576E0,1.091470276E1
8.862238967E1,4.264781342E0,6.375242615E-1,1.068343369E1
8.864233567E1,4.387376404E0,-6.316864014E-2,1.002974304E1
8.866228267E1,3.705843658E0,-6.810836792E-2,9.874515839E0
8.868222867E1,2.910547485E0,-6.251000977E-1,1.036025574E1
8.870217567E1,2.660118256E0,-1.124311981E0,1.035292099E1
8.872212267E1,2.949915619E0,-8.710386658E-1,9.452842712E0
8.874206867E1,3.375031586E0,-4.281097412E-2,8.541238403E0
8.876201567E1,3.521726532E0,9.000782776E-1,7.801776123E0
8.878196167E1,3.383563843E0,1.569037170E0,7.503596191E0
8.880190867E1,3.291205902E0,1.811682587E0,7.433242493E0
8.882185467E1,3.404520264E0,1.689087524E0,7.367828522E0
8.884180167E1,3.508104858E0,1.418450317E0,7.159012756E0
8.886174867E1,3.505560150E0,1.126108246E0,7.063511353E0
8.888169467E1,3.520379333E0,8.999285889E-1,7.025490417E0
8.890164167E1,3.500470734E0,8.126600647E-1,7.025789795E0
8.892158767E1,3.398383026E0,5.631289673E-1,7.623646545E0
8.894153467E1,3.262315979E0,2.176473999E-1,8.216264191E0
8.896148067E1,3.097957764E0,2.529739380E-2,8.576564941E0
8.898142767E1,3.225043488E0,2.721340942E-1,9.083111572E0
8.900137367E1,3.869902496E0,9.836045837E-1,9.874066772E0
8.902132067E1,5.028942261E0,2.219284973E0,9.969867554E0
8.904126767E1,6.056854706E0,3.040177917E0,9.798923035E0
8.906121367E1,6.932234344E0,3.329226837E0,9.848919067E0
8.908116067E1,7.352709961E0,3.125350800E0,1.022808060E1
8.910110667E1,7.297624512E0,1.921254730E0,1.081321381E1
8.912105367E1,6.652765503E0,4.971162415E-1,1.040680893E1
8.914099967E1,5.808820496E0,-3.188369751E-1,9.512867889E0
8.916094667E1,5.061873779E0,-4.296066284E-2,8.174351349E0
8.918089367E1,4.864883423E0,1.250948639E0,7.099885712E0
8.920083967E1,5.115761719E0,2.354154510E0,6.554869080E0
8.922078667E1,5.399421844E0,2.400108948E0,6.315367126E0
8.924073267E1,5.433251495E0,1.832189941E0,6.330785065E0
8.926067967E1,4.939129028E0,1.322799225E0,6.693780212E0
8.928062667E1,4.169429626E0,1.312470703E0,6.878196716E0
8.930057267E1,3.517684937E0,1.560205536E0,7.055727539E0
8.932051967E1,3.004402313E0,1.936223602E0,6.915169830E0
8.934046567E1,2.483186188E0,2.340083771E0,6.679110718E0
8.936041267E1,2.114502869E0,2.765499115E0,6.468498688E0
8.938035817E1,1.985321503E0,3.083737335E0,6.548133087E0
8.940030517E1,2.024539948E0,3.181933136E0,6.924300842E0
8.942025217E1,2.142195282E0,3.244802399E0,7.325167236E0
8.944019817E1,2.381547546E0,3.327580261E0,7.779322815E0
8.946014517E1,2.612966309E0,3.216062164E0,8.323890381E0
8.948009117E1,2.659968567E0,3.034789124E0,8.857680359E0
8.950003817E1,2.736010437E0,2.938838654E0,9.453142090E0
8.951998417E1,2.994073792E0,2.992427216E0,1.009425888E1
8.953993117E1,3.351829834E0,3.310665436E0,1.051009415E1
8.955987817E1,3.676804047E0,3.475023651E0,1.041788589E1
8.957982417E1,3.786525879E0,3.892206116E0,1.003348526E1
8.959977117E1,3.456761627E0,3.812122650E0,9.872120819E0
8.961971717E1,3.116668854E0,3.090623016E0,1.017434235E1
8.963966417E1,3.037483521E0,2.888243866E0,1.021685394E1
8.965961017E1,3.350931702E0,1.826801147E0,1.013227982E1
8.967955717E1,3.661086731E0,3.077600098E-1,1.005908203E1
8.969950417E1,4.238436127E0,-8.770262146E-1,1.031998947E1
8.971945017E1,4.414320374E0,-2.014660492E0,1.083551743E1
8.973939717E1,4.300856323E0,-2.484982452E0,1.109672424E1
8.975934317E1,4.464615784E0,-1.895358582E0,1.032882111E1
8.977929017E1,5.031037903E0,8.292755127E-2,9.034163361E0
8.979923617E1,5.371430054E0,2.280507660E0,7.984995117E0
8.981918317E1,5.115013275E0,2.920426941E0,7.336543579E0
8.983913017E1,4.505181427E0,2.780917053E0,7.079378357E0
8.985907617E1,3.801045685E0,2.225721588E0,6.805897064E0
8.987902317E1,3.229534149E0,1.463955688E0,6.670877838E0
8.989896917E1,3.021317139E0,8.921447754E-1,6.737639008E0
8.991891617E1,3.091970215E0,4.613406372E-1,6.883735199E0
8.993886317E1,3.095862122E0,3.077600098E-1,7.022796021E0
8.995880917E1,2.981050873E0,2.844085693E-3,7.451803894E0
8.997875617E1,2.769840088E0,-2.830613708E-1,8.165370026E0
8.999870217E1,2.774779816E0,1.107696533E-1,8.777297516E0
9.001864917E1,3.383713531E0,9.345066833E-1,9.290131073E0
9.003859617E1,4.684508514E0,1.906734924E0,1.000190094E1
9.005854217E1,6.193819885E0,2.473007355E0,1.049692154E1
9.007848917E1,6.869215393E0,2.411934357E0,1.036280045E1
9.009843517E1,7.055877228E0,2.625689850E0,1.032013916E1
9.011838217E1,7.302863617E0,2.648891602E0,1.028825546E1
9.013832817E1,6.926396484E0,1.312321014E0,1.070409073E1
9.015827517E1,6.271059265E0,2.874023438E-2,1.001866608E1
9.017822217E1,5.523513794E0,-1.368154907E-1,8.824449463E0
9.019816817E1,4.939727783E0,6.774911499E-1,7.625143433E0
9.021811517E1,4.899311829E0,2.037712555E0,6.465504913E0
9.023806117E1,5.367089081E0,2.648292847E0,5.797593842E0
9.025800817E1,5.792504425E0,2.221530304E0,6.209836578E0
9.027795417E1,5.602998505E0,1.747166748E0,6.692433014E0
9.029790117E1,5.038522339E0,1.626517639E0,6.595584412E0
9.031784817E1,4.365222473E0,1.560804291E0,6.725514221E0
9.033779417E1,3.547472992E0,1.729054413E0,6.846313019E0
9.035774117E1,2.802621918E0,2.069147186E0,6.707102509E0
9.037768758E1,2.187101898E0,2.344873810E0,6.490652618E0
9.039763458E1,1.761087799E0,2.824925537E0,6.388265533E0
9.041758158E1,1.806892548E0,3.186723175E0,6.590195618E0
9.043752758E1,2.073488159E0,3.284020844E0,6.936725006E0
9.045747458E1,2.449057159E0,3.197650452E0,7.546556854E0
9.047742058E1,2.927761688E0,2.847528534E0,8.373736725E0
9.049736758E1,3.601660309E0,2.528990936E0,9.159752197E0
9.051731458E1,3.910767517E0,2.602637787E0,9.245972900E0
9.053726058E1,3.718118134E0,3.049458618E0,9.453291779E0
9.055720758E1,3.886817322E0,3.561992798E0,1.010533585E1
9.057715358E1,4.345014496E0,3.845353546E0,1.031490005E1
9.059710058E1,4.703518982E0,3.700005798E0,9.915231171E0
9.061704658E1,4.652175751E0,3.826941833E0,9.504335632E0
9.063699358E1,3.919599152E0,3.728296967E0,9.300010529E0
9.065694058E1,3.198698273E0,3.034789124E0,9.564510498E0
9.067688658E1,3.121159515E0,2.567910004E0,9.788444824E0
9.069683358E1,3.493435364E0,1.953886871E0,9.627080383E0
9.071677958E1,3.742218018E0,8.864566040E-1,9.444609833E0
9.073672658E1,3.898043976E0,5.957611084E-2,9.654922485E0
9.075667358E1,3.885320435E0,-8.187973022E-1,1.038255936E1
9.077661958E1,3.565735016E0,-1.854792938E0,1.108220444E1
9.079656658E1,3.559298401E0,-1.935325470E0,1.098041611E1
9.081651258E1,4.114194489E0,-5.761518860E-1,1.003228775E1
9.083645958E1,4.647685089E0,1.698667603E0,8.622669067E0
9.085640658E1,4.786596222E0,3.132984924E0,7.791896667E0
9.087635258E1,4.333039398E0,3.337310028E0,7.804021454E0
9.089629958E1,3.986210632E0,3.300187225E0,7.744445343E0
9.091624558E1,3.752995605E0,2.556683350E0,7.435038757E0
9.093619258E1,3.684887238E0,1.613644409E0,7.170987854E0
9.095613958E1,3.599564667E0,7.680528259E-1,7.192692719E0
9.097608558E1,3.601510620E0,3.367996216E-2,7.327711945E0
9.099603258E1,3.707939301E0,-3.255729675E-1,7.275919647E0
9.101597858E1,3.832031250E0,-3.396437073E-1,7.133715363E0
9.103592558E1,3.839066620E0,-4.049079895E-1,7.111411743E0
9.105587158E1,4.264631653E0,9.280700684E-2,7.670798492E0
9.107581858E1,5.320386200E0,1.086141357E0,8.143964539E0
9.109576558E1,6.726562042E0,2.478695526E0,8.422235870E0
9.111571158E1,7.837402039E0,3.204236755E0,8.497529297E0
9.113565858E1,7.937693481E0,2.844983826E0,8.875493317E0
9.115560458E1,7.145989838E0,2.087409210E0,9.699978790E0
9.117555158E1,6.507717133E0,1.574575653E0,1.020907013E1
9.119549858E1,5.985602875E0,1.065334625E0,9.674531708E0
9.121544458E1,5.706583099E0,1.625469818E0,8.265062714E0
9.123539158E1,5.777385864E0,2.689756622E0,7.321125641E0
9.125533758E1,5.798192596E0,3.373834076E0,6.733747101E0
9.127528458E1,5.623356171E0,3.195105743E0,6.469396820E0
9.129523158E1,5.332211609E0,1.800605621E0,6.787036285E0
9.131517758E1,4.855602722E0,9.907896423E-1,7.072492676E0
9.133512458E1,3.836521912E0,1.572330322E0,6.802753601E0
9.135507058E1,3.072959747E0,2.299518127E0,6.616840210E0
9.137501758E1,2.340981903E0,2.776127014E0,6.544839935E0
9.139496396E1,1.751208344E0,2.812950439E0,6.496041412E0
9.141490996E1,1.501527557E0,2.801274719E0,6.738686829E0
9.143485696E1,1.698966980E0,2.813848572E0,7.009773102E0
9.145480296E1,1.870659943E0,3.155438232E0,7.290289764E0
9.147474996E1,2.183958435E0,3.527115326E0,7.697143707E0
9.149469696E1,2.475552063E0,3.820056152E0,7.997568970E0
9.151464296E1,2.563119965E0,3.890559540E0,8.360264740E0
9.153458996E1,2.560724945E0,3.841761017E0,8.819360046E0
9.155453596E1,2.652334442E0,3.557651825E0,9.542655945E0
9.157448296E1,2.928659821E0,3.462599487E0,1.051563263E1
9.159442996E1,3.438200226E0,3.709136810E0,1.107067841E1
9.161437596E1,3.707639923E0,3.883075104E0,1.111902786E1
9.163432296E1,3.725901947E0,3.708538055E0,1.095691498E1
9.165426896E1,3.387755127E0,3.289409637E0,1.080528030E1
9.167421596E1,3.055745544E0,2.455194397E0,1.082488953E1
9.169416296E1,3.029400330E0,1.931732941E0,1.072819061E1
9.171410896E1,3.205583954E0,1.230740662E0,1.035426819E1
9.173405596E1,3.573219452E0,4.131408691E-1,9.760153656E0
9.175400196E1,3.844156036E0,-1.505868530E-1,9.625733185E0
9.177394896E1,4.280348969E0,-1.174008636E0,1.047027695E1
9.179389596E1,4.655468903E0,-2.057321777E0,1.095107712E1
9.181384196E1,5.380112000E0,-1.973196716E0,1.018961060E1
9.183378896E1,5.899232483E0,-7.391629028E-1,8.753497009E0
9.185373596E1,5.553750916E0,1.105600891E0,7.514074402E0
9.187368196E1,4.640350342E0,2.420915680E0,7.101083221E0
9.189362896E1,3.602408752E0,2.884801025E0,6.741231537E0
9.191357496E1,2.883304138E0,2.731669464E0,6.406976624E0
9.193352196E1,2.513572998E0,2.164648590E0,6.206992493E0
9.195346896E1,2.285746765E0,1.451980591E0,6.446943512E0
9.197341496E1,2.218386841E0,7.640112305E-1,6.988966370E0
9.199336196E1,2.148482208E0,2.080673218E-1,7.568112030E0
9.201330796E1,2.203417969E0,-1.348695374E-1,8.317304077E0
9.203325496E1,2.601440277E0,-4.309538269E-1,9.043743439E0
9.205320196E1,2.776576080E0,-2.285746765E-1,9.179960175E0
9.207314796E1,2.957400055E0,5.282514954E-1,9.572893066E0
9.209309496E1,3.846700745E0,1.232387238E0,1.031699570E1
9.211304096E1,4.711452484E0,2.139650574E0,1.039992325E1
9.213298796E1,5.461392975E0,3.178190918E0,9.829309845E0
9.215293496E1,6.339916077E0,4.100872192E0,9.815987549E0
9.217288096E1,6.924749908E0,4.029770050E0,1.048524582E1
9.219282796E1,6.856641541E0,2.499502258E0,1.087608307E1
9.221277396E1,6.170169067E0,8.990304565E-1,9.789642334E0
9.223272096E1,5.004992065E0,-2.487826538E-1,8.650511169E0
9.225266796E1,4.254303131E0,-7.072792053E-1,7.619455261E0
9.227261396E1,4.284091187E0,-7.171586609E-1,6.880591736E0
9.229256096E1,4.770579529E0,-2.911445618E-1,6.431226196E0
9.231250696E1,5.989045715E0,9.154962158E-1,6.619235229E0
9.233245396E1,7.101083221E0,2.029928741E0,6.906188507E0
9.235240096E1,6.843618622E0,1.646276550E0,7.010371857E0
9.237234696E1,5.734724579E0,1.322350159E0,7.227270813E0
9.239229421E1,4.745880890E0,1.526824951E0,7.217840424E0
9.241224121E1,3.747756500E0,1.800156555E0,7.365882568E0
9.243218721E1,3.165617065E0,1.978435822E0,7.659871216E0
9.245213421E1,2.825075226E0,1.989512787E0,8.167465668E0
9.247208021E1,2.669099579E0,1.830393677E0,8.356372833E0
9.249202721E1,2.430495758E0,2.023641815E0,7.916737061E0
9.251197421E1,2.392175446E0,2.515668640E0,7.916138306E0
9.253192021E1,2.502945099E0,2.669848022E0,8.094866638E0
9.255186721E1,2.739602966E0,2.858755188E0,7.956404572E0
9.257181321E1,3.187621307E0,3.162922668E0,7.729177094E0
9.259176021E1,3.728147278E0,3.276386719E0,7.858358459E0
9.261170721E1,4.540358276E0,3.135829010E0,8.321345673E0
9.263165321E1,5.300028534E0,2.949466553E0,8.781788177E0
9.265160021E1,5.940097504E0,2.637814636E0,9.054371338E0
9.267154721E1,6.169121246E0,2.429747314E0,9.129814453E0
9.269149321E1,6.099965057E0,2.507435760E0,9.159752197E0
9.271144021E1,5.806874542E0,2.276316376E0,9.509574738E0
9.273138621E1,5.511239319E0,1.001417542E0,1.042447220E1
9.275133321E1,5.080135803E0,-3.537144470E-1,1.043150757E1
9.277128021E1,4.585115204E0,-5.798941040E-1,9.965077515E0
9.279122621E1,4.007915497E0,4.495152283E-1,9.115594025E0
9.281117321E1,3.243455200E0,1.023421783E0,8.714877319E0
9.283111921E1,2.643802185E0,4.703219604E-1,9.477691040E0
9.285106621E1,3.063080292E0,-2.222877502E-1,1.020877075E1
9.287101321E1,3.930077362E0,-4.270619202E-1,9.689650269E0
9.289095921E1,4.571493530E0,-8.098159790E-2,9.214687958E0
9.291090621E1,4.474944305E0,1.029559021E0,8.714278564E0
9.293085321E1,4.282743988E0,1.730102234E0,8.274493103E0
9.295079921E1,4.147874451E0,2.096390533E0,7.755073242E0
9.297074621E1,4.031865692E0,2.045496368E0,7.132368164E0
9.299069221E1,3.677552490E0,1.659149780E0,6.737040253E0
9.301063921E1,3.230881348E0,1.294657745E0,6.530170441E0
9.303058621E1,2.998115387E0,8.625064087E-1,6.356082458E0
9.305053221E1,2.903063049E0,4.962181091E-1,6.261030121E0
9.307047921E1,2.818488922E0,2.749781799E-1,6.261479187E0
9.309042521E1,2.699486389E0,4.432283020E-1,6.292464752E0
9.311037221E1,2.910846863E0,5.899232483E-1,7.396119690E0
9.313031921E1,3.474574585E0,9.029223633E-1,9.401349792E0
9.315026521E1,4.675227814E0,1.510209503E0,1.032507889E1
9.317021221E1,6.222859497E0,2.611020355E0,9.793384552E0
9.319015921E1,7.284152527E0,3.524720306E0,9.615554352E0
9.321010521E1,7.608827362E0,3.750151520E0,1.029633865E1
9.323005221E1,7.649093628E0,2.959795074E0,1.129476242E1
9.324999821E1,7.153324585E0,1.352437592E0,1.129640900E1
9.326994521E1,6.307733002E0,-5.328918457E-2,1.060529617E1
9.328989221E1,5.735473022E0,2.309696960E-1,9.229507141E0
9.330983821E1,5.991590424E0,1.789378967E0,7.700885925E0
9.332978521E1,6.820716248E0,3.461851044E0,7.072492676E0
9.334973221E1,7.111860809E0,3.618724823E0,6.809639282E0
9.336967821E1,6.742878113E0,2.343376923E0,6.590494995E0
9.338962521E1,5.927823029E0,1.174757080E0,6.345903625E0
9.340957121E1,4.962330780E0,1.133742371E0,6.438411255E0
9.342951821E1,4.067790985E0,1.496288452E0,6.742578735E0
9.344946521E1,3.309018860E0,2.056273956E0,6.783593445E0
9.346941121E1,2.587968292E0,2.654280396E0,6.420149231E0
9.348935821E1,2.109114075E0,3.162174225E0,5.966143341E0
9.350930521E1,1.662891998E0,3.363505554E0,5.844446411E0
9.352925121E1,1.498234406E0,3.258424072E0,6.156248016E0
9.354919821E1,1.394649811E0,3.231330414E0,6.647376709E0
9.356914421E1,1.696571960E0,3.019221497E0,7.153025208E0
9.358909121E1,2.022144928E0,3.151396637E0,7.655979309E0
9.360903821E1,2.316133575E0,3.693419495E0,7.825426941E0
9.362898421E1,2.468217316E0,4.275259552E0,8.081394653E0
9.364893121E1,2.909050598E0,4.381987610E0,8.671168213E0
