"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.079722797E3,3.211410802E1,1.189531678E2,1.066491924E1,1.306421757E0,3.533684082E2,4.699999809E0,4.699999809E0
1.080720829E3,3.211411968E1,1.189531676E2,1.055058275E1,1.362961411E0,3.562760315E2,4.699999809E0,4.699999809E0
1.081720307E3,3.211413065E1,1.189531676E2,1.051578765E1,1.291939378E0,3.472813416E2,4.699999809E0,4.699999809E0
1.082719952E3,3.211414044E1,1.189531670E2,1.049297944E1,1.271708727E0,3.498994751E2,4.699999809E0,4.699999809E0
1.083729172E3,3.211415006E1,1.189531661E2,1.051859653E1,1.031051040E0,3.467634888E2,4.699999809E0,4.699999809E0
1.084722390E3,3.211416044E1,1.189531637E2,1.059454685E1,1.022447824E0,3.476646423E2,4.699999809E0,4.699999809E0
1.085725963E3,3.211417132E1,1.189531621E2,1.067355464E1,1.274820328E0,3.489076843E2,4.699999809E0,4.699999809E0
1.086724585E3,3.211418210E1,1.189531619E2,1.071770531E1,1.278092623E0,3.572122192E2,4.699999809E0,4.699999809E0
1.087729573E3,3.211419267E1,1.189531606E2,1.066765354E1,1.274820089E0,3.452980957E2,4.699999809E0,4.699999809E0
1.088712803E3,3.211420267E1,1.189531604E2,1.055654433E1,1.260747910E0,3.433408508E2,4.699999809E0,4.699999809E0
1.089723378E3,3.211421297E1,1.189531586E2,1.064863337E1,1.218089938E0,3.548480835E2,4.699999809E0,4.699999809E0
1.090719951E3,3.211422290E1,1.189531566E2,1.076866893E1,1.209168434E0,3.561764221E2,4.699999809E0,4.699999809E0
1.091715898E3,3.211423266E1,1.189531536E2,1.080526778E1,9.768590927E-1,3.512301636E2,4.988303185E0,4.988303185E0
1.092716359E3,3.211424203E1,1.189531519E2,1.085004123E1,9.774193168E-1,3.534279480E2,4.971545696E0,4.971545696E0
1.093725761E3,3.211425157E1,1.189531496E2,1.085341123E1,1.211912274E0,3.492767944E2,4.699999809E0,4.699999809E0
1.094725935E3,3.211426203E1,1.189531472E2,1.083267440E1,1.268278837E0,3.482375793E2,4.699999809E0,4.699999809E0
1.095723340E3,3.211427169E1,1.189531468E2,1.067826234E1,1.221692920E0,3.524575500E2,4.699999809E0,4.699999809E0
1.096709732E3,3.211428189E1,1.189531443E2,1.073631093E1,1.241211653E0,3.563590088E2,4.699999809E0,4.699999809E0
1.097722875E3,3.211429187E1,1.189531405E2,1.081861804E1,1.215723038E0,3.446667480E2,4.699999809E0,4.699999809E0
1.098728285E3,3.211430216E1,1.189531356E2,1.089377246E1,1.010689974E0,3.437553101E2,4.699999809E0,4.699999809E0
1.099722825E3,3.211431315E1,1.189531318E2,1.087414829E1,1.013357282E0,3.543065796E2,4.699999809E0,4.699999809E0
1.100723755E3,3.211432385E1,1.189531280E2,1.068325219E1,1.240726709E0,3.491002197E2,4.699999809E0,4.699999809E0
1.101720725E3,3.211433407E1,1.189531238E2,1.055512706E1,1.204104185E0,3.418915405E2,4.699999809E0,4.699999809E0
1.102721039E3,3.211434284E1,1.189531223E2,1.035068434E1,1.083544731E0,3.511525269E2,4.699999809E0,4.699999809E0
1.103719860E3,3.211435189E1,1.189531201E2,1.016880260E1,1.138356566E0,3.547980652E2,4.940079689E0,4.940079689E0
1.104720833E3,3.211436192E1,1.189531182E2,9.996321718E0,1.237270951E0,3.485747681E2,4.699999809E0,4.699999809E0
1.105722357E3,3.211437290E1,1.189531158E2,9.821861663E0,1.300463080E0,3.484719849E2,4.699999809E0,4.699999809E0
1.106714135E3,3.211438484E1,1.189531141E2,9.703523750E0,1.059390903E0,3.486131287E2,4.699999809E0,4.699999809E0
1.107718048E3,3.211439622E1,1.189531130E2,9.514058090E0,1.061582446E0,3.442193298E2,4.699999809E0,4.699999809E0
1.108724674E3,3.211440678E1,1.189531121E2,9.265209957E0,1.218396544E0,3.531651611E2,4.699999809E0,4.699999809E0
1.109723296E3,3.211441700E1,1.189531124E2,9.003852332E0,1.179432631E0,3.460340271E2,4.699999809E0,4.699999809E0
1.110723385E3,3.211442604E1,1.189531125E2,8.820048458E0,1.114841461E0,3.598793640E2,4.699999809E0,4.699999809E0
1.111714222E3,3.211443506E1,1.189531117E2,8.713484003E0,1.139195800E0,3.532575684E2,4.699999809E0,4.699999809E0
1.112716026E3,3.211444449E1,1.189531092E2,8.687851001E0,1.197604418E0,3.486447144E2,4.699999809E0,4.699999809E0
1.113723585E3,3.211445377E1,1.189531068E2,8.589555052E0,9.663400054E-1,3.461854553E2,4.699999809E0,4.699999809E0
1.114723776E3,3.211446334E1,1.189531032E2,8.548342845E0,1.177336574E0,3.444194946E2,4.873061180E0,4.873061180E0
1.115719216E3,3.211447277E1,1.189531011E2,8.435845597E0,1.198615909E0,3.463918152E2,4.783553123E0,4.783553123E0
1.116727214E3,3.211448191E1,1.189530994E2,8.351782475E0,9.808069468E-1,3.500293579E2,4.589485168E0,4.589485168E0
1.117707859E3,3.211449120E1,1.189530975E2,8.258503742E0,1.201893806E0,3.453443909E2,4.748117447E0,4.748117447E0
1.118713690E3,3.211449974E1,1.189530959E2,8.214251905E0,1.208346367E0,3.383463745E2,4.862019539E0,4.862019539E0
1.119721539E3,3.211450856E1,1.189530938E2,8.228197549E0,1.259538531E0,3.424267273E2,4.880568027E0,4.880568027E0
1.120717517E3,3.211451850E1,1.189530920E2,8.211403072E0,1.280342460E0,3.454962463E2,4.847325802E0,4.847325802E0
1.121715943E3,3.211452966E1,1.189530896E2,8.279909814E0,1.305951238E0,3.475737305E2,4.852111816E0,4.852111816E0
1.122728971E3,3.211454067E1,1.189530866E2,8.256019778E0,1.299608588E0,3.406502075E2,4.791118622E0,4.791118622E0
1.123726192E3,3.211455192E1,1.189530835E2,8.208778544E0,1.044860959E0,3.393693237E2,4.568972111E0,4.568972111E0
1.124719690E3,3.211456183E1,1.189530795E2,8.237802563E0,9.110236168E-1,3.311026611E2,4.475230694E0,4.475230694E0
1.125729130E3,3.211457046E1,1.189530751E2,8.214600136E0,1.150719881E0,3.338282166E2,4.468697548E0,4.468697548E0
1.126722522E3,3.211457936E1,1.189530710E2,8.206962336E0,1.128498793E0,3.324845276E2,4.400365353E0,4.400365353E0
1.127727002E3,3.211458887E1,1.189530663E2,8.151544853E0,1.201372981E0,3.363003845E2,4.392168045E0,4.392168045E0
1.128724220E3,3.211459671E1,1.189530594E2,8.064530576E0,1.159653783E0,3.178692017E2,4.665184975E0,4.665184975E0
1.129714127E3,3.211460391E1,1.189530525E2,8.049747092E0,1.148676157E0,3.210682373E2,4.699092865E0,4.699092865E0
1.130718663E3,3.211461284E1,1.189530470E2,7.998049966E0,1.048633099E0,3.290779419E2,4.700953484E0,4.700953484E0
1.131722200E3,3.211462300E1,1.189530401E2,8.033047762E0,1.295522690E0,3.284366455E2,4.497961998E0,4.497961998E0
1.132721154E3,3.211463301E1,1.189530330E2,7.974996501E0,1.345113873E0,3.243187256E2,4.518330574E0,4.518330574E0
1.133729967E3,3.211464268E1,1.189530254E2,7.940079093E0,1.069732428E0,3.196994934E2,4.248663425E0,4.248663425E0
1.134720682E3,3.211465300E1,1.189530180E2,8.053323313E0,1.292036653E0,3.245335083E2,4.261892796E0,4.261892796E0
1.135724447E3,3.211466328E1,1.189530112E2,8.060104854E0,1.330898523E0,3.233003235E2,4.248582840E0,4.248582840E0
1.136725727E3,3.211467248E1,1.189530041E2,8.158006282E0,1.325144410E0,3.195762939E2,4.519828320E0,4.519828320E0
1.137721136E3,3.211468174E1,1.189529952E2,8.397173993E0,1.317821026E0,3.117194214E2,4.668690681E0,4.668690681E0
1.138729291E3,3.211468935E1,1.189529867E2,8.449309981E0,1.282626748E0,3.081427002E2,4.699999809E0,4.699999809E0
1.139725111E3,3.211469546E1,1.189529789E2,8.560903790E0,9.813655615E-1,3.087828064E2,4.699999809E0,4.699999809E0
1.140723446E3,3.211470312E1,1.189529714E2,8.645595940E0,9.545556903E-1,3.109270325E2,4.699999809E0,4.699999809E0
1.141723551E3,3.211471015E1,1.189529630E2,8.652964652E0,1.210492492E0,3.151259766E2,4.699999809E0,4.699999809E0
1.142726831E3,3.211471550E1,1.189529532E2,8.641765399E0,1.260625124E0,3.160952759E2,4.699999809E0,4.699999809E0
1.143726590E3,3.211472093E1,1.189529448E2,8.700977170E0,1.225857854E0,3.034408875E2,4.699999809E0,4.699999809E0
1.144722088E3,3.211472745E1,1.189529366E2,8.762909592E0,1.201092124E0,3.126343079E2,4.699999809E0,4.699999809E0
1.145723064E3,3.211473423E1,1.189529273E2,8.858378360E0,1.210823894E0,3.043236389E2,4.699999809E0,4.699999809E0
1.146720283E3,3.211473967E1,1.189529158E2,8.953783103E0,1.222514987E0,2.913027954E2,4.699999809E0,4.699999809E0
1.147730177E3,3.211474562E1,1.189529023E2,8.972130588E0,1.058221340E0,2.991927795E2,4.699999809E0,4.699999809E0
1.148727381E3,3.211475189E1,1.189528904E2,9.009872527E0,1.043546200E0,3.010167847E2,4.699999809E0,4.699999809E0
1.149713771E3,3.211475707E1,1.189528774E2,9.065185134E0,1.203804851E0,2.984028625E2,4.699999809E0,4.699999809E0
1.150713405E3,3.211476223E1,1.189528644E2,9.076506726E0,1.249609947E0,2.940248413E2,4.699999809E0,4.699999809E0
1.151715106E3,3.211476948E1,1.189528533E2,9.319737127E0,1.191132426E0,2.894034119E2,4.699999809E0,4.699999809E0
1.152726661E3,3.211477606E1,1.189528409E2,9.361286200E0,1.055004120E0,2.908876953E2,4.699999809E0,4.699999809E0
1.153725815E3,3.211478167E1,1.189528290E2,9.312286855E0,1.028085232E0,2.823938599E2,4.699999809E0,4.699999809E0
1.154721201E3,3.211478729E1,1.189528179E2,9.352795269E0,1.178053975E0,2.877001343E2,4.699999809E0,4.699999809E0
1.155730111E3,3.211479171E1,1.189528075E2,9.380977048E0,1.138261914E0,2.930734253E2,4.699999809E0,4.699999809E0
1.156727498E3,3.211479481E1,1.189527963E2,9.337617993E0,1.151995420E0,2.913215332E2,4.699999809E0,4.699999809E0
1.157729765E3,3.211479709E1,1.189527852E2,9.321650344E0,9.486334324E-1,2.847723389E2,4.699999809E0,4.699999809E0
1.158731460E3,3.211479965E1,1.189527726E2,9.321791091E0,1.012395978E0,2.839150391E2,4.699999809E0,4.699999809E0
1.159723869E3,3.211480366E1,1.189527606E2,9.332527532E0,1.300146818E0,2.822064514E2,4.699999809E0,4.699999809E0
1.160725667E3,3.211480503E1,1.189527497E2,9.321879619E0,1.246974230E0,2.801080933E2,4.699999809E0,4.699999809E0
1.161716824E3,3.211480814E1,1.189527373E2,9.392856962E0,1.220933795E0,2.783762817E2,4.699999809E0,4.699999809E0
1.162724428E3,3.211481207E1,1.189527245E2,9.382694572E0,1.163400173E0,2.810085754E2,4.699999809E0,4.699999809E0
1.163717490E3,3.211481315E1,1.189527146E2,9.224667022E0,8.990044594E-1,2.769218445E2,4.699999809E0,4.699999809E0
1.164723636E3,3.211481429E1,1.189527020E2,9.212649054E0,9.454667568E-1,2.734871826E2,4.699999809E0,4.699999809E0
1.165722149E3,3.211481471E1,1.189526903E2,9.125113255E0,1.161696792E0,2.760321045E2,4.699999809E0,4.699999809E0
1.166726065E3,3.211481570E1,1.189526777E2,9.123173337E0,1.163749456E0,2.731637878E2,4.699999809E0,4.699999809E0
1.167726799E3,3.211481526E1,1.189526653E2,9.124316169E0,1.200951815E0,2.636530762E2,4.699999809E0,4.699999809E0
1.168728324E3,3.211481441E1,1.189526539E2,9.079615161E0,1.210939169E0,2.689617920E2,4.699999809E0,4.699999809E0
1.169723711E3,3.211481486E1,1.189526393E2,8.946324621E0,1.059739709E0,2.693225098E2,4.699999809E0,4.699999809E0
1.170726426E3,3.211481490E1,1.189526273E2,8.780613936E0,1.019665480E0,2.657666016E2,4.699999809E0,4.699999809E0
1.171726286E3,3.211481538E1,1.189526162E2,8.587558487E0,1.210692048E0,2.715099792E2,4.699999809E0,4.699999809E0
1.172724525E3,3.211481500E1,1.189526030E2,8.574809967E0,1.253341079E0,2.696539307E2,4.699999809E0,4.699999809E0
1.173729838E3,3.211481202E1,1.189525907E2,8.451237108E0,1.254753947E0,2.596580200E2,4.699999809E0,4.699999809E0
1.174718787E3,3.211480980E1,1.189525769E2,8.451757549E0,1.243015051E0,2.567122803E2,4.699999809E0,4.699999809E0
1.175729440E3,3.211480772E1,1.189525626E2,8.428940110E0,1.219151497E0,2.568374023E2,4.699999809E0,4.699999809E0
1.176717439E3,3.211480506E1,1.189525496E2,8.424894581E0,9.668698311E-1,2.561435242E2,4.699999809E0,4.699999809E0
1.177721049E3,3.211480240E1,1.189525361E2,8.461859361E0,1.018045187E0,2.483067322E2,4.699999809E0,4.699999809E0
1.178727374E3,3.211479950E1,1.189525242E2,8.409490499E0,1.166102767E0,2.533096924E2,4.699999809E0,4.699999809E0
1.179722551E3,3.211479713E1,1.189525101E2,8.456795828E0,1.232289314E0,2.617153931E2,4.699999809E0,4.699999809E0
1.180717340E3,3.211479466E1,1.189524949E2,8.542720438E0,1.281015635E0,2.620236816E2,4.699999809E0,4.699999809E0
1.181727982E3,3.211479126E1,1.189524805E2,8.654868881E0,1.237717628E0,2.542468567E2,4.699999809E0,4.699999809E0
1.182717396E3,3.211478763E1,1.189524672E2,8.706882964E0,9.881439805E-1,2.536409607E2,4.699999809E0,4.699999809E0
1.183720741E3,3.211478341E1,1.189524549E2,8.704590384E0,9.863405228E-1,2.447221985E2,4.699999809E0,4.699999809E0
1.184726145E3,3.211477858E1,1.189524432E2,8.668420187E0,1.203363061E0,2.441344757E2,4.699999809E0,4.699999809E0
1.185732477E3,3.211477320E1,1.189524310E2,8.704266512E0,1.318746328E0,2.416182556E2,4.699999809E0,4.699999809E0
1.186732475E3,3.211476944E1,1.189524183E2,8.736083888E0,1.337808728E0,2.497624512E2,4.699999809E0,4.699999809E0
1.187722628E3,3.211476589E1,1.189524072E2,8.751441883E0,1.255461454E0,2.477927399E2,4.699999809E0,4.699999809E0
1.188725230E3,3.211476284E1,1.189523955E2,8.748613713E0,1.236743808E0,2.356784363E2,4.699999809E0,4.699999809E0
1.189718592E3,3.211475828E1,1.189523837E2,8.689811697E0,1.060381889E0,2.368714294E2,4.699999809E0,4.699999809E0
1.190718086E3,3.211475420E1,1.189523719E2,8.737267759E0,1.001511455E0,2.346080322E2,4.699999809E0,4.699999809E0
1.191722103E3,3.211474930E1,1.189523612E2,8.731076887E0,1.310873866E0,2.393234558E2,4.699999809E0,4.699999809E0
1.192715509E3,3.211474284E1,1.189523512E2,8.720626303E0,1.219348192E0,2.304515533E2,4.699999809E0,4.699999809E0
1.193735333E3,3.211473657E1,1.189523387E2,8.898459453E0,1.290160537E0,2.318301697E2,4.699999809E0,4.699999809E0
1.194719125E3,3.211473060E1,1.189523279E2,8.994896609E0,1.278992772E0,2.300495148E2,4.699999809E0,4.699999809E0
1.195726467E3,3.211472572E1,1.189523192E2,9.199843666E0,1.187743783E0,2.308454285E2,4.699999809E0,4.699999809E0
1.196725485E3,3.211471986E1,1.189523106E2,9.316955538E0,9.916818142E-1,2.277599030E2,4.699999809E0,4.699999809E0
1.197718560E3,3.211471353E1,1.189523030E2,9.372794873E0,1.030972123E0,2.231940765E2,4.699999809E0,4.699999809E0
1.198728776E3,3.211470724E1,1.189522965E2,9.477124280E0,1.241225600E0,2.249096222E2,4.699999809E0,4.699999809E0
1.199727730E3,3.211470029E1,1.189522898E2,9.525452261E0,1.260451198E0,2.206815033E2,4.699999809E0,4.699999809E0
1.200718435E3,3.211469313E1,1.189522830E2,9.615181260E0,1.207501888E0,2.198388519E2,4.699999809E0,4.699999809E0
1.201722221E3,3.211468465E1,1.189522758E2,9.726396804E0,1.237069011E0,2.149302673E2,4.699999809E0,4.699999809E0
1.202716819E3,3.211467578E1,1.189522693E2,9.870106923E0,1.025528789E0,2.128327179E2,4.699999809E0,4.699999809E0
1.203726864E3,3.211466670E1,1.189522652E2,9.973583002E0,9.406514168E-1,2.030234680E2,4.699999809E0,4.699999809E0
1.204722733E3,3.211465813E1,1.189522626E2,1.001110245E1,1.163812399E0,2.038901367E2,4.699999809E0,4.699999809E0
1.205727597E3,3.211464716E1,1.189522577E2,1.010200164E1,1.232951999E0,2.031992493E2,4.699999809E0,4.699999809E0
1.206728670E3,3.211463651E1,1.189522517E2,1.029482250E1,1.256284714E0,2.006550446E2,4.699999809E0,4.699999809E0
1.207726199E3,3.211462588E1,1.189522462E2,1.038584193E1,1.192313194E0,2.086664429E2,4.699999809E0,4.699999809E0
1.208718674E3,3.211461561E1,1.189522416E2,1.053112467E1,9.232188463E-1,2.050929718E2,4.699999809E0,4.699999809E0
1.209724878E3,3.211460616E1,1.189522361E2,1.067745225E1,9.152123332E-1,2.067039032E2,4.699999809E0,4.699999809E0
1.210716614E3,3.211459518E1,1.189522312E2,1.076663231E1,1.174035788E0,2.095953217E2,4.699999809E0,4.699999809E0
1.211724118E3,3.211458343E1,1.189522275E2,1.086509835E1,1.201068521E0,2.086600189E2,4.699999809E0,4.699999809E0
1.212718246E3,3.211457317E1,1.189522243E2,1.095938789E1,9.870365262E-1,2.047655792E2,4.699999809E0,4.699999809E0
1.213727718E3,3.211456380E1,1.189522210E2,1.117806345E1,9.469203353E-1,1.943402863E2,4.699999809E0,4.699999809E0
1.214729260E3,3.211455373E1,1.189522176E2,1.136428850E1,1.186332822E0,1.921233978E2,4.699999809E0,4.699999809E0
1.215727387E3,3.211454345E1,1.189522149E2,1.135291017E1,1.155456901E0,1.937037354E2,4.699999809E0,4.699999809E0
1.216723057E3,3.211453384E1,1.189522125E2,1.139737986E1,1.113672614E0,1.994514771E2,4.699999809E0,4.699999809E0
1.217722904E3,3.211452327E1,1.189522095E2,1.135157132E1,9.274095297E-1,1.891689301E2,4.699999809E0,4.699999809E0
1.218728381E3,3.211451531E1,1.189522052E2,1.122857822E1,8.442533612E-1,1.933260040E2,4.699999809E0,4.699999809E0
1.219725451E3,3.211450653E1,1.189522010E2,1.108551605E1,1.124367833E0,1.861288147E2,4.699999809E0,4.699999809E0
1.220713375E3,3.211449619E1,1.189521986E2,1.082199428E1,1.224126697E0,1.858197784E2,4.699999809E0,4.699999809E0
1.221719465E3,3.211448532E1,1.189521969E2,1.066419206E1,1.195539236E0,1.695551910E2,4.699999809E0,4.699999809E0
1.222721494E3,3.211447654E1,1.189521934E2,1.040957521E1,1.180278420E0,2.092281342E2,4.699999809E0,4.699999809E0
1.223720298E3,3.211446789E1,1.189521907E2,1.023694943E1,1.180702090E0,1.943526611E2,4.699999809E0,4.699999809E0
1.224723683E3,3.211445894E1,1.189521875E2,1.003810595E1,9.376902580E-1,1.870355835E2,4.699999809E0,4.699999809E0
1.225724760E3,3.211444800E1,1.189521866E2,9.984836284E0,9.947383404E-1,1.738140106E2,4.699999809E0,4.699999809E0
1.226726876E3,3.211443754E1,1.189521868E2,1.001239920E1,1.258159518E0,1.738258057E2,4.699999809E0,4.699999809E0
1.227719199E3,3.211442888E1,1.189521877E2,1.017286856E1,1.266629100E0,1.745449677E2,4.699999809E0,4.699999809E0
1.228727709E3,3.211442034E1,1.189521895E2,1.006953224E1,1.251180768E0,1.652609100E2,4.699999809E0,4.699999809E0
1.229718745E3,3.211441099E1,1.189521923E2,1.000314805E1,1.321525812E0,1.620867310E2,4.699999809E0,4.699999809E0
1.230724930E3,3.211440048E1,1.189521968E2,9.883141009E0,1.268912792E0,1.638885651E2,4.699999809E0,4.699999809E0
1.231725891E3,3.211439130E1,1.189522021E2,9.880528421E0,9.630663395E-1,1.685402527E2,4.699999809E0,4.699999809E0
1.232718408E3,3.211438221E1,1.189522021E2,9.881373627E0,1.014036298E0,1.790551453E2,4.699999809E0,4.699999809E0
1.233731454E3,3.211437204E1,1.189522026E2,9.889689287E0,1.254324317E0,1.719358673E2,4.699999809E0,4.699999809E0
1.234729173E3,3.211436126E1,1.189522042E2,9.815487029E0,1.244661331E0,1.678413086E2,4.699999809E0,4.699999809E0
1.235724403E3,3.211434975E1,1.189522077E2,9.590563669E0,1.236336470E0,1.744599457E2,4.699999809E0,4.699999809E0
1.236728101E3,3.211433966E1,1.189522106E2,9.487124621E0,1.283263803E0,1.739137878E2,4.699999809E0,4.699999809E0
1.237716143E3,3.211433079E1,1.189522138E2,9.413351796E0,1.238710880E0,1.753099823E2,4.699999809E0,4.699999809E0
1.238719966E3,3.211432069E1,1.189522142E2,9.434730488E0,1.273009300E0,1.815905914E2,4.699999809E0,4.699999809E0
1.239730084E3,3.211431111E1,1.189522133E2,9.461114340E0,1.275092602E0,1.747359772E2,4.699999809E0,4.699999809E0
1.240718328E3,3.211430133E1,1.189522133E2,9.356837661E0,1.004678845E0,1.730095520E2,4.699999809E0,4.699999809E0
1.241723894E3,3.211429180E1,1.189522150E2,9.143529054E0,1.010331273E0,1.630342712E2,4.699999809E0,4.699999809E0
1.242717213E3,3.211428355E1,1.189522174E2,9.017813947E0,1.187453389E0,1.756520081E2,4.699999809E0,4.699999809E0
1.243721327E3,3.211427369E1,1.189522196E2,8.989724163E0,1.227478385E0,1.697615662E2,4.699999809E0,4.699999809E0
1.244723593E3,3.211426221E1,1.189522223E2,9.064303120E0,1.253592014E0,1.715666046E2,4.699999809E0,4.699999809E0
1.245720063E3,3.211425121E1,1.189522249E2,9.204645911E0,1.276540875E0,1.756399384E2,4.699999809E0,4.699999809E0
1.246713680E3,3.211424033E1,1.189522283E2,9.264967503E0,1.212909937E0,1.719291992E2,4.699999809E0,4.699999809E0
1.247713754E3,3.211423088E1,1.189522293E2,9.281011232E0,1.226083159E0,1.741677246E2,4.699999809E0,4.699999809E0
1.248726023E3,3.211422163E1,1.189522331E2,9.272676069E0,1.185786963E0,1.720633240E2,4.699999809E0,4.699999809E0
1.249722510E3,3.211421077E1,1.189522359E2,9.332815902E0,1.012795210E0,1.718112640E2,4.699999809E0,4.699999809E0
1.250722046E3,3.211420004E1,1.189522390E2,9.400254159E0,9.706971049E-1,1.764609528E2,4.699999809E0,4.699999809E0
1.251725812E3,3.211419033E1,1.189522421E2,9.416355262E0,1.187480450E0,1.654324951E2,4.699999809E0,4.699999809E0
1.252725971E3,3.211418249E1,1.189522431E2,9.462105364E0,1.164003730E0,1.695987396E2,4.699999809E0,4.699999809E0
1.253730797E3,3.211417429E1,1.189522453E2,9.464287850E0,1.232140303E0,1.755513916E2,4.699999809E0,4.699999809E0
1.254717299E3,3.211416488E1,1.189522472E2,9.426225086E0,1.209749579E0,1.726698914E2,4.699999809E0,4.699999809E0
1.255715534E3,3.211415568E1,1.189522484E2,9.385512747E0,9.486842752E-1,1.743477478E2,4.699999809E0,4.699999809E0
1.256725028E3,3.211414625E1,1.189522506E2,9.443632028E0,9.655424356E-1,1.729577942E2,4.699999809E0,4.699999809E0
1.257728838E3,3.211413801E1,1.189522525E2,9.500547363E0,1.193835974E0,1.671667328E2,4.699999809E0,4.699999809E0
1.258731313E3,3.211412845E1,1.189522535E2,9.477361267E0,1.227024555E0,1.653603363E2,4.699999809E0,4.699999809E0
1.259718101E3,3.211411814E1,1.189522549E2,9.422372521E0,1.242559195E0,1.645267487E2,4.699999809E0,4.699999809E0
1.260732167E3,3.211410766E1,1.189522575E2,9.363439557E0,1.263585925E0,1.741593170E2,4.699999809E0,4.699999809E0
1.261728086E3,3.211409695E1,1.189522599E2,9.444059551E0,1.274165630E0,1.608764496E2,4.699999809E0,4.699999809E0
1.262718533E3,3.211408665E1,1.189522638E2,9.483434617E0,1.005695939E0,1.622740936E2,4.699999809E0,4.699999809E0
1.263717714E3,3.211407636E1,1.189522673E2,9.618964041E0,9.482774734E-1,1.556507568E2,4.699999809E0,4.699999809E0
1.264723781E3,3.211406549E1,1.189522699E2,9.653301516E0,1.181484580E0,1.619025879E2,4.699999809E0,4.699999809E0
1.265729417E3,3.211405397E1,1.189522722E2,9.575157212E0,1.194073081E0,1.749339600E2,4.699999809E0,4.699999809E0
1.266728133E3,3.211404254E1,1.189522753E2,9.464444091E0,1.243296146E0,1.672616730E2,4.699999809E0,4.699999809E0
1.267718153E3,3.211403036E1,1.189522796E2,9.517107347E0,1.230382681E0,1.674839478E2,4.699999809E0,4.699999809E0
1.268717426E3,3.211401770E1,1.189522834E2,9.582345901E0,1.206251979E0,1.680148163E2,4.699999809E0,4.699999809E0
1.269726583E3,3.211400757E1,1.189522887E2,9.522288337E0,9.682810903E-1,1.645169373E2,4.699999809E0,4.699999809E0
1.270729253E3,3.211399663E1,1.189522923E2,9.523997866E0,9.797948599E-1,1.737080231E2,4.699999809E0,4.699999809E0
1.271717584E3,3.211398572E1,1.189522947E2,9.518840554E0,1.197623253E0,1.856631622E2,4.699999809E0,4.699999809E0
1.272730552E3,3.211397586E1,1.189522960E2,9.556186158E0,1.239841700E0,1.862792969E2,4.699999809E0,4.699999809E0
1.273712294E3,3.211396692E1,1.189522990E2,9.691348573E0,1.234901667E0,1.707929077E2,4.699999809E0,4.699999809E0
1.274717003E3,3.211395784E1,1.189523018E2,9.838995934E0,1.246317148E0,1.731790466E2,4.699999809E0,4.699999809E0
1.275724400E3,3.211394962E1,1.189523056E2,9.893408726E0,1.258117676E0,1.729203949E2,4.699999809E0,4.699999809E0
1.276716906E3,3.211393936E1,1.189523100E2,9.956699877E0,9.971337914E-1,1.708844910E2,4.699999809E0,4.699999809E0
1.277718171E3,3.211392834E1,1.189523142E2,1.005245485E1,1.208309770E0,1.707876587E2,4.699999809E0,4.699999809E0
1.278720612E3,3.211391849E1,1.189523167E2,1.008163900E1,1.239131093E0,1.697496033E2,4.699999809E0,4.699999809E0
1.279712486E3,3.211390887E1,1.189523189E2,9.918001024E0,9.867507219E-1,1.682340698E2,4.699999809E0,4.699999809E0
1.280722761E3,3.211389842E1,1.189523203E2,9.973837365E0,1.215102792E0,1.780813141E2,4.699999809E0,4.699999809E0
1.281726083E3,3.211388857E1,1.189523222E2,1.004457921E1,1.248375535E0,1.778890839E2,4.699999809E0,4.699999809E0
1.282725750E3,3.211387930E1,1.189523239E2,1.012274595E1,1.257604003E0,1.707408905E2,4.699999809E0,4.699999809E0
1.283727323E3,3.211386813E1,1.189523255E2,1.018356506E1,1.210942149E0,1.653810120E2,4.699999809E0,4.699999809E0
1.284719513E3,3.211385654E1,1.189523274E2,1.015770700E1,9.543976784E-1,1.670671234E2,4.699999809E0,4.699999809E0
1.285718659E3,3.211384647E1,1.189523283E2,1.024189429E1,9.348695278E-1,1.690697327E2,4.699999809E0,4.699999809E0
1.286729401E3,3.211383712E1,1.189523291E2,1.030599360E1,1.190619826E0,1.728681946E2,4.699999809E0,4.699999809E0
1.287725531E3,3.211382791E1,1.189523290E2,1.031432008E1,1.200749516E0,1.757664795E2,4.699999809E0,4.699999809E0
1.288726860E3,3.211381752E1,1.189523275E2,1.027568752E1,1.238777518E0,1.801060333E2,4.699999809E0,4.699999809E0
1.289727976E3,3.211380757E1,1.189523263E2,1.026143312E1,1.223563194E0,1.743457184E2,4.699999809E0,4.699999809E0
1.290729608E3,3.211379753E1,1.189523256E2,1.029864823E1,1.258157969E0,1.621642456E2,4.699999809E0,4.699999809E0
1.291718680E3,3.211378792E1,1.189523262E2,1.035643765E1,9.713299274E-1,1.695952759E2,4.699999809E0,4.699999809E0
1.292720057E3,3.211377789E1,1.189523267E2,1.043528466E1,9.898778200E-1,1.736726990E2,4.699999809E0,4.699999809E0
1.293730624E3,3.211376857E1,1.189523290E2,1.038612136E1,1.152898669E0,1.655738983E2,4.699999809E0,4.699999809E0
1.294721189E3,3.211375933E1,1.189523313E2,1.024332706E1,1.199510932E0,1.509261475E2,4.699999809E0,4.699999809E0
1.295715098E3,3.211374997E1,1.189523343E2,1.024513725E1,1.177793503E0,1.730080719E2,4.699999809E0,4.699999809E0
