"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.448767288E2,1.976563543E-1,-5.617384994E-1,-4.852884936E-1
1.448967308E2,6.760885490E-1,-9.653180015E-1,-5.652959454E-1
1.449167328E2,3.364056654E-1,-1.055299049E0,-8.136973608E-1
1.449367338E2,-6.021736767E-2,-2.184980528E0,-1.203972108E0
1.449567358E2,-9.121748511E-1,-3.337410893E0,-3.443406587E0
1.449767378E2,-1.557300932E0,-3.116546647E0,-4.069597775E0
1.449967365E2,-2.290352617E0,-1.357726837E0,-1.778706629E0
1.450167375E2,-1.995941654E0,-7.070378615E-1,-6.384142077E-1
1.450367395E2,-1.219633437E0,-3.974633511E-1,-9.899096364E-1
1.450567415E2,-1.354386761E0,4.604287639E-2,-8.922827697E-1
1.450767425E2,-8.087243038E-1,-2.074832580E-1,1.755591416E-1
1.450967445E2,1.314348829E-1,1.789628059E-2,-4.061499381E-1
1.451167465E2,8.523699680E-1,5.552945754E-1,7.766096413E-2
1.451367485E2,1.417069205E0,-4.565858276E-1,1.078724749E0
1.451567495E2,1.360826592E0,-6.743041250E-1,1.235471059E0
1.451767515E2,7.151592055E-1,1.375269507E-1,1.154785915E0
1.451967535E2,2.693286002E-1,-7.940260117E-1,1.377725630E0
1.452167545E2,6.432057086E-1,-1.106493322E0,2.122481979E0
1.452367565E2,6.953602409E-1,-3.166059700E-1,1.567401119E0
1.452567585E2,2.856011090E-1,1.171466267E-1,8.934808642E-1
1.452767605E2,-5.346986353E-3,4.209214666E-1,-1.798498285E-1
1.452967615E2,9.798442394E-2,1.100002109E0,-1.482600120E0
1.453167635E2,4.062838393E-1,1.683666863E0,-1.437894648E0
1.453367655E2,1.726805574E-1,1.616879235E0,-9.273099303E-1
1.453567665E2,-5.928263909E-1,1.364459467E0,-3.577677369E-1
1.453767685E2,-1.479405494E0,1.128667134E0,-1.281630149E0
1.453967705E2,-2.940298119E0,1.142992227E0,-3.127936438E0
1.454167725E2,-3.210853465E0,7.225679201E-1,-2.327496470E0
1.454367735E2,-3.600853978E0,-8.789826930E-3,-2.384707966E0
1.454567755E2,-3.788854825E0,-1.602376825E-1,-1.895960845E0
1.454767775E2,-2.625710900E0,-6.433150515E-1,-2.448011677E0
1.454967785E2,-1.314050913E0,-4.623814416E-1,-1.000997127E0
1.455167805E2,-9.390847608E-2,2.530821115E-1,1.268342936E-1
1.455367825E2,1.112033998E0,8.447642022E-1,3.829154420E-1
1.455567835E2,1.544241760E0,9.444715083E-1,1.632811582E-1
1.455767855E2,1.015408759E0,9.782040954E-1,-2.688877201E-1
1.455967875E2,-1.156459680E0,-3.883939907E-1,9.596912259E-1
1.456167895E2,-9.230744997E-1,-1.007609158E0,2.035787652E0
1.456367905E2,-1.894135929E0,-4.991537037E-1,1.994629685E0
1.456567925E2,-1.746582611E0,7.471741730E-1,1.717036631E0
1.456767945E2,-8.135956192E-1,1.577483473E0,1.793679594E0
1.456967955E2,-3.260460073E-1,2.027926070E0,1.814410897E0
1.457167975E2,-3.223394573E-1,2.845240226E0,2.225858413E0
1.457367995E2,8.353507698E-2,1.609117787E0,2.823290071E0
1.457568005E2,-8.609615743E-2,6.297173515E-1,3.413084680E0
1.457768025E2,2.902265489E-2,7.726379201E-1,2.826963292E0
1.457968045E2,9.911439836E-1,1.701422226E0,2.250005659E0
1.458168065E2,1.394765586E-2,1.678467227E0,1.804365381E0
1.458368075E2,2.038105488E-2,1.749460611E0,1.784162081E0
1.458568095E2,2.359123474E-1,1.260493634E0,1.396965308E0
1.458768115E2,2.601230362E-1,3.854051864E-1,1.279470772E0
1.458968125E2,1.511040393E-1,2.479839242E-1,1.244137217E0
1.459168145E2,1.860525548E-1,-6.117298543E-1,2.227204442E-1
1.459368165E2,1.003269647E-1,-1.569402914E0,-9.482137263E-1
1.459568175E2,-6.176421203E-1,-2.499301406E0,-2.048932192E0
1.459768195E2,-1.229472839E0,-3.991238361E0,-3.056054277E0
1.459968215E2,-1.522239565E0,-4.466228446E0,-4.131242630E0
1.460168235E2,-1.517474084E0,-3.193308894E0,-3.435652009E0
1.460368245E2,-1.793883078E0,-1.719765234E0,-2.168583182E0
1.460568265E2,-1.382756574E0,-7.581257886E-1,-1.049192802E0
1.460768285E2,-1.102334929E0,-1.274379821E-1,-8.235195136E-1
1.460968295E2,-9.785780248E-1,-2.621085314E-1,-6.936855984E-1
1.461168315E2,-7.055683100E-1,-1.303904240E0,4.078947473E-1
1.461368335E2,2.099913481E-1,-1.125436985E0,1.082599114E0
1.461568355E2,8.381150410E-1,-7.525610666E-1,8.969266284E-1
1.461768365E2,1.348879268E0,-1.627201179E-1,5.256869066E-1
1.461968385E2,1.411680119E0,-9.412467688E-1,7.907517171E-1
1.462168405E2,1.135422860E0,-8.591562465E-1,8.112748593E-1
1.462368415E2,8.687857336E-1,-1.117842037E0,9.872976851E-1
1.462568435E2,8.220176563E-1,-9.143931386E-1,9.770720744E-1
1.462768455E2,6.469742391E-1,-5.656378613E-1,8.903847635E-1
1.462968475E2,3.494474414E-1,-3.264444950E-1,4.615148842E-1
1.463168485E2,2.370844218E-1,1.069117920E0,-5.009356427E-1
1.463368505E2,7.084273061E-1,1.943669154E0,-3.718595266E-1
1.463568525E2,6.298287410E-1,2.000494443E0,-1.448447703E0
1.463768535E2,2.453406903E-1,1.932539856E0,-1.394445158E0
1.463968555E2,-6.190172392E-1,2.000204567E0,-1.635187891E0
1.464168575E2,-2.014979458E0,1.569892910E0,-2.191849837E0
1.464368585E2,-3.320704520E0,1.290052186E0,-2.560176476E0
1.464568605E2,-3.581410816E0,7.548389956E-1,-1.349669520E0
1.464768625E2,-4.564157906E0,-5.336306414E-1,-2.704351273E0
1.464968645E2,-3.801546206E0,-1.485119101E0,-1.497387144E0
1.465168655E2,-6.932800209E-1,-2.091960098E0,1.303057855E-1
1.465368675E2,-3.925911221E-1,-1.131839687E0,-1.101119000E0
1.465568695E2,-6.720889074E-1,2.614038688E-1,8.893615007E-4
1.465768705E2,-3.330679286E-1,4.992335182E-1,-4.230285108E-2
1.465968725E2,5.043185493E-1,5.095760733E-1,2.405778408E-2
1.466168745E2,8.860192323E-1,1.260173499E0,1.106553403E0
1.466368755E2,8.789619353E-1,1.217272477E0,2.654556384E0
1.466568775E2,-5.203817278E-2,3.858478206E-1,2.813076739E0
1.466768795E2,-1.841670032E0,-3.622683388E-1,1.195595972E0
1.466968815E2,-2.099300108E0,3.924981514E-1,2.271199477E0
1.467168825E2,-1.396221542E0,1.305679162E0,2.327366077E0
1.467368845E2,-8.472562855E-1,2.099667313E0,2.494189478E0
1.467568865E2,-5.712425637E-1,1.742623169E0,1.980796342E0
1.467768875E2,-2.882560372E-1,2.036645146E0,2.240938967E0
1.467968895E2,4.713949245E-1,2.016708772E0,2.493522311E0
1.468168915E2,6.626561791E-1,1.252463068E0,2.232921849E0
1.468368925E2,6.037653619E-1,9.106851268E-1,1.811053426E0
1.468568945E2,3.770202792E-1,4.052959523E-1,1.272821903E0
1.468768965E2,2.433625773E-1,-2.442528158E-2,1.012475796E0
1.468968985E2,6.424657434E-2,-3.985222453E-1,1.586686406E0
1.469168995E2,-2.659424776E-1,-7.588694814E-1,1.443241927E0
1.469369015E2,-1.300293584E-1,-9.773629734E-1,9.144115573E-1
1.469569035E2,5.757000424E-1,-1.797817377E0,-4.571072531E-1
1.469769045E2,6.327894786E-1,-2.382327565E0,-1.466291066E0
1.469969058E2,-9.928018520E-2,-2.221171285E0,-7.304815418E-1
1.470169078E2,-5.208874389E-1,-2.404901326E0,-1.329431137E0
1.470369088E2,-4.629391198E-1,-3.536315043E0,-2.311766290E0
1.470569108E2,-8.203497380E-1,-3.584530306E0,-3.554963275E0
1.470769128E2,-1.564442575E0,-2.324426389E0,-2.050246646E0
1.470969148E2,-2.153660064E0,-5.579068921E-1,-1.704151121E0
1.471169158E2,-2.781216138E0,5.240933941E-1,-1.472944028E0
1.471369178E2,-1.928336878E0,-3.622258734E-1,1.462727773E-1
1.471569198E2,-1.974984795E-1,-1.048184888E0,6.387878448E-1
1.471769208E2,1.562212885E0,-4.492760772E-1,1.140288329E0
1.471969228E2,1.623658351E0,-6.641685614E-1,9.941552997E-1
1.472169248E2,1.996152885E0,-1.601664780E0,1.468756253E0
1.472369258E2,1.765379655E0,-5.921770576E-1,1.037582570E0
1.472569278E2,4.313713181E-1,-8.670166585E-1,-1.011924988E-1
1.472769298E2,3.511428416E-2,-1.648271036E0,3.184574908E-1
1.472969318E2,7.212166286E-1,-9.816304176E-1,3.887731826E-1
1.473169328E2,7.608780000E-1,1.343842185E-1,1.094585906E0
1.473369348E2,4.826955459E-1,6.859482703E-1,1.161213759E0
1.473569368E2,2.100550827E-1,1.040452822E0,-2.509297514E-1
1.473769378E2,-1.687471354E-1,1.531978687E0,-2.579429018E0
1.473969398E2,-3.717858517E-1,2.114246322E0,-1.924401702E0
1.474169418E2,-9.255832475E-1,1.703954363E0,-1.677258022E0
1.474369428E2,-6.504689737E-1,1.738635953E0,-6.783606309E-1
1.474569448E2,-1.567070606E0,1.583037597E0,-3.495611697E-1
1.474769468E2,-2.873318848E0,9.315588096E-1,-1.567211670E0
1.474969488E2,-3.929253197E0,-2.656191266E-1,-3.120205835E0
1.475169498E2,-3.746994608E0,-1.079959389E0,-2.016509382E0
1.475369518E2,-1.331599577E0,-7.714263770E-1,-1.555676283E0
1.475569538E2,3.756818515E-1,-2.788613158E-1,-1.213963830E0
1.475769548E2,8.370435387E-3,-3.439586601E-1,-1.848331765E0
1.475969568E2,-1.216824873E0,-1.630001995E-1,-1.021307430E0
1.476169588E2,-1.981831592E0,-5.466079518E-1,-7.898073918E-1
1.476369598E2,4.995135999E-1,2.773568273E-2,-4.271274090E-2
1.476569618E2,-6.291139188E-1,1.559157130E-1,1.881290765E0
1.476769638E2,2.745881706E-2,3.063911766E-1,2.927095690E0
1.476969648E2,-1.634518384E0,-5.675099936E-1,8.475340283E-1
1.477169668E2,-1.443137262E0,8.740344867E-1,3.286712317E0
1.477369688E2,-1.046203705E0,2.186855438E0,3.366733802E0
1.477569708E2,-1.095620863E0,1.648173679E0,3.519466583E0
1.477769718E2,2.277607441E-1,1.738966320E0,2.813242800E0
1.477969738E2,6.126507908E-1,1.395019940E0,1.776991056E0
1.478169758E2,-7.249798965E-1,1.448233403E0,1.897724950E0
1.478369768E2,-2.766586697E-1,1.665578209E0,2.473086877E0
1.478569788E2,1.284194738E-1,1.047370225E0,2.548613023E0
1.478769808E2,3.848748440E-1,8.119110364E-1,2.629780562E0
1.478969818E2,2.822442225E-1,3.559258640E-1,2.359592421E0
1.479169838E2,8.134751666E-1,5.402441347E-1,1.415790419E0
1.479369858E2,9.136385554E-1,4.692323318E-1,1.333776203E0
1.479569878E2,5.731826699E-1,-2.585621220E-1,5.343016094E-1
1.479769888E2,8.158459201E-2,-1.426632034E0,1.045265812E-1
1.479969955E2,-2.001102845E-1,-2.180139034E0,2.895716608E-1
1.480169975E2,-5.925177310E-1,-2.713211266E0,4.999030244E-1
1.480369985E2,-1.011896629E0,-2.689656635E0,4.113633156E-2
1.480570005E2,-1.213265673E0,-2.541361598E0,-1.711986390E0
1.480770025E2,-1.243557466E0,-2.916415459E0,-3.255736692E0
1.480970035E2,-1.175967746E0,-2.802913109E0,-2.542793874E0
1.481170055E2,-1.569051496E0,-1.662281110E0,-2.119399327E0
1.481370075E2,-1.518663408E0,-4.417684350E-1,-2.670480691E0
1.481570085E2,-2.504555714E0,4.283084004E-1,-3.049245780E0
1.481770105E2,-1.945261936E0,-3.594358014E-1,-1.146065962E0
1.481970125E2,-7.147548705E-1,-6.838188605E-1,-6.445432591E-1
1.482170145E2,2.994040462E-1,-1.041801775E0,2.450626552E-2
1.482370155E2,6.678493837E-1,-2.058424562E0,7.730931258E-1
1.482570175E2,1.431660639E0,-2.598949948E0,1.246432250E0
1.482770195E2,2.306742655E0,-1.591783132E0,1.143220707E0
1.482970205E2,1.665536986E0,-1.324818707E0,1.310751037E0
1.483170225E2,9.442408356E-1,-1.656422493E0,1.505093774E0
1.483370245E2,7.553579360E-1,-5.266492121E-1,1.945800757E0
1.483570265E2,6.501943007E-1,7.425367463E-1,1.711526799E0
1.483770275E2,5.069483346E-1,1.157801763E0,-1.136202879E0
1.483970295E2,1.143154049E-1,1.140405273E0,-3.317272789E0
1.484170315E2,7.213271409E-2,1.472685728E0,-3.752355920E0
1.484370325E2,4.429385725E-1,1.799900886E0,-1.528126541E0
1.484570345E2,1.062491709E-1,1.602341741E0,-3.222090644E-1
1.484770365E2,-1.786562364E0,1.177591518E0,-1.680920134E0
1.484970375E2,-2.998313023E0,9.859395231E-1,-1.238776490E0
1.485170395E2,-3.408314814E0,9.814791209E-1,-1.305058773E0
1.485370415E2,-3.225150784E0,3.137917051E-1,-1.237449172E0
1.485570425E2,-2.300240405E0,-7.561958420E-1,-7.222586024E-1
1.485770445E2,-6.278073585E-1,-1.204304230E0,-7.187678146E-1
1.485970465E2,-1.721127927E-3,-4.863901091E-1,-1.388231907E0
1.486170485E2,4.599668339E-1,-2.036152518E-1,-1.591403355E0
1.486370495E2,5.965709478E-2,-1.483473694E-1,-1.689084601E0
1.486570515E2,8.216562983E-1,2.001572084E-1,-8.909987211E-1
1.486770535E2,3.134423339E-1,9.906177342E-2,5.903407395E-2
1.486970545E2,-1.183839853E0,2.733292651E-1,1.767609783E0
1.487170565E2,-2.006490762E0,6.740287212E-1,1.144788930E0
1.487370585E2,-2.824239659E0,1.634882374E0,2.902574807E0
1.487570595E2,-2.092743625E0,1.430233919E0,3.427176470E0
1.487770615E2,-2.146828616E-1,1.482669117E0,3.143749064E0
1.487970635E2,-6.822133613E-1,1.219796428E0,2.169223452E0
1.488170645E2,-8.117508227E-1,1.902912892E0,2.021477176E0
1.488370665E2,2.791098225E-1,1.541613144E0,2.668313713E0
1.488570685E2,2.834467024E-1,1.077500050E0,2.698984698E0
1.488770695E2,1.056410605E-1,1.074309809E0,2.309712748E0
1.488970715E2,-3.351279026E-1,6.707849783E-1,2.084577988E0
1.489170735E2,-1.669631499E-1,7.711591592E-1,2.229145133E0
1.489370745E2,3.077129397E-1,4.817085359E-1,1.312866560E0
1.489570765E2,3.946931961E-1,3.053594354E-1,1.451955448E0
1.489770785E2,3.035120076E-1,1.271857113E-1,8.922593808E-1
1.489970768E2,-6.220414191E-3,-4.721951160E-1,5.839731216E-1
1.490170778E2,-3.372405016E-1,-6.757404935E-1,5.269592607E-1
1.490370798E2,-3.679571680E-1,-1.574606643E0,-6.952397883E-2
1.490570818E2,-5.952176828E-1,-2.140658341E0,-1.444236538E0
1.490770828E2,-5.842947916E-1,-2.272701335E0,-1.801920075E0
1.490970848E2,-2.492465573E-1,-2.745728217E0,-4.152078599E0
1.491170868E2,-5.060523219E-1,-2.239392817E0,-3.469758818E0
1.491370878E2,-1.393346905E0,-1.148156342E0,-2.216032167E0
1.491570898E2,-1.576839987E0,-5.836961098E-1,-1.597380964E0
1.491770917E2,-1.845344422E0,3.153337986E-1,-1.476480424E0
1.491970928E2,-2.224875204E0,7.816319610E-1,-1.050917730E0
1.492170947E2,-2.346560732E0,2.257333682E-1,-5.337899780E-1
1.492370968E2,-5.549586529E-1,8.251152188E-2,8.279914641E-1
1.492570988E2,5.718474582E-1,-6.861562850E-1,9.980846286E-1
1.492770998E2,1.254462523E0,-9.431028213E-1,1.073299702E0
1.492971018E2,2.082487024E0,-3.319644128E-1,1.779161543E0
1.493171038E2,2.359285150E0,-4.576393497E-1,1.547079706E0
1.493371048E2,1.080529200E0,-1.149513627E0,1.364409766E0
1.493571068E2,4.952123880E-2,-7.412477276E-1,4.264947402E-1
1.493771088E2,-6.672883433E-1,-6.311467034E-1,-6.271092010E-1
1.493971098E2,-5.176537094E-1,5.018201803E-1,-1.199743402E-1
1.494171118E2,-2.825555867E-1,8.970618452E-1,1.118484646E-1
1.494371137E2,-2.352478114E-1,1.374815178E0,-4.074825186E-1
1.494571148E2,-4.818444836E-1,1.679537413E0,-9.217609227E-1
1.494771168E2,-7.368792728E-1,1.528438783E0,-4.686005402E-1
1.494971188E2,-1.249432748E0,1.042048235E0,-7.588218266E-1
1.495171208E2,-2.080087181E0,8.629377870E-1,-2.471393523E0
1.495371218E2,-3.131087795E0,1.204441640E-1,-3.305964274E0
1.495571238E2,-2.583827294E0,-8.073376366E-1,-4.871829915E-1
1.495771258E2,-1.335983527E0,-1.653235906E0,-1.088928140E0
1.495971268E2,-1.429037578E0,-1.683838187E0,-3.180412860E0
1.496171288E2,-5.362614499E-1,2.557794321E-1,-1.139866744E0
1.496371308E2,-5.475762507E-1,-3.652080265E-1,-2.112616557E0
1.496571318E2,-1.687302369E0,9.299674898E-2,-1.296071602E0
1.496771337E2,-9.232844147E-1,9.351919770E-1,-7.846805531E-1
1.496971358E2,4.745769793E-1,1.373377933E0,-4.924782300E-1
1.497171367E2,-1.062888443E0,1.142329884E0,1.134876730E0
1.497371388E2,-4.994963506E-1,1.138033642E0,1.583530079E0
1.497571408E2,-1.313443680E0,3.661698934E-1,3.946016872E-1
1.497771418E2,-1.350902113E0,2.329311445E-1,2.220763734E0
1.497971438E2,-1.228730974E0,1.016475291E0,2.098219543E0
1.498171458E2,-2.608344669E0,1.557599140E0,3.498903095E0
1.498371468E2,-2.173640438E0,3.117205043E0,4.970230368E0
1.498571488E2,7.012185663E-1,2.011569361E0,4.038958949E0
1.498771508E2,1.135614649E0,8.962813881E-1,2.781452073E0
1.498971518E2,1.640984235E0,1.962202781E-1,1.059886190E0
1.499171538E2,9.758763188E-1,-1.521737874E-3,8.385316551E-1
1.499371557E2,3.650609690E-1,3.274835452E-1,1.169085281E0
1.499571568E2,-7.264493018E-1,4.884749338E-1,2.328795136E0
1.499771587E2,-8.949631333E-1,1.786072952E-1,2.397636745E0
1.499971604E2,-7.073911795E-1,-3.591693145E-1,2.480386541E0
1.500171624E2,1.356352302E-1,-6.047006240E-1,1.622449731E0
1.500371634E2,7.087424710E-1,-8.110740075E-1,2.423694277E-1
1.500571654E2,7.636143507E-1,-6.204170626E-1,6.369664371E-1
1.500771674E2,1.991386235E-2,-5.532085812E-1,5.576091957E-1
1.500971684E2,-6.958478256E-1,-1.283470852E0,-1.018425922E0
1.501171704E2,-1.371695542E0,-1.870904649E0,-2.200220711E0
1.501371724E2,-2.007913975E0,-2.197999062E0,-3.912794162E0
1.501571734E2,-2.134062974E0,-2.538362269E0,-4.244962789E0
1.501771754E2,-2.409491244E0,-3.104177447E0,-3.937414448E0
1.501971774E2,-2.821215479E0,-2.141023500E0,-2.675974735E0
1.502171784E2,-2.130092715E0,-1.063943865E0,-1.862045825E-1
1.502371804E2,-1.365301758E0,5.940700754E-2,1.658000802E0
1.502571824E2,-7.751662561E-1,3.315738188E-1,1.593795451E0
1.502771834E2,2.572894755E-1,5.569353772E-1,1.045100335E0
1.502971854E2,1.772824623E0,1.208220988E0,7.748718488E-1
1.503171874E2,2.184646360E0,-3.587136702E-1,3.641061187E-3
1.503371894E2,1.656420300E0,-1.484332504E0,-1.426755702E-1
1.503571904E2,6.730978444E-1,-1.304119564E0,1.089726870E0
1.503771924E2,5.557506582E-1,-9.905053215E-1,2.163123636E0
1.503971944E2,2.899792117E-1,-1.862003432E-1,2.213747660E0
1.504171954E2,4.220491022E-1,1.835799135E-1,1.418382490E0
1.504371974E2,5.408987305E-1,4.445897531E-1,1.826026976E-1
1.504571994E2,2.000323704E-1,6.300752011E-1,-2.901980730E0
1.504772004E2,-3.936667174E-1,1.087390761E0,-4.593960872E0
1.504972024E2,-8.390602434E-1,1.202851197E0,-2.227638305E0
1.505172044E2,-1.329824362E0,8.525076699E-1,-1.588486764E0
1.505372054E2,-1.497779492E0,5.007045315E-1,-4.274127531E-1
1.505572074E2,-1.222829817E0,3.149237260E-2,-3.796339846E-1
1.505772094E2,-1.060381010E0,1.316116150E-1,-8.662451184E-1
1.505972104E2,-2.148213967E0,-5.800204039E-2,-2.877060481E0
1.506172124E2,-3.271883193E0,-4.459881878E-1,-3.319660792E0
1.506372144E2,-2.953144159E0,-7.609203923E-1,-1.782262906E0
1.506572154E2,-2.240705663E0,-1.197535201E0,-1.265318756E0
1.506772174E2,-1.824373530E0,-1.742493653E0,-1.374797344E0
1.506972194E2,-2.305007786E0,-7.212923500E-1,-6.964846605E-1
1.507172214E2,-2.218684172E0,-1.987489066E-1,-5.608760351E-1
1.507372224E2,-1.572801900E0,-1.556745154E-1,1.105759351E0
1.507572244E2,4.015282989E-1,9.185730207E-1,1.827697526E0
1.507772254E2,5.873212373E-1,2.149900743E0,2.409733465E0
1.507972274E2,1.088000187E0,2.122017418E0,2.320877421E0
1.508172294E2,-3.383912337E-1,7.017223039E-1,1.774932252E0
1.508372314E2,-1.402587991E0,2.831964415E-1,2.236053618E0
1.508572324E2,-1.585839729E0,8.476661754E-1,3.005841898E0
1.508772344E2,-6.979242450E-1,1.571838279E0,3.256900873E0
1.508972364E2,-4.658985418E-1,1.322597496E0,3.580499820E0
1.509172374E2,2.616640699E-1,1.766990563E0,2.766384383E0
1.509372394E2,-3.728781116E-1,1.271062476E0,2.094201921E0
1.509572414E2,-3.662046844E-1,1.006501988E0,2.592057250E0
1.509772424E2,1.162134111E-1,6.984534180E-1,1.615656436E0
1.509972446E2,4.657348198E-1,-4.098857242E-1,3.099796128E-1
1.510172466E2,-1.245684975E-1,-1.098136043E0,5.262722129E-1
1.510372476E2,-3.872605079E-1,-3.669733009E-1,1.488813956E0
1.510572496E2,-7.835134488E-1,2.835925904E-1,2.717190589E0
1.510772516E2,-4.409943733E-1,2.158964512E-1,2.308446826E0
1.510972526E2,2.895567504E-1,-6.378157452E-1,3.769618070E-1
1.511172546E2,9.692116624E-1,-1.009600135E0,-9.766955137E-1
1.511372566E2,9.063741209E-1,-1.194571540E-1,-1.956396496E-1
1.511572576E2,-3.093991305E-1,6.210269272E-2,-1.118691053E0
1.511772596E2,-1.362582511E0,-2.751658756E-1,-2.148098631E0
1.511972616E2,-1.701551595E0,-5.879886970E-1,-2.041445417E0
1.512172626E2,-1.320070329E0,-8.492794222E-1,-2.222703840E0
1.512372646E2,-1.245789348E0,-1.536050103E0,-2.229493042E0
1.512572666E2,-1.622985629E0,-1.875330991E0,-1.814237235E0
1.512772676E2,-2.166627288E0,-1.402357757E0,-9.773492324E-1
1.512972696E2,-2.439386157E0,-6.176479675E-1,-1.060401914E0
1.513172716E2,-2.436932958E0,5.597187798E-2,-2.935126841E-1
1.513372726E2,-1.023875235E0,-8.467290860E-2,1.238074239E0
1.513572746E2,4.047960153E-1,7.032874574E-1,1.620335378E0
1.513772766E2,1.602776482E0,5.125146646E-1,4.120252204E-1
1.513972776E2,1.717642110E0,-9.098983108E-1,-8.347110844E-1
1.514172796E2,1.257726731E0,-1.690365580E0,-8.969582033E-1
1.514372816E2,4.365355790E-2,-1.030641048E0,-2.272052586E-1
1.514572836E2,-7.384010106E-2,-7.723623700E-2,5.007795221E-1
1.514772846E2,-1.839054573E-1,7.831139378E-2,1.088719980E0
1.514972866E2,2.747875607E-1,2.258685851E-1,1.074034113E0
1.515172886E2,7.724706897E-1,4.448577017E-1,7.537856197E-1
1.515372896E2,7.870805427E-1,6.422157019E-1,-4.616961479E-2
1.515572916E2,4.508694434E-1,7.796604261E-1,-8.311793661E-1
1.515772936E2,6.806802213E-2,1.073342826E0,-1.929094677E0
1.515972946E2,-4.226753390E-1,4.325457314E-1,-1.226735319E0
1.516172966E2,-9.656843296E-1,2.287671230E-1,-1.126298280E0
1.516372986E2,-1.921544021E0,-1.352550150E-1,-1.818227960E0
1.516572996E2,-1.876086013E0,-1.531143120E-1,-2.242470353E0
1.516773016E2,-1.986942936E0,3.843959570E-3,-2.463769339E0
1.516973036E2,-3.024322900E0,-1.717236605E-1,-2.828364869E0
1.517173046E2,-2.627418287E0,1.176714143E-1,-2.177522990E0
1.517373066E2,-1.877396520E0,1.329352784E-1,-1.454749832E0
1.517573086E2,-2.627173581E0,3.660473943E-2,-1.745950527E0
1.517773096E2,-1.935804942E0,-3.746568346E-1,1.316822201E-1
1.517973116E2,-1.280514793E0,-2.275347492E-1,8.080664921E-1
1.518173136E2,-1.791384562E0,-3.715651193E-1,6.507483244E-2
1.518373146E2,-1.688611561E-1,4.866508949E-1,3.742872906E-1
1.518573166E2,8.243135655E-1,1.132165961E0,4.213971376E-1
1.518773186E2,-3.552677599E-1,7.341635334E-1,1.335312266E0
1.518973196E2,-8.898567599E-1,5.904018429E-1,2.272161344E0
1.519173216E2,-7.080387586E-1,9.527216372E-1,2.396687742E0
1.519373236E2,-9.902481902E-1,6.491195825E-1,2.362166950E0
1.519573246E2,-1.299650098E0,3.384657857E-1,2.715584359E0
1.519773266E2,-7.358329135E-1,3.162627384E-1,2.704155391E0
1.519973285E2,-1.105392730E-1,9.034167454E-1,3.100336996E0
1.520173295E2,-6.916981298E-1,-2.215705892E-1,2.442305380E0
1.520373315E2,7.056396461E-1,3.816033268E-1,1.901682345E0
1.520573335E2,6.465102625E-1,-7.423011035E-2,1.121742130E0
1.520773345E2,1.659819871E-1,5.882372037E-1,1.368634379E0
1.520973365E2,2.233455116E-1,1.184330434E0,7.188438284E-1
1.521173385E2,-4.093840331E-1,1.007895379E0,8.971482378E-1
1.521373395E2,-5.414875451E-1,8.470680052E-1,1.025494621E0
