"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.310146305E2,-4.324956207E0,-1.039887543E0,-1.160985718E1
2.310346325E2,-3.561992798E0,-5.186714172E-1,-9.946216736E0
2.310546335E2,-2.805915070E0,8.779243469E-1,-8.156688080E0
2.310746318E2,-2.231260071E0,1.898951111E0,-7.192992096E0
2.310946327E2,-1.262774048E0,2.148332520E0,-6.316714325E0
2.311146348E2,-8.161029053E-1,1.799258423E0,-7.186854858E0
2.311346358E2,-1.512005768E0,1.624721375E0,-9.443711700E0
2.311546367E2,-2.439626770E0,4.180805969E-1,-9.909243622E0
2.311746388E2,-2.496658173E0,-1.502874756E-1,-8.868308258E0
2.311946397E2,-2.757715302E0,-1.945953369E-2,-8.013435974E0
2.312146418E2,-3.237767029E0,5.077441406E-1,-8.068072357E0
2.312346428E2,-4.068838806E0,1.067430267E0,-9.806557159E0
2.312546448E2,-4.654121704E0,8.663983154E-1,-1.254241791E1
2.312746458E2,-4.188440094E0,5.653742981E-1,-1.267249741E1
2.312946478E2,-4.071383514E0,-5.239105225E-2,-1.076695999E1
2.313146488E2,-3.854185181E0,-6.319857788E-1,-1.015443375E1
2.313346508E2,-3.883374481E0,-1.238973541E0,-1.004845413E1
2.313546518E2,-3.797153778E0,-2.207908630E0,-1.002360580E1
2.313746538E2,-3.328179016E0,-3.586092682E0,-1.076231964E1
2.313946548E2,-2.187251587E0,-4.823120270E0,-1.206550964E1
2.314146568E2,-1.870360565E0,-5.865402832E0,-1.171014862E1
2.314346578E2,-1.749112701E0,-6.349346466E0,-1.057266403E1
2.314546588E2,3.893403625E-1,-5.310955811E0,-9.768685913E0
2.314746608E2,1.281185760E0,-4.637506256E0,-8.998687134E0
2.314946618E2,1.587598572E0,-3.744762726E0,-8.331374817E0
2.315146638E2,4.653522949E0,-3.766018524E0,-7.823031921E0
2.315346648E2,4.533622284E0,-3.806135101E0,-7.720644836E0
2.315546668E2,3.556154938E0,-4.079915771E0,-6.240223389E0
2.315746678E2,3.588637390E0,-3.366349640E0,-5.144951019E0
2.315946698E2,4.547992401E0,-2.672692108E0,-4.579576721E0
2.316146708E2,4.718787231E0,-2.569706268E0,-4.303999786E0
2.316346728E2,4.841531982E0,-2.331252136E0,-3.650608521E0
2.316546738E2,5.602699127E0,-1.932481384E0,-3.387755127E0
2.316746748E2,6.797215118E0,-1.442550201E0,-4.029021606E0
2.316946768E2,6.207591248E0,-2.742297363E0,-4.812342682E0
2.317146778E2,4.998555450E0,-2.469714203E0,-4.071383514E0
2.317346798E2,6.410569153E0,-2.530188446E0,-4.446353760E0
2.317546808E2,6.367159424E0,-3.147055664E0,-4.335584106E0
2.317746828E2,4.725223846E0,-3.167862396E0,-4.588558044E0
2.317946838E2,4.756508789E0,-3.036435699E0,-5.502856750E0
2.318146857E2,5.491330719E0,-3.749403076E0,-6.701564026E0
2.318346868E2,4.912783813E0,-4.427492981E0,-7.489226074E0
2.318546887E2,3.736978912E0,-4.040547638E0,-7.166946259E0
2.318746898E2,2.709066467E0,-3.977229309E0,-6.528673553E0
2.318946917E2,1.819316711E0,-4.901557159E0,-7.218738556E0
2.319146927E2,1.520687714E0,-5.401068420E0,-8.524922333E0
2.319346938E2,1.451531525E0,-4.892426147E0,-9.256301422E0
2.319546957E2,5.632786560E-1,-4.835694122E0,-1.023032593E1
2.319746967E2,-8.446934509E-1,-5.353766785E0,-1.198078583E1
2.319946988E2,-1.706451416E0,-5.748645630E0,-1.293250671E1
2.320146997E2,-1.922901306E0,-5.203928375E0,-1.203182968E1
2.320347018E2,-2.266736298E0,-4.338877258E0,-1.056068893E1
2.320547027E2,-1.889670410E0,-3.155438232E0,-9.694440308E0
2.320747081E2,-2.132764893E0,-1.661993866E0,-1.075678116E1
2.320947091E2,-3.157234497E0,-3.399430847E-1,-1.063014450E1
2.321147111E2,-3.591930542E0,-4.734654236E-1,-8.952583008E0
2.321347121E2,-2.577939148E0,3.110531616E-1,-9.191935272E0
2.321547141E2,-1.400787048E0,1.458117828E0,-1.044363235E1
2.321747151E2,-1.527573395E0,1.577270050E0,-1.052865555E1
2.321947171E2,-2.514321442E0,1.823957062E0,-9.157357178E0
2.322147181E2,-2.323917389E0,9.910890198E-1,-7.740403748E0
2.322347201E2,-1.940564575E0,1.465452576E0,-8.170908508E0
2.322547211E2,-1.941911774E0,1.319356384E0,-8.064629517E0
2.322747221E2,-2.252216492E0,3.867956543E-1,-7.860005035E0
2.322947241E2,-2.291734314E0,7.903564453E-1,-8.387358398E0
2.323147251E2,-3.282224579E0,1.513951721E0,-9.341174927E0
2.323347271E2,-3.722758484E0,7.191046143E-1,-9.924511871E0
2.323547281E2,-3.301684113E0,-3.399430847E-1,-8.866362305E0
2.323747301E2,-2.885100403E0,-2.145039368E-1,-9.026978302E0
2.323947311E2,-3.318748627E0,5.745053101E-1,-1.125943588E1
2.324147331E2,-4.324507141E0,4.561015320E-1,-1.363978592E1
2.324347341E2,-4.952601013E0,-5.926176453E-1,-1.362691269E1
2.324547361E2,-4.841082916E0,-2.355052643E0,-1.057820251E1
2.324747371E2,-3.757186890E0,-3.775748291E0,-9.913734283E0
2.324947391E2,-2.571203156E0,-4.629572754E0,-1.220756424E1
2.325147401E2,-2.997816010E0,-5.256169739E0,-1.364727036E1
2.325347421E2,-2.192191315E0,-5.357658691E0,-8.933572540E0
2.325547431E2,8.635542297E-1,-5.218148804E0,-6.002817078E0
2.325747451E2,2.698438568E0,-4.702171783E0,-8.674012299E0
2.325947461E2,2.957100677E0,-4.339026947E0,-9.350156250E0
2.326147471E2,4.010909271E0,-4.267775116E0,-7.554640045E0
2.326347491E2,4.298610992E0,-3.823349304E0,-6.600673828E0
2.326547501E2,4.159550171E0,-3.709136810E0,-6.767876129E0
2.326747521E2,3.151396637E0,-3.433559875E0,-6.464307404E0
2.326947531E2,5.136718140E0,-2.139800262E0,-5.371130676E0
2.327147551E2,5.675148468E0,-2.219734039E0,-5.022655334E0
2.327347561E2,5.032684479E0,-2.660118256E0,-4.138294373E0
2.327547581E2,4.856500854E0,-2.339934082E0,-3.829187164E0
2.327747591E2,5.758375397E0,-1.617686005E0,-3.796255646E0
2.327947611E2,6.616690521E0,-1.783241730E0,-4.074826355E0
2.328147621E2,5.753585358E0,-2.268083496E0,-4.212240601E0
2.328347631E2,5.234464874E0,-1.826801147E0,-4.171375580E0
2.328547651E2,5.453459473E0,-1.922452240E0,-3.940854950E0
2.328747661E2,5.291047211E0,-2.562521210E0,-4.870571594E0
2.328947681E2,5.803431702E0,-3.136876831E0,-6.018534393E0
2.329147691E2,5.853128357E0,-3.569626923E0,-7.258406067E0
2.329347711E2,4.609963531E0,-4.043391724E0,-7.345225525E0
2.329547721E2,3.128045197E0,-4.105063477E0,-6.389163666E0
2.329747741E2,2.291285248E0,-4.769232330E0,-6.997348938E0
2.329947751E2,2.098635864E0,-5.754932556E0,-7.934250641E0
2.330147771E2,1.920057220E0,-6.063740387E0,-8.365204468E0
2.330347781E2,1.420396271E0,-5.536985779E0,-8.643326111E0
2.330547801E2,5.014572144E-1,-5.066065063E0,-8.727301483E0
2.330747771E2,-2.121089172E-1,-4.908293152E0,-1.050650162E1
2.330947791E2,-6.565347290E-1,-4.568799133E0,-1.180505127E1
2.331147801E2,-1.099164276E0,-4.540507965E0,-1.157587784E1
2.331347811E2,-1.723366241E0,-4.397405548E0,-1.147917892E1
2.331547831E2,-2.431244202E0,-3.422782288E0,-1.171463928E1
2.331747841E2,-3.219654694E0,-1.824705505E0,-1.206625809E1
2.331947861E2,-4.103566589E0,-6.747967529E-1,-1.193932205E1
2.332147871E2,-4.655169525E0,-7.352709961E-1,-1.160506714E1
2.332347891E2,-3.338806915E0,-1.378633118E-1,-1.008812164E1
2.332547901E2,-1.698667603E0,7.755372620E-1,-8.710386658E0
2.332747921E2,-1.097966766E0,1.568737793E0,-8.201594696E0
2.332947931E2,-9.008267212E-1,2.510579224E0,-7.403304749E0
2.333147951E2,-9.683363342E-1,1.902843018E0,-7.501650238E0
2.333347961E2,-1.642384644E0,5.718109131E-1,-8.274642792E0
2.333547981E2,-2.265239410E0,3.109034729E-1,-9.080417175E0
2.333747991E2,-2.505489807E0,1.071771240E-1,-8.930728455E0
2.333948011E2,-2.565065918E0,1.151106262E-1,-8.175399170E0
2.334148021E2,-2.596650238E0,3.475772095E-1,-7.746241608E0
2.334348041E2,-2.822081451E0,6.935078430E-1,-8.396040344E0
2.334548051E2,-3.504212952E0,9.342073059E-1,-1.002630020E1
2.334748071E2,-4.305646362E0,9.482780457E-1,-1.254855515E1
2.334948081E2,-4.446204071E0,8.517288208E-1,-1.303444473E1
2.335148091E2,-4.080065460E0,-2.484832764E-2,-1.112636261E1
2.335348111E2,-3.424877930E0,-7.999365234E-1,-9.391919403E0
2.335548121E2,-3.300486603E0,-1.845661926E0,-9.921069031E0
2.335748141E2,-3.614084473E0,-2.648143158E0,-1.109088638E1
2.335948151E2,-3.335214386E0,-3.740870819E0,-1.122395966E1
2.336148171E2,-3.120111694E0,-5.116061096E0,-1.217193832E1
2.336348181E2,-2.080822906E0,-5.972879333E0,-1.063762894E1
2.336548201E2,5.789959717E-1,-5.771248627E0,-8.956025848E0
2.336748211E2,2.195334778E0,-5.500910797E0,-8.744665375E0
2.336948231E2,1.830094299E0,-5.484295349E0,-8.429271240E0
2.337148241E2,2.384691010E0,-5.163961487E0,-8.331374817E0
2.337348261E2,2.395618286E0,-4.159699860E0,-7.814200287E0
2.337548271E2,3.958069153E0,-3.329526215E0,-6.758894806E0
2.337748291E2,3.711232452E0,-2.847229156E0,-6.144272919E0
2.337948301E2,3.866309967E0,-2.778222656E0,-5.308411102E0
2.338148321E2,4.300856323E0,-2.747386780E0,-4.218228149E0
2.338348331E2,4.648433533E0,-1.656455383E0,-3.402574310E0
2.338548341E2,5.309309235E0,-1.229094086E0,-3.511847076E0
2.338748361E2,6.470594330E0,-1.141675873E0,-4.616100769E0
2.338948371E2,6.536157990E0,-2.523751831E0,-4.778513031E0
2.339148391E2,5.361251221E0,-2.941832428E0,-5.354814606E0
2.339348401E2,4.886588287E0,-2.464624786E0,-5.076243896E0
2.339548421E2,4.446204071E0,-2.633773041E0,-4.666246490E0
2.339748431E2,4.826712799E0,-3.073109436E0,-6.128405914E0
2.339948451E2,4.548291779E0,-3.423830109E0,-6.642137604E0
2.340148461E2,4.123774567E0,-3.654799805E0,-7.636519775E0
2.340348481E2,3.532055054E0,-3.860322418E0,-7.724237366E0
2.340548491E2,2.748434601E0,-4.191583557E0,-7.900720367E0
2.340748514E2,1.669178925E0,-4.334835663E0,-7.865543518E0
2.340948524E2,5.480104065E-1,-4.999453583E0,-7.887398071E0
2.341148544E2,1.883084106E-1,-5.594915314E0,-8.650960236E0
2.341348554E2,1.326242065E-1,-5.288652191E0,-1.000938538E1
2.341548564E2,-1.983375549E-1,-5.003345490E0,-1.078746735E1
2.341748584E2,-7.746391296E-1,-5.140310669E0,-1.161105469E1
2.341948594E2,-1.431622925E0,-5.100343781E0,-1.108444977E1
2.342148614E2,-1.456770630E0,-4.853357391E0,-1.068852310E1
2.342348624E2,-1.339414673E0,-4.262685699E0,-1.083641556E1
2.342548644E2,-2.212399292E0,-3.295846252E0,-1.146286285E1
2.342748654E2,-3.592978363E0,-1.779200134E0,-1.112666199E1
2.342948674E2,-4.167034607E0,-1.009650421E0,-1.102861588E1
2.343148684E2,-3.831282806E0,-4.266128540E-1,-1.047177383E1
2.343348704E2,-2.426454163E0,7.102729797E-1,-9.643845520E0
2.343548714E2,-2.026785278E0,1.541344757E0,-8.390352173E0
2.343748734E2,-1.660646667E0,2.019600220E0,-7.732919312E0
2.343948744E2,-1.233435059E0,2.069895630E0,-7.627239075E0
2.344148764E2,-1.478176117E0,1.322050781E0,-8.193361816E0
2.344348774E2,-2.386636963E0,1.155297546E0,-9.134604492E0
2.344548794E2,-2.662812653E0,9.924362183E-2,-8.899144135E0
2.344748804E2,-2.508034515E0,-1.582209778E-1,-8.507558441E0
2.344948824E2,-2.743494873E0,6.616241455E-1,-8.628057861E0
2.345148834E2,-3.131637726E0,7.206015015E-1,-9.180259552E0
2.345348854E2,-3.580703888E0,4.279600525E-1,-1.025996429E1
2.345548864E2,-3.898043976E0,6.466552734E-1,-1.186298080E1
2.345748874E2,-4.267625427E0,1.898052979E-1,-1.162003601E1
2.345948894E2,-4.328548737E0,-1.043929138E0,-1.036803955E1
2.346148904E2,-3.301684113E0,-1.450783081E0,-9.703271942E0
2.346348924E2,-3.060385895E0,-2.218386841E0,-9.707313538E0
2.346548934E2,-3.142415314E0,-3.636238403E0,-1.120809265E1
2.346748954E2,-2.819087677E0,-4.867428131E0,-1.236443802E1
2.346948964E2,-2.666854248E0,-5.438191223E0,-1.205428299E1
2.347148984E2,-1.786684570E0,-5.675298157E0,-1.105136856E1
2.347348994E2,-3.168910217E-1,-5.265450439E0,-9.701924744E0
2.347549014E2,5.119354248E-1,-4.776567078E0,-8.508456573E0
2.347749024E2,5.861810303E-1,-4.294419708E0,-8.680598602E0
2.347949044E2,2.905158691E0,-4.306394806E0,-7.600145416E0
2.348149054E2,3.596121826E0,-3.758983154E0,-7.075636139E0
2.348349074E2,3.976181488E0,-3.443139954E0,-6.548881531E0
2.348549084E2,4.214635620E0,-2.608325958E0,-5.887856140E0
2.348749104E2,4.705165558E0,-2.378853149E0,-4.854405212E0
2.348949114E2,4.844825134E0,-2.671943665E0,-4.104165344E0
2.349149124E2,5.283263397E0,-2.601589966E0,-3.942651215E0
2.349349144E2,5.810916138E0,-2.398462372E0,-3.503763885E0
2.349549154E2,6.437513123E0,-2.266736298E0,-4.032763824E0
2.349749174E2,6.656208344E0,-2.874472504E0,-4.641847229E0
2.349949184E2,5.480253754E0,-2.399510193E0,-4.591851196E0
2.350149204E2,5.717210999E0,-2.031126251E0,-4.546944580E0
2.350349214E2,5.736371155E0,-2.641706543E0,-4.187991028E0
2.350549234E2,5.190456390E0,-3.477568359E0,-5.225184174E0
2.350749243E2,4.548441467E0,-3.842509460E0,-5.983058167E0
2.350949263E2,4.453239441E0,-3.463946686E0,-5.771098938E0
2.351149273E2,4.344864807E0,-3.700005798E0,-6.899452515E0
2.351349293E2,3.729344788E0,-4.083657990E0,-6.961872711E0
2.351549303E2,2.894081726E0,-4.076323242E0,-6.884633331E0
2.351749323E2,1.978286133E0,-4.222868500E0,-6.679559784E0
2.351949333E2,1.332528992E0,-4.951253815E0,-7.851622467E0
2.352149343E2,7.104226685E-1,-5.302573242E0,-9.094338226E0
2.352349363E2,1.580712891E-1,-5.656138000E0,-1.097083603E1
2.352549373E2,-1.916015625E-1,-5.949827271E0,-1.314491501E1
2.352749393E2,-1.495240631E0,-5.278772736E0,-1.412313080E1
2.352949403E2,-2.416275330E0,-4.280648346E0,-1.219035004E1
2.353149423E2,-2.681523743E0,-3.802392883E0,-1.079540085E1
2.353349433E2,-2.977009277E0,-2.959645386E0,-9.998158722E0
2.353549453E2,-3.442541199E0,-1.397493896E0,-1.028885422E1
2.353749463E2,-3.353925476E0,1.826202393E-2,-1.019724472E1
2.353949483E2,-2.736758881E0,9.930349731E-1,-9.102571106E0
2.354149493E2,-2.197430420E0,1.372495880E0,-8.851842499E0
2.354349513E2,-1.023122406E0,2.494412842E0,-9.084159393E0
2.354549523E2,-1.100960541E0,2.558928680E0,-8.471782837E0
2.354749543E2,-1.678459625E0,1.561253357E0,-8.007897491E0
2.354949553E2,-2.087558899E0,1.448088684E0,-7.995323639E0
2.355149573E2,-2.224524078E0,1.912423096E0,-8.843160553E0
2.355349583E2,-2.566263428E0,1.284927979E0,-8.828640747E0
2.355549603E2,-2.704126740E0,6.213578796E-1,-8.471932526E0
2.355749613E2,-3.080144806E0,1.276096344E0,-8.531508636E0
2.355949633E2,-2.783162384E0,1.040785675E0,-8.319399719E0
2.356149643E2,-2.717149658E0,1.338366852E0,-9.090296631E0
2.356349653E2,-3.494483185E0,1.440155182E0,-1.003453308E1
2.356549673E2,-3.788920898E0,1.063089294E0,-1.192210785E1
2.356749683E2,-4.073628845E0,5.448669434E-1,-1.285002823E1
2.356949703E2,-4.076323242E0,-4.796026611E-1,-1.083821182E1
2.357149713E2,-3.744313660E0,-1.278341675E0,-1.024065445E1
2.357349733E2,-3.621419220E0,-2.382295990E0,-1.072714279E1
2.357549743E2,-3.516786804E0,-3.685935059E0,-1.126497437E1
2.357749763E2,-3.030298462E0,-5.096601562E0,-1.174008636E1
2.357949773E2,-1.707199860E0,-6.046526184E0,-1.144594803E1
2.358149793E2,-4.044589233E-1,-4.993316345E0,-9.946665802E0
2.358349803E2,3.861968994E-1,-4.913232880E0,-8.599916382E0
2.358549823E2,1.830094299E0,-4.645739136E0,-8.622220001E0
2.358749833E2,2.114652557E0,-4.737049255E0,-9.032816162E0
2.358949853E2,3.783232727E0,-4.620890808E0,-8.392597504E0
2.359149863E2,4.440216522E0,-3.687282257E0,-7.010671234E0
2.359349883E2,5.493725739E0,-2.788700867E0,-6.554270325E0
2.359549893E2,3.713477783E0,-2.755769348E0,-6.100414124E0
2.359749913E2,4.066443787E0,-2.403402100E0,-4.857099609E0
2.359949923E2,4.200864258E0,-2.117047577E0,-3.322640533E0
2.360149943E2,5.420827332E0,-1.812131653E0,-3.187471619E0
2.360349953E2,6.138135681E0,-1.877395935E0,-3.133433990E0
2.360549963E2,6.853647766E0,-1.979184265E0,-4.429139557E0
2.360749980E2,5.591921539E0,-2.141596527E0,-4.250111847E0
2.360949990E2,5.944139099E0,-1.860331421E0,-4.185596008E0
2.361150010E2,6.186335449E0,-2.618055725E0,-4.338278503E0
2.361350020E2,5.381758575E0,-2.839295654E0,-4.401147766E0
2.361550040E2,5.019811249E0,-2.874322815E0,-5.715115356E0
2.361750050E2,4.859644318E0,-3.309168549E0,-6.473438416E0
2.361950070E2,4.255500641E0,-3.754642181E0,-6.557563477E0
2.362150080E2,3.535348206E0,-4.004023590E0,-6.857389984E0
2.362350100E2,2.948119354E0,-4.579127655E0,-7.571554871E0
2.362550110E2,2.342927856E0,-4.867128754E0,-7.248676300E0
2.362750130E2,1.656006317E0,-4.875661011E0,-7.639513550E0
2.362950140E2,6.141728210E-1,-4.955145721E0,-8.795559540E0
2.363150160E2,-7.081773376E-1,-5.235512695E0,-1.089629105E1
2.363350170E2,-1.543889465E0,-5.750591583E0,-1.312994614E1
2.363550190E2,-1.661694489E0,-5.933810577E0,-1.348964813E1
2.363750200E2,-1.623374176E0,-4.937931519E0,-1.207059906E1
2.363950220E2,-2.176473999E0,-3.862118683E0,-1.125689117E1
2.364150230E2,-2.787203979E0,-2.301015015E0,-1.094014984E1
2.364350240E2,-3.240760803E0,-9.081614685E-1,-1.085078568E1
2.364550260E2,-3.369343414E0,4.191284180E-2,-9.941875763E0
2.364750270E2,-3.245999908E0,3.617976379E-1,-8.702153778E0
2.364950290E2,-2.365680542E0,9.071136475E-1,-8.975934448E0
2.365150300E2,-1.836830292E0,1.255289612E0,-9.240434418E0
2.365350320E2,-1.512305145E0,1.867666168E0,-9.304950256E0
2.365550330E2,-1.996697845E0,1.917063446E0,-8.591084747E0
2.365750350E2,-1.360071716E0,1.259929962E0,-7.756570129E0
2.365950360E2,-1.713486786E0,2.288441162E0,-8.126001892E0
2.366150380E2,-2.664010162E0,7.393125916E-1,-8.265212402E0
2.366350390E2,-2.595901794E0,3.332070923E-1,-8.745264130E0
2.366550410E2,-2.543211365E0,1.084794159E0,-9.347012787E0
2.366750420E2,-2.705623627E0,3.728746033E-1,-9.313183136E0
2.366950440E2,-2.884052582E0,3.216810608E-1,-8.929081879E0
2.367150450E2,-3.597918091E0,4.707710266E-1,-1.002390518E1
2.367350470E2,-3.936064911E0,3.538641357E-1,-1.140298737E1
2.367550480E2,-4.155658264E0,6.167175293E-2,-1.227776825E1
2.367750500E2,-3.863166504E0,-7.183561707E-1,-1.172077652E1
2.367950510E2,-3.487298126E0,-2.033670959E0,-1.146495850E1
2.368150530E2,-3.017275543E0,-2.913840637E0,-1.104523132E1
2.368350540E2,-2.577041016E0,-4.011058960E0,-1.083641556E1
2.368550560E2,-2.701132965E0,-5.062173157E0,-1.037193146E1
2.368750570E2,-2.557282104E0,-5.733227692E0,-1.055006104E1
2.368950590E2,-2.761756897E-1,-5.687273254E0,-9.252259827E0
2.369150600E2,9.461824036E-1,-5.401517487E0,-9.071585541E0
2.369350620E2,1.245110779E0,-4.391867065E0,-8.113278351E0
2.369550630E2,2.171983337E0,-3.730841675E0,-7.504793701E0
2.369750640E2,4.057312775E0,-3.864513702E0,-6.794221344E0
2.369950660E2,5.436245270E0,-3.559298401E0,-6.873107300E0
2.370150670E2,4.375251617E0,-4.377946014E0,-7.781418457E0
2.370350690E2,3.773203583E0,-3.996389465E0,-6.380032654E0
2.370550700E2,3.416195984E0,-3.779939575E0,-5.492378540E0
2.370750724E2,3.574267273E0,-2.526895294E0,-4.311184845E0
2.370950734E2,4.754263458E0,-1.939367065E0,-3.138074341E0
2.371150754E2,6.598578186E0,-1.005608826E0,-2.897225189E0
2.371350764E2,5.804030457E0,-2.195035400E0,-3.764521637E0
2.371550784E2,5.745502167E0,-2.177521820E0,-4.199217682E0
2.371750794E2,6.502328339E0,-2.231409760E0,-4.368964691E0
2.371950814E2,5.895190887E0,-3.060236206E0,-5.010380859E0
2.372150824E2,4.661606140E0,-3.205284576E0,-5.612129517E0
2.372350844E2,3.468437347E0,-3.526067505E0,-6.378984833E0
2.372550854E2,3.137325897E0,-3.759282532E0,-6.817572784E0
2.372750864E2,2.851270752E0,-3.983216858E0,-7.559729462E0
2.372950884E2,2.686164093E0,-4.227359161E0,-8.160879364E0
2.373150894E2,2.373164978E0,-4.745581512E0,-8.242609406E0
2.373350914E2,1.519340515E0,-5.214855652E0,-8.825347595E0
2.373550924E2,8.011340332E-1,-5.781277771E0,-1.044303360E1
2.373750944E2,-6.722520447E-1,-5.763464813E0,-1.111573471E1
2.373950954E2,-2.152374115E0,-5.218448181E0,-1.095047836E1
2.374150974E2,-2.534679108E0,-4.240232391E0,-1.117890335E1
2.374350984E2,-2.000589752E0,-3.836521912E0,-1.105241638E1
2.374551004E2,-1.822460175E0,-3.451372833E0,-1.109373047E1
2.374751014E2,-2.098037109E0,-2.989134064E0,-1.137349869E1
2.374951034E2,-2.928809509E0,-2.330803070E0,-1.131242569E1
2.375151044E2,-3.611090698E0,-1.252295837E0,-1.135194351E1
2.375351064E2,-3.877087555E0,-1.640588379E-1,-1.057610687E1
2.375551074E2,-3.817212067E0,1.686991882E-1,-9.969568176E0
2.375751094E2,-2.662513275E0,4.281097412E-1,-8.875792694E0
2.375951104E2,-1.945953369E0,8.452922058E-1,-8.185727692E0
2.376151124E2,-1.355431366E0,1.509161682E0,-7.746990051E0
2.376351134E2,-1.103205872E0,2.137704620E0,-7.156018982E0
2.376551154E2,-1.724563751E0,1.784588928E0,-8.321046295E0
2.376751164E2,-2.676883392E0,1.103205872E0,-9.413773956E0
2.376951184E2,-3.027304688E0,-2.779719543E-1,-9.124725037E0
2.377151194E2,-2.578687592E0,-2.680924988E-1,-8.717272339E0
2.377351214E2,-2.583477631E0,1.225950623E-1,-8.779393158E0
2.377551224E2,-3.064577179E0,4.998106384E-1,-9.323511658E0
2.377751244E2,-3.398832092E0,6.340814209E-1,-1.003573059E1
2.377951254E2,-3.840114441E0,8.861572266E-1,-1.135209320E1
2.378151264E2,-4.381388855E0,7.658074951E-1,-1.148666336E1
2.378351284E2,-4.765490112E0,-4.152365112E-1,-1.120060822E1
2.378551294E2,-4.223616943E0,-1.409618683E0,-1.044213547E1
2.378751314E2,-3.615581360E0,-2.409539337E0,-1.040591080E1
2.378951324E2,-3.379821625E0,-3.676055603E0,-1.074420731E1
2.379151344E2,-2.628533936E0,-4.361929321E0,-1.095047836E1
2.379351354E2,-2.583777008E0,-4.822222137E0,-1.093670700E1
2.379551374E2,-1.726958771E0,-5.583389282E0,-1.056952057E1
2.379751384E2,-1.043330383E-1,-5.815257111E0,-1.016416351E1
2.379951404E2,8.319699097E-1,-4.967270508E0,-8.869206390E0
2.380151414E2,1.579365692E0,-4.468956757E0,-7.432943115E0
2.380351434E2,1.852996674E0,-4.659809875E0,-8.417595520E0
2.380551444E2,3.238216095E0,-4.426594849E0,-7.555837555E0
2.380751498E2,2.943628693E0,-3.575614471E0,-6.830446014E0
2.380951508E2,4.184099121E0,-2.778372345E0,-5.790857849E0
2.381151528E2,4.969964905E0,-3.403322754E0,-4.833149414E0
2.381351538E2,3.999083862E0,-2.819985809E0,-3.795956268E0
2.381551548E2,4.381089478E0,-1.936373291E0,-3.007994843E0
2.381751568E2,6.101461945E0,-2.004781036E0,-3.666475525E0
2.381951578E2,5.898334351E0,-2.745740204E0,-4.071383514E0
2.382151598E2,4.821623383E0,-2.040706329E0,-4.314627686E0
2.382351608E2,5.400319977E0,-1.852248230E0,-4.415517883E0
2.382551628E2,6.328240356E0,-2.553539886E0,-4.674179993E0
2.382751638E2,5.887856140E0,-3.500021667E0,-6.088139648E0
2.382951658E2,4.908742218E0,-3.268602905E0,-6.883585510E0
2.383151668E2,4.311035156E0,-3.449426880E0,-7.545059967E0
