"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.195296835E2,2.573865393E0,-8.290854782E-2,1.681705999E0
2.195496285E2,1.929202850E0,-1.182478328E0,1.647109194E0
2.195695745E2,1.217342059E0,-2.112363080E0,1.037367977E0
2.195895195E2,5.308537987E-1,-2.262399710E0,6.237049520E-2
2.196094645E2,3.336991355E-1,-1.237727207E0,-5.634587502E-1
2.196294105E2,7.992763728E-1,5.736405069E-1,-1.081533751E0
2.196493555E2,1.412017795E0,1.149549441E0,-1.758593377E0
2.196693015E2,1.510468535E0,5.700406685E-1,-2.173907071E0
2.196892463E2,1.071958059E0,-5.161112139E-1,-2.117023019E0
2.197091913E2,4.751488370E-1,-7.430553943E-1,-2.077736746E0
2.197291373E2,-2.449167672E-1,-3.243590856E-1,-2.031557776E0
2.197490823E2,-1.112795598E0,2.050162446E-1,-1.905929178E0
2.197690283E2,-1.820884058E0,4.009660891E-1,-1.724042180E0
2.197889733E2,-2.162124932E0,2.453354278E-1,-1.515037549E0
2.198089193E2,-2.378767195E0,1.670178214E-1,-1.207351799E0
2.198288643E2,-2.415209090E0,4.264038160E-1,-1.096240084E0
2.198488093E2,-2.113253903E0,7.614668146E-1,-9.734707743E-1
2.198687553E2,-1.730964406E0,1.052767497E0,-8.279943877E-1
2.198887003E2,-1.277667491E0,1.263018461E0,-7.382489830E-1
2.199086453E2,-8.515668529E-1,1.275377721E0,-6.388387156E-1
2.199285913E2,-6.476399446E-1,1.366968215E0,-2.961445159E-1
2.199485363E2,-3.889377818E-1,1.380488147E0,3.563509566E-1
2.199684823E2,-1.493481204E-1,1.126445045E0,8.870968741E-1
2.199884273E2,-1.061918682E-1,1.138524808E0,1.049334889E0
2.200083733E2,6.727981746E-2,1.503456554E0,8.878687066E-1
2.200283183E2,3.234638768E-1,1.845183624E0,7.661080420E-1
2.200482633E2,3.992177716E-1,1.749945345E0,8.778886789E-1
2.200682093E2,3.098682234E-1,9.320347729E-1,1.333735857E0
2.200881543E2,-2.233475581E-2,1.613065535E-1,1.708915433E0
2.201080993E2,-3.439279622E-1,-8.585779569E-1,1.646035060E0
2.201280453E2,-5.895057571E-1,-1.254899749E0,1.110303222E0
2.201479903E2,-1.098088096E0,-1.540016562E0,1.183585791E0
2.201679363E2,-1.408317385E0,-2.228265419E0,2.116549979E0
2.201878813E2,-1.206112043E0,-2.898679099E0,2.406973579E0
2.202078263E2,-2.396507648E-1,-3.019281723E0,1.689520803E0
2.202277723E2,6.976206283E-1,-2.193575643E0,3.744013113E-1
2.202477173E2,1.088648351E0,-8.644392058E-1,-1.140643839E0
2.202676633E2,9.480175522E-1,9.802564681E-2,-2.005759276E0
2.202876083E2,4.859439665E-1,4.216395047E-1,-2.251033600E0
2.203075533E2,1.738084853E-3,2.690504189E-1,-2.321782570E0
2.203274993E2,-3.870236957E-1,-2.191629982E-1,-2.358141727E0
2.203474443E2,-7.684308484E-1,-6.675994152E-1,-2.500009212E0
2.203673903E2,-1.145582982E0,-8.579014340E-1,-2.403913146E0
2.203873353E2,-1.482346644E0,-7.971710828E-1,-2.072326902E0
2.204072803E2,-1.746157519E0,-6.275708386E-1,-1.616261038E0
2.204272263E2,-1.913958575E0,-4.644770837E-1,-1.119447682E0
2.204471713E2,-1.979547085E0,-4.075521004E-1,-4.436107099E-1
2.204671173E2,-1.705887744E0,-3.719063044E-1,5.918914211E-1
2.204870623E2,-6.016957399E-1,-4.216343884E-1,2.055916107E0
2.205070073E2,1.079208899E0,-2.376423924E-1,2.583867055E0
2.205269533E2,2.488613573E0,4.191161388E-1,1.984307595E0
2.205468983E2,3.397085821E0,9.753331125E-1,1.844210063E0
2.205668443E2,3.754466473E0,1.110725537E0,2.336898792E0
2.205867893E2,3.471503627E0,5.210154198E-1,2.567857963E0
2.206067343E2,2.773546346E0,-6.781939852E-1,2.301640667E0
2.206266803E2,1.720228333E0,-2.164785707E0,1.728110088E0
2.206466253E2,6.732498720E-1,-2.731873240E0,6.031467265E-1
2.206665703E2,8.019660920E-2,-2.512643291E0,-5.757150990E-1
2.206865163E2,1.465084201E-1,-1.893023204E0,-1.160657104E0
2.207064613E2,5.754510972E-1,-1.086916406E0,-1.443361210E0
2.207264073E2,8.314468762E-1,-2.937307853E-1,-2.188477163E0
2.207463523E2,7.029347241E-1,-1.346309710E-1,-3.123066877E0
2.207662973E2,2.642880079E-1,-5.798862103E-1,-3.248556311E0
2.207862433E2,-2.466364333E-1,-4.137106803E-1,-2.849796669E0
2.208061883E2,-7.515709868E-1,1.265451488E-1,-2.503033977E0
2.208261343E2,-1.334184338E0,5.942212442E-1,-2.262339191E0
2.208460793E2,-1.822763060E0,8.063564739E-1,-1.928861958E0
2.208660243E2,-2.141858482E0,7.116501452E-1,-1.508601519E0
2.208859703E2,-2.230725928E0,4.600717914E-1,-1.129466302E0
2.209059153E2,-2.192893273E0,4.933129200E-1,-9.775936460E-1
2.209258613E2,-1.942733015E0,6.942442998E-1,-8.148422456E-1
2.209458063E2,-1.705459144E0,1.008609324E0,-4.518541145E-1
2.209657513E2,-1.371286968E0,1.340680156E0,-8.723577976E-2
2.209856973E2,-9.797875214E-1,1.500951314E0,8.853561580E-2
2.210056423E2,-7.355507854E-1,1.644396378E0,3.726728743E-1
2.210255883E2,-4.191898137E-1,1.492421542E0,1.204519408E0
2.210455333E2,-1.676665699E-1,1.381990735E0,1.697674161E0
2.210654783E2,3.636500359E-2,1.362188408E0,1.612581970E0
2.210854243E2,2.410239834E-1,1.692267679E0,1.397304447E0
2.211053693E2,4.558021545E-1,2.166816738E0,1.205190668E0
2.211253143E2,7.288612783E-1,1.499946763E0,1.391875307E0
2.211452603E2,5.507363784E-1,3.849258609E-1,1.596276425E0
2.211652053E2,7.380940318E-3,-8.911213665E-1,1.834807740E0
2.211851513E2,-5.510787329E-1,-2.037570321E0,1.377505774E0
2.212050963E2,-1.218538692E0,-2.234641954E0,7.987735122E-1
2.212250413E2,-1.892271252E0,-2.592244361E0,1.131885880E0
2.212449873E2,-1.877930955E0,-3.305358503E0,1.809263009E0
2.212649323E2,-1.167672009E0,-3.468577096E0,1.269356843E0
2.212848773E2,-8.268606126E-2,-2.679675730E0,2.089385569E-2
2.213048233E2,6.253722855E-1,-1.124636063E0,-1.382678221E0
2.213247683E2,6.881389296E-1,4.122610094E-1,-2.068947212E0
2.213447143E2,3.326235402E-1,1.188475964E0,-2.083178165E0
2.213646593E2,-9.078416258E-2,1.089700411E0,-1.829510162E0
2.213846043E2,-3.302557102E-1,4.354132059E-1,-1.573628404E0
2.214045503E2,-4.095486322E-1,-3.790046780E-1,-1.464928665E0
2.214244953E2,-4.873701024E-1,-8.071031633E-1,-1.330970124E0
2.214444403E2,-7.149180079E-1,-9.131612764E-1,-1.017785652E0
2.214643863E2,-8.901996991E-1,-9.164784019E-1,-6.271068621E-1
2.214843313E2,-9.981477785E-1,-8.644976780E-1,-1.700124729E-1
2.215042773E2,-9.130301526E-1,-9.248083453E-1,5.379876941E-1
2.215242223E2,-6.004915059E-1,-1.022651559E0,1.473856779E0
2.215441673E2,1.849719894E-1,-9.859493172E-1,2.125797935E0
2.215641133E2,1.129655752E0,-3.922487676E-1,1.885221848E0
2.215840583E2,1.881045767E0,4.739039648E-1,9.613658684E-1
2.216040033E2,2.224128807E0,1.170855525E0,7.118564057E-1
2.216239493E2,2.234551468E0,1.288124067E0,9.867369372E-1
2.216438943E2,1.834108705E0,2.109733880E-1,1.428580619E0
2.216638403E2,9.829768851E-1,-1.573632205E0,1.580311772E0
2.216837853E2,1.919982961E-1,-3.203648818E0,1.207003890E0
2.217037303E2,-1.003171706E-1,-3.339398069E0,5.382169050E-1
2.217236763E2,2.714151791E-1,-1.735920213E0,-2.681269974E-1
2.217436213E2,1.440053440E0,5.000971520E-1,-1.223593025E0
2.217635663E2,1.783250501E0,1.107595669E0,-1.827650748E0
2.217835123E2,1.267501229E0,1.523626524E-1,-2.393806819E0
2.218034573E2,3.792778891E-1,-8.034369591E-1,-2.722633177E0
2.218234033E2,-4.830405316E-1,-9.009381106E-1,-2.689377723E0
2.218433483E2,-1.133975090E0,-5.415027478E-1,-2.592441997E0
2.218632933E2,-1.778887893E0,-3.057859898E-1,-2.508217533E0
2.218832393E2,-2.415039521E0,1.655457848E-1,-2.094179116E0
2.219031843E2,-2.535103323E0,3.383289608E-1,-1.821708807E0
2.219231293E2,-2.328270349E0,1.174834263E-1,-1.700776693E0
2.219430753E2,-2.058355273E0,-5.347629547E-2,-1.804482325E0
2.219630203E2,-1.616758052E0,7.151027799E-2,-1.708804920E0
2.219829663E2,-1.337799964E0,4.464714602E-1,-1.429460624E0
2.220029113E2,-1.349931475E0,7.732477847E-1,-1.167745099E0
2.220228563E2,-1.094977085E0,1.117356718E0,-8.973774487E-1
2.220428023E2,-9.312559238E-1,1.773866597E0,-4.483294129E-1
2.220627473E2,-5.860006437E-1,2.050019482E0,2.368911713E-1
2.220826923E2,-1.707337269E-1,1.604337981E0,9.869281411E-1
2.221026383E2,2.757921124E-1,1.098129319E0,1.211126761E0
2.221225833E2,5.145114157E-1,8.529888958E-1,1.399967269E0
2.221425293E2,5.110929872E-1,1.366697196E0,1.436621125E0
2.221624743E2,3.332974318E-1,1.425796174E0,1.779154526E0
2.221824193E2,4.653430563E-1,4.889704853E-2,1.958109730E0
2.222023653E2,6.200365551E-1,-8.005320624E-1,1.846110992E0
2.222223103E2,1.360500902E-3,-1.308447088E0,1.359913257E0
2.222422553E2,-6.256836498E-1,-1.453508176E0,9.839291042E-1
2.222622013E2,-1.205676426E0,-1.779272055E0,1.521896333E0
2.222821463E2,-1.450999282E0,-2.342229114E0,2.567170916E0
2.223020923E2,-8.711683278E-1,-2.820742147E0,2.559113452E0
2.223220373E2,-8.588770419E-2,-2.658492730E0,1.701544433E0
2.223419823E2,4.352239023E-1,-1.477046435E0,4.523990750E-1
2.223619283E2,5.593506427E-1,-1.513434827E-2,-7.071675235E-1
2.223818733E2,5.675737283E-1,9.862492794E-1,-1.384241767E0
2.224018183E2,3.549365151E-1,1.112586706E0,-1.581083019E0
2.224217643E2,5.552223623E-2,6.543240429E-1,-1.416295618E0
2.224417093E2,-4.112443247E-1,2.417735964E-2,-1.319896667E0
2.224616553E2,-8.609093879E-1,-4.999815233E-1,-1.342571000E0
2.224816003E2,-1.197082334E0,-8.820396173E-1,-1.271441376E0
2.225015453E2,-1.389377669E0,-1.129827367E0,-1.126956092E0
2.225214913E2,-1.506772217E0,-1.178840337E0,-9.954908037E-1
2.225414363E2,-1.339627804E0,-1.117759299E0,-6.045582443E-1
2.225613813E2,-1.235357038E0,-1.065568514E0,4.428055483E-1
2.225813273E2,-7.859523225E-1,-1.142744451E0,1.696001857E0
2.226012723E2,-1.391344965E-2,-7.722753927E-1,2.020488997E0
2.226212173E2,9.225722238E-1,8.162069857E-2,1.215681742E0
2.226411633E2,1.837193989E0,1.179752064E0,5.511953849E-1
2.226611083E2,2.182465641E0,1.883102818E0,8.758544326E-1
2.226810543E2,2.083222896E0,1.528595780E0,1.816572028E0
2.227009989E2,1.562804331E0,2.496135432E-1,2.256587285E0
2.227209439E2,1.007946835E0,-1.352743401E0,1.686411254E0
2.227408899E2,4.514933413E-1,-2.253478613E0,6.283219135E-1
2.227608349E2,3.879364461E-2,-2.311009076E0,-1.175413138E-1
2.227807799E2,1.461458927E-1,-1.956525720E0,-3.899794632E-1
2.228007259E2,5.488462660E-1,-1.511296208E0,-9.912603432E-1
2.228206709E2,9.553949842E-1,-8.648467568E-1,-2.167214933E0
2.228406159E2,9.491393405E-1,-4.903206074E-1,-3.264941379E0
2.228605619E2,4.211185178E-1,-5.554387093E-1,-3.489055215E0
2.228805069E2,-7.123545885E-2,-1.552014756E-1,-3.222664255E0
2.229004529E2,-4.787875593E-1,3.774830863E-1,-2.961062751E0
2.229203979E2,-7.018597135E-1,6.721494260E-1,-2.714923038E0
2.229403429E2,-1.060970263E0,7.199433973E-1,-2.306226638E0
2.229602889E2,-1.078256095E0,3.723498157E-1,-1.794759575E0
2.229802339E2,-1.093079079E0,1.040512025E-3,-1.477441122E0
2.230001789E2,-1.002217733E0,1.448583359E-1,-1.229919128E0
2.230201249E2,-5.340738603E-1,5.551407936E-1,-9.367028975E-1
2.230400699E2,-2.067674857E-1,9.778672957E-1,-6.849978054E-1
2.230600149E2,-1.246793023E-1,1.277434187E0,-4.465904510E-1
2.230799609E2,-2.036877573E-2,1.481452312E0,-4.567318618E-2
2.230999059E2,1.367453241E-1,1.665761812E0,2.506379753E-1
2.231198509E2,2.255475730E-1,1.645340119E0,6.022100025E-1
2.231397969E2,1.945900744E-1,1.287794576E0,1.027768604E0
2.231597419E2,-1.182073116E-1,1.113730860E0,1.231120731E0
2.231796879E2,-5.210468486E-1,1.180760416E0,1.033806438E0
2.231996329E2,-6.980718872E-1,1.630114262E0,6.691015649E-1
2.232195779E2,-8.738906452E-1,1.933864543E0,6.080028391E-1
2.232395239E2,-8.805922852E-1,1.314621894E0,8.580403054E-1
2.232594689E2,-8.442799066E-1,3.551394135E-1,1.169453655E0
2.232794139E2,-9.993069890E-1,-7.825653228E-1,9.609068620E-1
2.232993599E2,-1.254845223E0,-1.651817079E0,6.891867507E-1
2.233193049E2,-1.535793995E0,-2.245318824E0,1.059431276E0
2.233392499E2,-1.464689514E0,-3.077728736E0,2.058958413E0
2.233591959E2,-6.887901632E-1,-3.415318609E0,2.135086822E0
2.233791409E2,2.438082813E-1,-2.520297004E0,9.967286593E-1
2.233990859E2,1.273441123E0,-8.637796399E-1,-2.568067878E-1
2.234190319E2,2.013901523E0,6.880757797E-1,-1.071443796E0
2.234389769E2,2.283781516E0,1.755565689E0,-1.535920880E0
2.234589219E2,1.605309788E0,1.597311382E0,-1.741598445E0
2.234788679E2,7.101130584E-1,2.873029411E-2,-1.939608555E0
2.234988129E2,2.450723031E-1,-5.832264322E-1,-1.720646117E0
2.235187579E2,-5.188865948E-1,-9.894886369E-1,-1.638754107E0
2.235387039E2,-1.110778016E0,-1.243063961E0,-1.457924870E0
2.235586489E2,-1.483788859E0,-1.296983768E0,-1.320005425E0
2.235785939E2,-1.683085358E0,-1.113836694E0,-1.264813557E0
2.235985399E2,-1.680315531E0,-7.431039262E-1,-1.142897356E0
2.236184849E2,-1.394855048E0,-4.147415444E-1,-6.761626625E-1
2.236384299E2,-6.448499456E-1,3.595248252E-2,1.948409200E-1
2.236583759E2,6.337069067E-1,4.601489747E-1,1.078861574E0
2.236783209E2,1.814271149E0,9.927540144E-1,1.003317302E0
2.236982657E2,2.460543430E0,1.331095254E0,8.098838067E-1
2.237182117E2,2.414957367E0,1.628094341E0,1.098408231E0
2.237381567E2,2.257980677E0,1.030300740E0,1.813501655E0
2.237581017E2,1.731456449E0,-2.541375339E-1,2.451493109E0
2.237780477E2,9.495963004E-1,-2.062298343E0,2.120391015E0
2.237979927E2,2.276087165E-1,-3.191142793E0,1.222433522E0
2.238179387E2,6.152031004E-2,-2.695724291E0,1.771215177E-1
2.238378837E2,6.317650464E-1,-1.065408885E0,-7.399493533E-1
2.238578287E2,1.470225073E0,6.987890482E-2,-1.196104095E0
2.238777747E2,1.487711172E0,2.199085182E-1,-1.512463020E0
2.238977197E2,1.163400618E0,-1.684585753E-1,-1.865334883E0
2.239176647E2,5.649433583E-1,-2.292944688E-1,-1.732596656E0
2.239376107E2,-9.472489357E-5,2.119487035E-1,-1.414468364E0
2.239575557E2,-3.663608050E-1,5.853577423E-1,-1.273872063E0
2.239775007E2,-8.183561298E-1,5.865184146E-1,-1.292970239E0
2.239974467E2,-1.293535080E0,4.647369924E-1,-1.342178652E0
2.240173917E2,-1.607590202E0,2.196681976E-1,-1.399600648E0
2.240373367E2,-1.712067667E0,-4.402894914E-2,-1.420126129E0
2.240572827E2,-1.616788457E0,2.169141591E-2,-1.546510772E0
2.240772277E2,-1.393510481E0,3.327720594E-1,-1.653887871E0
2.240971727E2,-1.095243426E0,7.990223113E-1,-1.631863748E0
2.241171187E2,-7.910952410E-1,1.259049664E0,-1.468938101E0
2.241370637E2,-4.747828013E-1,1.538315315E0,-1.130146918E0
2.241570087E2,-1.753220370E-1,1.679011018E0,-8.982510227E-1
2.241769547E2,1.456099954E-1,1.513740344E0,-4.049623686E-1
2.241968997E2,2.187612945E-1,1.169375888E0,8.524831116E-2
2.242168447E2,1.375896621E-1,1.235220214E0,2.937465727E-1
2.242367907E2,2.542319664E-1,1.807048961E0,5.177621752E-1
2.242567357E2,4.738516322E-1,2.755321451E0,7.021137750E-1
2.242766807E2,5.747611257E-1,2.339724752E0,1.201537328E0
2.242966267E2,1.619459465E-1,6.345041746E-1,2.168471500E0
2.243165717E2,-7.810886085E-2,-1.352542257E0,2.591423412E0
2.243365167E2,-2.615576506E-1,-2.322064406E0,1.895114753E0
2.243564627E2,-7.329481897E-1,-2.107270448E0,1.201435001E0
2.243764077E2,-1.038212315E0,-1.852928700E0,1.470226243E0
2.243963527E2,-7.978478980E-1,-2.221583952E0,1.863404717E0
2.244162987E2,-4.876180243E-1,-2.280785549E0,1.272475748E0
2.244362437E2,-2.079100317E-1,-1.642627888E0,2.622008443E-2
2.244561887E2,-1.856669310E-1,-5.513047278E-1,-1.010401204E0
2.244761347E2,-4.496596545E-1,3.926516408E-1,-1.669160798E0
2.244960797E2,-7.831453666E-1,7.299700566E-1,-1.942240387E0
2.245160247E2,-9.633162072E-1,3.588828009E-1,-1.938244400E0
2.245359707E2,-9.657445559E-1,-1.071870643E-1,-1.878214545E0
2.245559157E2,-7.871951482E-1,-3.951503022E-1,-1.978653338E0
2.245758607E2,-6.110626870E-1,-4.512489277E-1,-2.058868951E0
2.245958067E2,-6.156878346E-1,-4.013739324E-1,-1.947129829E0
2.246157517E2,-7.309829405E-1,-3.107349269E-1,-1.541386272E0
2.246356967E2,-7.936133444E-1,-3.039490870E-1,-9.584217954E-1
2.246556427E2,-8.086930212E-1,-1.537389408E-1,-1.391397589E-1
2.246755877E2,-7.438137782E-1,2.011493348E-1,7.941238064E-1
2.246955328E2,-2.520413071E-1,3.210051227E-1,2.097307962E0
2.247154788E2,7.320994663E-1,3.782096028E-1,2.800021076E0
2.247354238E2,1.523535600E0,6.683414268E-1,2.230028647E0
2.247553688E2,1.749855298E0,1.055671663E0,2.062075564E0
2.247753138E2,1.755735258E0,9.354727896E-1,2.655359792E0
2.247952598E2,1.522697402E0,2.936813763E-1,3.133380196E0
2.248152048E2,9.775158781E-1,-1.234582282E0,2.837096516E0
2.248351498E2,5.592648348E-1,-2.787118025E0,2.157337232E0
2.248550958E2,2.524889114E-1,-3.047400106E0,9.894582313E-1
2.248750408E2,6.226670712E-1,-2.107844937E0,-4.752149105E-1
2.248949858E2,1.447497531E0,-1.216752075E0,-9.368560946E-1
2.249149318E2,1.959853663E0,-6.979569894E-1,-1.026836557E0
2.249348768E2,1.625307266E0,-7.102627471E-1,-1.775165555E0
2.249548218E2,8.942483112E-1,-1.144481075E0,-2.522359024E0
2.249747678E2,1.665096983E-1,-9.126532996E-1,-2.655165664E0
2.249947128E2,-2.630089295E-1,-3.412405819E-1,-2.400897152E0
2.250146578E2,-6.385498631E-1,1.199261007E-1,-2.028742926E0
2.250346038E2,-6.439658466E-1,5.542882696E-1,-1.780518681E0
2.250545488E2,-6.626070625E-1,7.208479616E-1,-1.670799773E0
2.250744938E2,-7.479714409E-1,6.185953626E-1,-1.776949541E0
2.250944398E2,-6.768532187E-1,6.520756423E-1,-1.929546082E0
2.251143848E2,-6.633324096E-1,6.565718588E-1,-2.343613150E0
2.251343298E2,-7.235935217E-1,4.937388897E-1,-2.556471680E0
2.251542758E2,-8.482447574E-1,5.213611364E-1,-2.768191173E0
2.251742208E2,-9.874502975E-1,4.849318135E-1,-2.542986247E0
2.251941658E2,-7.149957758E-1,9.943041113E-1,-2.112759229E0
2.252141108E2,-2.132710513E-1,1.300307033E0,-1.405444940E0
2.252340568E2,1.354203451E-1,1.273868555E0,-6.297726077E-1
2.252540018E2,1.563682875E-1,1.343190220E0,-3.310751975E-2
2.252739468E2,4.696983549E-1,1.648062875E0,2.494211698E-1
2.252938928E2,1.114619052E0,2.636751612E0,5.213582128E-1
2.253138378E2,1.704577383E0,3.117881859E0,7.749841154E-1
2.253337828E2,1.912093605E0,1.832816471E0,1.314104415E0
2.253537288E2,1.679473240E0,-7.519636273E-2,2.204268154E0
2.253736738E2,9.646268606E-1,-1.842910811E0,2.808747461E0
2.253936188E2,4.426754478E-1,-2.456965226E0,2.662814991E0
2.254135638E2,-4.297712275E-1,-1.869503363E0,1.667742264E0
2.254335098E2,-1.099568026E0,-1.490411416E0,7.474887532E-1
2.254534548E2,-1.205216981E0,-1.935667824E0,2.782356638E-1
2.254733998E2,-6.738810790E-1,-1.912963378E0,3.904408085E-1
2.254933458E2,-3.686318636E-2,-1.160913212E0,5.005818862E-1
2.255132908E2,4.211889768E-1,-1.292480242E-1,4.638128400E-2
2.255332358E2,8.020614016E-1,7.669091105E-1,-8.172758567E-1
2.255531818E2,8.770525271E-1,1.268558114E0,-1.369224948E0
2.255731268E2,1.186204467E0,8.799626863E-1,-1.713758097E0
2.255930718E2,1.094909550E0,-2.895599663E-2,-1.581124535E0
2.256130178E2,4.090451869E-1,-9.100547969E-1,-1.459845096E0
2.256329628E2,-4.746111855E-1,-1.199815030E0,-1.494954702E0
2.256529078E2,-1.179112671E0,-1.232356247E0,-1.669584137E0
2.256728538E2,-2.005589414E0,-1.156276955E0,-1.609187661E0
2.256928027E2,-2.094166545E0,-1.082026672E0,-1.348777235E0
2.257127477E2,-1.816298379E0,-8.802006680E-1,-1.068081647E0
2.257326927E2,-1.335885001E0,8.761350989E-2,-1.014330533E0
2.257526387E2,-4.988110569E-1,8.052548584E-1,-4.743863600E-1
2.257725837E2,1.036684730E0,1.205152369E0,4.009839231E-1
2.257925287E2,1.782855814E0,1.554094026E0,4.204276693E-1
2.258124747E2,2.033648740E0,2.267248806E0,-4.655670047E-2
2.258324197E2,2.162262049E0,1.756467914E0,8.337462938E-1
2.258523647E2,2.121107591E0,-8.216945976E-2,2.170955397E0
2.258723107E2,2.213151536E0,-2.394860195E0,3.006256465E0
2.258922557E2,2.109868073E0,-3.674126022E0,2.404744036E0
2.259122007E2,1.856563767E0,-3.155439694E0,1.296090313E0
2.259321467E2,1.689019112E0,-1.704790514E0,-1.210157293E-1
2.259520917E2,1.922737876E0,-4.078725278E-1,-4.390820414E-1
2.259720367E2,1.785014021E0,1.207105047E-1,-1.212770998E-1
2.259919817E2,1.358936772E0,-2.917026785E-1,-7.969181907E-1
2.260119277E2,8.847766989E-1,-6.048494357E-1,-1.405538496E0
2.260318727E2,3.712914696E-1,-7.045874396E-1,-1.853399547E0
2.260518177E2,-3.946785781E-1,-7.551442203E-1,-2.294682480E0
2.260717637E2,-7.376937899E-1,-8.796902061E-1,-2.659256376E0
2.260917087E2,-1.044068594E0,-1.006882642E0,-2.614969565E0
2.261116537E2,-1.245006114E0,-1.061300631E0,-2.206461444E0
2.261315997E2,-1.249567527E0,-4.642431951E-1,-1.475604511E0
2.261515447E2,-1.099787882E0,1.866939944E-1,-8.880318439E-1
2.261714897E2,-1.489279541E0,9.206014198E-1,-7.894138741E-1
2.261914357E2,-1.755096450E0,1.783482635E0,-8.639863390E-1
2.262113807E2,-2.275202774E0,2.645625347E0,-8.659656215E-1
2.262313257E2,-2.925484198E0,2.900969746E0,-1.017173449E0
2.262512717E2,-2.683300127E0,2.256682010E0,-4.482528144E-1
2.262712167E2,-2.033902217E0,1.360592703E0,4.668165547E-1
2.262911617E2,-2.104295384E0,1.454747201E0,1.032091450E0
2.263111067E2,-2.306934297E0,2.264030499E0,1.398004358E0
2.263310527E2,-2.304435051E0,2.785649497E0,1.880769778E0
2.263509977E2,-1.875930330E0,1.868526001E0,2.308191887E0
2.263709427E2,-8.095896918E-1,7.095216125E-1,2.802421943E0
2.263908887E2,3.690306437E-1,-7.635177255E-2,2.655145199E0
2.264108337E2,9.679504180E-1,-1.003266139E0,1.815749910E0
2.264307787E2,5.783198874E-1,-1.497207342E0,1.038475440E0
2.264507247E2,-2.474451032E-1,-2.059762405E0,8.252730936E-1
2.264706697E2,-9.009756790E-1,-2.363757685E0,9.223778039E-1
2.264906147E2,-9.623603337E-1,-2.526465524E0,1.026338959E0
2.265105607E2,-2.933742513E-1,-2.578123920E0,7.770008200E-1
2.265305057E2,2.123900221E-1,-2.141815798E0,-1.028273803E-1
2.265504507E2,4.647308528E-2,-1.078882039E0,-1.176443417E0
2.265703957E2,-1.481979731E-1,-1.321967751E-2,-2.333049570E0
2.265903417E2,-2.509750673E-1,-2.247853884E-1,-3.031912293E0
2.266102867E2,-4.438454756E-1,-7.051227522E-1,-2.294352697E0
2.266302317E2,-7.427089468E-1,-8.809201679E-1,-9.462905771E-1
2.266501777E2,-6.750437978E-1,-7.514783084E-1,-1.765063906E-1
2.266701227E2,-2.291248995E-1,-5.293016553E-1,-1.570544583E-1
2.266900677E2,1.172860828E-1,-4.807238647E-1,-4.966057795E-1
2.267100105E2,4.580065548E-2,-6.140947607E-1,-9.307188570E-1
2.267299555E2,1.016275316E-2,-8.872415927E-1,-1.073438866E0
2.267499005E2,-1.859101751E-1,-1.099929092E0,-1.118641351E0
2.267698465E2,-5.369036204E-1,-1.114161507E0,-7.758442408E-1
2.267897915E2,-4.343034044E-1,-9.106570601E-1,-1.718140000E-1
