"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.422907629E1,3.168461151E0,1.300495605E0,9.998607788E0
8.424902229E1,2.971021729E0,8.026309204E-1,9.270970917E0
8.426896729E1,2.976560211E0,1.237177277E0,8.337661743E0
8.428891229E1,3.558250580E0,1.893861694E0,7.764653320E0
8.430885829E1,4.529580688E0,2.804268494E0,7.098388824E0
8.432880329E1,5.081632690E0,3.129691772E0,6.311475220E0
8.434874929E1,4.985532532E0,2.532433777E0,6.125112762E0
8.436869429E1,4.367318115E0,2.588117981E0,6.609954529E0
8.438864029E1,3.573219452E0,2.921175385E0,7.118596802E0
8.440858529E1,2.855761414E0,3.103047180E0,7.150779877E0
8.442853129E1,2.236798553E0,3.243754578E0,6.753655701E0
8.444847629E1,1.791324921E0,3.340603180E0,6.180048523E0
8.446842229E1,1.646426239E0,3.252586212E0,5.872737579E0
8.448836729E1,1.393751678E0,3.287912750E0,5.949378204E0
8.450831229E1,1.308728485E0,3.283871155E0,6.701564026E0
8.452825829E1,1.562899933E0,3.204386444E0,7.543563080E0
8.454820329E1,1.822759552E0,3.391796722E0,8.171207886E0
8.456815321E1,1.876797180E0,3.702849884E0,8.851842499E0
8.458809821E1,1.769170990E0,4.156257019E0,9.522747345E0
8.460804421E1,1.768572235E0,4.682412872E0,9.869576111E0
8.462798921E1,2.149080963E0,4.779111786E0,1.014949402E1
8.464793521E1,2.827919312E0,4.502337341E0,1.049213150E1
8.466788021E1,3.295546875E0,4.317172394E0,1.057565781E1
8.468782621E1,3.581003265E0,4.709356842E0,1.041234741E1
8.470777121E1,3.762575684E0,5.607339478E0,1.026430527E1
8.472771621E1,3.926784210E0,5.741161194E0,1.028675858E1
8.474766221E1,3.828438721E0,4.643044739E0,1.030771500E1
8.476760721E1,3.150348816E0,3.266656952E0,1.049752029E1
8.478755321E1,2.439776459E0,2.004032593E0,1.057475967E1
8.480749821E1,1.759740601E0,1.508862305E0,9.969717865E0
8.482744421E1,1.243763580E0,1.584305420E0,9.407037964E0
8.484738921E1,1.354533234E0,1.507066040E0,9.294022980E0
8.486733521E1,2.002386017E0,1.323697357E0,9.109007721E0
8.488728021E1,2.507735138E0,1.365460510E0,8.521479492E0
8.490722521E1,2.786455536E0,1.818119202E0,7.914342041E0
8.492717121E1,2.757116547E0,2.506687317E0,7.426356812E0
8.494711621E1,2.495610352E0,3.261268158E0,6.944658508E0
8.496706221E1,2.171234894E0,3.612138519E0,6.606960754E0
8.498700721E1,1.826202393E0,3.531605988E0,6.544540558E0
8.500695321E1,1.511706390E0,3.341800690E0,6.722819824E0
8.502689821E1,1.675016785E0,3.095413055E0,6.939419403E0
8.504684421E1,2.078427887E0,2.784359894E0,7.376211090E0
8.506678921E1,2.400408325E0,2.472408600E0,8.057893524E0
8.508673521E1,2.573598175E0,2.306254120E0,8.669371948E0
8.510668021E1,2.592908020E0,2.493215332E0,8.895102539E0
8.512662521E1,2.557731171E0,3.038231964E0,8.908275146E0
8.514657121E1,2.612666931E0,3.725303192E0,9.201964417E0
8.516651621E1,3.204685822E0,4.058809662E0,9.683213654E0
8.518646221E1,4.073479156E0,4.151017914E0,9.724677429E0
8.520640721E1,4.708907776E0,4.510420532E0,9.523046722E0
8.522635321E1,5.040917358E0,4.840184784E0,9.398206329E0
8.524629821E1,5.009183350E0,4.400998077E0,1.012569351E1
8.526624421E1,5.104984131E0,3.347488861E0,1.121482864E1
8.528618921E1,4.774321747E0,1.950743408E0,1.153456375E1
8.530613521E1,4.262835388E0,1.396895142E0,1.055814423E1
8.532608021E1,3.772455139E0,1.946402435E0,9.406139832E0
8.534602521E1,3.826043701E0,2.636168060E0,8.587791595E0
8.536597121E1,4.557722168E0,3.150049438E0,7.664511566E0
8.538591621E1,4.946912842E0,3.214265900E0,6.728807373E0
8.540586221E1,4.585564270E0,2.751877441E0,6.437363434E0
8.542580721E1,3.893852692E0,2.584675140E0,6.586303711E0
8.544575321E1,3.338806915E0,2.813848572E0,6.552024994E0
8.546569821E1,2.943479004E0,3.155587921E0,6.267167358E0
8.548564421E1,2.537972260E0,3.439996490E0,5.920787659E0
8.550558921E1,2.265239410E0,3.591481476E0,5.835914154E0
8.552553521E1,2.238295441E0,3.532204742E0,5.854026489E0
8.554548021E1,2.195933533E0,3.704646149E0,6.063141632E0
8.556542071E1,2.075583801E0,4.154909821E0,6.365063782E0
8.558536671E1,2.066602478E0,4.596491547E0,6.672225037E0
8.560531171E1,2.220033417E0,4.903802490E0,7.235952759E0
8.562525771E1,2.438578949E0,4.989723816E0,7.931855621E0
8.564520271E1,2.495161285E0,5.058281250E0,8.513396301E0
8.566514871E1,2.468367004E0,5.329367523E0,8.884025574E0
8.568509371E1,2.443818054E0,5.389542389E0,9.209598541E0
8.570503971E1,2.459086304E0,5.467530212E0,9.390422516E0
8.572498471E1,2.565514984E0,5.591173096E0,9.504934387E0
8.574493071E1,2.800825653E0,6.003116455E0,9.626631317E0
8.576487571E1,2.974015503E0,6.097420349E0,9.997559967E0
8.578482071E1,3.186723175E0,4.950804749E0,1.052326675E1
8.580476671E1,3.184178467E0,3.180885315E0,1.165012344E1
8.582471171E1,2.851420441E0,1.689536591E0,1.182645676E1
8.584465771E1,1.889071655E0,1.485810242E0,1.070214478E1
8.586460271E1,1.105900269E0,1.766775970E0,1.027613068E1
8.588454871E1,1.100960541E0,1.709295502E0,1.015488281E1
8.590449371E1,1.635498962E0,1.535506897E0,9.637109528E0
8.592443971E1,2.165995789E0,1.667083282E0,8.773704987E0
8.594438471E1,2.331401825E0,2.201022949E0,7.764503632E0
8.596433071E1,2.161056061E0,2.977158966E0,6.949298859E0
8.598427571E1,2.115101624E0,3.583847351E0,6.713838501E0
8.600422171E1,2.030677185E0,3.630400543E0,6.838828583E0
8.602416671E1,1.769470367E0,3.266507263E0,7.022197266E0
8.604411171E1,1.619182892E0,2.755020905E0,7.130571899E0
8.606405771E1,1.826651459E0,2.334844666E0,7.301217041E0
8.608400271E1,2.207010498E0,2.125430145E0,7.437733154E0
8.610394871E1,2.724484406E0,2.212249603E0,7.491022339E0
8.612389371E1,3.076701965E0,2.394570465E0,7.667804718E0
8.614383971E1,3.144061890E0,2.679278412E0,7.934400330E0
8.616378471E1,3.366948395E0,2.946323090E0,8.655301208E0
8.618373071E1,3.899840240E0,3.066223755E0,9.537865906E0
8.620367571E1,4.554429016E0,3.463796997E0,9.838291168E0
8.622362171E1,5.058430939E0,4.053570557E0,9.599986725E0
8.624356671E1,5.347779236E0,4.619244232E0,9.552385712E0
8.626351171E1,5.541177063E0,4.787793732E0,9.919123077E0
8.628345771E1,5.863905945E0,4.134851532E0,1.113324829E1
8.630340271E1,5.845793610E0,2.809657288E0,1.187151306E1
8.632334871E1,5.096751251E0,1.808090057E0,1.143142822E1
8.634329371E1,4.461322632E0,1.663939819E0,1.004890320E1
8.636323971E1,4.180506592E0,1.808838501E0,8.681347046E0
8.638318471E1,4.561015320E0,1.848805389E0,7.846832428E0
8.640313071E1,4.956193542E0,1.689985657E0,7.056775360E0
8.642307571E1,4.804858246E0,1.412612457E0,6.035299530E0
8.644302171E1,4.034859467E0,1.429078217E0,5.560636597E0
8.646296671E1,3.199147339E0,2.013462982E0,5.678291931E0
8.648291271E1,2.466870117E0,2.712359619E0,5.939199371E0
8.650285771E1,1.976938934E0,3.132236481E0,6.006110229E0
8.652280271E1,1.595981140E0,3.222947845E0,5.928870850E0
8.654274871E1,1.432221680E0,3.007994843E0,6.068979492E0
8.656269467E1,9.306147766E-1,2.857407990E0,6.597230988E0
8.658264067E1,5.550457764E-1,3.426524506E0,7.284900970E0
8.660258567E1,6.691085815E-1,3.500919800E0,8.041427765E0
8.662253167E1,9.550140381E-1,3.449426880E0,8.537047119E0
8.664247667E1,1.138682098E0,3.952830048E0,8.910819855E0
8.666242267E1,1.454525299E0,4.309687958E0,9.294921112E0
8.668236767E1,1.531465302E0,4.465064850E0,9.677076416E0
8.670231367E1,1.164877625E0,4.576732635E0,9.901010742E0
8.672225867E1,9.523196411E-1,4.615352325E0,1.039348663E1
8.674220467E1,9.987231445E-1,4.584217072E0,1.059676392E1
8.676214967E1,1.214424591E0,4.420607300E0,1.049692154E1
8.678209467E1,1.513652344E0,4.505181427E0,1.028391449E1
8.680204067E1,1.643582153E0,4.516408081E0,1.037477554E1
8.682198567E1,1.878743134E0,3.841611328E0,1.074555450E1
8.684193167E1,1.957928467E0,2.748584290E0,1.135403915E1
8.686187667E1,1.850451965E0,1.281934204E0,1.169413193E1
8.688182267E1,1.557361450E0,4.098477173E-1,1.098640366E1
8.690176767E1,1.012644196E0,2.279759216E-1,1.029289581E1
8.692171367E1,7.473957825E-1,4.040098572E-1,1.012299911E1
8.694165867E1,1.218466187E0,7.354206848E-1,9.928254089E0
8.696160467E1,2.283651123E0,1.046473846E0,9.574988708E0
8.698154967E1,3.222798157E0,8.557704163E-1,9.210796051E0
8.700149567E1,3.342249756E0,6.869215393E-1,8.440647583E0
8.702144067E1,3.048261108E0,8.523275757E-1,7.652386780E0
8.704138667E1,2.580932922E0,6.150709534E-1,7.129075012E0
8.706133167E1,2.210153961E0,1.335223389E0,7.102729797E0
8.708127667E1,1.406026154E0,1.379830627E0,7.523355103E0
8.710122267E1,1.255888367E0,7.611671448E-1,7.985294495E0
8.712116767E1,1.526824951E0,2.372566223E-1,8.739126892E0
8.714111367E1,1.543440399E0,-2.219883728E-1,9.353898468E0
8.716105867E1,1.530417480E0,-6.794371033E-1,1.002480331E1
8.718100467E1,1.528770905E0,-8.524772644E-1,1.055095917E1
8.720094967E1,1.423988800E0,-7.641609192E-1,1.093820389E1
8.722089567E1,1.481169891E0,-5.236111450E-1,1.141391464E1
8.724084067E1,1.587149506E0,-2.562670898E-1,1.171134613E1
8.726078667E1,1.657503204E0,1.146615601E-1,1.129506180E1
8.728073167E1,2.069895630E0,5.195695496E-1,1.081051941E1
8.730067767E1,2.451751556E0,1.004111938E0,1.051683014E1
8.732062267E1,3.051105194E0,1.647174683E0,1.034962784E1
8.734056767E1,3.860771484E0,2.172881470E0,9.892179108E0
8.736051367E1,4.423451385E0,2.125729523E0,9.456435242E0
8.738045867E1,4.311184845E0,1.858684845E0,9.619446259E0
8.740040467E1,3.975582733E0,1.604663086E0,9.522447968E0
8.742034967E1,3.938459930E0,1.509760437E0,9.148076477E0
8.744029567E1,4.371060333E0,1.550475769E0,8.019722900E0
8.746024067E1,4.828958130E0,1.411564636E0,6.904092865E0
8.748018667E1,4.348906403E0,8.716374207E-1,6.506070557E0
8.750013167E1,3.318149872E0,7.943980408E-1,6.744524689E0
8.752007767E1,1.986818390E0,1.208437042E0,7.018005981E0
8.754002267E1,1.040635986E0,1.593436432E0,7.082521820E0
8.755996767E1,5.140310669E-1,1.686093750E0,7.181166687E0
8.757991267E1,1.501377869E-1,1.786534882E0,7.380252686E0
8.759985867E1,-1.794767761E-1,1.916165314E0,7.577093353E0
8.761980367E1,-3.701802063E-1,2.197580109E0,7.783514099E0
8.763974867E1,-4.540058899E-1,2.587519226E0,8.129893799E0
8.765969467E1,-2.532733154E-1,2.822081451E0,8.615783386E0
8.767963967E1,-2.653981018E-1,3.153192902E0,9.195527802E0
8.769958567E1,-6.012995911E-1,3.481759644E0,9.827663269E0
8.771953067E1,-6.469546509E-1,3.581452332E0,1.037761963E1
8.773947667E1,-5.454656982E-1,3.406166840E0,1.094374237E1
8.775942167E1,-1.549278259E-1,2.981499939E0,1.175580368E1
8.777936767E1,4.781057739E-1,2.505639496E0,1.223525665E1
8.779931267E1,9.222322083E-1,2.503843231E0,1.211475723E1
8.781925867E1,1.175056458E0,2.971470795E0,1.144624741E1
8.783920367E1,8.991801453E-1,3.385659485E0,1.096918945E1
8.785914967E1,5.463638306E-1,2.960693207E0,1.121602615E1
8.787909467E1,5.333409119E-1,1.864373016E0,1.142050095E1
8.789903967E1,8.520281982E-1,5.128335571E-1,1.132065857E1
8.791898567E1,8.913963318E-1,-5.122348022E-1,1.115704880E1
8.793893067E1,7.761360168E-1,-1.071322174E0,1.106828339E1
8.795887667E1,7.334747314E-1,-1.492246857E0,1.090557175E1
8.797882167E1,1.082698517E0,-1.772763519E0,1.064885559E1
8.799876767E1,1.716330872E0,-1.293160858E0,9.784852295E0
8.801871267E1,2.284549255E0,-3.487747192E-1,8.605903931E0
8.803865867E1,3.017574921E0,1.418450317E0,7.568710785E0
8.805860367E1,3.046464844E0,2.495909729E0,7.069049835E0
8.807854967E1,2.708168335E0,3.028352509E0,7.122638397E0
8.809849467E1,2.255359955E0,2.757864990E0,7.019652557E0
8.811844067E1,2.142943726E0,2.170336761E0,7.301815796E0
8.813838567E1,1.969155121E0,1.622775421E0,7.710316315E0
8.815833167E1,1.782942352E0,1.159339142E0,8.042325897E0
8.817827667E1,1.720073090E0,7.164102173E-1,8.834179230E0
8.819822267E1,1.610201569E0,3.480262756E-1,9.020092621E0
8.821816767E1,1.679956512E0,2.186952209E-1,9.414223022E0
8.823811267E1,1.739233246E0,3.501219177E-1,9.589658203E0
8.825805867E1,3.811972961E0,2.594105530E-1,1.043794418E1
8.827800367E1,4.895419922E0,3.797602844E-1,1.066966232E1
8.829794967E1,4.234244843E0,2.216590576E0,9.815837860E0
8.831789467E1,4.705015869E0,4.634512482E0,9.579329681E0
8.833784067E1,5.577102356E0,6.122568054E0,8.771609344E0
8.835778567E1,5.771847382E0,5.646408234E0,8.433761902E0
8.837773167E1,5.483696594E0,4.727618866E0,9.141789551E0
8.839767667E1,4.884792023E0,2.769840088E0,1.016805542E1
8.841762267E1,4.343068542E0,1.243613892E0,1.042462189E1
8.843756767E1,3.954177246E0,4.631369019E-1,9.936636658E0
8.845751367E1,3.516786804E0,8.155041504E-1,8.825497284E0
8.847745867E1,3.697610779E0,1.113684082E0,8.498277740E0
8.849740467E1,3.960913239E0,1.193917236E0,7.891289978E0
8.851734967E1,4.023034058E0,1.346749420E0,6.828050995E0
8.853729467E1,3.890110474E0,1.762584686E0,5.748945007E0
8.855724067E1,3.401227112E0,2.299368439E0,5.757776642E0
8.857718617E1,2.417921906E0,2.850073242E0,6.413413239E0
8.859713217E1,1.589394836E0,3.211122437E0,6.662944336E0
8.861707717E1,1.661694489E0,2.906056824E0,6.561754761E0
8.863702317E1,1.501976624E0,2.781964874E0,6.853348389E0
8.865696817E1,1.003662872E0,3.211122437E0,7.513475647E0
8.867691417E1,3.219804382E-1,4.011657715E0,7.906558228E0
8.869685917E1,2.103126526E-1,4.352947998E0,8.620423737E0
8.871680517E1,6.245013428E-1,4.257745972E0,9.019493866E0
8.873675017E1,8.949888611E-1,4.137845306E0,9.331744537E0
8.875669617E1,9.250762939E-1,4.040847015E0,9.343420258E0
8.877664117E1,8.393046570E-1,4.152514801E0,9.261690216E0
8.879658717E1,7.590715027E-1,4.554429016E0,8.888067169E0
8.881653217E1,8.467890930E-1,4.615651703E0,9.026828613E0
8.883647717E1,1.027313690E0,4.626279602E0,9.329199829E0
8.885642317E1,1.135688324E0,4.638853455E0,9.625433807E0
8.887636817E1,9.732760620E-1,5.011578369E0,1.011955627E1
8.889631417E1,7.800279236E-1,5.146298218E0,1.050305878E1
8.891625917E1,6.189628601E-1,4.804858246E0,1.056517960E1
8.893620517E1,6.509962463E-1,4.013154602E0,1.052416489E1
8.895615017E1,9.101074219E-1,3.214415588E0,1.068328400E1
8.897609617E1,1.067579956E0,2.710563354E0,1.068418213E1
8.899604117E1,1.004411316E0,2.204765167E0,1.079869400E1
8.901598717E1,7.026388550E-1,1.316811676E0,1.078492264E1
8.903593217E1,1.136586456E0,5.478607178E-1,1.036474640E1
8.905587817E1,1.543141022E0,8.035290527E-1,9.957593079E0
8.907582317E1,2.092199249E0,8.578660583E-1,9.226064301E0
8.909576917E1,2.357896729E0,1.394649811E0,8.466244354E0
8.911571417E1,2.067799988E0,2.298919373E0,7.745792542E0
8.913566017E1,1.749262390E0,3.103047180E0,7.262597351E0
8.915560517E1,1.528471527E0,3.410507812E0,6.970554657E0
8.917555117E1,1.380878448E0,3.142864380E0,7.200775909E0
8.919549617E1,1.397793274E0,2.521057434E0,7.529192963E0
8.921544117E1,1.567240906E0,1.807790680E0,7.992329865E0
8.923538717E1,1.758992157E0,1.587598572E0,8.667575684E0
8.925533217E1,2.115999756E0,1.409169617E0,8.854686584E0
8.927527817E1,2.556234283E0,1.570084991E0,8.762178955E0
8.929522317E1,2.566562805E0,2.074236603E0,9.164691925E0
8.931516917E1,2.682571564E0,2.383343811E0,9.807754669E0
8.933511417E1,3.059338074E0,2.867137756E0,1.017868332E1
8.935506017E1,3.798201599E0,3.388952637E0,9.798024902E0
8.937500517E1,4.381388855E0,4.153412933E0,9.122479706E0
8.939495117E1,4.813540192E0,5.024601288E0,8.783883820E0
8.941489617E1,5.216651917E0,5.336702271E0,8.763376465E0
8.943484217E1,5.587131500E0,4.739444275E0,9.052126007E0
8.945478717E1,5.596711578E0,3.272345123E0,9.233997803E0
8.947473317E1,4.738995209E0,1.779499512E0,8.746311951E0
8.949467817E1,3.885619812E0,9.422904968E-1,8.136480103E0
8.951462417E1,3.367098083E0,1.065634003E0,7.453300781E0
8.953456917E1,3.483705597E0,1.984722748E0,7.033423920E0
8.955451417E1,4.320315857E0,2.974464569E0,6.473588104E0
8.957445979E1,5.049748993E0,3.241958313E0,6.221811676E0
8.959440479E1,5.054239655E0,2.920426941E0,6.215375061E0
8.961435079E1,4.522096252E0,2.546504517E0,6.644083557E0
8.963429579E1,3.875291290E0,2.369871826E0,7.101981354E0
8.965424179E1,3.352877655E0,2.364333344E0,7.548502808E0
8.967418679E1,2.906056824E0,2.309547272E0,7.563471680E0
8.969413279E1,2.443368988E0,2.396217041E0,7.638765106E0
8.971407779E1,1.940564575E0,2.574795685E0,7.850424957E0
8.973402379E1,1.668430481E0,2.668051758E0,8.051756287E0
8.975396879E1,1.716929626E0,2.760409698E0,8.079448700E0
8.977391479E1,2.188449097E0,2.936144257E0,8.270301819E0
8.979385979E1,2.641407166E0,3.283422089E0,8.524622955E0
8.981380579E1,3.072510681E0,3.551664276E0,8.843010864E0
8.983375079E1,3.267405396E0,3.664529572E0,9.153614960E0
8.985369679E1,3.305576019E0,3.836072845E0,9.515113220E0
8.987364179E1,3.149600372E0,3.647165680E0,9.921967163E0
8.989358679E1,2.951711884E0,3.413351898E0,1.016371445E1
8.991353279E1,2.802771606E0,3.355272675E0,1.015847534E1
8.993347779E1,2.802023163E0,3.778891754E0,9.892328796E0
8.995342379E1,2.890788574E0,4.367318115E0,9.737251282E0
8.997336879E1,2.932701416E0,4.013903046E0,9.946815491E0
8.999331479E1,2.868934021E0,2.802322540E0,1.052236862E1
9.001325979E1,2.764151917E0,1.221609650E0,1.141271713E1
9.003320579E1,2.399809570E0,2.918930054E-2,1.127739853E1
9.005315079E1,1.969005432E0,-4.083508301E-1,1.058583664E1
9.007309679E1,1.576671295E0,-3.677851868E-1,1.035980667E1
9.009304179E1,1.590143280E0,-5.536985779E-1,1.027149033E1
9.011298779E1,2.004331970E0,-7.327262878E-1,9.758507080E0
9.013293279E1,2.512525177E0,-6.349795532E-1,9.173822937E0
9.015287879E1,2.935695190E0,-1.269360352E-1,8.703351288E0
9.017282379E1,2.949466553E0,1.000519409E0,8.173004150E0
9.019276979E1,2.882106628E0,2.064656525E0,7.697892151E0
9.021271479E1,2.789449310E0,2.476001129E0,7.548951874E0
9.023265979E1,2.557581482E0,2.279609528E0,7.699538727E0
9.025260579E1,2.361938324E0,1.780996399E0,8.289162598E0
9.027255079E1,2.161505127E0,1.146765289E0,8.627758484E0
9.029249679E1,2.119741974E0,8.083190918E-1,8.787626038E0
9.031244179E1,2.204914856E0,6.631210327E-1,8.909173279E0
9.033238779E1,2.417921906E0,6.659651184E-1,9.293573914E0
9.035233279E1,2.396815796E0,8.390052795E-1,9.396559753E0
9.037227879E1,2.576741638E0,1.110989685E0,9.433682556E0
9.039222379E1,2.793640594E0,1.451381836E0,9.922416229E0
9.041216979E1,3.090173950E0,1.811383209E0,1.040306671E1
9.043211479E1,4.026177521E0,1.917213135E0,1.076695999E1
9.045206079E1,4.801864471E0,2.272274780E0,1.032807266E1
9.047200579E1,5.611830139E0,2.804867249E0,9.539811859E0
9.049195179E1,5.165608063E0,2.511477356E0,9.602681122E0
9.051189679E1,5.010081482E0,2.409838715E0,9.762997742E0
9.053184279E1,4.541256409E0,1.692530365E0,9.706116028E0
9.055178779E1,4.404590607E0,9.122030640E-1,9.454938354E0
9.057175717E1,3.806284790E0,8.613088989E-1,8.939410400E0
9.059170217E1,3.608995056E0,1.386865997E0,8.140521698E0
9.061164817E1,4.085304565E0,2.038011932E0,7.474406891E0
9.063159317E1,5.012326813E0,2.586471405E0,6.884483643E0
9.065153917E1,5.095254364E0,2.704875183E0,6.252647552E0
9.067148417E1,5.076842651E0,2.271526337E0,5.801485748E0
9.069143017E1,5.092559967E0,2.003882904E0,6.426286469E0
9.071137517E1,3.861819305E0,2.485132141E0,7.802374878E0
9.073132117E1,2.480791168E0,2.779569855E0,7.870333557E0
9.075126617E1,1.626966705E0,2.793490906E0,7.370971985E0
9.077121117E1,1.482816467E0,2.732717285E0,6.865024109E0
9.079115717E1,1.775158539E0,2.999911652E0,6.820716248E0
9.081110217E1,2.033072205E0,3.474873962E0,7.001689911E0
9.083104817E1,2.020348663E0,3.848946075E0,7.245233459E0
9.085099317E1,2.387086029E0,4.276756439E0,7.482340393E0
9.087093917E1,2.692301331E0,4.638254700E0,8.023315430E0
9.089088417E1,2.287093964E0,5.514083405E0,8.078550568E0
9.091083017E1,4.477788391E0,6.198909302E0,5.687422943E0
9.093077517E1,5.149441681E0,6.184239807E0,5.436544647E0
9.095072117E1,3.614234161E0,4.985083466E0,7.320676575E0
9.097066617E1,2.021396484E0,3.917952576E0,1.054961197E1
9.099061217E1,1.551523590E0,3.904031525E0,1.122710312E1
9.101055717E1,1.463506622E0,5.263803864E0,1.039034317E1
9.103050317E1,1.842069397E0,5.999374237E0,1.038764877E1
9.105044817E1,2.261497192E0,5.160818024E0,1.048479675E1
9.107039417E1,1.741029510E0,3.755989380E0,1.085348007E1
9.109033917E1,9.689350891E-1,2.616259460E0,1.096739319E1
9.111028517E1,4.701722717E-1,2.008373566E0,1.056907150E1
9.113023017E1,3.257226562E-1,1.772314453E0,1.036848862E1
9.115017617E1,1.581760712E0,1.158141632E0,1.032552795E1
9.117012117E1,3.397335205E0,9.578581238E-1,1.029304550E1
9.119006717E1,3.787873077E0,1.240769806E0,1.002555176E1
9.121001217E1,3.688928833E0,1.795366516E0,9.291777649E0
9.122995817E1,2.998115387E0,2.495460663E0,8.221802673E0
9.124990317E1,2.123484192E0,3.194656677E0,7.643704834E0
9.126984917E1,1.833836517E0,3.339255981E0,7.549400940E0
9.128979417E1,9.895921326E-1,2.997366943E0,7.812104645E0
9.130974017E1,8.132588196E-1,2.815495148E0,7.154821472E0
9.132968517E1,1.087638245E0,2.736010437E0,6.345753937E0
9.134963017E1,9.499246216E-1,2.744393005E0,6.397546234E0
9.136957617E1,1.695075073E0,2.506387939E0,7.536527710E0
9.138952117E1,1.388512573E0,2.735411682E0,8.299491119E0
9.140946717E1,2.359393616E0,3.029550018E0,8.266409912E0
9.142941217E1,3.110980682E0,3.219055939E0,8.174800415E0
9.144935817E1,3.504811707E0,3.861819305E0,8.750952301E0
9.146930317E1,3.986959076E0,3.903432770E0,1.012898666E1
9.148924917E1,3.366948395E0,3.416345673E0,1.105526047E1
9.150919417E1,3.357817383E0,3.849993896E0,1.055754547E1
9.152914017E1,4.059109039E0,4.174968109E0,1.035756134E1
