"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.384817196E1,-1.972897339E0,3.139870605E0,5.917644196E0
4.386817296E1,-1.321302338E0,3.432961121E0,6.490203552E0
4.388817396E1,-2.814147949E-1,4.214036865E0,6.769223328E0
4.390817596E1,-2.435435486E-1,4.624782715E0,7.196584625E0
4.392817696E1,-9.919871521E-1,4.912035370E0,8.810678101E0
4.394817796E1,-1.845811615E0,5.056634674E0,1.051263885E1
4.396817896E1,-2.272424469E0,4.455784149E0,1.114911530E1
4.398817996E1,-2.491269379E0,4.204456787E0,1.112037506E1
4.400818196E1,-2.704575806E0,4.156706085E0,1.129566055E1
4.402817871E1,-2.917882233E0,4.471950531E0,1.156480087E1
4.404817971E1,-3.417842560E0,3.700754242E0,1.158441010E1
4.406818071E1,-4.128863983E0,2.243235168E0,1.168889282E1
4.408818171E1,-4.318818970E0,1.262175293E0,1.213271988E1
4.410818371E1,-4.527634735E0,3.981719971E-1,1.222911942E1
4.412818471E1,-4.388274536E0,-6.661148071E-2,1.148187332E1
4.414818571E1,-3.966900787E0,3.787124634E-1,1.032403107E1
4.416818671E1,-3.179687805E0,1.219514008E0,9.140741730E0
4.418818771E1,-2.271077271E0,2.118843842E0,8.096363525E0
4.420818971E1,-1.546434174E0,2.283052368E0,6.967111816E0
4.422819071E1,-1.141526184E0,1.999841309E0,5.888305206E0
4.424819171E1,-7.339237976E-1,1.940115509E0,5.333409119E0
4.426819271E1,-3.321592712E-1,2.156715088E0,5.130281525E0
4.428819471E1,-1.390608215E-1,2.197280731E0,5.157674561E0
4.430819571E1,-1.386117554E-1,2.280657349E0,5.533393250E0
4.432819671E1,-2.083666992E-1,2.754272461E0,6.415059814E0
4.434819771E1,-2.398013306E-1,3.113076324E0,7.520810394E0
4.436819871E1,-4.375401306E-1,2.965632935E0,8.753796387E0
4.438820071E1,-7.905061340E-1,3.038531342E0,1.023182281E1
4.440820171E1,-9.304650879E-1,3.188070374E0,1.150507507E1
4.442820271E1,-9.141490173E-1,3.381617889E0,1.246832199E1
4.444820371E1,-6.256988525E-1,3.427572327E0,1.281814453E1
4.446820471E1,1.007405090E-1,3.787723389E0,1.279344589E1
4.448820671E1,2.318678284E-1,3.943399658E0,1.302950500E1
4.450820771E1,2.477348328E-1,4.280199280E0,1.354967331E1
4.452820871E1,-1.074765015E-1,4.126468964E0,1.416204987E1
4.454820971E1,-8.771759033E-2,3.572171631E0,1.482457214E1
4.456821071E1,3.498225403E-1,2.313439178E0,1.429781754E1
4.458821271E1,9.861492920E-1,1.381477203E0,1.327080322E1
4.460821371E1,8.777746582E-1,7.903564453E-1,1.281051041E1
4.462821471E1,1.737886047E-1,9.065148926E-1,1.305465271E1
4.464821571E1,-5.912704468E-1,1.330133972E0,1.294433212E1
4.466821671E1,-1.283580780E0,1.321002960E0,1.200323914E1
4.468821871E1,-1.539249115E0,1.156495056E0,1.032971924E1
4.470821971E1,-1.503772888E0,9.785151672E-1,8.605604553E0
4.472822071E1,-1.397344208E0,8.535250854E-1,7.107070770E0
4.474822171E1,-1.273102570E0,9.322613525E-1,6.299200745E0
4.476822271E1,-1.519190826E0,9.725276184E-1,5.669160919E0
4.478822471E1,-1.386716309E0,1.378782806E0,5.060676270E0
4.480822571E1,-1.290765839E0,2.068398743E0,4.686155090E0
4.482822671E1,-1.255588989E0,2.771187286E0,4.760251007E0
4.484822771E1,-1.254241791E0,3.140169983E0,5.417234802E0
4.486822871E1,-1.445543976E0,2.997666321E0,6.134393463E0
4.488823071E1,-1.710792389E0,2.930905151E0,6.709946594E0
4.490823171E1,-1.650168457E0,3.325334930E0,6.959777069E0
4.492823271E1,-1.218765564E0,3.820804596E0,7.258406067E0
4.494823371E1,-1.376387787E0,4.204905853E0,8.246950378E0
4.496823571E1,-1.706152039E0,4.404440918E0,9.411528625E0
4.498823671E1,-1.829046478E0,4.597090302E0,9.886341248E0
4.500823771E1,-1.864223328E0,4.568499756E0,9.890532532E0
4.502823946E1,-1.645079041E0,4.981940002E0,1.025233017E1
4.504824046E1,-1.254092102E0,5.033582611E0,1.015847534E1
4.506824246E1,-1.358425140E0,4.421804810E0,1.019709503E1
4.508824346E1,-1.857936401E0,3.817810822E0,1.089928482E1
4.510824446E1,-2.059118042E0,3.317850494E0,1.140403519E1
4.512824546E1,-2.382894745E0,2.798280945E0,1.152004395E1
4.514824646E1,-2.617456970E0,2.591560822E0,1.212583420E1
4.516824746E1,-2.942431183E0,1.892664185E0,1.268058060E1
4.518824946E1,-3.096011810E0,1.122216339E0,1.234437973E1
4.520825046E1,-2.824925537E0,9.276210022E-1,1.116917358E1
4.522825146E1,-2.145039368E0,1.270108795E0,1.012449600E1
4.524825246E1,-1.554068298E0,1.639839935E0,8.915909271E0
4.526825446E1,-1.033450928E0,1.732946320E0,7.639513550E0
4.528825546E1,-7.421566772E-1,1.702260132E0,6.345155182E0
4.530825646E1,-4.770579529E-1,1.852098541E0,5.425317993E0
4.532825746E1,-1.818717957E-1,2.314636688E0,5.172044678E0
4.534825846E1,1.722917175E-1,2.785856781E0,5.604495392E0
4.536825946E1,1.760339355E-1,2.925366669E0,6.125861206E0
4.538826146E1,-3.125500488E-1,2.924618225E0,6.901697845E0
4.540826246E1,-6.107299805E-1,3.308719482E0,7.946375427E0
4.542826346E1,-9.490264893E-1,3.779340820E0,9.228609009E0
4.544826446E1,-1.150657196E0,3.946692810E0,1.029499146E1
4.546826546E1,-1.220861206E0,4.043092346E0,1.133742371E1
4.548826746E1,-1.257534943E0,3.806584167E0,1.177571228E1
4.550826846E1,-1.083896027E0,3.829037476E0,1.191567123E1
4.552826946E1,-1.366658020E0,3.757935333E0,1.208616669E1
4.554827046E1,-1.545835419E0,4.008813629E0,1.271560776E1
4.556827146E1,-1.706451416E0,4.103416901E0,1.317200867E1
4.558827346E1,-1.778751068E0,4.069886627E0,1.303369629E1
4.560827446E1,-1.373244324E0,3.959416351E0,1.271036865E1
4.562827546E1,-5.301974487E-1,3.540437622E0,1.199365906E1
4.564827646E1,2.891986084E-1,2.968776398E0,1.105900269E1
4.566827746E1,6.706054688E-1,2.473157043E0,1.057715469E1
4.568827946E1,4.917274475E-1,2.036964111E0,1.068029022E1
4.570828046E1,-2.395019531E-2,1.786385193E0,1.073687256E1
4.572828146E1,-5.486091614E-1,1.861678619E0,1.042237656E1
4.574828246E1,-7.547305298E-1,2.189347229E0,9.700876923E0
4.576828346E1,-7.786807251E-1,2.373314667E0,8.585546265E0
4.578828546E1,-7.508386230E-1,2.257455597E0,7.511679382E0
4.580828646E1,-7.060816956E-1,2.102677460E0,6.506669312E0
4.582828746E1,-5.956114197E-1,2.161505127E0,5.656587067E0
4.584828846E1,-4.463717651E-1,2.559826813E0,5.307512970E0
4.586828946E1,-4.311035156E-1,3.170407104E0,5.310207367E0
4.588829146E1,-4.984634399E-1,3.881727905E0,5.859714661E0
4.590829246E1,-3.839515686E-1,4.408632202E0,6.485862579E0
4.592829346E1,-5.450166321E-1,4.500990143E0,7.051386566E0
4.594829446E1,-7.538323975E-1,4.502037964E0,7.204667816E0
4.596829546E1,-8.198451233E-1,4.750970306E0,7.372468872E0
4.598829646E1,-6.200106812E-1,5.261558533E0,7.666906586E0
4.600829846E1,-7.283853149E-1,5.514382782E0,8.064030762E0
4.602829946E1,-1.095422058E0,5.338498535E0,8.678203583E0
4.604830421E1,-1.399140472E0,5.084626465E0,9.572743378E0
4.606830521E1,-1.797013092E0,4.793182526E0,1.013901581E1
4.608830621E1,-2.245630188E0,4.859344940E0,1.027089157E1
4.610830821E1,-2.802921295E0,5.062173157E0,1.054661819E1
4.612830921E1,-3.048859863E0,4.996908875E0,1.096320190E1
4.614831021E1,-3.098556519E0,4.162394257E0,1.100661163E1
4.616831121E1,-2.649340668E0,3.487896881E0,1.007315277E1
4.618831221E1,-2.466421051E0,3.054697723E0,9.113797760E0
4.620831421E1,-2.864742737E0,3.264411621E0,9.674831085E0
4.622831521E1,-3.299289093E0,3.124153290E0,1.089000412E1
4.624831621E1,-3.545377350E0,2.722837830E0,1.128054199E1
4.626831721E1,-3.159629517E0,2.357148285E0,1.055021072E1
4.628831821E1,-2.324665833E0,2.556084595E0,9.326505432E0
4.630832021E1,-1.659299469E0,2.750230865E0,8.448132019E0
4.632832121E1,-1.380728760E0,2.802472229E0,7.947572937E0
4.634832221E1,-1.056353302E0,2.665357361E0,7.253765717E0
4.636832321E1,-7.442523193E-1,2.387834473E0,6.338269501E0
4.638832421E1,-3.210823059E-1,2.438279572E0,6.012247467E0
4.640832521E1,1.615141296E-1,2.758463745E0,6.110293579E0
4.642832721E1,2.324665833E-1,2.825374603E0,6.235283661E0
4.644832821E1,2.829116821E-2,2.940185852E0,6.554270325E0
4.646832921E1,2.025288391E-1,3.365301819E0,7.398963776E0
4.648833021E1,4.111949158E-1,3.560795288E0,8.198002167E0
4.650833121E1,3.418890381E-1,3.061134338E0,8.994495850E0
4.652833321E1,1.517843628E-1,2.512824554E0,9.901908875E0
4.654833421E1,2.149530029E-1,2.454895020E0,1.097263229E1
4.656833521E1,4.936734009E-1,2.723286896E0,1.139685013E1
4.658833621E1,1.074166260E0,3.098406830E0,1.133113678E1
4.660833721E1,9.491761780E-1,2.397564240E0,1.212942673E1
4.662833821E1,1.872605896E-1,2.065704346E0,1.316557205E1
4.664834021E1,-3.459306335E-1,1.791025543E0,1.423390045E1
4.666834121E1,-5.813909912E-1,1.968855743E0,1.445409256E1
4.668834221E1,1.227447510E-1,2.359842682E0,1.373528732E1
4.670834321E1,1.469344482E0,2.657872925E0,1.278985336E1
4.672834421E1,2.134261780E0,2.206561432E0,1.187405777E1
4.674834621E1,2.078427887E0,1.390608215E0,1.162886765E1
4.676834721E1,1.159039764E0,7.045848083E-1,1.246832199E1
4.678834821E1,-7.559280396E-2,3.495231628E-1,1.301139267E1
4.680834921E1,-1.104104004E0,4.165837097E-1,1.261576538E1
4.682835021E1,-1.436412964E0,9.515711975E-1,1.097308136E1
4.684835121E1,-1.648222504E0,1.107846222E0,9.053323517E0
4.686835321E1,-1.774110718E0,1.192120972E0,8.217761078E0
4.688835421E1,-1.594633942E0,1.362616425E0,7.707472229E0
4.690835521E1,-1.726509705E0,1.254690857E0,6.915169830E0
4.692835621E1,-1.752854919E0,1.300944672E0,5.762566681E0
4.694835721E1,-1.475930786E0,1.794767761E0,4.943020935E0
4.696835921E1,-1.462009735E0,2.539319458E0,5.109474792E0
4.698836021E1,-1.319206696E0,3.237916718E0,5.954916687E0
4.700836121E1,-1.303639069E0,3.474873962E0,6.428082733E0
4.702836221E1,-1.628164215E0,3.398083649E0,6.270759888E0
4.704836325E1,-1.626966705E0,3.397035828E0,6.161487122E0
4.706836425E1,-1.557810516E0,3.621868286E0,6.643933868E0
4.708836625E1,-1.587149506E0,4.220174103E0,7.232958984E0
4.710836725E1,-2.039059753E0,4.400848389E0,8.247100067E0
4.712836825E1,-2.645598450E0,4.269122314E0,9.223070526E0
4.714836925E1,-3.046464844E0,4.474046173E0,9.878856812E0
4.716837025E1,-3.156935120E0,4.858895874E0,9.899214478E0
4.718837225E1,-3.353626099E0,5.105732574E0,1.015563126E1
4.720837325E1,-3.377875671E0,5.130730591E0,1.061757065E1
4.722837425E1,-3.136128387E0,4.745731201E0,1.084764221E1
4.724837525E1,-3.115171967E0,4.088448029E0,1.048180298E1
4.726837625E1,-3.516637115E0,3.320694580E0,1.050186127E1
4.728837725E1,-4.135899353E0,2.931354218E0,1.182615738E1
4.730837925E1,-4.601880341E0,2.414479065E0,1.276425659E1
4.732838025E1,-4.352349243E0,2.047891388E0,1.193123886E1
4.734838125E1,-3.284020844E0,2.399360504E0,1.003243744E1
4.736838225E1,-2.540666656E0,2.626737671E0,8.620872803E0
4.738838325E1,-2.165995789E0,2.672243042E0,7.736511841E0
4.740838425E1,-1.722468109E0,2.638563080E0,7.016060028E0
4.742838625E1,-1.425934753E0,2.560724945E0,6.145171051E0
4.744838725E1,-1.045276337E0,2.536924438E0,5.443430328E0
4.746838825E1,-6.646179199E-1,2.662213898E0,5.308860168E0
4.748838925E1,-4.206253052E-1,2.651585999E0,5.535339203E0
4.750839025E1,-2.350112915E-1,2.771486664E0,5.973478088E0
4.752839225E1,-1.448986816E-1,2.860701141E0,6.345454559E0
4.754839325E1,-2.374063110E-1,3.285667419E0,6.879992981E0
4.756839425E1,-2.200424194E-1,3.813918915E0,7.740852814E0
4.758839525E1,4.595443726E-2,4.449646912E0,8.921747131E0
4.760839625E1,3.540138245E-1,4.707410889E0,9.843679962E0
4.762839725E1,5.264552307E-1,4.454736328E0,1.058733353E1
4.764839925E1,8.399034119E-1,4.509223022E0,1.132754425E1
4.766840025E1,7.548802185E-1,4.227808228E0,1.215337692E1
4.768840125E1,1.544787598E-1,3.592080231E0,1.322200470E1
4.770840225E1,-2.124082947E-1,3.093616791E0,1.445843353E1
4.772840325E1,-5.580395508E-1,2.631228333E0,1.490989471E1
4.774840425E1,-5.161267090E-1,2.309098206E0,1.431607956E1
4.776840625E1,3.603007507E-1,2.330503693E0,1.353994354E1
4.778840725E1,1.182690582E0,2.008223877E0,1.213915649E1
4.780840825E1,1.781445465E0,2.047142944E0,1.122366028E1
4.782840925E1,1.527872772E0,2.083966370E0,1.141436371E1
4.784841025E1,5.019062805E-1,2.014361115E0,1.225336899E1
4.786841225E1,-4.574487305E-1,1.908680878E0,1.234213440E1
4.788841325E1,-1.205443268E0,1.571731567E0,1.149309998E1
4.790841425E1,-1.479373627E0,1.150507507E0,1.011087433E1
4.792841525E1,-1.590143280E0,6.941065979E-1,8.777297516E0
4.794841625E1,-1.502874756E0,5.942642212E-1,7.538024597E0
4.796841725E1,-1.338815918E0,7.364685059E-1,6.367608490E0
4.798841925E1,-1.034049683E0,1.243464203E0,5.384452972E0
4.800842025E1,-6.590794373E-1,1.876198425E0,4.758305054E0
4.802842125E1,-7.759863281E-1,2.625390472E0,5.206772461E0
4.804842146E1,-5.641767883E-1,3.648063812E0,6.288273468E0
4.806842246E1,-3.071612549E-1,4.611161041E0,7.425308990E0
4.808842346E1,-4.686753845E-1,4.931045837E0,8.410560150E0
4.810842546E1,-8.762777710E-1,5.130730591E0,9.555379486E0
4.812842646E1,-7.381150818E-1,5.226830750E0,1.061876816E1
4.814842746E1,-3.652404785E-1,5.123545532E0,1.083566711E1
4.816842846E1,-9.026229858E-2,4.751119995E0,1.056682617E1
4.818842946E1,1.666035461E-1,4.717440033E0,1.040456360E1
4.820843046E1,2.305206299E-1,5.164260864E0,1.087937622E1
4.822843246E1,4.614903259E-1,5.220094757E0,1.127919479E1
4.824843346E1,2.537223816E-1,4.751269684E0,1.103759720E1
4.826843446E1,-2.418969727E-1,4.379891968E0,1.095197525E1
4.828843546E1,-8.446934509E-1,4.254602509E0,1.119731506E1
4.830843646E1,-1.478475494E0,4.203708344E0,1.137768997E1
4.832843746E1,-1.924547882E0,4.041894836E0,1.101439545E1
4.834843946E1,-2.346670074E0,3.767665100E0,1.032822235E1
4.836844046E1,-2.729274445E0,3.693419495E0,9.645342407E0
4.838844146E1,-3.037034454E0,3.548520813E0,9.219777374E0
4.840844246E1,-2.850971375E0,3.876937866E0,8.977281647E0
4.842844346E1,-2.443219299E0,4.074077911E0,8.612340546E0
4.844844446E1,-2.051334229E0,3.979025574E0,7.952662354E0
4.846844646E1,-1.737287292E0,3.840264130E0,6.905589752E0
4.848844746E1,-1.492396545E0,3.981420593E0,5.894442444E0
4.850844846E1,-1.414708099E0,4.222419434E0,5.638923798E0
4.852844946E1,-1.325942688E0,4.432881775E0,5.324427795E0
4.854845046E1,-1.417103119E0,4.650529175E0,4.997507629E0
4.856845146E1,-1.583706665E0,4.778513031E0,4.806654510E0
4.858845346E1,-1.320853271E0,4.749922485E0,4.915328522E0
4.860845446E1,-1.540596313E0,4.550986176E0,4.694537659E0
4.862845546E1,-2.026485901E0,4.567002869E0,4.868326263E0
4.864845646E1,-1.990560608E0,5.084626465E0,5.709427185E0
4.866845746E1,-1.433119812E0,5.437742157E0,6.518345032E0
4.868845846E1,-1.477128296E0,5.513035583E0,6.769971771E0
4.870846046E1,-2.291135559E0,5.913003845E0,6.828200684E0
4.872846146E1,-2.545756073E0,7.504045258E0,6.697522430E0
4.874846246E1,-2.610571289E0,9.125323792E0,6.312523041E0
4.876846346E1,-2.551893311E0,9.830657043E0,6.717580719E0
4.878846446E1,-1.954785004E0,9.481882324E0,7.459138641E0
4.880846546E1,-1.328487396E0,9.188642120E0,7.477250977E0
4.882846746E1,-4.394860840E-1,9.525292053E0,7.366331635E0
4.884846846E1,9.937834167E-1,1.052236862E1,7.014263763E0
4.886846946E1,9.927355957E-1,1.083910995E1,7.840994568E0
4.888847046E1,1.061442719E0,1.104104004E1,8.717122650E0
4.890847146E1,1.212328949E0,9.521400146E0,9.179511108E0
4.892847246E1,1.284179535E0,7.474107513E0,9.208401031E0
4.894847446E1,1.165476379E0,6.422544250E0,9.030720520E0
4.896847546E1,9.792636108E-1,5.718857574E0,8.667725372E0
4.898847646E1,7.435038757E-1,4.680017853E0,7.943830719E0
4.900847746E1,-1.465452576E-1,3.404669952E0,7.440427551E0
4.902847846E1,-1.616338806E0,2.432890778E0,7.746690674E0
4.904847571E1,-4.691244507E-1,4.008813629E0,7.058272247E0
4.906847771E1,-3.263214111E-2,4.538262634E0,4.945715332E0
4.908847871E1,-2.492317200E-1,3.855382690E0,4.415817261E0
4.910847971E1,-2.493814087E-1,2.760409698E0,4.598138123E0
4.912848071E1,4.532574463E-1,2.710413666E0,5.015769653E0
4.914848171E1,1.074315948E0,3.232378235E0,6.109395447E0
4.916848271E1,1.003064117E0,3.717818756E0,6.192472687E0
4.918848471E1,1.001267853E0,4.952301636E0,5.821394348E0
4.920848571E1,1.240320740E0,6.378535767E0,5.709726562E0
4.922848671E1,1.338516541E0,7.585026855E0,6.752158813E0
4.924848771E1,1.528321838E0,7.808063049E0,8.188122711E0
4.926848871E1,1.613943787E0,8.510552216E0,9.357490997E0
4.928848971E1,1.592388611E0,9.217532043E0,9.778116302E0
4.930849071E1,7.563771057E-1,8.831933899E0,1.019574783E1
4.932849271E1,3.210823059E-1,8.028105469E0,1.081411194E1
4.934849371E1,-2.290237427E-2,7.237000580E0,1.052461395E1
4.936849471E1,-1.898052979E-1,6.650669861E0,1.053284683E1
4.938849571E1,-6.177653503E-1,5.914051666E0,1.160791122E1
4.940849671E1,-9.427395630E-1,5.051844635E0,1.175086395E1
4.942849771E1,-1.417701874E0,3.745511169E0,1.196821198E1
4.944849971E1,-1.897005157E0,3.125500488E0,1.142693756E1
4.946850071E1,-2.284399567E0,3.084036713E0,9.655371552E0
4.948850171E1,-1.667682037E0,4.100572815E0,7.852221222E0
4.950850271E1,-6.735992432E-3,5.627846832E0,6.968908081E0
4.952850371E1,-1.754501495E0,5.377716980E0,6.031856689E0
4.954850471E1,-1.047072601E0,4.758005676E0,6.383774872E0
4.956850671E1,-1.655257874E0,3.868704987E0,6.308182068E0
4.958850771E1,3.481759644E-1,4.754562836E0,5.904022522E0
4.960850871E1,1.052162018E0,4.796475677E0,6.184988251E0
4.962850971E1,2.799179077E-2,2.884052582E0,6.594835968E0
4.964851071E1,3.772155762E-1,2.823278961E0,6.999893646E0
4.966851171E1,7.551795959E-1,2.691552887E0,6.427334290E0
4.968851371E1,1.159488831E0,2.555785217E0,5.439538422E0
4.970851471E1,8.488847351E-1,3.355721741E0,5.782026215E0
4.972851571E1,1.413360901E0,3.920048218E0,6.542893982E0
4.974851671E1,1.718576202E0,4.060007172E0,6.896159363E0
4.976851771E1,1.313817902E0,4.995861053E0,8.820707245E0
4.978851871E1,1.185834045E0,5.816753998E0,1.033271301E1
4.980851971E1,1.449884949E0,6.521787872E0,1.143322449E1
4.982852171E1,1.667831726E0,7.048692169E0,1.195803314E1
4.984852271E1,1.086440735E0,6.901248779E0,1.243299545E1
4.986852371E1,2.965333557E-1,6.793622589E0,1.319625824E1
4.988852471E1,1.474433899E-1,7.182663574E0,1.325987595E1
4.990852571E1,1.200054474E0,7.098987579E0,1.321526871E1
4.992852671E1,2.072590027E0,6.424190826E0,1.281649796E1
4.994852871E1,2.577190704E0,4.834795990E0,1.215173035E1
4.996852971E1,2.297272797E0,3.391796722E0,1.123114471E1
4.998853071E1,2.080373840E0,2.591560822E0,9.908794556E0
5.000853171E1,1.876497803E0,2.481988678E0,8.393495636E0
5.002853271E1,1.779649200E0,3.168311462E0,7.181915131E0
5.004853462E1,1.807940369E0,4.214485931E0,6.688092041E0
5.006853562E1,1.481020203E0,4.546345825E0,6.326444092E0
5.008853762E1,1.119521942E0,4.233496399E0,6.055208130E0
5.010853862E1,8.719367981E-1,3.284020844E0,5.847889252E0
5.012853963E1,8.307723999E-1,2.545307007E0,5.741310883E0
5.014854062E1,8.117619324E-1,2.108515320E0,5.592819672E0
5.016854162E1,9.151968384E-1,1.908531189E0,5.888305206E0
5.018854262E1,5.900729370E-1,2.131567383E0,5.329367523E0
5.020854362E1,6.803352356E-1,2.879861298E0,5.485941925E0
5.022854562E1,9.584568787E-1,4.025429077E0,5.968089294E0
5.024854662E1,1.166224823E0,5.263055420E0,6.576873322E0
5.026854762E1,1.179696808E0,6.006858673E0,7.286248169E0
5.028854862E1,1.382974091E0,6.552024994E0,8.158035278E0
5.030854962E1,1.679208069E0,6.859785004E0,9.324709167E0
5.032855062E1,1.392105103E0,6.787934418E0,1.059511734E1
5.034855162E1,7.988887024E-1,7.099885712E0,1.147813110E1
5.036855362E1,6.298901367E-1,7.043303375E0,1.130104935E1
5.038855462E1,9.407936096E-1,7.550897827E0,1.144924118E1
5.040855562E1,8.891510010E-1,7.867339783E0,1.184831131E1
5.042855662E1,-1.020877075E-1,7.211403809E0,1.211011688E1
5.044855763E1,-1.293609924E0,5.970334625E0,1.296918045E1
5.046855862E1,-1.919907532E0,4.243375854E0,1.321332275E1
5.048855962E1,-2.091301117E0,2.115401001E0,1.254930359E1
5.050856162E1,-1.953288116E0,8.933422852E-1,1.126602219E1
5.052856262E1,-1.754950562E0,6.011499023E-1,9.456285553E0
5.054856362E1,-1.958976288E0,1.156345367E0,7.817493439E0
5.056856462E1,-2.075434113E0,2.233804779E0,7.602540436E0
5.058856562E1,-1.834285583E0,3.318898315E0,7.851023712E0
5.060856662E1,-1.218615875E0,3.878883820E0,7.726333008E0
5.062856862E1,-4.561015320E-1,4.097728729E0,7.555238800E0
5.064856962E1,-2.067201233E-1,3.655248871E0,7.207511902E0
5.066857062E1,-1.218466187E-1,2.818189545E0,6.712790680E0
5.068857162E1,-1.005908203E-1,2.056124268E0,6.265371094E0
5.070857262E1,1.411564636E-1,1.891167297E0,6.054908752E0
5.072857362E1,3.420387268E-1,1.995799713E0,5.724845123E0
5.074857463E1,5.571414185E-1,2.304906921E0,5.357359314E0
5.076857662E1,6.749464417E-1,2.741399231E0,5.367388458E0
5.078857762E1,6.057902527E-1,3.238365784E0,5.833519135E0
5.080857863E1,5.083428955E-1,3.711831207E0,6.647526398E0
5.082857962E1,2.674937439E-1,4.039649506E0,8.112978973E0
5.084858062E1,4.715194702E-1,4.569697266E0,9.582922211E0
5.086858162E1,1.094523926E0,5.288951569E0,1.046803162E1
5.088858262E1,1.796264648E0,5.780229950E0,1.061801971E1
5.090858462E1,1.773811340E0,6.006858673E0,1.151255951E1
5.092858562E1,8.249345398E-1,5.830974426E0,1.207029968E1
5.094858662E1,4.652325439E-1,5.256319427E0,1.345013031E1
5.096858762E1,7.667056274E-1,4.893324280E0,1.317006271E1
5.098858862E1,1.674418030E0,5.606291656E0,1.238434662E1
5.100858962E1,2.811902618E0,6.292315063E0,1.215442474E1
5.102859062E1,3.420986023E0,5.775140533E0,1.174382858E1
5.104859225E1,3.446732483E0,4.174668732E0,1.111304031E1
5.106859325E1,3.358715515E0,2.577340393E0,1.067894302E1
5.108859425E1,3.134182434E0,1.850152588E0,9.707163849E0
5.110859525E1,2.717299347E0,2.147135010E0,8.489895172E0
5.112859625E1,2.452050934E0,3.263363800E0,7.706723785E0
5.114859725E1,2.005230103E0,4.110901337E0,7.361990662E0
5.116859825E1,1.705253906E0,4.371210022E0,7.412136383E0
