"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.320248698E2,-2.522254944E-1,-9.312883759E0,5.544170837E0
1.320449727E2,-4.346960449E-1,-8.107141113E0,5.977220306E0
1.320650768E2,-1.050066376E0,-6.736740875E0,6.259982300E0
1.320851808E2,-1.475481720E0,-6.308032379E0,5.758525085E0
1.321052838E2,-1.667083282E0,-7.248825989E0,4.807402954E0
1.321253877E2,-2.137105865E0,-8.200995941E0,4.886288910E0
1.321454918E2,-2.552042999E0,-8.444240112E0,4.188589783E0
1.321655958E2,-2.254012756E0,-8.421188049E0,4.885241089E0
1.321856988E2,-1.231638794E0,-9.052425385E0,6.177952881E0
1.322058028E2,2.613565063E-1,-9.934990082E0,7.484735413E0
1.322259067E2,1.908830566E0,-9.783505096E0,8.587941284E0
1.322460098E2,3.486399994E0,-9.432634735E0,9.281299438E0
1.322661137E2,4.582271118E0,-9.207652588E0,9.400301971E0
1.322862178E2,4.662055206E0,-8.113278351E0,8.508456573E0
1.323063207E2,3.706891479E0,-6.798562317E0,7.527097321E0
1.323264248E2,2.760559387E0,-6.952891388E0,6.833589478E0
1.323465288E2,2.034419403E0,-7.441774750E0,5.635780334E0
1.323666327E2,1.514251099E0,-7.389533386E0,4.335284729E0
1.323867357E2,9.689350891E-1,-6.646179199E0,3.932173004E0
1.324068398E2,7.288343811E-1,-5.391937408E0,4.002826080E0
1.324269438E2,8.065228271E-1,-4.303101654E0,4.299509125E0
1.324470468E2,9.687854004E-1,-3.746259613E0,4.795727234E0
1.324671508E2,1.377435608E0,-4.150119781E0,5.054988098E0
1.324872547E2,1.807191925E0,-5.543721771E0,5.502557373E0
1.325073578E2,1.988464966E0,-7.117099915E0,5.420827332E0
1.325274617E2,1.953288116E0,-8.200247498E0,5.212310944E0
1.325475658E2,1.816472626E0,-8.577463074E0,5.253325653E0
1.325676698E2,1.779649200E0,-8.365653534E0,5.036426697E0
1.325877728E2,1.759890289E0,-7.862100677E0,4.735552368E0
1.326078768E2,1.754501495E0,-7.560178528E0,4.594695282E0
1.326279807E2,1.695823517E0,-7.620054016E0,4.757706299E0
1.326480837E2,1.218615875E0,-8.002808075E0,5.274282074E0
1.326681878E2,4.056564331E-1,-9.043893127E0,5.669759674E0
1.326882918E2,-4.870870972E-1,-1.118519028E1,5.641917572E0
1.327083948E2,-7.313790894E-1,-1.367556152E1,4.930147705E0
1.327284988E2,-1.770817566E-1,-1.411265259E1,4.118984528E0
1.327486027E2,8.970845032E-1,-1.211236221E1,4.098626862E0
1.327687068E2,1.680255890E0,-9.715845795E0,4.341571655E0
1.327888097E2,1.724114685E0,-7.467521210E0,5.149591370E0
1.328089138E2,2.268532562E0,-6.183940430E0,6.049220581E0
1.328290178E2,2.595003662E0,-6.188431091E0,6.439908142E0
1.328491208E2,2.175126801E0,-7.035669250E0,7.450905762E0
1.328692248E2,1.675615540E0,-7.354805603E0,7.238347778E0
1.328893287E2,1.287472687E0,-7.663463745E0,6.733896790E0
1.329094317E2,6.515950012E-1,-8.453221436E0,5.806724854E0
1.329295358E2,3.248245239E-2,-9.694589996E0,5.469326477E0
1.329496398E2,-5.132826233E-1,-1.068702621E1,6.080954590E0
1.329697437E2,-7.253915405E-1,-1.124252106E1,7.202871552E0
1.329898474E2,-2.775228882E-1,-1.136272110E1,7.583829346E0
1.330099514E2,4.346960449E-1,-9.580676880E0,5.780978394E0
1.330300554E2,1.166075134E0,-7.364086304E0,4.633015594E0
1.330501584E2,1.502725067E0,-5.293591919E0,4.257446594E0
1.330702624E2,1.656754761E0,-3.988156586E0,3.917653198E0
1.330903664E2,1.846410370E0,-3.144660645E0,3.466940460E0
1.331104694E2,2.163900146E0,-3.552113342E0,3.191064148E0
1.331305734E2,2.549647980E0,-5.272785187E0,4.044589233E0
1.331506774E2,2.500250702E0,-6.818620605E0,4.193230133E0
1.331707814E2,2.400108948E0,-7.888745270E0,4.072581024E0
1.331908844E2,2.348017273E0,-8.838370514E0,4.364174652E0
1.332109884E2,2.015408936E0,-9.587113495E0,4.451443176E0
1.332310924E2,1.811383209E0,-1.037342834E1,4.282145233E0
1.332511954E2,1.686692505E0,-1.041818527E1,4.338278503E0
1.332712994E2,1.473386078E0,-9.772278442E0,4.330195312E0
1.332914034E2,1.234482880E0,-8.893755341E0,3.975433044E0
1.333115064E2,1.022074585E0,-8.163573761E0,3.787124634E0
1.333316104E2,9.105564880E-1,-7.665858765E0,3.743565216E0
1.333517144E2,7.107220459E-1,-7.276668091E0,3.609294434E0
1.333718184E2,7.533833313E-1,-7.265291748E0,3.655847626E0
1.333919214E2,9.556127930E-1,-7.266638947E0,4.074377289E0
1.334120254E2,1.040186920E0,-7.109166412E0,4.378844147E0
1.334321294E2,8.337661743E-1,-6.664890289E0,4.629423065E0
1.334522324E2,5.198689270E-1,-6.004014587E0,5.257217560E0
1.334723364E2,5.520520020E-1,-5.777685242E0,6.336173859E0
1.334924404E2,1.047521667E0,-6.174510040E0,7.845185852E0
1.335125434E2,1.088087311E0,-6.647526398E0,9.343420258E0
1.335326474E2,5.736071777E-1,-6.907386017E0,1.058583664E1
1.335527514E2,1.221909027E0,-8.027357025E0,1.098864899E1
1.335728554E2,2.731819153E0,-1.006596771E1,1.035950729E1
1.335929584E2,3.171754303E0,-1.056757462E1,8.988208923E0
1.336130624E2,2.460882568E0,-9.540111237E0,8.211474152E0
1.336331664E2,2.040257263E0,-8.706195374E0,8.310119019E0
1.336532694E2,1.228495331E0,-7.857011261E0,9.143286438E0
1.336733734E2,3.064128113E-1,-7.276368713E0,9.192983093E0
1.336934774E2,3.370989990E-1,-7.441475372E0,7.663613434E0
1.337135804E2,7.270381165E-1,-6.980883179E0,6.804699554E0
1.337336844E2,9.981243896E-1,-5.482798462E0,6.440656586E0
1.337537884E2,9.246272278E-1,-3.977378998E0,6.557563477E0
1.337738924E2,5.972579956E-1,-3.016078033E0,6.839277649E0
1.337939954E2,2.035766602E-1,-2.864443359E0,7.408094788E0
1.338140994E2,-3.966751099E-2,-3.119512939E0,7.786358185E0
1.338342034E2,-2.947370911E-1,-3.598516846E0,7.751480713E0
1.338543064E2,-6.256988525E-1,-4.181853790E0,7.540868683E0
1.338744104E2,-9.895921326E-1,-4.981490936E0,7.738158417E0
1.338945144E2,-1.248553619E0,-5.836213531E0,7.974217529E0
1.339146174E2,-1.272503815E0,-6.230493622E0,7.827372894E0
1.339347214E2,-9.470805359E-1,-6.590195618E0,7.536976776E0
1.339548254E2,-8.731343079E-1,-6.179150391E0,7.149282990E0
1.339749294E2,-9.312135315E-1,-5.428611145E0,7.140151978E0
1.339950311E2,-9.012757874E-1,-4.826114044E0,7.237299957E0
1.340151351E2,-8.342152405E-1,-4.832999725E0,7.742798767E0
1.340352391E2,-7.150630188E-1,-5.912554779E0,8.727002106E0
1.340553421E2,-5.312452698E-1,-8.005652161E0,1.043569885E1
1.340754461E2,5.957611084E-2,-1.085318069E1,1.111528564E1
1.340955501E2,6.586303711E-1,-1.269944138E1,8.520132294E0
1.341156531E2,9.490264893E-2,-1.202254898E1,4.775968323E0
1.341357571E2,-1.155297546E0,-1.149923721E1,3.718716888E0
1.341558611E2,-1.844015350E0,-1.046623535E1,3.917802887E0
1.341759651E2,-1.745669861E0,-8.800199890E0,5.642666016E0
1.341960681E2,-1.483415222E0,-6.865622864E0,6.433022461E0
1.342161721E2,-1.225501556E0,-5.567073212E0,7.084018707E0
1.342362761E2,-1.015637970E0,-4.901407471E0,7.000642090E0
1.342563791E2,-5.013075256E-1,-5.173391876E0,6.700665894E0
1.342764831E2,-5.965095520E-1,-5.676196289E0,5.985004120E0
1.342965871E2,-7.705975342E-1,-6.479425964E0,5.753285980E0
1.343166901E2,-1.085692291E0,-7.312144318E0,5.621859283E0
1.343367941E2,-1.225800934E0,-7.728728027E0,5.823190613E0
1.343568981E2,-1.180594940E0,-7.743696899E0,6.264023895E0
1.343770021E2,-1.060095520E0,-7.270830231E0,6.502478027E0
1.343971051E2,-1.013542328E0,-6.780749359E0,6.799610138E0
1.344172091E2,-1.057850189E0,-6.348747711E0,7.091054077E0
1.344373131E2,-1.221609650E0,-6.115083618E0,7.182962952E0
1.344574161E2,-1.421743469E0,-6.213578796E0,7.126979370E0
1.344775201E2,-1.724713440E0,-6.253246307E0,7.139253845E0
1.344976241E2,-1.959724731E0,-6.205196228E0,7.356152802E0
1.345177271E2,-1.996548157E0,-6.005361786E0,7.651189270E0
1.345378311E2,-1.820663910E0,-5.703739014E0,7.745792542E0
1.345579351E2,-1.544338531E0,-5.590125275E0,7.825426941E0
1.345780391E2,-1.361867981E0,-5.816604309E0,7.956404572E0
1.345981421E2,-1.324894867E0,-6.936575317E0,8.264014893E0
1.346182461E2,-1.125210114E0,-8.438252563E0,7.196285248E0
1.346383501E2,-1.050365753E0,-9.843230896E0,5.487139435E0
1.346584531E2,-5.659730530E-1,-1.131541946E1,4.631818085E0
1.346785571E2,9.565109253E-2,-1.205503143E1,4.478387146E0
1.346986611E2,6.596781921E-1,-1.152827682E1,4.440515900E0
1.347187651E2,1.042132874E0,-1.026789780E1,4.673281860E0
1.347388681E2,1.597927094E0,-8.660240936E0,5.246290283E0
1.347589721E2,2.233206024E0,-7.644752655E0,5.366490326E0
1.347790761E2,2.577340393E0,-7.313491516E0,5.965544586E0
1.347991791E2,2.291734314E0,-7.713010712E0,5.731132050E0
1.348192831E2,1.702709198E0,-7.565866699E0,5.226681061E0
1.348393871E2,1.012943573E0,-7.111262054E0,4.351750488E0
1.348594901E2,4.058061218E-1,-6.618037720E0,4.066892853E0
1.348795941E2,-1.178050232E-1,-6.277944946E0,4.374054108E0
1.348996981E2,-2.122586060E-1,-6.233637085E0,4.999752960E0
1.349198021E2,4.819976807E-2,-6.343209229E0,5.462291107E0
1.349399051E2,5.757028198E-1,-6.481671295E0,5.670358429E0
1.349600091E2,1.279389496E0,-6.644532623E0,5.510490875E0
1.349801131E2,1.751807098E0,-6.822213135E0,5.829327850E0
1.350002166E2,2.114053802E0,-6.981481934E0,6.031257935E0
1.350203206E2,2.474653931E0,-6.850803680E0,6.022276611E0
1.350404246E2,2.512076111E0,-6.369704132E0,5.902525635E0
1.350605276E2,1.951042786E0,-5.646707611E0,6.269861755E0
1.350806316E2,1.069226532E0,-5.222190399E0,6.681805115E0
1.351007356E2,5.517526245E-1,-5.484744415E0,6.955136719E0
1.351208396E2,6.984475708E-1,-7.117099915E0,7.125033417E0
1.351409426E2,1.352437592E0,-9.878407745E0,6.700216827E0
1.351610466E2,1.814975739E0,-1.115555191E1,6.913822632E0
1.351811506E2,1.788630524E0,-1.195444061E1,7.517217865E0
1.352012536E2,1.399589539E-1,-1.274240204E1,7.592361603E0
1.352213576E2,-1.651365967E0,-1.405681870E1,6.111640778E0
1.352414616E2,-3.215313721E0,-1.407103912E1,2.345472565E0
1.352615656E2,-3.394491119E0,-1.172347092E1,1.766775970E0
1.352816686E2,-2.100731506E0,-8.885821838E0,2.849324799E0
1.353017726E2,-1.402733002E0,-6.894512787E0,3.419938202E0
1.353218766E2,-1.424737244E0,-5.915698242E0,4.493805084E0
1.353419796E2,-2.417173462E0,-5.456004181E0,5.918991394E0
1.353620836E2,-2.671344910E0,-7.105124817E0,3.904031525E0
1.353821876E2,-1.705852661E0,-8.086184692E0,3.886967010E0
1.354022906E2,-7.292834473E-1,-7.400760040E0,4.312532043E0
1.354223946E2,-2.423460388E-1,-6.417454834E0,4.914879456E0
1.354424986E2,-7.125183105E-2,-5.472919006E0,4.736749878E0
1.354626026E2,3.562591553E-2,-5.525759125E0,4.677173767E0
1.354827056E2,-1.975891113E-2,-6.619684296E0,4.826114044E0
1.355028096E2,-1.983375549E-1,-7.412884827E0,4.649032288E0
1.355229136E2,-4.607418823E-1,-7.557484131E0,4.848417664E0
1.355430166E2,-4.905299377E-1,-7.425308990E0,5.059029694E0
1.355631206E2,-2.704875183E-1,-7.351961517E0,5.259462891E0
1.355832246E2,8.068222046E-2,-7.063511353E0,5.383255463E0
1.356033286E2,4.725672913E-1,-6.667584686E0,5.871091003E0
1.356234316E2,7.620652771E-1,-6.252348175E0,6.393504639E0
1.356435356E2,9.086105347E-1,-5.911357269E0,6.953939209E0
1.356636396E2,9.237290955E-1,-6.186036072E0,6.912924500E0
1.356837426E2,7.102729797E-1,-7.559280396E0,6.888375549E0
1.357038466E2,5.195695496E-1,-8.933572540E0,6.714437256E0
1.357239506E2,6.393205261E-1,-8.830886078E0,7.001839600E0
1.357440536E2,8.228388977E-1,-7.890840912E0,7.508236542E0
1.357641576E2,7.664062500E-1,-7.542814636E0,8.242609406E0
1.357842616E2,4.728666687E-1,-8.152646484E0,8.839717712E0
1.358043656E2,6.280938721E-1,-1.049976562E1,7.815996552E0
1.358244686E2,8.428971863E-1,-1.294493088E1,5.127736816E0
1.358445726E2,5.739065552E-1,-1.309791275E1,2.138752441E0
1.358646766E2,8.891510010E-2,-1.147064667E1,1.727407837E0
1.358847796E2,4.739144897E-1,-9.879156189E0,2.871478729E0
1.359048836E2,1.515448608E0,-8.833131409E0,4.241130524E0
1.359249876E2,2.689756622E0,-7.807464294E0,5.721851349E0
1.359450916E2,3.222648468E0,-6.676416321E0,6.027066650E0
1.359651946E2,2.729124756E0,-5.960155792E0,5.406157837E0
1.359852986E2,2.126477966E0,-5.760920105E0,4.644541626E0
1.360054022E2,1.597178650E0,-6.156996460E0,4.439318390E0
1.360255052E2,1.456471252E0,-6.451134796E0,4.360432434E0
1.360456092E2,1.307680664E0,-6.947951660E0,4.972359924E0
1.360657132E2,1.145717468E0,-7.556735687E0,5.836662598E0
1.360858172E2,7.728428650E-1,-7.498955841E0,6.152655487E0
1.361059202E2,6.304888916E-1,-6.950945435E0,6.050867157E0
1.361260242E2,7.325765991E-1,-6.451434174E0,5.897286530E0
1.361461282E2,1.110989685E0,-6.228098602E0,6.059698792E0
1.361662312E2,1.545236664E0,-6.301296387E0,6.423143005E0
1.361863352E2,1.707648926E0,-6.250252533E0,6.597081299E0
1.362064392E2,1.459315338E0,-6.079906769E0,6.664590912E0
1.362265422E2,1.185834045E0,-5.874683533E0,6.762038269E0
1.362466462E2,1.079854431E0,-6.073470154E0,6.979535980E0
1.362667502E2,9.952803040E-1,-6.942712555E0,7.212451630E0
1.362868542E2,1.143472137E0,-7.876171417E0,7.156917114E0
1.363069572E2,1.072369995E0,-7.651189270E0,7.293133850E0
1.363270612E2,9.439370728E-1,-7.857460327E0,8.096962280E0
1.363471652E2,6.267466736E-1,-9.489666138E0,8.747659149E0
1.363672682E2,-9.789642334E-2,-1.306138870E1,8.257877655E0
1.363873722E2,-1.096320190E0,-1.569276672E1,5.465284882E0
1.364074762E2,-2.221230927E0,-1.365161133E1,2.059716797E0
1.364275802E2,-1.484313354E0,-1.070244415E1,3.038681030E0
1.364476832E2,-2.698887634E-1,-8.571026459E0,4.375251617E0
1.364677872E2,6.647676086E-1,-7.111561432E0,5.197940826E0
1.364878912E2,7.726931763E-1,-6.505621490E0,5.625002747E0
1.365079942E2,3.103047180E-1,-6.491550751E0,5.672154694E0
1.365280982E2,1.122665405E-1,-6.632856903E0,5.726940765E0
1.365482022E2,1.032852173E-2,-6.529571686E0,4.987628174E0
1.365683062E2,-1.993853760E-1,-6.269263000E0,4.846471710E0
1.365884092E2,-1.296304321E-1,-6.462660828E0,5.045408020E0
1.366085132E2,2.984793091E-1,-6.974446564E0,4.857249298E0
1.366286172E2,7.794291687E-1,-7.176975403E0,4.937632141E0
1.366487202E2,9.541159058E-1,-7.003037109E0,5.313500519E0
1.366688242E2,1.067280579E0,-6.417754211E0,5.635630646E0
1.366889282E2,7.937992859E-1,-5.770051117E0,5.918991394E0
1.367090322E2,2.297721863E-1,-5.746999054E0,6.290818176E0
1.367291352E2,-5.677693176E-1,-6.242618408E0,6.721023560E0
1.367492392E2,-1.055904236E0,-6.721173248E0,7.026687927E0
1.367693432E2,-1.104553070E0,-6.418502655E0,7.241491241E0
1.367894462E2,-1.147813110E0,-5.879323883E0,7.570956116E0
1.368095502E2,-1.422042847E0,-5.624104614E0,7.608228607E0
1.368296542E2,-1.492097168E0,-6.177653503E0,7.379354553E0
1.368497582E2,-8.617579651E-1,-7.881709900E0,7.184459839E0
1.368698612E2,3.233276367E-2,-1.051323761E1,8.150550842E0
1.368899652E2,1.880090332E0,-1.449181412E1,8.192763062E0
1.369100692E2,2.870281219E0,-1.611623611E1,6.032605133E0
1.369301722E2,2.598596191E0,-1.466949463E1,2.105371857E0
1.369502762E2,1.080004120E0,-1.096574661E1,1.633103943E0
1.369703802E2,8.831634521E-2,-7.711064758E0,2.756966858E0
1.369904842E2,2.628533936E-1,-6.191275177E0,4.115691376E0
1.370105872E2,9.782157898E-1,-5.831722870E0,4.966971130E0
1.370306912E2,1.594184875E0,-5.822442169E0,5.495372314E0
1.370507953E2,1.222956848E0,-6.491850128E0,5.430257721E0
1.370708983E2,1.642684021E0,-7.223528595E0,4.687951355E0
1.370910023E2,1.742676086E0,-7.827971649E0,4.006867676E0
1.371111062E2,1.768572235E0,-7.530240784E0,3.744163971E0
1.371312103E2,1.632056122E0,-7.002288666E0,4.375251617E0
1.371513132E2,1.564995575E0,-6.655310211E0,5.064119110E0
1.371714173E2,1.467697906E0,-6.553072815E0,5.325026550E0
1.371915213E2,1.341809692E0,-6.544390869E0,5.211562500E0
1.372116243E2,1.278790741E0,-6.445296936E0,5.050647125E0
1.372317283E2,1.348845062E0,-6.369704132E0,4.908891907E0
1.372518322E2,1.543141022E0,-6.259982300E0,5.183570709E0
1.372719363E2,1.655557251E0,-5.980812836E0,5.789660339E0
1.372920392E2,1.751208344E0,-5.617967377E0,6.088888092E0
1.373121433E2,1.831142120E0,-5.351222076E0,6.252946930E0
1.373322473E2,2.074535980E0,-5.481301575E0,6.659950562E0
1.373523503E2,2.556383972E0,-6.138884125E0,7.072492676E0
1.373724542E2,3.073708191E0,-7.369475098E0,7.018155670E0
1.373925583E2,3.064876556E0,-8.300538940E0,6.859635315E0
1.374126623E2,2.633024597E0,-8.228089600E0,7.493567047E0
1.374327653E2,2.376308441E0,-8.370892639E0,7.777077484E0
1.374528693E2,1.867965546E0,-9.210496674E0,7.402705994E0
1.374729732E2,6.342311096E-1,-1.115480347E1,6.570885773E0
1.374930763E2,-8.146060181E-1,-1.339010513E1,5.342540131E0
1.375131802E2,-2.032772827E0,-1.405322617E1,4.056264954E0
1.375332843E2,-1.911225586E0,-1.224289078E1,4.421655121E0
1.375533883E2,-4.068539429E-1,-1.030337402E1,5.323529663E0
1.375734913E2,5.186714172E-1,-8.360564117E0,5.506299591E0
1.375935953E2,5.912704468E-1,-7.070846100E0,5.188360748E0
1.376136992E2,1.058149567E0,-7.515271912E0,4.541406097E0
1.376338022E2,1.121916962E0,-7.236551514E0,5.506149902E0
1.376539063E2,1.347647552E0,-6.582262115E0,4.822521515E0
1.376740103E2,1.475481720E0,-5.985453186E0,4.730013885E0
1.376941142E2,9.741741943E-1,-5.908513184E0,4.782255249E0
1.377142173E2,6.948550415E-1,-6.323600006E0,5.382357330E0
1.377343212E2,5.054988098E-1,-6.743925934E0,5.136119385E0
1.377544253E2,2.633024597E-1,-7.072941742E0,5.263803864E0
1.377745282E2,1.302291870E-1,-7.049889679E0,5.389841766E0
1.377946323E2,1.550775146E-1,-6.901697845E0,5.708079987E0
1.378147363E2,2.923420715E-1,-6.692732391E0,5.993087311E0
1.378348402E2,3.119512939E-1,-6.682703247E0,6.166726227E0
1.378549433E2,3.848497009E-1,-6.716532898E0,6.236481171E0
1.378750472E2,5.254074097E-1,-6.666985931E0,6.407575378E0
1.378951513E2,7.090754700E-1,-6.607110443E0,6.674470367E0
1.379152543E2,8.336164856E-1,-6.898554382E0,7.121291199E0
1.379353583E2,8.240364075E-1,-7.570956116E0,7.353458405E0
1.379554622E2,8.080197144E-1,-8.358019409E0,7.438182220E0
1.379755662E2,8.430468750E-1,-8.334667969E0,7.402406616E0
1.379956699E2,1.115630035E0,-7.464078369E0,7.448660431E0
1.380157739E2,1.773062897E0,-7.030430145E0,7.679181061E0
1.380358779E2,2.297871552E0,-7.044500885E0,7.748037872E0
1.380559809E2,2.440824280E0,-7.432494049E0,7.380402374E0
1.380760849E2,2.030078430E0,-7.873177643E0,6.323749695E0
1.380961889E2,1.023122406E0,-9.051826630E0,4.584666138E0
1.381162929E2,1.101708984E-1,-1.139714951E1,3.539838867E0
1.381363959E2,2.871029663E-1,-1.358050919E1,3.185226288E0
1.381564999E2,1.227896576E0,-1.338172256E1,3.095712433E0
1.381766039E2,1.759291534E0,-1.120030884E1,4.667593689E0
1.381967069E2,2.024390259E0,-8.953930206E0,5.070106659E0
1.382168109E2,1.764830017E0,-7.188501434E0,5.703439636E0
1.382369149E2,1.430425415E0,-5.675447845E0,5.416186981E0
1.382570189E2,9.129515076E-1,-5.333558807E0,4.998555450E0
1.382771219E2,9.060658264E-1,-5.403762817E0,4.427193604E0
1.382972259E2,1.106499023E0,-6.126310272E0,4.686005402E0
1.383173299E2,1.644629974E0,-6.748416595E0,4.790039062E0
1.383374329E2,2.238744507E0,-6.916666718E0,5.188959503E0
1.383575369E2,2.726430359E0,-6.933581543E0,5.392386475E0
1.383776409E2,3.031495972E0,-6.687942352E0,5.495372314E0
1.383977449E2,3.135230255E0,-6.359076233E0,5.492079163E0
1.384178479E2,3.050057373E0,-6.037095795E0,5.487738190E0
1.384379519E2,2.967129822E0,-5.771398315E0,5.523214417E0
1.384580559E2,2.868335266E0,-5.665119324E0,5.797294464E0
1.384781589E2,2.957998810E0,-5.799539795E0,6.224356384E0
1.384982629E2,3.154689789E0,-6.040388947E0,6.454727325E0
1.385183669E2,3.431763611E0,-6.468049622E0,6.625821533E0
1.385384709E2,3.574117584E0,-7.018754425E0,6.805897064E0
1.385585739E2,3.504961395E0,-7.529642029E0,6.652316437E0
1.385786779E2,3.284170532E0,-7.763006744E0,6.671775970E0
1.385987819E2,3.035238190E0,-7.595654755E0,7.194039917E0
1.386188849E2,2.979853363E0,-7.624394989E0,7.933053131E0
1.386389889E2,2.793939972E0,-8.060737610E0,8.115673370E0
1.386590929E2,1.582060089E0,-8.973389740E0,7.351362762E0
1.386791969E2,1.119671631E-1,-1.149833908E1,6.275699615E0
1.386992999E2,-1.684447174E0,-1.407732605E1,4.489763489E0
1.387194039E2,-2.855611725E0,-1.354652985E1,3.641028442E0
1.387395079E2,-2.170486450E0,-1.009830048E1,4.301904144E0
1.387596109E2,-7.441026306E-1,-7.739206238E0,5.237308960E0
1.387797149E2,2.079176331E-1,-6.347250824E0,5.513185272E0
1.387998189E2,4.023632813E-1,-6.015091553E0,5.911506958E0
1.388199229E2,3.649411011E-1,-6.768025818E0,6.019432526E0
1.388400259E2,-1.281335449E-1,-7.962541809E0,5.515879669E0
1.388601299E2,-1.505868530E-1,-8.225095825E0,4.903503113E0
1.388802339E2,-9.684860229E-2,-7.548353119E0,5.151088257E0
1.389003369E2,-1.541793823E-2,-6.899153137E0,5.491330719E0
1.389204409E2,2.221380615E-1,-6.627767487E0,5.697452087E0
1.389405449E2,4.592449951E-1,-6.522236938E0,5.655239868E0
1.389606489E2,6.243516541E-1,-6.461313629E0,5.549409943E0
1.389807519E2,7.014413452E-1,-6.420747986E0,5.604046326E0
1.390008557E2,9.485774231E-1,-6.332880707E0,5.827381897E0
1.390209598E2,1.044976959E0,-6.147566071E0,5.799689484E0
1.390410627E2,1.163979492E0,-6.047873383E0,6.026318207E0
1.390611668E2,1.274898834E0,-5.960305481E0,6.325995026E0
1.390812708E2,1.331331482E0,-5.915398865E0,6.824608154E0
1.391013747E2,1.276246033E0,-5.980663147E0,7.369325409E0
1.391214777E2,1.014141083E0,-6.144272919E0,7.489375763E0
1.391415817E2,6.408174133E-1,-6.622678070E0,7.420668640E0
1.391616858E2,4.477189636E-1,-7.288643188E0,7.376360779E0
1.391817888E2,4.828958130E-1,-7.824828186E0,7.428302765E0
1.392018928E2,6.783892822E-1,-7.976462860E0,7.883356476E0
1.392219967E2,1.217867432E0,-7.982001343E0,8.264763336E0
1.392421008E2,1.987716522E0,-8.655450897E0,7.907306671E0
1.392622037E2,2.618205414E0,-9.712402954E0,6.662495270E0
1.392823078E2,1.935026093E0,-1.046384033E1,4.944368134E0
1.393024118E2,7.789801025E-1,-1.126033401E1,3.121458893E0
1.393225148E2,5.430706787E-1,-1.199126404E1,2.098935242E0
1.393426188E2,1.065634003E0,-1.220816299E1,3.042423248E0
1.393627227E2,1.683848419E0,-1.118773499E1,4.434827728E0
1.393828268E2,2.286345520E0,-9.239685974E0,4.928950195E0
