"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.619798971E1,-3.081639062E-1,3.533788168E0,1.769748987E0
2.621809271E1,-1.037785761E-2,3.658803393E0,2.642241563E0
2.623819671E1,-4.151143044E-2,3.232790464E0,3.139460131E0
2.625829971E1,-5.102661178E-1,2.470149236E0,3.169851034E0
2.627840271E1,-1.236522681E0,6.703499454E-1,3.485391934E0
2.629850571E1,-2.025310611E0,-2.559311673E0,3.143992893E0
2.631860871E1,-2.348104396E0,-8.094057384E0,1.017669293E0
2.633871171E1,-3.208914528E0,-1.314958459E1,-2.784676228E0
2.635881471E1,-2.429731673E0,-1.439420304E1,-4.701191790E0
2.637891871E1,-3.523024541E-1,-7.997710472E0,-3.108292717E0
2.639902171E1,9.612030235E-1,-2.907733220E0,-3.788241452E-1
2.641912471E1,1.564736543E0,1.089044500E0,2.404392618E-1
2.643922771E1,1.364485779E-1,3.829353225E0,4.736209595E-1
2.645933071E1,-9.335373612E-1,5.337355989E0,-6.162012202E-1
2.647943371E1,-1.263683728E0,5.878714603E0,-1.735037284E0
2.649953771E1,-1.329965865E0,5.761651592E0,-2.629561876E0
2.651964071E1,-8.711521748E-1,5.165612156E0,-3.104970329E0
2.653974371E1,-1.438765153E-1,4.261823820E0,-3.182583931E0
2.655984671E1,4.432623620E-1,3.681201738E0,-1.794632106E0
2.657994971E1,1.259370822E0,3.083957775E0,6.127601337E-1
2.660005271E1,2.260418966E0,2.496837097E0,2.736619717E0
2.662015571E1,3.584523874E0,2.109559048E0,3.943738797E0
2.664025971E1,4.637625539E0,1.991651698E0,3.537457881E0
2.666036271E1,5.524748141E0,1.603901778E0,2.993483807E0
2.668046571E1,6.170936807E0,4.093717539E-1,1.255578464E0
2.670056871E1,4.215386110E0,-2.277882260E-1,1.340179489E0
2.672067171E1,2.342484199E0,-2.935668293E0,4.507811505E-1
2.674077471E1,1.314514926E-1,-7.199733351E0,-1.828616708E0
2.676087871E1,-2.566147068E0,-1.105672461E1,-3.268646175E0
2.678098171E1,-4.231690194E0,-8.884705605E0,2.015511847E-1
2.680108471E1,-3.287438249E0,-4.836006364E0,3.792422211E-1
2.682118771E1,-2.400311846E0,-2.279199638E0,7.782644033E-1
2.684129071E1,-1.606312293E0,-8.365371698E-1,6.659627795E-2
2.686139371E1,-6.510862204E-1,5.103940988E-1,-1.284999315E0
2.688149583E1,2.773425747E-2,2.055819628E0,-1.884706124E0
2.690159983E1,-5.972184904E-1,2.839403828E0,-3.038086953E0
2.692170283E1,-1.045284304E0,3.064510521E0,-3.148232709E0
2.694180583E1,-1.416575992E0,3.399793959E0,-2.485076593E0
2.696190883E1,-1.656972277E0,3.801357926E0,-2.157116207E0
2.698201183E1,-9.700412361E-1,3.301658385E0,-1.384641132E0
2.700211483E1,-8.983344186E-2,2.274166939E0,-3.934135330E-1
2.702221883E1,4.307059781E-1,1.622473705E0,7.153308213E-1
2.704232183E1,8.390304226E-1,1.842153012E0,1.765879592E0
2.706242483E1,9.127015391E-1,2.453929060E0,2.825274616E0
2.708252783E1,6.711385155E-1,2.868743402E0,3.704820396E0
2.710263083E1,1.992313749E-1,2.845536972E0,4.309422494E0
2.712273383E1,-3.886506469E-1,2.416426188E0,3.892485028E0
2.714283683E1,-7.730365540E-1,8.837540209E-1,3.817797373E0
2.716294083E1,-6.751189345E-1,-1.847863988E0,3.553157655E0
2.718304383E1,-1.678675826E0,-5.692838634E0,-8.861104488E-1
2.720314683E1,-3.133438668E0,-9.505626113E0,-3.053459868E0
2.722324983E1,-1.636935769E0,-1.221324773E1,-4.788335184E0
2.724335283E1,1.296787301E0,-8.882516407E0,-3.475418923E0
2.726345583E1,1.925592780E0,-4.936717052E0,-4.893406141E-1
2.728355983E1,1.688570484E0,-1.084125822E0,7.639048111E-1
2.730366283E1,4.600824260E-1,1.904238748E0,1.063949420E0
2.732376583E1,-3.413542006E-1,4.159598703E0,2.467905074E-1
2.734386883E1,-8.433186243E-1,5.511470284E0,-1.310872951E0
2.736397183E1,-8.450014530E-1,5.925661898E0,-1.825669127E0
2.738407483E1,-7.966282419E-1,5.819026811E0,-3.173809599E0
2.740417883E1,-7.010118672E-1,5.473305507E0,-3.080010028E0
2.742428183E1,-2.583539611E-1,4.494493886E0,-2.299726873E0
2.744438483E1,2.416600873E-1,3.602185974E0,-8.050440663E-1
2.746448783E1,7.802568421E-1,2.844993766E0,8.330650932E-1
2.748459083E1,1.225553231E0,2.172379779E0,2.004229644E0
2.750469383E1,1.708060862E0,2.097699725E0,2.686890025E0
2.752479783E1,2.013356417E0,1.950017184E0,3.241636716E0
2.754490083E1,2.519189249E0,1.511804039E0,4.011455109E0
2.756500383E1,3.073268773E0,-2.825351214E-1,4.525180074E0
2.758510683E1,3.045921345E0,-1.487809989E0,3.552150764E0
2.760520983E1,2.920639195E0,-4.008972089E0,1.946036984E0
2.762531283E1,1.556592980E0,-7.204812827E0,-4.966379392E-1
2.764541683E1,9.649393212E-2,-9.374528030E0,-3.085068746E0
2.766551983E1,-1.638980248E0,-7.241488318E0,-4.416788483E0
2.768562283E1,-1.282632654E0,-4.527858683E0,-1.030389910E0
2.770572583E1,-5.513425520E-1,-2.305564733E0,7.673283559E-1
2.772582883E1,-5.593773937E-1,6.539876819E-2,1.228277230E0
2.774593183E1,7.198618652E-2,1.119099188E0,-2.320467532E-2
2.776603583E1,1.094756353E0,1.797259260E0,-1.180194991E0
2.778613883E1,1.406729427E0,3.015826018E0,-1.877980072E0
2.780624183E1,8.936344998E-1,4.199255104E0,-2.339826493E0
2.782634483E1,1.616762071E-1,5.121310142E0,-2.464047666E0
2.784644783E1,-5.776038958E-1,5.495216194E0,-1.714062737E0
2.786655083E1,-1.547730209E0,5.277371158E0,-1.585799384E0
2.788665896E1,-1.764450240E0,3.344040758E0,-1.189614563E0
2.790676196E1,-1.579049212E0,1.896583573E0,4.662806574E-1
2.792686496E1,-1.409156168E0,1.313432570E0,2.046419936E0
2.794696796E1,-1.092277718E0,1.899675581E0,2.923180979E0
2.796707096E1,-9.792811525E-1,2.487924187E0,3.891612039E0
2.798717396E1,-1.165564819E0,2.432962698E0,4.269704112E0
2.800727796E1,-1.543319362E0,8.960150474E-1,3.886613839E0
2.802738096E1,-2.465549231E0,-2.593419651E0,3.201649362E0
2.804748396E1,-1.564488768E0,-1.143873023E1,-2.994189566E-1
2.806758696E1,-1.686917330E0,-1.592769382E1,-5.906444439E0
2.808768996E1,-1.856122887E0,-1.182606850E1,-5.803193720E0
2.810779296E1,-8.187285975E-2,-6.106152581E0,-1.933768941E0
2.812789696E1,1.052610280E0,-2.216906911E0,7.862429291E-1
2.814799996E1,1.121521836E0,1.253868154E0,4.200920391E-1
2.816810296E1,1.494511045E-1,3.649744302E0,-6.645594478E-2
2.818820596E1,-7.386588728E-1,4.972563992E0,-1.004439383E0
2.820830896E1,-1.371160961E0,5.643426738E0,-2.326786033E0
2.822841196E1,-1.397392155E0,5.865267177E0,-3.154154184E0
2.824851596E1,-1.332617869E0,5.976963029E0,-3.358910227E0
2.826861896E1,-9.197582513E-1,5.405211757E0,-3.199501095E0
2.828872196E1,-9.004456289E-2,4.621235794E0,-1.784338083E0
2.830882496E1,7.528196597E-1,3.797824454E0,-1.231540561E-2
2.832892796E1,1.585983425E0,2.894889811E0,1.547373236E0
2.834903196E1,2.402018502E0,2.526628076E0,2.555439647E0
2.836913496E1,3.039842580E0,1.953274668E0,3.098534299E0
2.838923796E1,3.679505460E0,1.707495144E0,3.565283026E0
2.840934096E1,4.013531747E0,7.984431446E-1,3.914709125E0
2.842944396E1,4.122947770E0,-1.635051066E-1,3.885749620E0
2.844954696E1,4.151735075E0,-8.966465467E-1,2.998988961E0
2.846965096E1,3.811099095E0,-2.154411870E0,1.949274003E0
2.848975396E1,2.169580424E0,-6.088180579E0,-1.500182113E0
2.850985696E1,-3.981201030E-1,-1.135868184E1,-4.769993053E0
2.852995996E1,-2.837336837E0,-1.161278079E1,-2.755457107E0
2.855006296E1,-2.211404827E0,-7.720934858E0,-3.003077334E-1
2.857016696E1,-9.676712134E-1,-3.290559200E0,5.306821829E-1
2.859026996E1,-4.978559142E-1,-1.906420344E-1,1.010148019E0
2.861037296E1,6.813870035E-3,1.825860330E0,7.897302085E-1
2.863047596E1,9.187812547E-1,1.955505965E0,-1.868240365E0
2.865057896E1,1.159358291E0,2.944093546E0,-3.052001572E0
2.867068196E1,7.929528283E-1,3.691506870E0,-3.623251737E0
2.869078596E1,2.530882876E-1,4.358727971E0,-3.397522901E0
2.871088896E1,-1.628339558E-1,5.095368385E0,-2.628692980E0
2.873099196E1,-4.829317003E-1,5.215257356E0,-1.717339516E0
2.875109496E1,2.066168103E-1,4.105285671E0,-3.168986231E-1
2.877119796E1,6.244035481E-1,2.755597440E0,8.621345258E-1
2.879130096E1,1.034908712E0,1.651116875E0,2.485146759E0
2.881140496E1,8.957512649E-1,1.260018840E0,2.937607815E0
2.883150796E1,1.625131264E-1,4.644273823E-1,3.654288758E0
2.885161096E1,-7.145035864E-1,-2.041964650E-2,4.187986350E0
2.887171396E1,-1.585390225E0,-1.717450029E-1,3.892369838E0
2.889181383E1,-2.576557451E0,-3.168752342E-1,2.477153031E0
2.891191783E1,-2.859738982E0,-1.534346225E0,1.963116117E0
2.893202083E1,-2.209533133E0,-3.559653327E0,7.167095947E-1
2.895212383E1,-2.112287066E0,-5.474528745E0,-1.480122070E0
2.897222683E1,-2.913638908E0,-6.723509796E0,-3.372235447E0
2.899232983E1,-2.166849336E0,-8.716275973E0,-3.124497691E0
2.901243283E1,-4.042273005E-1,-8.424623289E0,-2.488102527E0
2.903253683E1,6.633526555E-1,-4.381743196E0,-1.488403482E0
2.905263983E1,4.176498033E-2,-5.798642832E-1,1.887229782E-1
2.907274283E1,-1.024308441E0,2.554198868E0,1.391134465E-1
2.909284583E1,-1.396088664E0,4.561003041E0,-1.086471725E0
2.911294883E1,-1.686991298E0,5.641524054E0,-1.816278498E0
2.913305283E1,-1.801240775E0,6.260647713E0,-2.805979389E0
2.915315583E1,-1.469917802E0,6.357762364E0,-2.904130166E0
2.917325883E1,-7.992499872E-1,5.759768788E0,-2.685032657E0
2.919336183E1,3.475022189E-1,5.097026070E0,-7.610490310E-1
2.921346483E1,1.689336908E0,3.948553394E0,1.966331500E0
2.923356883E1,3.182745899E0,2.860190679E0,3.548238977E0
2.925367183E1,4.114453520E0,2.337449600E0,3.299315113E0
2.927377483E1,4.205098227E0,2.468121421E0,2.596767767E0
2.929387783E1,4.188219069E0,2.097278141E0,2.104554416E0
2.931398083E1,4.018854468E0,9.895728368E-1,2.417757014E0
2.933408483E1,3.307930985E0,-7.754273343E-1,2.657331473E0
2.935418783E1,2.610953697E0,-2.706013051E0,2.684412267E0
2.937429083E1,1.377458558E0,-6.846211277E0,1.926179840E0
2.939439383E1,-8.749924799E-1,-1.215131169E1,-9.640058863E-1
2.941449683E1,-3.066463783E0,-1.086080079E1,-3.411960261E0
2.943459983E1,-3.709422154E0,-6.593919125E0,-2.633447936E0
2.945470383E1,-2.654749635E0,-3.953269758E0,-1.709942204E-1
2.947480683E1,-1.535249035E0,-2.095349729E0,1.053291700E0
2.949490983E1,-6.517878132E-1,-5.277211529E-1,7.380823374E-2
2.951501283E1,1.943699268E-1,1.095199279E0,-9.431102765E-1
2.953511583E1,4.767801370E-1,1.656506839E0,-2.160196520E0
2.955521983E1,6.314951974E-1,2.631824749E0,-2.803935202E0
2.957532283E1,6.499436744E-1,3.602407583E0,-2.308094823E0
2.959542583E1,5.215510979E-1,4.956356095E0,-1.967303892E0
2.961552883E1,4.441558897E-1,5.857161182E0,-1.712396865E0
2.963563183E1,2.929164143E-1,5.556768079E0,-1.895924884E0
2.965573583E1,2.068919583E-1,4.650918015E0,-8.924500000E-1
2.967583883E1,3.173701280E-1,3.657468474E0,1.395800543E-1
2.969594183E1,1.983917148E-1,2.843099268E0,1.799217785E0
2.971604483E1,-2.418465039E-2,2.129426132E0,3.543769366E0
2.973614783E1,-3.875705566E-1,1.488440904E0,4.597074806E0
2.975625183E1,-8.831778509E-1,1.157418916E0,4.722046177E0
2.977635483E1,-9.613323931E-1,4.446129227E-1,3.321973074E0
2.979645783E1,-1.115144132E0,3.707795459E-1,1.772753287E0
2.981656083E1,-9.128162907E-1,3.018332720E-2,1.711899267E0
2.983666383E1,-1.078629147E0,-1.597365176E0,1.642772314E0
2.985676783E1,-2.206275064E-1,-5.765167522E0,-9.055936638E-1
2.987687083E1,3.166277508E-1,-9.769782851E0,-2.752066891E0
2.989697283E1,1.371202768E-1,-1.060042427E1,-2.946473948E0
2.991707583E1,-9.904065035E-2,-7.370777273E0,-1.764847559E0
2.993717883E1,1.981621385E-3,-3.067355191E0,-7.924582270E-1
2.995728283E1,-1.245053111E-1,4.148693061E-1,-2.328636092E-1
2.997738583E1,-5.578221805E-1,3.271625331E0,-2.998978436E-1
2.999748883E1,-1.226969938E0,5.023491486E0,-9.294257453E-1
3.001759183E1,-1.408407871E0,6.108027198E0,-1.428412803E0
3.003769483E1,-1.490078855E0,6.176370040E0,-1.911885152E0
3.005779883E1,-1.145797137E0,5.872186187E0,-2.722308072E0
3.007790183E1,-6.593781569E-1,5.303728067E0,-3.039268675E0
3.009800483E1,-1.607309682E-1,4.283045704E0,-2.685516514E0
3.011810783E1,4.397065606E-1,2.843106869E0,-6.389922050E-1
3.013821083E1,1.347841095E0,1.295737141E0,4.109783349E0
3.015831483E1,2.472284347E0,3.291157955E-1,5.014989635E0
3.017841783E1,2.889045519E0,8.866770440E-1,4.404935008E0
3.019852083E1,2.897669578E0,1.493548447E0,3.976090856E0
3.021862383E1,2.704229943E0,9.526412380E-1,3.704173109E0
3.023872683E1,2.595956758E0,2.234063226E-1,2.491889768E0
3.025883083E1,2.679927453E0,-1.550978045E0,1.784879535E0
3.027893383E1,1.898386562E0,-6.880620972E0,-1.047363208E0
3.029903683E1,-1.857698274E0,-1.525780288E1,-3.947404416E0
3.031913983E1,-6.469403837E0,-1.533011539E1,-2.786860163E0
3.033924283E1,-4.196198180E0,-7.748996816E0,-9.559642106E-1
3.035934683E1,-5.487672920E-1,-2.503315812E0,5.061104286E-1
3.037944983E1,6.912601002E-1,8.882060909E-1,1.335241223E0
3.039955283E1,9.259755957E-1,3.037888733E0,3.767843440E-1
3.041965583E1,7.883322854E-1,4.615333614E0,-9.440645421E-1
3.043975883E1,3.815878317E-1,5.292710744E0,-2.142512786E0
3.045986283E1,-4.139294210E-2,5.782552464E0,-2.687039129E0
3.047996583E1,-2.526259007E-1,5.803001347E0,-1.991000319E0
3.050006883E1,-6.345845738E-1,5.254424345E0,-1.765517650E0
3.052017183E1,-9.537253118E-1,4.578249403E0,-8.348560953E-1
3.054027583E1,-1.418063524E0,4.173405733E0,4.229103971E-1
3.056037883E1,-1.584103252E0,2.889698653E0,1.524666159E0
3.058048183E1,-1.680584796E0,2.100510482E0,2.069444225E0
3.060058483E1,-1.624041636E0,2.092250705E0,2.640326600E0
3.062068783E1,-1.350438136E0,2.220349166E0,2.933263333E0
3.064079183E1,-1.196630856E0,1.791866373E0,3.018333305E0
3.066089483E1,-1.464266029E0,4.093869567E-1,2.835997240E0
3.068099783E1,-1.575629029E0,-1.791857017E0,2.192177574E0
3.070110083E1,-1.094985929E0,-5.974606601E0,1.211092848E-1
3.072120383E1,-6.996069275E-2,-1.037260038E1,-2.036423244E0
3.074130783E1,8.950000439E-1,-1.038239096E1,-3.207147207E0
3.076141083E1,1.809664128E0,-7.526464652E0,-1.754097745E0
3.078151383E1,2.015000069E0,-3.638572027E0,-1.246389565E-1
3.080161683E1,1.662325695E0,-1.559113276E-1,-5.016145045E-1
3.082172083E1,6.421182726E-1,2.756439439E0,-7.343523985E-1
3.084182383E1,-6.533536244E-1,4.721135473E0,-1.022317537E0
3.086192683E1,-1.010972915E0,5.798184410E0,-1.609596967E0
3.088203462E1,-1.408280840E0,5.658552316E0,-2.112561593E0
3.090213763E1,-1.124311543E0,5.344984851E0,-2.373517565E0
3.092224162E1,-9.029934070E-1,4.796507837E0,-1.820378566E0
3.094234463E1,-3.632064515E-1,4.239862263E0,-1.777153024E0
3.096244763E1,3.346176600E-1,3.138146846E0,-2.023370504E-1
3.098255063E1,1.115767884E0,2.354511775E0,1.827198173E0
3.100265463E1,1.612229675E0,2.347133759E0,2.357713711E0
3.102275763E1,1.863163666E0,2.595648025E0,2.310375237E0
3.104286063E1,2.398453016E0,1.876084989E0,3.671939748E0
3.106296363E1,2.932194462E0,6.984826541E-1,5.139873882E0
3.108306662E1,2.864504170E0,-5.917510879E-1,5.283027754E0
3.110317063E1,2.517193594E0,-3.910771610E0,4.687681214E0
3.112327362E1,1.024685221E0,-1.469476162E1,-3.788733788E0
3.114337662E1,-3.393504694E0,-1.669354458E1,-7.525544885E0
3.116347963E1,-4.136501616E0,-8.926193354E0,-2.971390688E0
3.118358362E1,-1.574037271E0,-3.432786289E0,4.687671858E-1
3.120368662E1,-6.035202539E-1,-9.175743163E-2,2.428907654E0
3.122378963E1,1.283850483E-1,1.722127801E0,1.405736716E0
3.124389263E1,8.076903699E-1,2.799543943E0,-8.169741404E-1
3.126399563E1,6.145784716E-1,3.832023649E0,-1.807533402E0
3.128409963E1,3.635287061E-2,4.758656471E0,-2.828884102E0
3.130420263E1,-5.045411455E-1,4.997670767E0,-2.738104325E0
3.132430563E1,-1.246483120E0,5.319455908E0,-1.868363449E0
3.134440862E1,-1.857337500E0,4.629934697E0,-1.322831969E0
3.136451263E1,-1.703862707E0,3.367675788E0,-3.652167973E-1
3.138461563E1,-1.008546613E0,2.084002038E0,6.944080219E-1
3.140471862E1,-5.632244962E-1,2.301232531E0,1.715425138E0
3.142482162E1,-2.698890923E-1,3.639993485E0,2.226580836E0
3.144492563E1,-3.130869694E-1,3.896368164E0,3.204861238E0
3.146502862E1,-8.333380120E-1,2.965588496E0,3.665683227E0
3.148513162E1,-1.671266381E0,1.095605076E0,4.045895209E0
3.150523463E1,-2.483142626E0,-3.616433299E0,3.097100562E0
3.152533862E1,-1.689523434E0,-1.067956283E1,-2.604513574E-1
3.154544162E1,-1.250479692E0,-1.402424736E1,-5.604233437E0
3.156554463E1,-3.601333011E-1,-1.167636575E1,-4.747530389E0
3.158564763E1,9.130579269E-1,-6.786348653E0,-8.231318432E-1
3.160575063E1,1.724732151E0,-2.480654928E0,-9.687842309E-2
3.162585463E1,1.349681653E0,9.520243567E-1,5.711472541E-2
3.164595763E1,-6.066997871E-2,3.690804620E0,-1.161566931E-1
3.166606063E1,-1.018737287E0,5.554999881E0,-8.946605399E-1
3.168616362E1,-1.345663007E0,5.916882888E0,-2.189766474E0
3.170626763E1,-1.471175246E0,5.841127532E0,-2.821605488E0
3.172637063E1,-1.355661454E0,5.750805007E0,-3.105576393E0
3.174647362E1,-9.521011745E-1,5.344824638E0,-2.681847094E0
3.176657662E1,-4.115432636E-1,4.696704052E0,-1.766240950E0
3.178668062E1,3.671680132E-1,3.713445039E0,5.814041474E-1
3.180678362E1,1.398046312E0,2.294476658E0,2.755370568E0
3.182688663E1,2.357737246E0,1.780447345E0,3.599593026E0
3.184698963E1,3.042743676E0,1.942929774E0,3.342890026E0
3.186709362E1,3.488820156E0,1.717526627E0,3.451566961E0
3.188719271E1,3.878466913E0,4.927472019E-1,4.304427218E0
3.190729571E1,3.678163524E0,-6.708779490E-1,4.092308945E0
3.192739871E1,3.197608352E0,-1.994021575E0,3.639204111E0
3.194750271E1,1.747583216E0,-5.844087392E0,1.643137765E-1
3.196760571E1,-1.588686592E0,-1.482215841E1,-6.305207005E0
3.198770871E1,-5.490772310E0,-1.487916175E1,-4.797378488E0
3.200781171E1,-4.623163328E0,-7.545843494E0,-1.384338246E0
3.202791571E1,-1.826179004E0,-2.603021949E0,2.280244535E-1
3.204801871E1,-4.128450731E-1,7.137900800E-1,1.350068300E0
3.206812171E1,8.088702650E-1,2.617632387E0,6.715036011E-1
3.208822471E1,1.127857440E0,3.571001018E0,-1.302293040E0
3.210832871E1,8.997141422E-1,4.551253393E0,-2.003232109E0
3.212843171E1,6.641534317E-1,5.226250706E0,-2.524252937E0
3.214853471E1,2.860812385E-2,5.969892576E0,-3.126984512E0
3.216863771E1,-6.655698466E-1,5.201807005E0,-2.823467242E0
3.218874171E1,-6.957910345E-1,4.177505216E0,-1.667498727E0
3.220884471E1,-4.970701946E-1,2.818577215E0,-9.274771607E-1
3.222894771E1,2.100147735E-1,1.771632083E0,4.513217255E-1
3.224905171E1,9.750438215E-1,1.690758659E0,2.433770784E0
3.226915471E1,6.973602811E-1,2.340438697E0,3.600280366E0
3.228925771E1,-7.475062218E-2,2.196216538E0,4.323110534E0
3.230936071E1,-1.155501249E0,1.121654422E0,4.423909222E0
3.232946471E1,-2.310300247E0,-2.528733659E-1,3.450540190E0
3.234956771E1,-2.770230974E0,-2.978647667E0,3.053620082E0
3.236967071E1,-2.332641288E0,-6.083350779E0,1.350327331E0
3.238977371E1,-1.818665478E0,-8.922178071E0,-2.375189284E0
3.240987771E1,-1.168640819E0,-9.516331195E0,-4.936610048E0
3.242998071E1,6.182145627E-1,-7.013814113E0,-3.798284630E0
3.245008371E1,1.611452873E0,-4.518650488E0,-1.034196448E0
3.247018671E1,1.846602159E0,-1.289939042E0,-4.080496985E-1
3.249029071E1,8.602820548E-1,1.594163241E0,-5.198116243E-1
3.251039371E1,-2.723204011E-1,3.806997566E0,-6.139383477E-1
3.253049671E1,-1.044376377E0,5.290675328E0,-1.324128882E0
3.255059971E1,-1.058596586E0,5.581817551E0,-2.484639221E0
3.257070371E1,-1.190849641E0,5.559823249E0,-2.909894936E0
3.259080671E1,-1.092631182E0,5.043519369E0,-2.461547982E0
3.261090971E1,-7.409505428E-1,4.432510477E0,-2.094057202E0
3.263101371E1,-6.568272360E-2,3.688019006E0,-2.458754182E-4
3.265111671E1,6.412910378E-1,2.709561142E0,2.196083806E0
3.267121971E1,1.597236976E0,2.192767850E0,3.351365565E0
3.269132271E1,2.495596903E0,2.374308109E0,2.882221234E0
3.271142671E1,3.165605371E0,2.691406122E0,2.750127954E0
3.273152971E1,3.922137428E0,1.704316013E0,3.781487918E0
3.275163271E1,4.480783627E0,8.155895197E-1,3.882355896E0
3.277173571E1,4.044992107E0,-5.932351112E-2,3.619175643E0
3.279183971E1,3.067538794E0,-2.765936487E0,3.165912935E0
3.281194271E1,1.221527058E0,-1.207851853E1,-2.330439373E0
3.283204571E1,-3.383837492E0,-1.701767095E1,-6.044927555E0
3.285214971E1,-5.666212168E0,-1.089627818E1,-2.901047514E0
3.287225271E1,-2.776468199E0,-5.106745897E0,-6.549746919E-1
3.289235996E1,-1.154626871E0,-1.035941842E0,1.443281688E0
3.291246296E1,4.611424531E-1,1.020225695E0,7.497428548E-1
3.293256696E1,1.288344653E0,2.678942782E0,-7.299511993E-1
3.295266996E1,1.393496594E0,4.166384397E0,-1.617817567E0
3.297277296E1,7.670296363E-1,5.003865307E0,-2.557913604E0
3.299287596E1,4.244496766E-1,5.520830507E0,-3.402569633E0
3.301297996E1,7.476726847E-2,5.602613173E0,-3.268445615E0
3.303308296E1,-3.745030163E-1,5.254354763E0,-2.654127783E0
3.305318596E1,-9.172989124E-1,4.130757896E0,-1.743394709E0
3.307328996E1,-8.568970285E-1,2.495425580E0,-4.777321368E-1
3.309339296E1,-3.378274159E-1,9.849769253E-1,2.402325042E0
3.311349596E1,-1.627545799E-1,9.786695337E-1,4.050271850E0
3.313359896E1,-6.712045160E-1,1.353231643E0,4.638569572E0
3.315370296E1,-1.503365045E0,1.261618638E0,4.956952511E0
3.317380596E1,-1.762206664E0,3.113057613E-1,3.738072342E0
3.319390896E1,-2.097624296E0,-1.165160045E0,2.714642372E0
3.321401296E1,-1.661864496E0,-4.094603392E0,1.948077663E0
3.323411596E1,-1.218477442E0,-7.652550502E0,-1.065524075E0
3.325421896E1,-6.796902877E-1,-9.346594711E0,-3.929019601E0
3.327432196E1,2.842447011E-1,-7.865199117E0,-4.029071892E0
3.329442596E1,9.172641946E-1,-5.621847004E0,-2.064907955E0
3.331452896E1,1.024117968E0,-2.822188455E0,-5.785901749E-1
3.333463196E1,2.513406645E-1,2.934659064E-1,-2.243798840E-1
3.335473596E1,-4.147370859E-1,2.883622811E0,-3.086493713E-1
3.337483896E1,-7.694947493E-1,4.511619796E0,-1.329508905E0
3.339494196E1,-7.175378528E-1,5.092910215E0,-2.420444394E0
3.341504496E1,-8.434019472E-1,5.557242873E0,-3.015602070E0
3.343514896E1,-8.789736298E-1,5.398498569E0,-3.225202532E0
3.345525196E1,-5.284021343E-1,5.040061911E0,-2.557885830E0
3.347535496E1,-4.527528316E-2,4.336751211E0,-9.546070719E-1
3.349545896E1,7.491155217E-1,3.433391476E0,1.212535063E0
3.351556196E1,1.655575962E0,2.718037266E0,2.727446605E0
3.353566496E1,2.600694757E0,2.455286198E0,3.339586934E0
3.355576796E1,3.420970820E0,2.513752508E0,2.946763093E0
