"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.042449381E1,1.404375076E1,4.282500076E1,-2.381250143E0
6.044449381E1,1.256250095E1,4.320000076E1,-1.050000072E0
6.046449381E1,1.029375076E1,4.363125229E1,4.312500060E-1
6.048449381E1,7.781250477E0,4.393125153E1,1.725000024E0
6.050449381E1,5.043750286E0,4.376250076E1,2.981250048E0
6.052449381E1,1.106250048E0,4.372500229E1,4.087500095E0
6.054449381E1,-2.587500095E0,4.335000229E1,4.650000095E0
6.056449381E1,-5.868750095E0,4.297500229E1,4.968750000E0
6.058449381E1,-8.812500000E0,4.258125305E1,5.268750191E0
6.060449381E1,-1.063125038E1,4.185000229E1,5.643750191E0
6.062449381E1,-1.245000076E1,4.158750153E1,5.681250095E0
6.064449381E1,-1.365000057E1,4.121250153E1,6.112500191E0
6.066449381E1,-1.398750019E1,4.096875000E1,6.431250095E0
6.068449381E1,-1.410000038E1,4.143750000E1,6.337500095E0
6.070449381E1,-1.402500057E1,4.162500000E1,6.150000095E0
6.072449381E1,-1.329375076E1,4.185000229E1,5.981250286E0
6.074449381E1,-1.280625057E1,4.228125000E1,5.568750381E0
6.076449381E1,-1.188750076E1,4.246875000E1,5.175000191E0
6.078449381E1,-1.076250076E1,4.291875076E1,5.118750095E0
6.080449381E1,-9.450000763E0,4.310625076E1,4.631250381E0
6.082449381E1,-7.893750191E0,4.366875076E1,3.881250143E0
6.084449381E1,-6.600000381E0,4.391250229E1,3.450000048E0
6.086449381E1,-4.856250286E0,4.400625229E1,2.643750191E0
6.088449381E1,-3.056250095E0,4.456875229E1,1.762500048E0
6.090449381E1,-1.200000048E0,4.492500305E1,1.293750048E0
6.092449381E1,1.050000072E0,4.498125076E1,9.375000000E-2
6.094449381E1,3.318750143E0,4.488750076E1,-5.437500477E-1
6.096449381E1,5.437500000E0,4.468125153E1,-1.293750048E0
6.098449381E1,7.668750286E0,4.432500076E1,-2.212500095E0
6.100449381E1,9.712500572E0,4.400625229E1,-3.337500095E0
6.102449381E1,1.173750019E1,4.383750153E1,-4.481250286E0
6.104449381E1,1.363125038E1,4.335000229E1,-5.306250095E0
6.106449381E1,1.505625057E1,4.320000076E1,-6.018750191E0
6.108449381E1,1.606875038E1,4.291875076E1,-5.868750095E0
6.110449381E1,1.623750114E1,4.261875153E1,-5.887500286E0
6.112449381E1,1.629375076E1,4.273125076E1,-5.512500286E0
6.114449381E1,1.584375095E1,4.288125229E1,-4.781250000E0
6.116449381E1,1.537500095E1,4.314375305E1,-3.731250048E0
6.118449381E1,1.404375076E1,4.351875305E1,-2.306250095E0
6.120449381E1,1.207500076E1,4.368750000E1,-1.068750024E0
6.122449381E1,1.010625076E1,4.393125153E1,2.437500060E-1
6.124449381E1,7.125000477E0,4.438125229E1,9.187500477E-1
6.126449381E1,4.518750191E0,4.479375076E1,1.968750119E0
6.128449381E1,9.187500477E-1,4.460625076E1,3.281250238E0
6.130449381E1,-3.112500191E0,4.468125153E1,3.975000143E0
6.132449381E1,-6.768750191E0,4.404375076E1,5.193750381E0
6.134449381E1,-1.051875019E1,4.325625229E1,5.418750286E0
6.136449381E1,-1.325625038E1,4.275000000E1,5.962500095E0
6.138449381E1,-1.530000019E1,4.211250305E1,6.431250095E0
6.140449381E1,-1.689375114E1,4.173750305E1,6.768750191E0
6.142449381E1,-1.779375076E1,4.151250076E1,6.993750095E0
6.144449381E1,-1.794375038E1,4.164375305E1,6.581250191E0
6.146449381E1,-1.798125076E1,4.168125153E1,6.075000286E0
6.148449381E1,-1.710000038E1,4.177500153E1,5.550000191E0
6.150449381E1,-1.638750076E1,4.209375000E1,5.156250000E0
6.152449381E1,-1.513125038E1,4.252500153E1,4.406250000E0
6.154449381E1,-1.327500057E1,4.299375153E1,4.087500095E0
6.156449381E1,-1.209375095E1,4.359375000E1,3.318750143E0
6.158449381E1,-1.038750076E1,4.391250229E1,2.775000095E0
6.160449381E1,-9.281250000E0,4.411875153E1,2.137500048E0
6.162449381E1,-8.175000191E0,4.451250076E1,1.012500048E0
6.164449381E1,-6.300000191E0,4.458750153E1,5.062500238E-1
6.166449381E1,-4.556250095E0,4.520625305E1,-2.437500060E-1
6.168449381E1,-2.006250143E0,4.515000153E1,-1.350000024E0
6.170449381E1,5.062500238E-1,4.500000000E1,-2.193750143E0
6.172449381E1,2.625000000E0,4.483125305E1,-3.356250048E0
6.174449381E1,5.212500095E0,4.468125153E1,-4.425000191E0
6.176449381E1,7.462500095E0,4.458750153E1,-5.081250191E0
6.178449381E1,9.375000000E0,4.423125076E1,-5.681250095E0
6.180449381E1,1.113750076E1,4.430625153E1,-6.581250191E0
6.182449381E1,1.254375076E1,4.402500153E1,-7.218750477E0
6.184449381E1,1.365000057E1,4.378125000E1,-7.631250381E0
6.186449381E1,1.443750095E1,4.391250229E1,-7.462500095E0
6.188449381E1,1.516875076E1,4.378125000E1,-6.750000477E0
6.190449381E1,1.494375038E1,4.389375305E1,-5.831250191E0
6.192449381E1,1.408125019E1,4.440000153E1,-4.500000000E0
6.194449381E1,1.290000057E1,4.468125153E1,-3.600000143E0
6.196449381E1,1.110000038E1,4.492500305E1,-2.700000048E0
6.198449381E1,9.075000763E0,4.548750305E1,-1.800000072E0
6.200449381E1,6.862500191E0,4.535625076E1,-1.087500095E0
6.202449381E1,4.256250381E0,4.580625153E1,-1.125000045E-1
6.204449381E1,1.125000000E0,4.590000153E1,7.687500119E-1
6.206449381E1,-2.381250143E0,4.576875305E1,1.350000024E0
6.208449381E1,-6.150000095E0,4.595625305E1,1.856250048E0
6.210449381E1,-9.318750381E0,4.535625076E1,1.893750072E0
6.212449381E1,-1.209375095E1,4.432500076E1,1.837500095E0
6.214449381E1,-1.436250019E1,4.368750000E1,2.137500048E0
6.216449381E1,-1.597500038E1,4.310625076E1,2.512500048E0
6.218449381E1,-1.708125114E1,4.237500000E1,2.662500143E0
6.220449381E1,-1.773750114E1,4.235625076E1,2.606250048E0
6.222449381E1,-1.777500153E1,4.233750153E1,2.175000191E0
6.224449381E1,-1.766250038E1,4.256250000E1,1.556250095E0
6.226449381E1,-1.719375038E1,4.271250153E1,1.106250048E0
6.228449381E1,-1.620000076E1,4.321875000E1,7.500000000E-1
6.230449381E1,-1.513125038E1,4.363125229E1,2.250000089E-1
6.232449381E1,-1.365000057E1,4.396875000E1,-9.375000000E-2
6.234449381E1,-1.216875076E1,4.428750229E1,-4.312500060E-1
6.236449381E1,-1.093125057E1,4.460625076E1,-1.068750024E0
6.238449381E1,-9.375000000E0,4.470000076E1,-1.706250072E0
6.240449381E1,-8.193750381E0,4.456875229E1,-2.718750000E0
6.242449381E1,-6.112500191E0,4.466250229E1,-3.393750191E0
6.244449381E1,-3.712500095E0,4.503750229E1,-4.293750286E0
6.246449381E1,-1.350000024E0,4.513125229E1,-4.987500191E0
6.248449381E1,1.462500095E0,4.531875229E1,-5.925000191E0
6.250449381E1,3.806250095E0,4.515000153E1,-7.312500477E0
6.252449381E1,5.868750095E0,4.486875153E1,-8.156250000E0
6.254449381E1,7.612500191E0,4.458750153E1,-8.943750381E0
6.256449381E1,9.300000191E0,4.423125076E1,-9.262500763E0
6.258449381E1,1.053750038E1,4.400625229E1,-9.300000191E0
6.260449381E1,1.158750057E1,4.372500229E1,-9.375000000E0
6.262449381E1,1.254375076E1,4.346250153E1,-9.393750191E0
6.264449381E1,1.308750057E1,4.368750000E1,-9.375000000E0
6.266449381E1,1.312500095E1,4.374375153E1,-8.606250763E0
6.268449381E1,1.318125057E1,4.396875000E1,-7.762500286E0
6.270449381E1,1.235625076E1,4.443750000E1,-6.600000381E0
6.272449381E1,1.126875019E1,4.466250229E1,-5.006250381E0
6.274449381E1,9.843750000E0,4.516875076E1,-3.787500143E0
6.276449381E1,7.912500381E0,4.580625153E1,-2.643750191E0
6.278449381E1,5.793750286E0,4.614375305E1,-1.987500072E0
6.280449381E1,3.206250191E0,4.663125229E1,-1.931250095E0
6.282449381E1,3.562500179E-1,4.689375305E1,-1.593750119E0
6.284449381E1,-2.250000000E0,4.635000229E1,-5.250000358E-1
6.286449381E1,-5.362500191E0,4.599375153E1,5.625000224E-2
6.288449381E1,-7.968750477E0,4.545000076E1,1.200000048E0
6.290449381E1,-1.027500057E1,4.486875153E1,1.856250048E0
6.292449381E1,-1.271250057E1,4.430625153E1,2.456250191E0
6.294449381E1,-1.423125076E1,4.357500076E1,3.318750143E0
6.296449381E1,-1.524375057E1,4.299375153E1,3.937500238E0
6.298449381E1,-1.580625057E1,4.261875153E1,4.706250191E0
6.300449381E1,-1.578750038E1,4.261875153E1,5.306250095E0
6.302449381E1,-1.533750057E1,4.258125305E1,6.075000286E0
6.304449381E1,-1.479375076E1,4.318125153E1,6.281250477E0
6.306449381E1,-1.387500095E1,4.361250305E1,5.906250000E0
6.308449381E1,-1.258125019E1,4.402500153E1,5.493750095E0
6.310449381E1,-1.102500057E1,4.486875153E1,4.706250191E0
6.312449381E1,-9.656250000E0,4.518750000E1,4.143750191E0
6.314449381E1,-8.381250381E0,4.565625000E1,3.206250191E0
6.316449381E1,-7.031250477E0,4.608750153E1,2.531250000E0
6.318449381E1,-5.081250191E0,4.591875076E1,1.481250048E0
6.320449381E1,-2.943750143E0,4.606875229E1,6.000000238E-1
6.322449381E1,-5.625000000E-1,4.597500229E1,0.000000000E0
6.324449381E1,1.950000048E0,4.565625000E1,-7.687500119E-1
6.326449381E1,4.012500286E0,4.567500305E1,-1.162500024E0
6.328449381E1,6.187500477E0,4.522500229E1,-1.743750095E0
6.330449381E1,8.643750191E0,4.496250153E1,-2.156250000E0
6.332449381E1,1.113750076E1,4.456875229E1,-2.043750048E0
6.334449381E1,1.288125038E1,4.436250305E1,-2.531250000E0
6.336449381E1,1.432500076E1,4.408125305E1,-3.037500143E0
6.338449381E1,1.528125095E1,4.370625305E1,-3.337500095E0
6.340449381E1,1.614375114E1,4.333125305E1,-3.393750191E0
6.342449381E1,1.665000153E1,4.323750305E1,-3.150000095E0
6.344449381E1,1.693125153E1,4.333125305E1,-2.306250095E0
6.346449381E1,1.638750076E1,4.325625229E1,-1.218750000E0
6.348449381E1,1.548750019E1,4.357500076E1,2.812500000E-1
6.350449381E1,1.419375038E1,4.376250076E1,1.593750119E0
6.352449381E1,1.220625019E1,4.430625153E1,2.887500048E0
6.354449381E1,1.001250076E1,4.511250305E1,3.993750095E0
6.356449381E1,7.462500095E0,4.507500076E1,4.931250095E0
6.358449381E1,4.593750000E0,4.533750153E1,5.887500286E0
6.360449381E1,1.331250072E0,4.558125305E1,6.862500191E0
6.362449381E1,-1.968750119E0,4.530000305E1,7.143750191E0
6.364449381E1,-5.681250095E0,4.513125229E1,7.068750381E0
6.366449381E1,-8.887500763E0,4.470000076E1,6.487500191E0
6.368449381E1,-1.136250019E1,4.406250000E1,5.831250191E0
6.370449381E1,-1.336875057E1,4.361250305E1,5.737500191E0
6.372449381E1,-1.430625057E1,4.323750305E1,5.118750095E0
6.374449381E1,-1.509375095E1,4.293750000E1,4.931250095E0
6.376449381E1,-1.513125038E1,4.280625153E1,5.137500286E0
6.378449381E1,-1.486875057E1,4.258125305E1,5.025000095E0
6.380449381E1,-1.468125057E1,4.248750305E1,5.381250381E0
6.382449381E1,-1.389375019E1,4.280625153E1,5.231250286E0
6.384449381E1,-1.306875038E1,4.320000076E1,5.062500000E0
6.386449381E1,-1.196250057E1,4.368750000E1,4.687500000E0
6.388449381E1,-1.006875038E1,4.445625305E1,4.237500191E0
6.390449381E1,-8.568750381E0,4.477500153E1,3.900000095E0
6.392449381E1,-6.956250191E0,4.501875305E1,3.393750191E0
6.394449381E1,-5.512500286E0,4.520625305E1,2.681250095E0
6.396449381E1,-4.368750095E0,4.500000000E1,2.062500000E0
6.398449381E1,-2.737500191E0,4.511250305E1,8.625000119E-1
6.400449381E1,-5.250000358E-1,4.509375000E1,-3.375000060E-1
6.402449381E1,1.912500024E0,4.505625153E1,-1.368750095E0
6.404449381E1,4.368750095E0,4.490625000E1,-2.418750048E0
6.406449381E1,6.562500477E0,4.477500153E1,-3.750000238E0
6.408449381E1,8.587500572E0,4.462500000E1,-4.556250095E0
6.410449381E1,1.066875076E1,4.434375000E1,-5.025000095E0
6.412449381E1,1.263750076E1,4.445625305E1,-5.850000381E0
6.414449381E1,1.441875076E1,4.411875153E1,-6.000000000E0
6.416449381E1,1.578750038E1,4.368750000E1,-6.150000095E0
6.418449381E1,1.666875076E1,4.350000000E1,-6.187500477E0
6.420449381E1,1.698750114E1,4.338750076E1,-5.831250191E0
6.422449381E1,1.687500000E1,4.363125229E1,-5.268750191E0
6.424449381E1,1.612500000E1,4.402500153E1,-4.050000191E0
6.426449381E1,1.509375095E1,4.443750000E1,-2.962500095E0
6.428449381E1,1.363125038E1,4.471875000E1,-1.706250072E0
6.430449381E1,1.166250038E1,4.509375000E1,-6.187500358E-1
6.432449381E1,9.750000000E0,4.541250229E1,5.437500477E-1
6.434449381E1,7.087500095E0,4.561875153E1,1.650000095E0
6.436449381E1,3.806250095E0,4.591875076E1,2.381250143E0
6.438449381E1,6.750000119E-1,4.548750305E1,3.056250095E0
6.440449381E1,-3.506250143E0,4.528125000E1,3.093750238E0
6.442449381E1,-6.956250191E0,4.473750305E1,3.243750095E0
6.444449381E1,-9.937500000E0,4.406250000E1,3.675000191E0
6.446449381E1,-1.241250038E1,4.333125305E1,4.012500286E0
6.448449381E1,-1.396875095E1,4.342500305E1,3.937500238E0
6.450449381E1,-1.516875076E1,4.321875000E1,4.237500191E0
6.452449381E1,-1.571250057E1,4.265625000E1,4.143750191E0
6.454449381E1,-1.597500038E1,4.241250229E1,3.825000048E0
6.456449381E1,-1.576875019E1,4.258125305E1,3.562500238E0
6.458449381E1,-1.535625076E1,4.248750305E1,3.225000143E0
6.460449381E1,-1.419375038E1,4.325625229E1,2.737500191E0
6.462449381E1,-1.245000076E1,4.398750305E1,2.306250095E0
6.464449381E1,-1.065000057E1,4.440000153E1,2.287500143E0
6.466449381E1,-9.000000000E0,4.466250229E1,1.968750119E0
6.468449381E1,-7.275000095E0,4.479375076E1,1.781250119E0
6.470449381E1,-5.812500000E0,4.520625305E1,1.687500119E0
6.472449381E1,-3.918750048E0,4.524375153E1,1.031250000E0
6.474449381E1,-1.931250095E0,4.565625000E1,6.937500238E-1
6.476449381E1,9.375000000E-2,4.588125229E1,5.250000358E-1
6.478449381E1,2.156250000E0,4.556250000E1,-5.625000224E-2
6.480449381E1,3.806250095E0,4.533750153E1,-2.437500060E-1
6.482449381E1,5.906250000E0,4.524375153E1,-8.812500238E-1
6.484449381E1,7.256250381E0,4.496250153E1,-2.118750095E0
6.486449381E1,8.868750572E0,4.492500305E1,-2.700000048E0
6.488449381E1,1.066875076E1,4.453125000E1,-3.656250238E0
6.490449381E1,1.175625038E1,4.455000305E1,-3.900000095E0
6.492449381E1,1.263750076E1,4.451250076E1,-4.125000000E0
6.494449381E1,1.327500057E1,4.451250076E1,-4.200000286E0
6.496449381E1,1.338750076E1,4.485000229E1,-3.918750048E0
6.498449381E1,1.335000038E1,4.486875153E1,-3.525000095E0
6.500449381E1,1.263750076E1,4.516875076E1,-2.831250191E0
6.502449381E1,1.160625076E1,4.520625305E1,-2.325000048E0
6.504449381E1,1.023750019E1,4.556250000E1,-1.687500119E0
6.506449381E1,8.456250191E0,4.586250305E1,-1.237500072E0
6.508449381E1,6.656250477E0,4.578750229E1,-7.125000358E-1
6.510449381E1,4.106250286E0,4.597500229E1,3.187500238E-1
6.512449381E1,1.143750072E0,4.575000000E1,1.237500072E0
6.514449381E1,-2.062500000E0,4.537500000E1,1.912500024E0
6.516449381E1,-5.475000381E0,4.516875076E1,2.437500000E0
6.518449381E1,-8.343750000E0,4.440000153E1,2.456250191E0
6.520449381E1,-1.104375076E1,4.404375076E1,2.512500048E0
6.522449381E1,-1.303125095E1,4.338750076E1,2.175000191E0
6.524449381E1,-1.477500057E1,4.293750000E1,1.537500024E0
6.526449381E1,-1.539375019E1,4.299375153E1,1.237500072E0
6.528449381E1,-1.498125076E1,4.265625000E1,1.181250095E0
6.530449381E1,-1.445625019E1,4.305000305E1,1.218750000E0
6.532449381E1,-1.336875057E1,4.366875076E1,1.443750024E0
6.534449381E1,-1.228125095E1,4.376250076E1,1.575000048E0
6.536449381E1,-1.089375019E1,4.415625000E1,1.743750095E0
6.538449381E1,-9.450000763E0,4.451250076E1,2.062500000E0
6.540449381E1,-8.006250381E0,4.475625229E1,2.475000143E0
6.542449381E1,-6.750000477E0,4.543125153E1,2.550000191E0
6.544449381E1,-5.587500095E0,4.586250305E1,2.362500191E0
6.546449381E1,-4.162500381E0,4.578750229E1,1.875000119E0
6.548449381E1,-2.550000191E0,4.584375000E1,1.443750024E0
6.550449381E1,-4.125000238E-1,4.573125076E1,1.031250000E0
6.552449381E1,1.856250048E0,4.546875000E1,1.125000045E-1
6.554449381E1,4.218750000E0,4.535625076E1,-4.500000179E-1
6.556449381E1,6.806250095E0,4.498125076E1,-1.387500048E0
6.558449381E1,8.925000191E0,4.471875000E1,-1.893750072E0
6.560449381E1,1.130625057E1,4.440000153E1,-2.287500143E0
6.562449381E1,1.295625019E1,4.410000229E1,-2.831250191E0
6.564449381E1,1.421250057E1,4.402500153E1,-3.187500238E0
6.566449381E1,1.558125019E1,4.374375153E1,-3.993750095E0
6.568449381E1,1.627500153E1,4.355625153E1,-4.312500000E0
6.570449381E1,1.698750114E1,4.359375000E1,-4.312500000E0
6.572449381E1,1.745625114E1,4.359375000E1,-3.731250048E0
6.574449381E1,1.680000114E1,4.387500000E1,-2.568750143E0
6.576449381E1,1.563750076E1,4.421250153E1,-1.293750048E0
6.578449381E1,1.404375076E1,4.440000153E1,5.062500238E-1
6.580449381E1,1.198125076E1,4.500000000E1,1.875000119E0
6.582449381E1,1.005000019E1,4.539375305E1,3.187500238E0
6.584449381E1,7.725000381E0,4.576875305E1,4.406250000E0
6.586449381E1,4.931250095E0,4.625625229E1,4.931250095E0
6.588449381E1,1.987500072E0,4.635000229E1,5.437500000E0
6.590449381E1,-1.387500048E0,4.616250229E1,5.718750000E0
6.592449381E1,-4.312500000E0,4.561875153E1,6.037500381E0
6.594449381E1,-7.162500381E0,4.511250305E1,6.581250191E0
6.596449381E1,-9.506250381E0,4.440000153E1,7.106250286E0
6.598449381E1,-1.111875057E1,4.383750153E1,7.856250286E0
6.600449381E1,-1.252500057E1,4.376250076E1,7.968750477E0
6.602449381E1,-1.286250019E1,4.350000000E1,8.006250381E0
6.604449381E1,-1.301250076E1,4.329375076E1,8.043750763E0
6.606449381E1,-1.265625095E1,4.342500305E1,8.193750381E0
6.608449381E1,-1.231875038E1,4.340625000E1,8.100000381E0
6.610449381E1,-1.175625038E1,4.383750153E1,7.687500477E0
6.612449381E1,-1.050000000E1,4.415625000E1,7.293750286E0
6.614449381E1,-9.581250191E0,4.464375305E1,6.656250477E0
6.616449381E1,-7.950000286E0,4.479375076E1,6.225000381E0
6.618449381E1,-6.468750477E0,4.494375229E1,6.093750477E0
6.620449381E1,-5.343750000E0,4.556250000E1,5.850000381E0
6.622449381E1,-3.356250048E0,4.563750076E1,5.625000000E0
6.624449381E1,-1.275000095E0,4.595625305E1,5.118750095E0
6.626449381E1,1.556250095E0,4.599375153E1,4.387500286E0
6.628449381E1,4.368750095E0,4.576875305E1,3.581250191E0
6.630449381E1,7.368750095E0,4.556250000E1,2.587500095E0
6.632449381E1,9.956250191E0,4.515000153E1,2.306250095E0
6.634449381E1,1.203750038E1,4.449375153E1,1.856250048E0
6.636449381E1,1.411875057E1,4.400625229E1,1.575000048E0
6.638449381E1,1.575000095E1,4.355625153E1,1.050000072E0
6.640449381E1,1.719375038E1,4.331250000E1,7.500000298E-2
6.642449381E1,1.848750114E1,4.293750000E1,-6.187500358E-1
6.644449381E1,1.905000114E1,4.267500305E1,-1.143750072E0
6.646449381E1,1.923750114E1,4.254375076E1,-9.562500119E-1
6.648449381E1,1.878750038E1,4.241250229E1,-3.000000119E-1
6.650449381E1,1.811250114E1,4.267500305E1,6.562500000E-1
6.652449381E1,1.723125076E1,4.318125153E1,1.743750095E0
6.654449381E1,1.546875095E1,4.351875305E1,2.850000143E0
6.656449381E1,1.368750095E1,4.393125153E1,3.918750048E0
6.658449381E1,1.106250000E1,4.453125000E1,4.968750000E0
6.660449381E1,8.081250191E0,4.481250000E1,5.887500286E0
6.662449381E1,4.987500191E0,4.492500305E1,6.600000381E0
6.664449381E1,1.743750095E0,4.515000153E1,8.118750572E0
6.666449381E1,-1.443750024E0,4.486875153E1,8.175000191E0
6.668449381E1,-4.350000381E0,4.443750000E1,8.662500381E0
6.670449381E1,-7.181250095E0,4.391250229E1,8.962500572E0
6.672449381E1,-9.243750572E0,4.346250153E1,9.243750572E0
6.674449381E1,-1.108125019E1,4.333125305E1,9.862500191E0
6.676449381E1,-1.196250057E1,4.308750153E1,1.025625038E1
6.678449381E1,-1.216875076E1,4.297500229E1,9.825000763E0
6.680449381E1,-1.218750095E1,4.305000305E1,9.412500381E0
6.682449381E1,-1.179375076E1,4.338750076E1,9.506250381E0
6.684449381E1,-1.106250000E1,4.391250229E1,8.925000191E0
6.686449381E1,-1.010625076E1,4.441875076E1,9.056250572E0
6.688449381E1,-8.868750572E0,4.483125305E1,8.493750572E0
6.690449381E1,-7.143750191E0,4.503750229E1,7.425000191E0
6.692449381E1,-5.662500381E0,4.518750000E1,6.506250381E0
6.694449381E1,-4.031250000E0,4.543125153E1,5.662500381E0
6.696449381E1,-2.343750000E0,4.561875153E1,5.118750095E0
6.698449381E1,-3.937500119E-1,4.567500305E1,4.556250095E0
6.700449381E1,1.818750024E0,4.569375229E1,4.125000000E0
6.702449381E1,4.218750000E0,4.563750076E1,3.581250191E0
6.704449381E1,6.525000095E0,4.539375305E1,2.981250048E0
6.706449381E1,8.550000191E0,4.518750000E1,1.987500072E0
6.708449381E1,1.046250057E1,4.481250000E1,9.750000238E-1
6.710449381E1,1.207500076E1,4.449375153E1,1.312500089E-1
6.712449381E1,1.338750076E1,4.426875305E1,-1.162500024E0
6.714449381E1,1.455000019E1,4.383750153E1,-1.762500048E0
6.716449381E1,1.560000038E1,4.359375000E1,-2.737500191E0
6.718449381E1,1.650000000E1,4.357500076E1,-2.718750000E0
6.720449381E1,1.715625000E1,4.365000153E1,-2.250000000E0
6.722449381E1,1.762500000E1,4.381875229E1,-1.818750024E0
6.724449381E1,1.719375038E1,4.376250076E1,-6.375000477E-1
6.726449381E1,1.605000114E1,4.423125076E1,1.500000060E-1
6.728449381E1,1.485000038E1,4.451250076E1,1.068750024E0
6.730449381E1,1.233750057E1,4.481250000E1,2.231250048E0
6.732449381E1,9.918750763E0,4.518750000E1,2.943750143E0
6.734449381E1,7.312500477E0,4.535625076E1,3.768750191E0
6.736449381E1,4.481250286E0,4.548750305E1,4.368750095E0
6.738449381E1,1.500000000E0,4.575000000E1,4.875000000E0
6.740449381E1,-1.856250048E0,4.618125153E1,5.118750095E0
6.742449381E1,-4.781250000E0,4.573125076E1,5.718750000E0
6.744449381E1,-8.006250381E0,4.524375153E1,6.318750381E0
6.746449381E1,-1.040625000E1,4.466250229E1,6.600000381E0
6.748449381E1,-1.252500057E1,4.434375000E1,7.125000477E0
6.750449381E1,-1.381875038E1,4.357500076E1,7.537500381E0
6.752449381E1,-1.419375038E1,4.363125229E1,7.293750286E0
6.754449381E1,-1.395000076E1,4.342500305E1,6.862500191E0
6.756449381E1,-1.323750019E1,4.340625000E1,6.787500381E0
6.758449381E1,-1.267500019E1,4.383750153E1,6.206250191E0
6.760449381E1,-1.200000000E1,4.425000000E1,5.925000191E0
6.762449381E1,-1.108125019E1,4.451250076E1,6.150000095E0
6.764449381E1,-9.862500191E0,4.462500000E1,5.775000095E0
6.766449381E1,-8.531250000E0,4.455000305E1,4.987500191E0
6.768449381E1,-6.656250477E0,4.447500229E1,4.481250286E0
6.770449381E1,-5.362500191E0,4.494375229E1,3.675000191E0
6.772449381E1,-4.068750381E0,4.548750305E1,2.756250143E0
6.774449381E1,-2.268750191E0,4.623750305E1,2.512500048E0
6.776449381E1,-4.875000119E-1,4.651875305E1,1.725000024E0
6.778449381E1,1.931250095E0,4.696875000E1,9.000000358E-1
6.780449381E1,4.706250191E0,4.678125000E1,1.500000060E-1
6.782449381E1,7.068750381E0,4.621875000E1,-8.062500358E-1
6.784449381E1,9.318750381E0,4.580625153E1,-1.462500095E0
6.786449381E1,1.192500019E1,4.533750153E1,-1.968750119E0
6.788449381E1,1.378125095E1,4.515000153E1,-2.625000000E0
6.790449381E1,1.590000057E1,4.501875305E1,-2.943750143E0
6.792449381E1,1.745625114E1,4.498125076E1,-2.437500000E0
6.794449381E1,1.805625153E1,4.509375000E1,-2.100000143E0
6.796449381E1,1.867500114E1,4.498125076E1,-1.312500000E0
6.798449381E1,1.876875114E1,4.486875153E1,-7.500000298E-2
6.800449381E1,1.828125000E1,4.501875305E1,7.500000000E-1
6.802449381E1,1.753125000E1,4.503750229E1,2.062500000E0
6.804449381E1,1.573125076E1,4.567500305E1,3.131250143E0
6.806449381E1,1.361250019E1,4.605000305E1,4.218750000E0
6.808449381E1,1.140000057E1,4.631250000E1,5.381250381E0
6.810449381E1,8.850000381E0,4.655625153E1,6.356250286E0
6.812449381E1,6.281250477E0,4.638750076E1,7.087500095E0
6.814449381E1,3.506250143E0,4.650000000E1,7.650000095E0
6.816449381E1,4.125000238E-1,4.618125153E1,7.987500191E0
6.818449381E1,-2.812500000E0,4.614375305E1,8.193750381E0
6.820449381E1,-6.037500381E0,4.586250305E1,8.850000381E0
6.822449381E1,-9.075000763E0,4.486875153E1,9.862500191E0
6.824449381E1,-1.123125076E1,4.453125000E1,1.089375019E1
6.826449381E1,-1.278750038E1,4.395000076E1,1.188750076E1
6.828449381E1,-1.310625076E1,4.361250305E1,1.211250019E1
6.830449381E1,-1.280625057E1,4.398750305E1,1.179375076E1
6.832449381E1,-1.220625019E1,4.411875153E1,1.100625038E1
6.834449381E1,-1.153125000E1,4.449375153E1,9.956250191E0
6.836449381E1,-1.031250000E1,4.513125229E1,8.981250763E0
6.838449381E1,-9.243750572E0,4.535625076E1,8.062500000E0
6.840449381E1,-8.025000572E0,4.575000000E1,6.937500477E0
6.842449381E1,-6.093750477E0,4.601250076E1,5.887500286E0
6.844449381E1,-4.987500191E0,4.640625000E1,4.762500286E0
6.846449381E1,-3.281250238E0,4.642500305E1,4.200000286E0
6.848449381E1,-1.518750072E0,4.676250076E1,3.750000238E0
6.850449381E1,9.375000000E-2,4.691250229E1,3.562500238E0
6.852449381E1,2.643750191E0,4.635000229E1,2.850000143E0
6.854449381E1,5.437500000E0,4.657500076E1,2.268750191E0
6.856449381E1,7.912500381E0,4.620000076E1,1.443750024E0
6.858449381E1,1.033125019E1,4.576875305E1,6.000000238E-1
6.860449381E1,1.209375095E1,4.582500076E1,3.187500238E-1
6.862449381E1,1.395000076E1,4.541250229E1,-1.312500089E-1
6.864449381E1,1.548750019E1,4.528125000E1,-3.937500119E-1
6.866449381E1,1.704375076E1,4.515000153E1,-6.562500000E-1
6.868449381E1,1.845000076E1,4.486875153E1,-6.937500238E-1
6.870449381E1,1.929375076E1,4.456875229E1,-6.562500000E-1
6.872449381E1,1.944375038E1,4.430625153E1,3.750000149E-2
6.874449381E1,1.925625038E1,4.434375000E1,1.087500095E0
6.876449381E1,1.818750000E1,4.464375305E1,2.418750048E0
6.878449381E1,1.661250114E1,4.522500229E1,4.068750381E0
6.880449381E1,1.498125076E1,4.573125076E1,5.456250191E0
6.882449381E1,1.246875095E1,4.631250000E1,6.731250286E0
6.884449381E1,9.956250191E0,4.659375000E1,7.837500095E0
6.886449381E1,7.181250095E0,4.685625076E1,8.343750000E0
