"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.779621750E1,-2.457290039E0,2.386337585E0,1.100990479E1
3.781616250E1,-2.934946747E0,2.736309814E0,1.084449875E1
3.783610850E1,-3.376678162E0,2.928061066E0,1.076576248E1
3.785605350E1,-3.912264404E0,2.249522095E0,1.094149704E1
3.787599950E1,-3.970343628E0,1.410217438E0,1.101334763E1
3.789594450E1,-3.595822449E0,9.223818970E-1,1.041908340E1
3.791589050E1,-3.403921509E0,6.153703308E-1,9.472002869E0
3.793583550E1,-3.257376251E0,5.566923523E-1,8.765172729E0
3.795578050E1,-2.876119080E0,6.936575317E-1,8.142317963E0
3.797572650E1,-2.483934631E0,9.608518982E-1,7.938292236E0
3.799567150E1,-2.235151978E0,1.111588440E0,7.680677948E0
3.801561650E1,-1.864672394E0,1.212778015E0,7.398664398E0
3.803556250E1,-1.422791290E0,1.360969849E0,7.159761200E0
3.805550750E1,-1.055455170E0,1.521885223E0,6.956633606E0
3.807545350E1,-7.809260559E-1,1.761836243E0,6.851252747E0
3.809539850E1,-4.974156189E-1,1.977687378E0,6.883286133E0
3.811534350E1,-9.460327148E-2,2.264790344E0,7.022346954E0
3.813528950E1,8.322692871E-2,2.435585175E0,7.448959808E0
3.815523450E1,4.625381470E-2,2.448608093E0,7.999215546E0
3.817518050E1,9.969268799E-2,2.428100739E0,8.751850433E0
3.819512550E1,2.451901245E-1,2.242636414E0,9.594597931E0
3.821507150E1,5.794450378E-1,2.189646606E0,1.026819717E1
3.823501650E1,7.575746155E-1,2.066003723E0,1.068897217E1
3.825496150E1,8.774752808E-1,1.877545624E0,1.117261642E1
3.827490750E1,1.020428009E0,1.876198425E0,1.167003204E1
3.829485250E1,1.170416107E0,1.975442047E0,1.202688995E1
3.831479750E1,1.227447510E0,2.041903839E0,1.201760925E1
3.833474350E1,1.350192261E0,2.170336761E0,1.201790863E1
3.835468850E1,1.384321289E0,2.231559448E0,1.189381668E1
3.837463450E1,8.475375366E-1,1.649719391E0,1.181478104E1
3.839457950E1,4.080514526E-1,7.960446167E-1,1.152139114E1
3.841452450E1,4.243675232E-1,4.836442566E-1,1.101035385E1
3.843447029E1,5.698649597E-1,5.002597046E-1,1.041414368E1
3.845441529E1,5.472619629E-1,5.095404053E-1,9.777367859E0
3.847436129E1,4.480183411E-1,4.902305603E-1,9.382938080E0
3.849430629E1,7.679031372E-2,4.233197021E-1,9.056167603E0
3.851425129E1,-3.094065857E-1,4.387376404E-1,8.545130310E0
3.853419729E1,-4.629872131E-1,5.219645691E-1,8.114475861E0
3.855414229E1,-6.138734436E-1,4.830455017E-1,7.798932037E0
3.857408829E1,-6.566844177E-1,5.421725464E-1,7.439080353E0
3.859403329E1,-4.296066284E-1,8.592132568E-1,7.091353455E0
3.861397829E1,-2.344125366E-1,1.271605682E0,6.857389984E0
3.863392429E1,-6.137237549E-3,1.543739777E0,6.934329987E0
3.865386929E1,8.906478882E-2,1.903591461E0,7.349416809E0
3.867381529E1,7.484436035E-3,2.043700104E0,8.251590729E0
3.869376029E1,-2.017803955E-1,2.038910065E0,9.065148926E0
3.871370529E1,-6.316864014E-1,2.249222717E0,9.861492920E0
3.873365129E1,-7.358697510E-1,2.459235992E0,1.071636520E1
3.875359629E1,-1.430275726E0,3.204536133E0,1.089718918E1
3.877354229E1,-1.150208130E0,3.414699097E0,1.127799728E1
3.879348729E1,-1.330133972E0,3.971541138E0,1.123862915E1
3.881343229E1,-1.459165649E0,4.619992676E0,1.081276474E1
3.883337829E1,-1.424138489E0,4.990322571E0,1.039782761E1
3.885332329E1,-1.335073700E0,4.792134705E0,1.022583527E1
3.887326929E1,-1.471140747E0,3.769910431E0,1.065020279E1
3.889321429E1,-1.553619232E0,2.355501709E0,1.090602081E1
3.891315929E1,-1.495689697E0,8.205935669E-1,1.090452393E1
3.893310529E1,-1.426084442E0,2.793191528E-1,1.031549881E1
3.895305029E1,-1.293609924E0,3.911366272E-1,9.432784424E0
3.897299629E1,-1.135388947E0,5.155279541E-1,8.656947784E0
3.899294129E1,-1.046324158E0,3.282673645E-1,8.022566986E0
3.901288629E1,-1.100212097E0,1.713935852E-1,7.927664337E0
3.903283229E1,-1.362616425E0,1.811233521E-2,8.112829285E0
3.905277729E1,-1.618584137E0,6.167175293E-2,8.412206726E0
3.907272329E1,-1.699715424E0,2.179467773E-1,8.492290192E0
3.909266829E1,-1.357826385E0,5.680686951E-1,8.267457733E0
3.911261329E1,-8.725355530E-1,1.013242950E0,7.777526550E0
3.913255929E1,-5.110372925E-1,1.407672729E0,7.368576965E0
3.915250429E1,-2.752775574E-1,1.889670410E0,7.150480499E0
3.917245029E1,-1.700463867E-1,2.401306458E0,7.291786652E0
3.919239529E1,-1.767823792E-1,2.938838654E0,7.738757172E0
3.921234029E1,-1.591191101E-1,3.414399719E0,8.126600647E0
3.923228629E1,-1.794767761E-1,3.757785645E0,8.514893188E0
3.925223129E1,-2.460882568E-1,3.887116699E0,9.217532043E0
3.927217729E1,-1.927990723E-1,4.067042542E0,9.869725800E0
3.929212229E1,-2.779719543E-1,4.024231567E0,1.049781967E1
3.931206729E1,-3.737727356E-1,3.789669342E0,1.098565521E1
3.933201329E1,-4.995112610E-1,3.581751709E0,1.134775223E1
3.935195829E1,-4.803511047E-1,3.660937042E0,1.164473465E1
3.937190429E1,-4.369413757E-1,4.079017639E0,1.168604874E1
3.939184929E1,-4.679269409E-1,3.927832031E0,1.180280594E1
3.941179429E1,-4.673281860E-1,2.678529968E0,1.199156342E1
3.943174063E1,-3.805087280E-1,1.251248016E0,1.165536255E1
3.945168563E1,2.633024597E-1,5.858816528E-1,1.094029953E1
3.947163163E1,8.315208435E-1,4.577481079E-1,1.015503250E1
3.949157662E1,9.253756714E-1,3.941304016E-1,9.575437775E0
3.951152162E1,7.767347717E-1,4.451742554E-1,9.227561188E0
3.953146762E1,3.394940186E-1,3.616479492E-1,9.050629120E0
3.955141263E1,-1.863624573E-1,2.465373230E-1,8.754844208E0
3.957135863E1,-6.993457031E-1,3.020718384E-1,8.265511780E0
3.959130363E1,-9.367520142E-1,4.358935547E-1,7.909402313E0
3.961124862E1,-9.795629883E-1,5.486091614E-1,7.687114563E0
3.963119462E1,-7.894583130E-1,9.219328308E-1,7.467221832E0
3.965113962E1,-6.233038330E-1,1.428778839E0,7.232659607E0
3.967108563E1,-4.828958130E-1,1.889221344E0,7.092700653E0
3.969103063E1,-2.818638611E-1,2.349663849E0,7.152576141E0
3.971097563E1,-1.534309387E-1,2.862497406E0,7.592361603E0
3.973092162E1,-3.484753418E-1,3.259022827E0,8.277636566E0
3.975086662E1,-6.524931335E-1,3.254232788E0,9.141939240E0
3.977081263E1,-8.220904541E-1,3.213667145E0,9.991871796E0
3.979075763E1,-1.143621826E0,3.284020844E0,1.046937881E1
3.981070263E1,-1.384920044E0,3.453019409E0,1.076187057E1
3.983064862E1,-1.629810791E0,3.591481476E0,1.089703949E1
3.985059362E1,-1.976938934E0,3.584146729E0,1.111034592E1
3.987053963E1,-2.479294281E0,3.348386993E0,1.132499954E1
3.989048463E1,-3.039878540E0,2.966381378E0,1.159653488E1
3.991042963E1,-3.369642792E0,2.496508484E0,1.167946243E1
3.993037563E1,-3.377576294E0,1.732347565E0,1.166090103E1
3.995032062E1,-3.271147614E0,9.123527527E-1,1.109926895E1
3.997026662E1,-2.801424408E0,5.791456604E-1,1.049707123E1
3.999021163E1,-2.442919922E0,4.074526978E-1,1.001447479E1
4.001015663E1,-2.323618011E0,2.291734314E-1,9.535770264E0
4.003010263E1,-2.118394775E0,1.622625732E-1,8.843160553E0
4.005004763E1,-1.828148346E0,3.757186890E-1,8.146658936E0
4.006999362E1,-1.594933319E0,8.425978088E-1,7.576943665E0
4.008993862E1,-1.385518799E0,1.407972107E0,7.154073029E0
4.010988363E1,-1.109642487E0,1.834435272E0,6.750512238E0
4.012982963E1,-8.204438782E-1,2.106569366E0,6.537355499E0
4.014977463E1,-5.716612244E-1,2.299518127E0,6.288423157E0
4.016972062E1,-3.724255371E-1,2.591411133E0,6.421945496E0
4.018966562E1,-2.891986084E-1,2.899919586E0,6.780599670E0
4.020961062E1,-3.013233948E-1,3.255729675E0,7.295977936E0
4.022955663E1,-3.011737061E-1,3.356769562E0,7.938142548E0
4.024950163E1,-2.803669739E-1,3.381468201E0,8.650211792E0
4.026944663E1,-1.911524963E-1,3.501518555E0,9.665400696E0
4.028939262E1,2.065704346E-1,3.797303467E0,1.061861847E1
4.030933762E1,5.143304443E-1,3.475622406E0,1.127126129E1
4.032928363E1,8.803193665E-1,3.071013794E0,1.164712967E1
4.034922863E1,1.171613617E0,2.848426666E0,1.186956711E1
4.036917363E1,9.852511597E-1,2.749781799E0,1.173424850E1
4.038911963E1,1.130898285E0,3.589685211E0,1.153022278E1
4.040906462E1,1.000818787E0,4.291425934E0,1.099194214E1
4.042901042E1,4.745132446E-1,3.900289307E0,1.076306808E1
4.044895542E1,8.442443848E-2,2.544708252E0,1.057131683E1
4.046890042E1,6.194119263E-1,1.400936737E0,1.024304947E1
4.048884642E1,1.269659729E0,7.207511902E-1,9.822723541E0
4.050879142E1,1.164129181E0,3.600013733E-1,9.363927612E0
4.052873742E1,9.885443115E-1,4.230203247E-1,9.070388031E0
4.054868242E1,6.391708374E-1,4.323010254E-1,9.036558380E0
4.056862742E1,7.185058594E-3,2.329156494E-1,8.900191956E0
4.058857342E1,-2.439926147E-1,3.037184143E-1,8.549620972E0
4.060851842E1,-1.761836243E-1,6.301895142E-1,8.078251190E0
4.062846442E1,-3.951782227E-2,1.047072601E0,7.528743896E0
4.064840942E1,1.363664246E-1,1.618883514E0,7.006629639E0
4.066835442E1,1.134640503E-1,2.199825439E0,6.823111267E0
4.068830042E1,-4.640350342E-2,2.561024323E0,6.970854034E0
4.070824542E1,-3.183879089E-1,2.734962616E0,7.174580383E0
4.072819142E1,-3.754193115E-1,2.876568146E0,7.612569580E0
4.074813642E1,-4.381388855E-1,2.921624451E0,8.154891815E0
4.076808142E1,-5.698649597E-1,2.925216980E0,8.772208099E0
4.078802742E1,-7.412585449E-1,2.994073792E0,9.427096252E0
4.080797242E1,-7.295828247E-1,3.066074066E0,1.007225464E1
4.082791842E1,-8.542735291E-1,3.019371185E0,1.060035645E1
4.084786342E1,-1.264121246E0,2.944227448E0,1.100257004E1
4.086780842E1,-1.710043945E0,2.946173401E0,1.141615997E1
4.088775442E1,-2.082768860E0,2.971470795E0,1.162692169E1
4.090769942E1,-2.404300232E0,3.479364624E0,1.153426437E1
4.092764542E1,-3.007695465E0,4.320615234E0,1.110016708E1
4.094759042E1,-3.495680695E0,4.054618378E0,1.086246140E1
4.096753542E1,-3.500620422E0,2.918181610E0,1.065169968E1
4.098748142E1,-3.113375702E0,1.537303162E0,1.053329590E1
4.100742642E1,-2.714904327E0,8.015830994E-1,9.924811249E0
4.102737242E1,-2.273771667E0,5.312452698E-1,8.985065460E0
4.104731742E1,-2.024090881E0,4.366419983E-1,8.262967072E0
4.106726242E1,-1.775607605E0,4.676275635E-1,7.822582855E0
4.108720842E1,-1.438358917E0,8.922944641E-1,7.614365845E0
4.110715342E1,-1.193617859E0,1.422641602E0,7.652835846E0
4.112709942E1,-1.113384705E0,2.001338196E0,7.675887909E0
4.114704442E1,-1.012793884E0,2.453547821E0,7.720944214E0
4.116698942E1,-7.587721252E-1,2.665357361E0,7.731871490E0
4.118693542E1,-4.305047607E-1,3.087928619E0,7.724387054E0
4.120688042E1,-3.198847961E-1,3.369193726E0,7.779771881E0
4.122682542E1,-4.246669006E-1,3.553161163E0,7.823780365E0
4.124677142E1,-5.658233643E-1,3.803291016E0,8.000263367E0
4.126671642E1,-7.491920471E-1,4.019740906E0,8.323890381E0
4.128666242E1,-7.717950439E-1,3.999532928E0,8.588989105E0
4.130660742E1,-5.869294739E-1,3.819906464E0,8.918753357E0
4.132655242E1,-3.481759644E-1,3.714375916E0,9.464668121E0
4.134649842E1,-3.716770935E-1,3.562142487E0,1.012195129E1
4.136644342E1,-4.415817261E-1,3.495381317E0,1.065184937E1
4.138638942E1,-6.845265198E-1,3.520079956E0,1.085527634E1
4.140633442E1,-8.229885864E-1,4.439168701E0,1.068642746E1
4.142628012E1,-1.128802643E0,5.768105164E0,1.030666718E1
4.144622613E1,-1.391656036E0,5.624104614E0,1.042177780E1
4.146617113E1,-1.545386353E0,3.920048218E0,1.095107712E1
4.148611713E1,-1.223405914E0,2.097588043E0,1.109447891E1
4.150606213E1,-2.526745605E-1,1.198707275E0,1.043554916E1
4.152600712E1,7.256909180E-1,8.791218567E-1,9.715247040E0
4.154595312E1,1.096769257E0,6.918612671E-1,9.172026672E0
4.156589813E1,9.214837646E-1,7.616162109E-1,8.809630280E0
4.158584413E1,2.938389587E-1,9.340576172E-1,8.666078796E0
4.160578913E1,-5.087919617E-1,9.470805359E-1,8.704698486E0
4.162573413E1,-9.921368408E-1,9.815089417E-1,8.622669067E0
4.164568012E1,-1.094823303E0,1.128203888E0,8.186925201E0
4.166562512E1,-9.559121704E-1,1.495540009E0,7.635022888E0
4.168557113E1,-7.738906860E-1,1.978136444E0,7.027286682E0
4.170551613E1,-4.932243347E-1,2.545905762E0,6.609655151E0
4.172546113E1,-3.115022278E-1,3.041525116E0,6.431226196E0
4.174540712E1,-2.526745605E-1,3.312611389E0,6.482120361E0
4.176535212E1,-2.706372070E-1,3.478915558E0,6.791676636E0
4.178529813E1,-4.364923096E-1,3.530857544E0,7.572602692E0
4.180524313E1,-6.738986206E-1,3.485352173E0,8.589887238E0
4.182518813E1,-6.982978821E-1,3.302582245E0,9.638606415E0
4.184513413E1,-5.752537537E-1,3.157384186E0,1.055036041E1
4.186507912E1,-6.026467896E-1,3.228785706E0,1.117590958E1
4.188502412E1,-1.055904236E0,3.377276917E0,1.177526321E1
4.190497013E1,-1.425785065E0,3.413052521E0,1.231174759E1
4.192491513E1,-1.523681488E0,3.391347656E0,1.241578125E1
4.194486113E1,-1.421593781E0,3.534300385E0,1.209859085E1
4.196480613E1,-1.652413788E0,3.200195160E0,1.157423126E1
4.198475112E1,-2.117945709E0,1.996548157E0,1.148636398E1
4.200469712E1,-2.698139191E0,6.454577637E-1,1.164503403E1
4.202464213E1,-2.750230865E0,8.113128662E-2,1.105331451E1
4.204458813E1,-2.224224701E0,1.591191101E-1,1.011895752E1
4.206453313E1,-1.928140411E0,2.755769348E-1,9.062005463E0
4.208447812E1,-1.835632782E0,5.721102905E-1,8.191565552E0
4.210442412E1,-1.966460724E0,8.008346558E-1,7.765551453E0
4.212436912E1,-1.998194733E0,1.040785675E0,7.723638611E0
4.214431513E1,-1.948049011E0,1.296154633E0,7.833210754E0
4.216426013E1,-1.715732117E0,1.431024170E0,7.714208221E0
4.218420513E1,-1.273401947E0,1.626966705E0,7.399263153E0
4.220415112E1,-8.285270691E-1,1.872007141E0,7.044051819E0
4.222409612E1,-4.355941772E-1,2.168839874E0,6.739135895E0
4.224404213E1,-3.020718384E-1,2.490820312E0,6.758595428E0
4.226398713E1,-4.646337891E-1,2.679278412E0,7.174879761E0
4.228393213E1,-6.144721985E-1,2.790646820E0,7.570656738E0
4.230387812E1,-6.568341064E-1,2.768941956E0,7.850724335E0
4.232382312E1,-7.128176880E-1,2.752775574E0,8.097561035E0
4.234376913E1,-6.536906433E-1,3.088078308E0,8.579409027E0
4.236371413E1,-3.611988831E-1,3.441044312E0,9.278904419E0
4.238365913E1,-7.544311523E-2,3.544030151E0,1.009859985E1
4.240360513E1,2.773731995E-1,3.263064423E0,1.113145203E1
4.242355012E1,8.339158630E-1,2.949167175E0,1.188273972E1
4.244349629E1,1.474583588E0,2.542013855E0,1.212433731E1
4.246344129E1,1.956730957E0,2.354004822E0,1.215741852E1
4.248338629E1,1.750609589E0,2.140099640E0,1.229138992E1
4.250333229E1,8.391549683E-1,1.341360626E0,1.248673370E1
4.252327729E1,1.845661926E-1,3.694317627E-1,1.238763977E1
4.254322329E1,2.658471680E-1,-1.200503540E-1,1.156524994E1
4.256316829E1,9.108558655E-1,-8.337661743E-2,1.081141754E1
4.258311329E1,1.133442993E0,-1.110690308E-1,1.051129166E1
4.260305929E1,6.340814209E-1,-1.335223389E-1,9.957742767E0
4.262300429E1,1.396595764E-1,-3.143463135E-2,9.522298279E0
4.264294929E1,-4.894821167E-1,5.119354248E-2,9.380992126E0
4.266289529E1,-9.225315857E-1,-7.244934082E-2,9.126221924E0
4.268284029E1,-1.047222290E0,-1.802252197E-1,8.604556732E0
4.270278629E1,-8.520281982E-1,7.903564453E-2,8.060288544E0
4.272273129E1,-6.074368286E-1,4.944218445E-1,7.428901520E0
4.274267629E1,-3.679348755E-1,1.019679565E0,6.920109558E0
4.276262229E1,-1.511856079E-1,1.524878998E0,6.650969238E0
4.278256729E1,-1.133143616E-1,2.044598236E0,6.660699005E0
4.280251329E1,-1.703457642E-1,2.424807587E0,6.930887146E0
4.282245829E1,-3.341052246E-1,2.552342377E0,7.620054016E0
4.284240329E1,-6.280938721E-1,2.441123657E0,8.311466217E0
4.286234929E1,-1.033001862E0,2.189347229E0,9.116791534E0
4.288229429E1,-1.256487122E0,1.965861969E0,1.004411316E1
4.290224029E1,-1.637295227E0,1.722468109E0,1.114163086E1
4.292218529E1,-2.236349487E0,1.604513397E0,1.154698792E1
4.294213029E1,-2.239792328E0,1.756297760E0,1.155282578E1
4.296207629E1,-2.390379181E0,1.723515930E0,1.137065460E1
4.298202129E1,-2.397564240E0,1.715432739E0,1.137903717E1
4.300196729E1,-2.409239960E0,1.562899933E0,1.142933258E1
4.302191229E1,-2.726879425E0,1.119521942E0,1.132874176E1
4.304185729E1,-3.190016327E0,5.996530151E-1,1.114387619E1
4.306180329E1,-3.500321045E0,2.317181396E-1,1.079300583E1
4.308174829E1,-3.359613647E0,1.803749084E-1,1.006432114E1
4.310169429E1,-3.113076324E0,3.083587646E-1,9.123527527E0
4.312163929E1,-2.961142273E0,3.375480652E-1,8.364755402E0
4.314158429E1,-2.692301331E0,3.900888062E-1,7.884104919E0
4.316153029E1,-2.477048950E0,4.716691589E-1,7.600295105E0
4.318147529E1,-2.068847809E0,5.743556213E-1,7.289391632E0
4.320142129E1,-1.548380127E0,6.647676086E-1,6.886878662E0
4.322136629E1,-1.044677582E0,7.951464844E-1,6.425837402E0
4.324131129E1,-6.965016174E-1,1.002764740E0,6.142326965E0
4.326125729E1,-4.450245667E-1,1.257684631E0,6.240522766E0
4.328120229E1,-2.746788025E-1,1.454375610E0,6.608008575E0
4.330114729E1,-1.444496155E-1,1.584455109E0,7.218588867E0
4.332109329E1,1.007405090E-1,1.692530365E0,8.086184692E0
4.334103829E1,3.103047180E-1,1.490899658E0,8.943152618E0
4.336098429E1,5.885760498E-1,1.329984283E0,1.008707382E1
4.338092929E1,7.982899475E-1,1.325643311E0,1.107741440E1
4.340087429E1,1.222507782E0,1.384920044E0,1.174652298E1
4.342082029E1,1.664388885E0,1.489702148E0,1.233090775E1
4.344076463E1,1.753453674E0,1.555116119E0,1.252984406E1
4.346071062E1,1.688638458E0,1.639091492E0,1.261786102E1
4.348065562E1,1.517843628E0,1.659000092E0,1.290436523E1
4.350060063E1,1.039588165E0,1.497785339E0,1.322080719E1
4.352054663E1,3.673361206E-1,8.405021667E-1,1.354084167E1
4.354049163E1,-1.556762695E-2,1.380130005E-1,1.342363541E1
4.356043762E1,4.969665527E-2,-1.769320679E-1,1.291005341E1
4.358038262E1,1.351689148E-1,-3.381468201E-1,1.203392532E1
4.360032762E1,8.382568359E-3,-3.176394653E-1,1.089209976E1
4.362027363E1,-2.463876343E-1,-1.764830017E-1,9.884844360E0
4.364021863E1,-7.476951599E-1,-9.565109253E-2,9.309740295E0
4.366016462E1,-1.324445801E0,-1.176553345E-1,8.900790710E0
4.368010962E1,-1.505269775E0,6.391708374E-2,8.331674194E0
4.370005462E1,-1.392254791E0,3.823049927E-1,7.508685608E0
4.372000063E1,-1.263971558E0,8.536747742E-1,6.611750793E0
4.373994563E1,-1.235081635E0,1.382075958E0,6.018235016E0
4.375989163E1,-1.180894318E0,1.775008850E0,5.900579681E0
4.377983662E1,-1.185684357E0,1.945354614E0,6.043682098E0
4.379978162E1,-1.278790741E0,2.221230927E0,6.423143005E0
4.381972762E1,-1.423240356E0,2.613565063E0,6.929539948E0
4.383967263E1,-1.607207794E0,2.833757172E0,7.713310089E0
4.385961863E1,-1.882635040E0,2.754422150E0,8.862171021E0
4.387956363E1,-1.792223053E0,2.807861023E0,9.693392487E0
4.389950862E1,-1.460662537E0,2.989283752E0,9.961185608E0
4.391945462E1,-1.338366852E0,2.935844879E0,1.019080811E1
4.393939963E1,-1.534608765E0,2.907104645E0,1.060978683E1
4.395934563E1,-1.696272583E0,2.803070984E0,1.117605927E1
4.397929063E1,-2.023641815E0,2.573598175E0,1.175789932E1
4.399923563E1,-2.468367004E0,2.542911987E0,1.190639053E1
4.401918162E1,-2.771037598E0,2.376308441E0,1.178858551E1
4.403912662E1,-3.107537842E0,1.735341339E0,1.155222702E1
4.405907163E1,-3.150049438E0,1.132694550E0,1.095272369E1
4.407901763E1,-2.684517517E0,9.398954773E-1,9.852960663E0
4.409896263E1,-2.093995514E0,9.415420532E-1,8.745563507E0
4.411890862E1,-1.941462708E0,9.590556335E-1,8.111033020E0
4.413885362E1,-2.051633606E0,7.364685059E-1,7.894433441E0
4.415879862E1,-2.104473724E0,5.906716919E-1,7.952961731E0
4.417874463E1,-2.134112091E0,5.141807556E-1,7.843988342E0
4.419868963E1,-1.903890839E0,6.474037170E-1,7.630981293E0
4.421863563E1,-1.573677521E0,8.631051636E-1,7.229965210E0
4.423858062E1,-1.086141357E0,1.142873383E0,6.635251923E0
4.425852562E1,-6.283932495E-1,1.510957947E0,6.148464203E0
4.427847163E1,-2.767744446E-1,1.943258972E0,6.012696533E0
4.429841663E1,-1.261875916E-1,2.300865326E0,6.318959656E0
4.431836263E1,-4.385879517E-2,2.567011871E0,7.046297150E0
4.433830763E1,1.092727661E-2,2.637664948E0,8.057444458E0
4.435825262E1,1.345701599E-1,2.558479614E0,9.542356567E0
4.437819862E1,4.111949158E-1,2.343676300E0,1.079105988E1
4.439814363E1,1.040635986E0,2.465223541E0,1.168155807E1
4.441808963E1,1.435215454E0,2.355950775E0,1.217358490E1
4.443803475E1,1.682052155E0,2.211800537E0,1.260274246E1
4.445797975E1,1.687740326E0,2.199376373E0,1.269225632E1
4.447792575E1,1.763931885E0,2.301314392E0,1.266815643E1
4.449787075E1,1.732796631E0,2.412084045E0,1.270542892E1
4.451781675E1,1.087937622E0,2.032772827E0,1.284673508E1
4.453776175E1,-1.398092651E-1,1.056952057E0,1.317350555E1
4.455770675E1,-1.102906494E0,1.053808594E-1,1.302172119E1
4.457765275E1,-1.169967041E0,-1.139131165E-1,1.225411743E1
4.459759775E1,-5.412744141E-1,-1.038839722E-1,1.129012207E1
4.461754375E1,-2.999761963E-1,-1.724414062E-1,1.019993912E1
4.463748875E1,-3.661386108E-1,-5.508544922E-2,8.893605652E0
4.465743375E1,-5.252577209E-1,2.056723022E-1,7.945177917E0
4.467737975E1,-8.228388977E-1,2.152523804E-1,7.439978485E0
4.469732475E1,-1.083596649E0,7.185058594E-2,7.231013031E0
4.471726975E1,-1.068777466E0,1.239422607E-1,6.991361389E0
4.473721575E1,-9.327104187E-1,3.640429688E-1,6.743177490E0
4.475716075E1,-8.848100281E-1,6.533912659E-1,6.534212036E0
4.477710675E1,-8.253836060E-1,8.680448914E-1,6.548432465E0
4.479705175E1,-8.373587036E-1,1.210832062E0,6.864275665E0
4.481699775E1,-8.488847351E-1,1.601220245E0,7.298672333E0
4.483694275E1,-9.885443115E-1,2.063309326E0,7.859855347E0
4.485688775E1,-9.951306152E-1,2.295626221E0,8.491242371E0
4.487683375E1,-1.035097504E0,2.300266571E0,9.089398499E0
4.489677875E1,-1.011746063E0,2.422562256E0,9.624535675E0
4.491672375E1,-8.881031799E-1,2.555036774E0,1.013033386E1
4.493666975E1,-1.233734436E0,2.479294281E0,1.080348404E1
4.495661475E1,-1.920955353E0,2.216440887E0,1.145687531E1
4.497656075E1,-2.671943665E0,1.867516479E0,1.206700653E1
4.499650575E1,-3.340453491E0,1.663041687E0,1.235171448E1
4.501645075E1,-3.680546265E0,1.844913483E0,1.237027588E1
4.503639675E1,-3.878285065E0,2.105671234E0,1.201491486E1
4.505634175E1,-3.975433044E0,2.073937225E0,1.139714951E1
4.507628775E1,-3.819607086E0,1.243464203E0,1.104403381E1
4.509623275E1,-3.561992798E0,5.174739075E-1,1.037253021E1
