"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.433535059E2,-4.193761206E-1,-4.744574037E-1,-1.966018674E0
1.433734519E2,-7.983866458E-1,-1.078056997E0,-1.391028045E0
1.433933969E2,-1.027540708E0,-1.641979432E0,-9.056647074E-1
1.434133429E2,-9.651368840E-1,-1.714283469E0,-6.872285181E-1
1.434332879E2,-8.734677453E-1,-1.393915401E0,1.831991136E-2
1.434532339E2,-7.213173468E-1,-8.355867049E-1,1.102881936E0
1.434731789E2,-5.118944943E-2,3.896409094E-2,1.629335412E0
1.434931249E2,7.335004592E-1,1.245805136E0,1.334079673E0
1.435130699E2,1.307286269E0,1.992493697E0,1.273432937E0
1.435330157E2,1.685786186E0,1.807649762E0,1.558520368E0
1.435529607E2,1.518563128E0,1.100416750E0,2.229770785E0
1.435729067E2,1.247962466E0,-3.113203794E-2,2.644753527E0
1.435928517E2,7.094895259E-1,-1.816287269E0,2.498014142E0
1.436127977E2,1.288481478E-1,-2.177403999E0,1.624718451E0
1.436327427E2,2.496359818E-1,-1.172781306E0,-2.254195189E-1
1.436526887E2,8.347034830E-1,-3.933655858E-2,-1.254187996E0
1.436726337E2,1.334652554E0,7.039939472E-1,-1.682532211E0
1.436925797E2,1.708325449E0,1.587559980E-1,-2.125468737E0
1.437125247E2,1.699369853E0,-3.730044115E-1,-1.960432829E0
1.437324707E2,1.000747451E0,-6.669424805E-1,-1.389410706E0
1.437524157E2,2.378753308E-1,-7.796469775E-1,-1.122669498E0
1.437723617E2,-5.853059945E-1,-7.176901728E-1,-1.531150721E0
1.437923067E2,-1.193786770E0,-5.591785884E-1,-2.260282141E0
1.438122527E2,-1.607928464E0,-2.522556075E-1,-2.800787061E0
1.438321977E2,-1.916404172E0,4.392457634E-2,-3.079264800E0
1.438521427E2,-2.055571413E0,4.773199081E-1,-2.934675436E0
1.438720887E2,-1.828146738E0,9.125933656E-1,-2.392124575E0
1.438920337E2,-1.408200879E0,1.357266515E0,-1.777690383E0
1.439119797E2,-7.909128079E-1,1.648633563E0,-9.061248833E-1
1.439319247E2,-1.787964526E-1,1.795809443E0,7.920989156E-2
1.439518707E2,1.087799920E-1,2.138329103E0,7.525536114E-1
1.439718157E2,2.941886953E-1,2.102774816E0,1.551932895E0
1.439917617E2,3.875079913E-1,1.878046730E0,1.956725110E0
1.440117067E2,5.239795562E-1,2.096464793E0,1.760974948E0
1.440316527E2,5.908341349E-1,2.607264981E0,1.180386195E0
1.440515977E2,2.632333895E-1,2.510121971E0,7.067406768E-1
1.440715437E2,1.493210770E-1,7.101396632E-1,6.297749466E-1
1.440914887E2,-1.365010019E-1,-8.952882385E-1,8.769882077E-1
1.441114347E2,-6.404396101E-1,-2.040477996E0,9.882683229E-1
1.441313797E2,-1.166712700E0,-2.782739630E0,1.427325806E0
1.441513257E2,-1.067542899E0,-3.561788145E0,2.252497158E0
1.441712707E2,-4.784323409E-1,-3.923277927E0,2.259099249E0
1.441912167E2,3.149096196E-1,-3.093811503E0,1.534840314E0
1.442111617E2,9.423398327E-1,-4.626094830E-1,6.442725331E-1
1.442311077E2,1.458839082E0,2.623362950E0,-4.280588704E-1
1.442510527E2,1.968162264E0,2.951530327E0,-1.245293212E0
1.442709987E2,2.202966271E0,1.910589994E0,-1.515078480E0
1.442909437E2,1.489194902E0,1.106920900E0,-1.508759394E0
1.443108897E2,7.207079208E-1,1.233224559E-1,-1.436863784E0
1.443308347E2,-1.154682565E-1,-8.196121117E-1,-1.306561507E0
1.443507807E2,-7.708304726E-1,-1.480524359E0,-1.408003097E0
1.443707257E2,-1.239170739E0,-2.035132471E0,-1.666942365E0
1.443906717E2,-1.509491173E0,-2.565516738E0,-1.750639409E0
1.444106167E2,-1.590841730E0,-2.643682317E0,-1.633571720E0
1.444305627E2,-1.461598968E0,-2.108454801E0,-1.360739468E0
1.444505077E2,-1.076686848E0,-1.137032891E0,-4.189021307E-1
1.444704537E2,-3.968402937E-1,-1.160748321E-1,7.014600563E-1
1.444903987E2,4.292389847E-1,1.318065319E0,1.214278995E0
1.445103447E2,9.902280173E-1,2.397965651E0,1.312898719E0
1.445302895E2,1.453459059E0,2.068365414E0,1.920553064E0
1.445502355E2,1.636909311E0,1.392153927E0,3.187227790E0
1.445701805E2,1.165036084E0,-1.882788822E-1,3.877383424E0
1.445901265E2,6.235470772E-1,-1.597419555E0,3.388298918E0
1.446100715E2,1.907133704E-1,-1.801726533E0,1.848928766E0
1.446300175E2,3.372153586E-1,-7.978303564E-1,-1.029332149E-1
1.446499625E2,8.196596204E-1,2.097022033E-1,-1.219762514E0
1.446699085E2,1.456336328E0,3.890830851E-1,-1.654138716E0
1.446898535E2,2.022379694E0,7.238268256E-3,-1.977807246E0
1.447097995E2,2.162738159E0,-4.522087482E-1,-2.073523242E0
1.447297445E2,1.519495759E0,-4.790553617E-1,-1.679128547E0
1.447496905E2,8.162315440E-1,-4.881653237E-1,-1.351872751E0
1.447696355E2,1.151799157E-1,-5.235924339E-1,-1.545030257E0
1.447895815E2,-4.982466544E-1,-5.062349743E-1,-2.000788558E0
1.448095265E2,-8.838200945E-1,-3.822012046E-1,-2.500437228E0
1.448294725E2,-1.247224547E0,3.883866817E-2,-2.897566082E0
1.448494175E2,-1.558381643E0,4.848970225E-1,-2.863595513E0
1.448693635E2,-1.751859723E0,9.589442441E-1,-2.639591605E0
1.448893085E2,-1.636162768E0,1.298343830E0,-2.234856108E0
1.449092545E2,-1.351884153E0,1.306043736E0,-1.736057623E0
1.449291995E2,-8.852842373E-1,1.234004577E0,-1.055025399E0
1.449491455E2,-4.841688980E-1,1.532917458E0,-3.479578632E-1
1.449690905E2,-2.620483781E-1,1.671140081E0,6.226542073E-1
1.449890365E2,-7.533888862E-2,1.490209394E0,1.433309847E0
1.450089815E2,-5.741541848E-2,1.917746401E0,1.442382971E0
1.450289275E2,1.387376898E-1,2.829081738E0,9.834303367E-1
1.450488725E2,1.854394012E-1,3.258895943E0,6.875197095E-1
1.450688185E2,2.204825686E-1,2.014652598E0,8.142668796E-1
1.450887635E2,1.107579589E-2,4.407075673E-1,1.503279968E0
1.451087095E2,-3.747416558E-1,-1.095774060E0,2.004962885E0
1.451286545E2,-5.766195901E-1,-2.528611452E0,2.124379985E0
1.451485995E2,-8.076500241E-1,-3.170717884E0,1.576043304E0
1.451685455E2,-9.702196493E-1,-2.743809161E0,1.168934423E0
1.451884905E2,-5.770029482E-1,-1.879734237E0,9.410684288E-1
1.452084365E2,4.762870706E-1,-8.305165842E-1,6.272156203E-1
1.452283815E2,1.408383166E0,4.381815702E-1,3.594926655E-2
1.452483275E2,1.929518015E0,1.118466520E0,-5.154279667E-1
1.452682725E2,1.773888231E0,1.147347672E0,-9.790332305E-1
1.452882185E2,1.004415482E0,7.477238113E-1,-1.237210021E0
1.453081635E2,1.712569796E-1,-8.398121953E-2,-1.396347842E0
1.453281095E2,-6.844323065E-1,-8.248187649E-1,-1.560276872E0
1.453480545E2,-1.452461086E0,-1.323066735E0,-1.790955961E0
1.453680005E2,-1.809744235E0,-1.752460817E0,-1.956490052E0
1.453879455E2,-1.842901310E0,-2.073315082E0,-2.000893223E0
1.454078915E2,-1.819529696E0,-2.027332870E0,-1.876206027E0
1.454278365E2,-1.546712940E0,-1.640469973E0,-1.303273033E0
1.454477825E2,-9.979068001E-1,-9.273616782E-1,-4.635877222E-1
1.454677275E2,-4.190708229E-1,-5.783890307E-2,5.487845778E-1
1.454876735E2,3.346748896E-1,7.425004935E-1,1.386378340E0
1.455076185E2,1.153808407E0,1.667759513E0,1.918628746E0
1.455275645E2,1.819832436E0,1.986389789E0,2.378020506E0
1.455475099E2,2.359243196E0,1.422035830E0,3.203450890E0
1.455674559E2,2.399743789E0,7.129030573E-1,4.102287803E0
1.455874009E2,1.932051468E0,-5.236131915E-1,3.983731413E0
1.456073469E2,1.572794006E0,-1.518027815E0,2.738192033E0
1.456272919E2,1.498181634E0,-1.718120412E0,4.777648813E-1
1.456472379E2,1.407967137E0,-9.583829114E-1,-1.356524795E0
1.456671829E2,1.511292700E0,-4.314148799E-1,-1.981800894E0
1.456871289E2,1.736569108E0,-3.010295722E-1,-2.216340900E0
1.457070739E2,1.938267643E0,-5.707496434E-1,-2.535339843E0
1.457270199E2,1.721538840E0,-8.681366926E-1,-2.362625957E0
1.457469649E2,1.214097293E0,-8.710854435E-1,-1.919718667E0
1.457669109E2,5.208497974E-1,-6.761097452E-1,-1.816700667E0
1.457868559E2,-1.532047977E-1,-5.539862609E-1,-2.025935093E0
1.458068019E2,-6.708237161E-1,-3.617330262E-1,-2.496096840E0
1.458267469E2,-1.147894314E0,-1.220246664E-1,-2.877704260E0
1.458466929E2,-1.489368857E0,8.258373499E-2,-3.103681018E0
1.458666379E2,-1.816548640E0,2.907109907E-1,-2.912436136E0
1.458865839E2,-1.942223576E0,5.781092414E-1,-2.473238320E0
1.459065289E2,-1.836409292E0,1.058581968E0,-2.140249913E0
1.459264749E2,-1.559803540E0,1.430474239E0,-1.700850953E0
1.459464199E2,-1.215222663E0,1.516430064E0,-1.286249449E0
1.459663659E2,-1.051384704E0,1.692203213E0,-5.326468474E-1
1.459863109E2,-8.521026041E-1,1.785757202E0,5.593066424E-1
1.460062569E2,-6.217565867E-1,1.740453560E0,1.361029490E0
1.460262019E2,-1.603422014E-1,2.069957318E0,1.298487087E0
1.460461479E2,2.796973215E-1,2.633825081E0,1.055916515E0
1.460660929E2,6.340732348E-1,3.125337936E0,8.810777503E-1
1.460860389E2,8.475116627E-1,2.262040983E0,1.150257246E0
1.461059839E2,1.056302431E0,7.668892300E-1,1.884429551E0
1.461259299E2,9.048707286E-1,-7.214712748E-1,2.365534946E0
1.461458749E2,2.664937969E-1,-2.466944377E0,2.532674097E0
1.461658209E2,-5.939378735E-1,-3.218276213E0,1.902682804E0
1.461857659E2,-1.413388090E0,-3.302153644E0,1.228884171E0
1.462057119E2,-1.874713233E0,-3.070843640E0,9.445978081E-1
1.462256569E2,-1.350683134E0,-2.527351085E0,5.304161346E-1
1.462456019E2,-4.708298642E-1,-1.078252294E0,-2.646654457E-1
1.462655479E2,6.821902648E-2,1.264815018E0,-9.311673385E-1
1.462854939E2,5.609872053E-1,1.866640859E0,-1.287909474E0
1.463054389E2,8.087069084E-1,1.105488040E0,-1.456455465E0
1.463253839E2,4.805420894E-1,3.358956420E-1,-1.504189795E0
1.463453299E2,-8.913261652E-2,-4.526920205E-1,-1.476050654E0
1.463652749E2,-6.739845747E-1,-1.121921639E0,-1.455789467E0
1.463852209E2,-1.082592171E0,-1.529448304E0,-1.621438163E0
1.464051659E2,-1.211747882E0,-1.783418023E0,-1.695259845E0
1.464251119E2,-1.201094255E0,-2.052775860E0,-1.495037148E0
1.464450569E2,-9.452617595E-1,-1.846118594E0,-1.068017913E0
1.464650029E2,-5.792111492E-1,-1.245722398E0,-3.789270562E-1
1.464849479E2,-5.423190191E-2,-3.768933946E-1,5.177762085E-1
1.465048939E2,6.154438595E-1,3.902838108E-1,1.375904222E0
1.465248389E2,1.241867036E0,1.188641001E0,1.800838341E0
1.465447845E2,1.663156585E0,1.577861788E0,1.863255029E0
1.465647295E2,1.730743089E0,1.479328311E0,2.269227211E0
1.465846755E2,1.447982557E0,8.121048716E-1,3.414109697E0
1.466046205E2,1.228242439E0,-5.476759458E-1,3.900302171E0
1.466245665E2,1.089506284E0,-1.741125112E0,3.156145746E0
1.466445115E2,1.114572274E0,-1.773835899E0,1.314086874E0
1.466644575E2,1.375911239E0,-6.548697343E-1,-5.118447930E-1
1.466844025E2,1.622036041E0,2.187124702E-1,-1.224256684E0
1.467043485E2,1.739820014E0,3.913713929E-1,-1.414247923E0
1.467242935E2,1.356509300E0,-5.707575372E-1,-1.677117689E0
1.467442395E2,6.313874625E-1,-1.061689471E0,-1.696225805E0
1.467641845E2,1.173081560E-1,-1.116365907E0,-1.643775111E0
1.467841305E2,-5.113390088E-1,-1.003687431E0,-1.607663292E0
1.468040755E2,-1.079274534E0,-7.321684635E-1,-1.927391383E0
1.468240215E2,-1.485355767E0,-4.723851505E-1,-2.483581460E0
1.468439665E2,-1.764474214E0,-1.870509669E-1,-2.995066064E0
1.468639125E2,-1.926222378E0,1.987565079E-1,-3.088532637E0
1.468838575E2,-1.786881475E0,5.403046533E-1,-2.753843275E0
1.469038035E2,-1.431460372E0,8.030305776E-1,-2.254675831E0
1.469237485E2,-1.005913173E0,8.208876818E-1,-1.771974145E0
1.469436945E2,-6.152126022E-1,9.679273215E-1,-1.166348784E0
1.469636395E2,-3.026622610E-1,1.381590055E0,-2.464794356E-1
1.469835855E2,-3.642756879E-2,1.568754750E0,7.523583144E-1
1.470035305E2,-1.579809496E-1,1.843043251E0,1.324474452E0
1.470234765E2,-2.143467198E-1,2.386659182E0,1.307511095E0
1.470434215E2,-3.014601465E-1,2.835638513E0,1.000646878E0
1.470633675E2,-6.930574612E-1,3.093085279E0,6.800177318E-1
1.470833125E2,-1.198620371E0,2.690378766E0,8.923289627E-1
1.471032585E2,-1.319373195E0,1.247087138E0,1.502340905E0
1.471232035E2,-9.525397157E-1,-6.565119249E-1,2.347662932E0
1.471431495E2,-3.609864829E-1,-2.713783416E0,2.356275880E0
1.471630945E2,-3.101169493E-1,-3.381060650E0,9.786198324E-1
1.471830405E2,-8.143560496E-1,-2.678018922E0,-1.458318973E-1
1.472029855E2,-1.044857749E0,-1.920123002E0,-6.191090405E-2
1.472229315E2,-3.750864588E-1,-1.674568011E0,5.979514754E-1
1.472428765E2,8.316342795E-1,-1.435649610E0,4.585450834E-1
1.472628215E2,1.741340436E0,-5.627176157E-1,1.121671379E-2
1.472827675E2,1.832365650E0,5.678944480E-1,-5.355692858E-1
1.473027125E2,1.429512372E0,1.089258216E0,-9.991084760E-1
1.473226585E2,8.543393102E-1,6.026684242E-1,-1.377345561E0
1.473426035E2,1.796874952E-1,-7.964141607E-2,-1.500675033E0
1.473625495E2,-4.709359912E-1,-6.940033945E-1,-1.371132894E0
1.473824945E2,-7.740698301E-1,-1.151545973E0,-1.286405570E0
1.474024405E2,-7.809042019E-1,-1.502588535E0,-1.622051536E0
1.474223855E2,-8.989220638E-1,-1.704528267E0,-1.873914503E0
1.474423315E2,-1.138186985E0,-1.674667121E0,-1.883151934E0
1.474622765E2,-1.132614150E0,-1.490296518E0,-1.874902098E0
1.474822225E2,-8.039120454E-1,-1.021212998E0,-1.399284899E0
1.475021675E2,-1.835021456E-1,-6.760243759E-1,-5.404464483E-2
1.475221135E2,6.609330046E-1,-7.293372416E-1,1.711261336E0
1.475420589E2,1.392648894E0,4.434352934E-2,2.148591551E0
1.475620049E2,1.823055421E0,1.458776225E0,1.794755482E0
1.475819499E2,2.004565566E0,2.132107081E0,1.782131928E0
1.476018959E2,1.789444602E0,1.675920179E0,2.673764488E0
1.476218409E2,1.650579809E0,-3.137908280E-2,3.488320804E0
1.476417869E2,1.792480623E0,-1.249285106E0,2.266229344E0
1.476617319E2,1.679653042E0,-1.427180503E0,4.631064963E-1
1.476816779E2,9.955869904E-1,-6.960046041E-1,-5.506282049E-1
1.477016229E2,8.288977826E-1,1.439145952E-2,-8.873705238E-1
1.477215689E2,1.278380997E0,-3.322154045E-2,-1.393202625E0
1.477415139E2,1.475348842E0,-6.091073781E-1,-1.693378796E0
1.477614599E2,1.058717477E0,-9.466335163E-1,-1.652867532E0
1.477814049E2,5.157356764E-1,-7.035229540E-1,-1.512327365E0
1.478013509E2,-7.731926747E-2,-2.791720954E-1,-1.709827598E0
1.478212959E2,-4.231635815E-1,1.673259696E-1,-2.231242529E0
1.478412419E2,-6.853141397E-1,3.980740562E-1,-2.668907790E0
1.478611869E2,-9.589655133E-1,4.680272207E-1,-2.829660028E0
1.478811329E2,-1.245279763E0,6.089471644E-1,-2.614566692E0
1.479010779E2,-1.293669566E0,7.589329237E-1,-2.191284996E0
1.479210239E2,-1.271300896E0,9.920874318E-1,-1.974097772E0
1.479409689E2,-1.225470274E0,1.221324013E0,-1.817597630E0
1.479609149E2,-1.108482545E0,1.414902812E0,-1.667655725E0
1.479808599E2,-1.131882810E0,1.674643148E0,-1.103752002E0
1.480008059E2,-1.019043827E0,1.790913861E0,-7.415672779E-2
1.480207509E2,-8.552640474E-1,1.819232804E0,9.621979272E-1
1.480406969E2,-7.632212716E-1,2.052562436E0,1.210331540E0
1.480606419E2,-7.291964699E-1,2.994709969E0,1.127212200E0
1.480805879E2,-7.513241612E-1,3.938476595E0,7.809395045E-1
1.481005329E2,-6.265714764E-1,3.386152990E0,8.080208838E-1
1.481204789E2,-4.472075515E-1,1.678965702E0,1.578882712E0
1.481404239E2,-5.418955345E-1,2.643982279E-1,2.209104386E0
1.481603699E2,-3.950291187E-1,-1.382099639E0,2.605715761E0
1.481803149E2,-7.131162614E-1,-2.965297012E0,2.274278621E0
1.482002609E2,-1.018689193E0,-3.753590852E0,1.585605841E0
1.482202059E2,-9.838876621E-1,-3.909166842E0,9.514098144E-1
1.482401509E2,-5.156042603E-1,-3.235698576E0,5.706794769E-1
1.482600969E2,5.194253791E-1,-1.675269092E0,-8.229546726E-2
1.482800419E2,1.505027116E0,3.754181421E-1,-7.922924584E-1
1.482999879E2,2.165313126E0,1.702787843E0,-1.219253806E0
1.483199329E2,2.119789775E0,1.728634583E0,-1.382302245E0
1.483398789E2,1.434437774E0,1.061665497E0,-1.468118906E0
1.483598239E2,5.590224677E-1,2.218483320E-1,-1.662364579E0
1.483797699E2,-2.401099905E-1,-5.400660869E-1,-1.825603053E0
1.483997149E2,-9.279869648E-1,-1.167493084E0,-1.894540556E0
1.484196609E2,-1.381419316E0,-1.607196392E0,-1.906976999E0
1.484396059E2,-1.536560711E0,-1.888531080E0,-1.775288932E0
1.484595519E2,-1.424021398E0,-2.074919558E0,-1.534088362E0
1.484794969E2,-1.130163802E0,-2.098332686E0,-1.049050714E0
1.484994429E2,-5.803234358E-1,-1.430571888E0,-2.427132440E-1
1.485193879E2,-4.764954507E-2,-4.266993928E-1,6.458793479E-1
1.485393344E2,8.046344689E-1,4.825315315E-1,1.625680318E0
1.485592794E2,1.667317463E0,1.397851454E0,2.046708496E0
1.485792254E2,2.329140853E0,1.802562100E0,2.141896489E0
1.485991704E2,2.514702680E0,1.847281020E0,2.346616865E0
1.486191164E2,2.207743885E0,1.356907788E0,2.991272975E0
1.486390614E2,1.659609956E0,-4.914660770E-1,3.546048025E0
1.486590074E2,1.335214618E0,-1.932317078E0,2.817195518E0
1.486789524E2,1.433823524E0,-1.851533116E0,1.044437261E0
1.486988984E2,1.493540846E0,-8.927736434E-1,-5.229843235E-1
1.487188434E2,1.464937436E0,2.493863788E-1,-1.469749110E0
1.487387894E2,1.736910293E0,3.545166850E-1,-2.215178474E0
1.487587344E2,1.968094582E0,-3.410449925E-1,-2.382825748E0
1.487786804E2,1.407200274E0,-8.881292000E-1,-1.932941560E0
1.487986254E2,4.527415757E-1,-1.108849019E0,-1.733384861E0
1.488185714E2,-4.521157774E-1,-1.074280573E0,-1.819848223E0
1.488385164E2,-1.079918897E0,-9.247149360E-1,-2.319447777E0
1.488584624E2,-1.541839578E0,-5.783138940E-1,-2.904919540E0
1.488784074E2,-1.849368915E0,-1.252616850E-1,-3.305157943E0
1.488983534E2,-2.140408665E0,2.455739942E-1,-3.395270553E0
1.489182984E2,-2.269713407E0,6.722485363E-1,-3.054922256E0
1.489382444E2,-2.109084546E0,1.258649714E0,-2.503995259E0
1.489581894E2,-1.766240950E0,1.626545121E0,-1.831170772E0
1.489781354E2,-1.268355069E0,1.654398333E0,-8.168244517E-1
1.489980804E2,-8.954564922E-1,1.793824313E0,2.137923306E-1
1.490180264E2,-7.452239804E-1,2.060534238E0,1.161021386E0
1.490379714E2,-4.700147624E-1,1.978834309E0,2.025042808E0
1.490579174E2,-2.802816045E-1,2.248710209E0,2.281486484E0
1.490778624E2,-1.609527969E-1,2.831689596E0,2.082579995E0
1.490978074E2,-4.536182195E-2,3.095323885E0,1.659003015E0
1.491177534E2,-5.048080344E-2,2.132364651E0,1.434702653E0
1.491376984E2,-1.932992285E-1,4.908328235E-1,1.582279360E0
1.491576444E2,-5.222949002E-1,-9.398054302E-1,1.703365840E0
1.491775894E2,-9.925281657E-1,-2.226047863E0,1.878682907E0
1.491975354E2,-1.150998966E0,-3.246572936E0,1.893609679E0
1.492174804E2,-9.874083437E-1,-3.801544745E0,1.758077652E0
1.492374264E2,-5.616364655E-1,-3.608423783E0,1.474072541E0
1.492573714E2,2.216938193E-1,-2.315378700E0,7.497527951E-1
1.492773174E2,1.085867269E0,2.061617142E-1,-1.976610321E-1
1.492972624E2,1.712636601E0,2.160527180E0,-1.148987231E0
1.493172084E2,2.030904642E0,2.241487143E0,-1.724638596E0
1.493371534E2,1.879051282E0,1.386611351E0,-1.921841791E0
1.493570994E2,1.230153016E0,6.206600145E-1,-1.810205580E0
1.493770444E2,4.719992343E-1,-1.887340879E-1,-1.591659463E0
1.493969904E2,-4.186586673E-1,-9.080038860E-1,-1.378618500E0
1.494169354E2,-1.061914004E0,-1.505361284E0,-1.292484920E0
1.494368814E2,-1.460132925E0,-2.017940488E0,-1.314882095E0
1.494568264E2,-1.581695223E0,-2.313848191E0,-1.317401660E0
1.494767724E2,-1.657637544E0,-2.111893841E0,-1.241602449E0
1.494967174E2,-1.542343754E0,-1.419213087E0,-9.317894822E-1
1.495166634E2,-1.173454759E0,-6.120324478E-1,-2.172187990E-1
1.495366080E2,-4.635340009E-1,4.395603436E-1,5.901781869E-1
1.495565540E2,5.229970412E-1,1.478976601E0,8.963097471E-1
1.495764990E2,1.391624754E0,2.053045709E0,1.076681147E0
1.495964450E2,1.838479499E0,1.651908004E0,1.428962442E0
1.496163900E2,1.648646865E0,1.113262205E0,2.751571047E0
1.496363360E2,1.237727646E0,-6.161883563E-2,3.444809334E0
1.496562810E2,9.561832619E-1,-1.349001183E0,2.473223117E0
1.496762270E2,6.068097878E-1,-1.595990788E0,1.260569648E0
1.496961720E2,4.042856996E-1,-1.116727265E0,9.314906895E-2
1.497161180E2,6.955382156E-1,-4.936026496E-1,-6.673357058E-1
1.497360630E2,1.363364576E0,-1.591764128E-1,-1.238557804E0
1.497560090E2,1.853028102E0,-2.112552238E-1,-1.657175760E0
1.497759540E2,1.861163772E0,-6.000497487E-1,-1.543108862E0
1.497959000E2,1.199950686E0,-6.561841884E-1,-1.075333364E0
1.498158450E2,5.066797281E-1,-6.676418075E-1,-9.282197571E-1
1.498357910E2,-1.937949262E-1,-6.981119406E-1,-1.483059711E0
1.498557360E2,-8.178399669E-1,-5.541230857E-1,-2.363340486E0
1.498756820E2,-1.333753106E0,-3.728409818E-1,-3.055628600E0
1.498956270E2,-1.833734191E0,-6.276956767E-2,-3.485041686E0
1.499155730E2,-2.191625889E0,3.375512812E-1,-3.412802845E0
1.499355180E2,-2.254566926E0,6.476463765E-1,-2.891352246E0
1.499554640E2,-1.993291111E0,9.480570209E-1,-2.083334870E0
1.499754090E2,-1.470314974E0,1.135954372E0,-1.256999922E0
1.499953550E2,-9.813773793E-1,1.420690093E0,-3.912366146E-1
1.500153000E2,-5.993620431E-1,1.703366133E0,4.378810233E-1
1.500352450E2,-3.032071484E-1,1.735049563E0,1.065384911E0
1.500551910E2,1.414249239E-1,1.828954385E0,1.292220041E0
1.500751360E2,3.966297939E-1,2.069418497E0,1.180869759E0
1.500950820E2,2.704978971E-1,2.530921687E0,1.029348521E0
1.501150270E2,4.117565408E-2,2.339298490E0,1.026167636E0
1.501349730E2,1.717175940E-1,1.014433736E0,1.623161337E0
1.501549180E2,2.161006652E-2,-6.091521093E-1,2.579568182E0
1.501748640E2,-1.609669764E-1,-2.267999004E0,2.838315076E0
1.501948090E2,-4.784229854E-1,-2.782383243E0,2.009663461E0
1.502147550E2,-1.047208403E0,-2.074213506E0,1.481594399E0
1.502347000E2,-1.004649809E0,-1.623065151E0,1.353425186E0
1.502546460E2,-1.918032914E-2,-1.206969391E0,8.375785589E-1
1.502745910E2,9.401708812E-1,-4.273075032E-1,2.906703526E-1
1.502945370E2,1.188391179E0,3.327273282E-1,-2.083713770E-1
1.503144820E2,9.298653097E-1,6.546033937E-1,-8.179763532E-1
1.503344280E2,5.987783082E-1,4.016437814E-1,-1.303496981E0
1.503543730E2,1.136803973E-1,-1.557733333E-1,-1.583986162E0
1.503743190E2,-3.771398182E-1,-8.869001153E-1,-1.772937182E0
1.503942640E2,-8.073224339E-1,-1.486285913E0,-1.992176778E0
1.504142100E2,-1.016117003E0,-1.909278171E0,-2.309369516E0
1.504341550E2,-1.106333036E0,-2.027810295E0,-2.406993459E0
1.504541010E2,-1.239298646E0,-1.832811208E0,-2.120799735E0
1.504740460E2,-1.252427984E0,-1.296158726E0,-1.449649306E0
1.504939920E2,-8.230356565E-1,-7.091669789E-1,-6.036682981E-1
1.505139370E2,-1.398825015E-1,-1.316038674E-1,4.065463793E-1
1.505338830E2,5.825297365E-1,4.100506157E-1,1.317928494E0
1.505538274E2,1.217104370E0,1.058124131E0,1.698633689E0
1.505737734E2,1.351106181E0,1.337252665E0,1.821386041E0
1.505937184E2,1.433386591E0,1.096201200E0,2.026281833E0
1.506136644E2,1.358774950E0,8.899845216E-1,2.490272428E0
